40 57.5254 7.58455008553573
40.05 34.3527 5.86111764085997
40.1 49.5959 7.04243565820803
40.15 47.885 6.91989884319128
40.2 35.155 5.92916520262338
40.25 45.5188 6.74676218641209
40.3 38.6086 6.21358189774626
40.35 29.8787 5.46614123491152
40.4 39.1922 6.26036740135913
40.45 48.3261 6.95169763439119
40.5 41.5998 6.44979069427838
40.55 33.8735 5.82009450095099
40.6 39.0184 6.24647100369481
40.65 45.3372 6.73329042890621
40.7 32.0546 5.66167819643611
40.75 37.4853 6.12252398933642
40.8 38.9496 6.24096146438992
40.85 39.9426 6.320015822765
40.9 34.4947 5.87321887894534
40.95 48.6896 6.97779334747024
41 43.8506 6.62197855629267
41.05 31.9394 5.65149537733156
41.1 43.627 6.60507380730905
41.15 42.016 6.48197500766549
41.2 38.0647 6.16965963404789
41.25 46.9545 6.85233536832517
41.3 35.902 5.99182776788519
41.35 34.0033 5.83123486064487
41.4 40.5717 6.36959182365715
41.45 31.3438 5.5985533845807
41.5 48.9253 6.99466225060224
41.55 38.2962 6.18839235989445
41.6 42.9157 6.55100755609395
41.65 32.5399 5.70437551358604
41.7 39.3687 6.2744481829082
41.75 39.418 6.27837558608913
41.8 43.8501 6.62194080311807
41.85 30.3285 5.50713173984425
41.9 31.9887 5.6558553729741
41.95 33.5008 5.78798756045657
42 43.9887 6.63239775646787
42.05 35.6741 5.97277992228075
42.1 33.323 5.77260772961406
42.15 31.7018 5.6304351519221
42.2 41.7041 6.45787116625905
42.25 31.6578 5.62652645954856
42.3 33.2558 5.76678419918762
42.35 35.1101 5.92537762509699
42.4 45.7089 6.76083574715434
42.45 37.425 6.11759756767311
42.5 41.9598 6.47763845857424
42.55 46.1452 6.79302583536968
42.6 41.571 6.44755767713636
42.65 40.6113 6.37269958494828
42.7 33.6982 5.80501507319318
42.75 40.6332 6.37441762045757
42.8 37.9018 6.15644377867613
42.85 33.2462 5.7659517861321
42.9 29.6192 5.44235243254238
42.95 45.0809 6.71423115479353
43 29.0607 5.39079771462443
43.05 36.4628 6.03844350805735
43.1 30.369 5.510807563325
43.15 40.8136 6.38855226166304
43.2 41.8197 6.46681529038831
43.25 33.515 5.78921410901342
43.3 25.3594 5.03581175184299
43.35 54.6313 7.39129893861695
43.4 30.3328 5.50752212887066
43.45 38.757 6.2255120271348
43.5 46.7538 6.83767504346324
43.55 48.6759 6.97681159269763
43.6 27.3411 5.22887177123326
43.65 31.6461 5.62548664561565
43.7 40.7157 6.38088551848409
43.75 52.7029 7.25967630132363
43.8 32.4422 5.69580547420644
43.85 49.1542 7.01100563400145
43.9 53.0063 7.28054256219961
43.95 65.4408 8.0895488131292
44 50.7173 7.12160796449791
44.05 63.6656 7.97907262781835
44.1 72.3144 8.50378739150974
44.15 101.0322 10.0514775033325
44.2 136.577 11.6866162767501
44.25 418.1212 20.4480121283219
44.3 1198.8173 34.6239411390442
44.35 2101.3167 45.8401210731385
44.4 2332.5435 48.2964129102773
44.45 1449.8477 38.0768656798324
44.5 480.2856 21.9154192293919
44.55 191.9646 13.8551290141954
44.6 84.8427 9.21100971663802
44.65 72.2283 8.49872343355165
44.7 58.3532 7.63892662616941
44.75 51.7929 7.19672842338795
44.8 56.1028 7.49018023815182
44.85 52.5244 7.24737193746809
44.9 40.0066 6.32507707462921
44.95 30.4237 5.51576830550378
45 44.8902 6.70001492535651
45.05 34.0632 5.83636873406744
45.1 41.4135 6.43533215925954
45.15 49.5638 7.04015624826609
45.2 35.4025 5.95
45.25 49.4044 7.02882636006894
45.3 45.3236 6.73228044573308
45.35 36.5013 6.04163057460484
45.4 27.707 5.26374391474357
45.45 37.1979 6.0990081160792
45.5 30.4353 5.51681973604358
45.55 40.215 6.34152978389284
45.6 39.669 6.29833311281644
45.65 33.3608 5.77588088519838
45.7 29.1925 5.40300842124089
45.75 55.5946 7.45617864592849
45.8 39.8081 6.30936605373313
45.85 40.4506 6.36007861586632
45.9 33.671 5.80267179840459
45.95 40.9874 6.40214026712942
46 43.6409 6.60612594490901
46.05 35.9146 5.99287910774112
46.1 29.4467 5.42648136456765
46.15 34.0541 5.83558908765859
46.2 31.2287 5.58826448908782
46.25 35.8724 5.98935722761633
46.3 41.5227 6.44381098419251
