
#Surface 0 of 1 surfaces

#IsoCurve 0, 1801 points
#x y z type
 40  57.5254  35.1873 i
 40.05  34.3527  35.1798 i
 40.1  49.5959  35.1724 i
 40.15  47.885  35.1649 i
 40.2  35.155  35.1574 i
 40.25  45.5188  35.1499 i
 40.3  38.6086  35.1423 i
 40.35  29.8787  35.1348 i
 40.4  39.1922  35.1272 i
 40.45  48.3261  35.1196 i
 40.5  41.5998  35.112 i
 40.55  33.8735  35.1044 i
 40.6  39.0184  35.0968 i
 40.65  45.3372  35.0891 i
 40.7  32.0546  35.0815 i
 40.75  37.4853  35.0738 i
 40.8  38.9496  35.0661 i
 40.85  39.9426  35.0584 i
 40.9  34.4947  35.0507 i
 40.95  48.6896  35.0429 i
 41  43.8506  35.0351 i
 41.05  31.9394  35.0274 i
 41.1  43.627  35.0196 i
 41.15  42.016  35.0118 i
 41.2  38.0647  35.0039 i
 41.25  46.9545  34.9961 i
 41.3  35.902  34.9882 i
 41.35  34.0033  34.9804 i
 41.4  40.5717  34.9725 i
 41.45  31.3438  34.9646 i
 41.5  48.9253  34.9567 i
 41.55  38.2962  34.9487 i
 41.6  42.9157  34.9408 i
 41.65  32.5399  34.9328 i
 41.7  39.3687  34.9248 i
 41.75  39.418  34.9168 i
 41.8  43.8501  34.9088 i
 41.85  30.3285  34.9008 i
 41.9  31.9887  34.8928 i
 41.95  33.5008  34.8847 i
 42  43.9887  34.8767 i
 42.05  35.6741  34.8686 i
 42.1  33.323  34.8605 i
 42.15  31.7018  34.8524 i
 42.2  41.7041  34.8442 i
 42.25  31.6578  34.8361 i
 42.3  33.2558  34.8279 i
 42.35  35.1101  34.8198 i
 42.4  45.7089  34.8116 i
 42.45  37.425  34.8034 i
 42.5  41.9598  34.7952 i
 42.55  46.1452  34.787 i
 42.6  41.571  34.7787 i
 42.65  40.6113  34.7705 i
 42.7  33.6982  34.7622 i
 42.75  40.6332  34.7539 i
 42.8  37.9018  34.7456 i
 42.85  33.2462  34.7373 i
 42.9  29.6192  34.729 i
 42.95  45.0809  34.7207 i
 43  29.0607  34.7123 i
 43.05  36.4628  34.704 i
 43.1  30.369  34.6956 i
 43.15  40.8136  34.6872 i
 43.2  41.8197  34.6788 i
 43.25  33.515  34.6704 i
 43.3  25.3594  34.662 i
 43.35  54.6313  34.6536 i
 43.4  30.3328  34.6451 i
 43.45  38.757  34.6366 i
 43.5  46.7538  34.6282 i
 43.55  48.6759  34.6197 i
 43.6  27.3411  34.6112 i
 43.65  31.6461  34.6027 i
 43.7  40.7157  34.5941 i
 43.75  52.7029  34.5856 i
 43.8  32.4422  34.5771 i
 43.85  49.1542  34.5685 i
 43.9  53.0063  34.5599 i
 43.95  65.4408  34.5513 i
 44  50.7173  34.5427 i
 44.05  63.6656  34.5341 i
 44.1  72.3144  34.5255 i
 44.15  101.032  34.5169 i
 44.2  136.577  34.5082 i
 44.25  418.121  34.4996 i
 44.3  1198.82  34.4909 i
 44.35  2101.32  34.4822 i
 44.4  2332.54  34.4735 i
 44.45  1449.85  34.4648 i
 44.5  480.286  34.4561 i
 44.55  191.965  34.4474 i
 44.6  84.8427  34.4387 i
 44.65  72.2283  34.4299 i
 44.7  58.3532  34.4212 i
 44.75  51.7929  34.4124 i
 44.8  56.1028  34.4036 i
 44.85  52.5244  34.3948 i
 44.9  40.0066  34.386 i
 44.95  30.4237  34.3772 i
 45  44.8902  34.3684 i
 45.05  34.0632  34.3596 i
 45.1  41.4135  34.3507 i
 45.15  49.5638  34.3419 i
 45.2  35.4025  34.333 i
 45.25  49.4044  34.3241 i
 45.3  45.3236  34.3152 i
 45.35  36.5013  34.3063 i
 45.4  27.707  34.2974 i
 45.45  37.1979  34.2885 i
 45.5  30.4353  34.2796 i
 45.55  40.215  34.2707 i
 45.6  39.669  34.2617 i
 45.65  33.3608  34.2528 i
 45.7  29.1925  34.2438 i
 45.75  55.5946  34.2348 i
 45.8  39.8081  34.2259 i
 45.85  40.4506  34.2169 i
 45.9  33.671  34.2079 i
 45.95  40.9874  34.1988 i
 46  43.6409  34.1898 i
 46.05  35.9146  34.1808 i
 46.1  29.4467  34.1718 i
 46.15  34.0541  34.1627 i
 46.2  31.2287  34.1537 i
 46.25  35.8724  34.1446 i
 46.3  41.5227  34.1355 i
 46.35  33.9993  34.1264 i
 46.4  34.2532  34.1173 i
 46.45  34.0487  34.1082 i
 46.5  28.4888  34.0991 i
 46.55  37.4534  34.09 i
 46.6  43.3219  34.0809 i
 46.65  34.7585  34.0718 i
 46.7  35.4041  34.0626 i
 46.75  24.3364  34.0535 i
 46.8  23.1843  34.0443 i
 46.85  43.2125  34.0351 i
 46.9  40.4721  34.026 i
 46.95  37.1328  34.0168 i
 47  29.0954  34.0076 i
 47.05  40.5661  33.9984 i
 47.1  26.8642  33.9892 i
 47.15  29.3853  33.98 i
 47.2  34.6265  33.9708 i
 47.25  39.0648  33.9615 i
 47.3  30.0416  33.9523 i
 47.35  27.1661  33.943 i
 47.4  36.9058  33.9338 i
 47.45  41.414  33.9245 i
 47.5  31.0139  33.9153 i
 47.55  34.946  33.906 i
 47.6  38.3568  33.8967 i
 47.65  35.1979  33.8874 i
 47.7  30.7251  33.8781 i
 47.75  26.3733  33.8688 i
 47.8  29.3372  33.8595 i
