
#Surface 0 of 1 surfaces

#IsoCurve 0, 1801 points
#x y z type
 40  25.2957  31.1072 i
 40.05  37.9833  31.1038 i
 40.1  35.5871  31.1005 i
 40.15  37.3764  31.0971 i
 40.2  24.3782  31.0937 i
 40.25  41.7844  31.0904 i
 40.3  40.7495  31.087 i
 40.35  53.8708  31.0836 i
 40.4  42.2324  31.0802 i
 40.45  37.7315  31.0768 i
 40.5  35.7025  31.0734 i
 40.55  39.7795  31.07 i
 40.6  48.5985  31.0666 i
 40.65  34.9289  31.0632 i
 40.7  37.3601  31.0598 i
 40.75  37.0629  31.0564 i
 40.8  36.795  31.053 i
 40.85  26.8824  31.0495 i
 40.9  36.4758  31.0461 i
 40.95  49.8512  31.0427 i
 41  40.1224  31.0392 i
 41.05  51.2621  31.0358 i
 41.1  30.076  31.0324 i
 41.15  48.2889  31.0289 i
 41.2  41.0521  31.0254 i
 41.25  44.8834  31.022 i
 41.3  32.733  31.0185 i
 41.35  48.192  31.0151 i
 41.4  55.3922  31.0116 i
 41.45  39.9454  31.0081 i
 41.5  40.0106  31.0046 i
 41.55  42.8857  31.0012 i
 41.6  41.4091  30.9977 i
 41.65  32.8836  30.9942 i
 41.7  37.1235  30.9907 i
 41.75  47.0807  30.9872 i
 41.8  30.3644  30.9837 i
 41.85  28.2611  30.9802 i
 41.9  34.0152  30.9767 i
 41.95  49.9192  30.9731 i
 42  42.9154  30.9696 i
 42.05  48.6284  30.9661 i
 42.1  37.0607  30.9626 i
 42.15  30.7486  30.959 i
 42.2  50.2337  30.9555 i
 42.25  31.2721  30.952 i
 42.3  31.0027  30.9484 i
 42.35  26.9322  30.9449 i
 42.4  39.9449  30.9413 i
 42.45  48.2925  30.9378 i
 42.5  38.872  30.9342 i
 42.55  40.7742  30.9307 i
 42.6  46.6312  30.9271 i
 42.65  30.5005  30.9235 i
 42.7  43.0374  30.92 i
 42.75  31.3911  30.9164 i
 42.8  31.2382  30.9128 i
 42.85  37.2316  30.9092 i
 42.9  42.0958  30.9056 i
 42.95  41.267  30.9021 i
 43  33.7665  30.8985 i
 43.05  38.1774  30.8949 i
 43.1  40.3369  30.8913 i
 43.15  42.4581  30.8877 i
 43.2  42.5018  30.8841 i
 43.25  34.003  30.8804 i
 43.3  37.4905  30.8768 i
 43.35  49.7251  30.8732 i
 43.4  36.1402  30.8696 i
 43.45  40.8593  30.866 i
 43.5  32.9778  30.8623 i
 43.55  56.2121  30.8587 i
 43.6  31.8406  30.8551 i
 43.65  50.2046  30.8514 i
 43.7  41.1164  30.8478 i
 43.75  40.0491  30.8442 i
 43.8  41.6839  30.8405 i
 43.85  33.7421  30.8369 i
 43.9  45.0002  30.8332 i
 43.95  58.251  30.8296 i
 44  71.0404  30.8259 i
 44.05  66.163  30.8222 i
 44.1  85.9424  30.8186 i
 44.15  96.8245  30.8149 i
 44.2  151.518  30.8112 i
 44.25  394.813  30.8075 i
 44.3  1254.88  30.8039 i
 44.35  2097.42  30.8002 i
 44.4  2351.34  30.7965 i
 44.45  1429.92  30.7928 i
 44.5  487.381  30.7891 i
 44.55  205.611  30.7854 i
 44.6  97.489  30.7817 i
 44.65  65.1813  30.778 i
 44.7  69.7432  30.7743 i
 44.75  52.662  30.7706 i
 44.8  33.0692  30.7669 i
 44.85  49.7394  30.7632 i
 44.9  41.9836  30.7595 i
 44.95  50.8668  30.7558 i
 45  41.2694  30.7521 i
 45.05  39.332  30.7483 i
 45.1  53.9819  30.7446 i
 45.15  26.8388  30.7409 i
 45.2  44.8243  30.7371 i
 45.25  33.4605  30.7334 i
 45.3  34.6026  30.7297 i
 45.35  37.9299  30.7259 i
 45.4  44.1911  30.7222 i
 45.45  32.7102  30.7184 i
 45.5  36.4211  30.7147 i
 45.55  29.4217  30.7109 i
 45.6  33.5469  30.7072 i
 45.65  30.8203  30.7034 i
 45.7  42.1216  30.6997 i
 45.75  39.503  30.6959 i
 45.8  51.1851  30.6921 i
 45.85  34.7235  30.6884 i
 45.9  30.5375  30.6846 i
 45.95  48.3024  30.6808 i
 46  31.7939  30.6771 i
 46.05  28.0065  30.6733 i
 46.1  29.2908  30.6695 i
 46.15  30.6729  30.6657 i
 46.2  37.1713  30.6619 i
 46.25  39.4329  30.6582 i
 46.3  37.3077  30.6544 i
 46.35  45.4028  30.6506 i
 46.4  32.7209  30.6468 i
 46.45  35.7602  30.643 i
 46.5  35.6727  30.6392 i
 46.55  48.0373  30.6354 i
 46.6  30.9848  30.6316 i
 46.65  36.985  30.6278 i
 46.7  25.6139  30.624 i
 46.75  21.4292  30.6202 i
 46.8  37.9971  30.6164 i
 46.85  35.2434  30.6125 i
 46.9  36.5146  30.6087 i
 46.95  28.242  30.6049 i
 47  21.9178  30.6011 i
 47.05  38.3327  30.5973 i
 47.1  34.9492  30.5934 i
 47.15  39.2454  30.5896 i
 47.2  41.171  30.5858 i
 47.25  32.5525  30.5819 i
 47.3  39.7725  30.5781 i
 47.35  29.5121  30.5743 i
 47.4  33.0508  30.5704 i
 47.45  32.7842  30.5666 i
 47.5  33.6075  30.5628 i
 47.55  38.0381  30.5589 i
 47.6  27.0241  30.5551 i
 47.65  37.6986  30.5512 i
 47.7  32.7871  30.5474 i
 47.75  23.378  30.5435 i
 47.8  43.3699  30.5397 i
 47.85  35.4363  30.5358 i
 47.9  39.6134  30.5319 i
 47.95  38.1257  30.5281 i
 48  27.8948  30.5242 i
 48.05  33.4101  30.5204 i
 48.1  33.8571  30.5165 i
 48.15  36.6781  30.5126 i
 48.2  31.5103  30.5088 i
 48.25  36.1506  30.5049 i
 48.3  39.034  30.501 i
 48.35  29.2118  30.4971 i
 48.4  29.825  30.4933 i
 48.45  39.9216  30.4894 i
 48.5  31.6189  30.4855 i
 48.55  32.616  30.4816 i
 48.6  36.6645  30.4778 i
 48.65  38.6251  30.4739 i
 48.7  38.8404  30.47 i
 48.75  28.7023  30.4661 i
 48.8  24.4141  30.4622 i
 48.85  27.0908  30.4583 i
 48.9  39.0582  30.4544 i
 48.95  41.0709  30.4505 i
 49  42.2778  30.4466 i
 49.05  37.3791  30.4427 i
 49.1  29.8777  30.4388 i
 49.15  27.5661  30.4349 i
 49.2  41.923  30.431 i
 49.25  39.4275  30.4271 i
 49.3  32.8727  30.4232 i
 49.35  30.6095  30.4193 i
 49.4  31.4959  30.4154 i
 49.45  24.2811  30.4115 i
 49.5  38.2006  30.4076 i
 49.55  37.339  30.4037 i
 49.6  37.5117  30.3998 i
 49.65  27.258  30.3959 i
 49.7  38.117  30.392 i
 49.75  40.0301  30.3881 i
 49.8  34.6009  30.3841 i
 49.85  30.7744  30.3802 i
 49.9  28.1844  30.3763 i
 49.95  41.0739  30.3724 i
 50  31.0408  30.3685 i
 50.05  30.3584  30.3645 i
 50.1  30.1229  30.3606 i
 50.15  30.5995  30.3567 i
 50.2  19.3862  30.3528 i
 50.25  34.9985  30.3488 i
 50.3  35.8106  30.3449 i
 50.35  37.7353  30.341 i
 50.4  34.107  30.337 i
 50.45  42.9134  30.3331 i
 50.5  23.3577  30.3292 i
 50.55  30.3017  30.3253 i
 50.6  27.5116  30.3213 i
 50.65  33.3188  30.3174 i
 50.7  33.153  30.3134 i
 50.75  31.9029  30.3095 i
 50.8  33.4812  30.3056 i
 50.85  31.2137  30.3016 i
