40 25.2957 5.02948307482986
40.05 37.9833 6.16305930524768
40.1 35.5871 5.96549243566698
40.15 37.3764 6.11362412976133
40.2 24.3782 4.93742848049468
40.25 41.7844 6.46408539547553
40.3 40.7495 6.38353350425922
40.35 53.8708 7.33967301723994
40.4 42.2324 6.49864601282452
40.45 37.7315 6.14259717057858
40.5 35.7025 5.97515690170559
40.55 39.7795 6.30709917473953
40.6 48.5985 6.9712624394725
40.65 34.9289 5.91006768150755
40.7 37.3601 6.11229089621886
40.75 37.0629 6.08793068291681
40.8 36.795 6.06588822844602
40.85 26.8824 5.18482400858506
40.9 36.4758 6.03951984846478
40.95 49.8512 7.06053822311019
41 40.1224 6.33422449870543
41.05 51.2621 7.15975558242039
41.1 30.076 5.4841590057182
41.15 48.2889 6.94902151385359
41.2 41.0521 6.4071912723127
41.25 44.8834 6.69950744458128
41.3 32.733 5.72127608143498
41.35 48.192 6.94204580797332
41.4 55.3922 7.4425936339424
41.45 39.9454 6.32023733731574
41.5 40.0106 6.32539326840632
41.55 42.8857 6.5487174316808
41.6 41.4091 6.43499028748296
41.65 32.8836 5.73442237718848
41.7 37.1235 6.09290571074262
41.75 47.0807 6.86153772852704
41.8 30.3644 5.51039018582169
41.85 28.2611 5.3161170039795
41.9 34.0152 5.83225513845202
41.95 49.9192 7.06535207898375
42 42.9154 6.55098465881275
42.05 48.6284 6.97340662804056
42.1 37.0607 6.08774999486674
42.15 30.7486 5.54514201801902
42.2 50.2337 7.08757363277448
42.25 31.2721 5.59214627848736
42.3 31.0027 5.56800682470846
42.35 26.9322 5.18962426385572
42.4 39.9449 6.32019778171538
42.45 48.2925 6.94928053830035
42.5 38.872 6.23474137394648
42.55 40.7742 6.385467876358
42.6 46.6312 6.82870412303828
42.65 30.5005 5.52272577628113
42.7 43.0374 6.56028962775273
42.75 31.3911 5.60277609761447
42.8 31.2382 5.58911442001325
42.85 37.2316 6.10177023494002
42.9 42.0958 6.48812761896682
42.95 41.267 6.42393960121046
43 33.7665 5.81089493968012
43.05 38.1774 6.17878628858451
43.1 40.3369 6.35113375705472
43.15 42.4581 6.51598802945493
43.2 42.5018 6.51934045743893
43.25 34.003 5.83120913704868
43.3 37.4905 6.12294863607396
43.35 49.7251 7.05160265471616
43.4 36.1402 6.01167198040612
43.45 40.8593 6.39212797118456
43.5 32.9778 5.74263005947623
43.55 56.2121 7.49747290758693
43.6 31.8406 5.64274755770626
43.65 50.2046 7.08552044665739
43.7 41.1164 6.41220710832082
43.75 40.0491 6.32843582569974
43.8 41.6839 6.45630699394011
43.85 33.7421 5.80879505577534
43.9 45.0002 6.70821883960266
43.95 58.251 7.63223427313392
44 71.0404 8.42854673119868
44.05 66.163 8.13406417481446
44.1 85.9424 9.27051239144849
44.15 96.8245 9.83994410553231
44.2 151.5183 12.309276989328
44.25 394.813 19.8699018618613
44.3 1254.8798 35.4242826321155
44.35 2097.4231 45.7976320348553
44.4 2351.3435 48.490653738633
44.45 1429.9216 37.8143041718342
44.5 487.3807 22.0767003875126
44.55 205.6109 14.3391387468007
44.6 97.489 9.87365180670252
44.65 65.1813 8.07349366755186
44.7 69.7432 8.35123942897101
44.75 52.662 7.25685882458795
44.8 33.0692 5.75058257918274
44.85 49.7394 7.0526165357263
44.9 41.9836 6.47947528739789
44.95 50.8668 7.13209646597689
45 41.2694 6.42412639975273
45.05 39.332 6.27152294104072
45.1 53.9819 7.34723757612342
45.15 26.8388 5.18061772378546
45.2 44.8243 6.69509521963654
45.25 33.4605 5.78450516466188
45.3 34.6026 5.88239747041969
