
#Surface 0 of 1 surfaces

#IsoCurve 0, 1801 points
#x y z type
 40  25.2957  0 i
 40.05  37.9833  0 i
 40.1  35.5871  0 i
 40.15  37.3764  0 i
 40.2  24.3782  0 i
 40.25  41.7844  0 i
 40.3  40.7495  0 i
 40.35  53.8708  0 i
 40.4  42.2324  0 i
 40.45  37.7315  0 i
 40.5  35.7025  0 i
 40.55  39.7795  0 i
 40.6  48.5985  0 i
 40.65  34.9289  0 i
 40.7  37.3601  0 i
 40.75  37.0629  0 i
 40.8  36.795  0 i
 40.85  26.8824  0 i
 40.9  36.4758  0 i
 40.95  49.8512  0 i
 41  40.1224  0 i
 41.05  51.2621  0 i
 41.1  30.076  0 i
 41.15  48.2889  0 i
 41.2  41.0521  0 i
 41.25  44.8834  0 i
 41.3  32.733  0 i
 41.35  48.192  0 i
 41.4  55.3922  0 i
 41.45  39.9454  0 i
 41.5  40.0106  0 i
 41.55  42.8857  0 i
 41.6  41.4091  0 i
 41.65  32.8836  0 i
 41.7  37.1235  0 i
 41.75  47.0807  0 i
 41.8  30.3644  0 i
 41.85  28.2611  0 i
 41.9  34.0152  0 i
 41.95  49.9192  0 i
 42  42.9154  0 i
 42.05  48.6284  0 i
 42.1  37.0607  0 i
 42.15  30.7486  0 i
 42.2  50.2337  0 i
 42.25  31.2721  0 i
 42.3  31.0027  0 i
 42.35  26.9322  0 i
 42.4  39.9449  0 i
 42.45  48.2925  0 i
 42.5  38.872  0 i
 42.55  40.7742  0 i
 42.6  46.6312  0 i
 42.65  30.5005  0 i
 42.7  43.0374  0 i
 42.75  31.3911  0 i
 42.8  31.2382  0 i
 42.85  37.2316  0 i
 42.9  42.0958  0 i
 42.95  41.267  0 i
 43  33.7665  0 i
 43.05  38.1774  0 i
 43.1  40.3369  0 i
 43.15  42.4581  0 i
 43.2  42.5018  0 i
 43.25  34.003  0 i
 43.3  37.4905  0 i
 43.35  49.7251  0 i
 43.4  36.1402  0 i
 43.45  40.8593  0 i
 43.5  32.9778  0 i
 43.55  56.2121  0 i
 43.6  31.8406  0 i
 43.65  50.2046  0 i
 43.7  41.1164  0 i
 43.75  40.0491  0 i
 43.8  41.6839  0 i
 43.85  33.7421  0 i
 43.9  45.0002  0 i
 43.95  58.251  0 i
 44  71.0404  0 i
 44.05  66.163  0 i
 44.1  85.9424  0 i
 44.15  96.8245  0 i
 44.2  151.518  0 i
 44.25  394.813  0 i
 44.3  1254.88  0 i
 44.35  2097.42  0 i
 44.4  2351.34  0 i
