41.44 4.915 7.76841 -2.85341
41.45 4.2092 7.76682 -3.55762
41.46 11.7527 7.76523 3.98747
41.47 7.9856 7.76364 0.22196
41.48 12.8781 7.76205 5.11605
41.49 3.5718 7.76046 -4.18866
41.5 11.5959 7.75887 3.83703
41.51 6.6667 7.75728 -1.09058
41.52 11.7578 7.75568 4.00212
41.53 7.6614 7.75409 -0.09269
41.54 15.5465 7.7525 7.794
41.55 5.9273 7.75091 -1.82361
41.56 7.6378 7.74932 -0.11152
41.57 5.9966 7.74773 -1.75113
41.58 5.0333 7.74614 -2.71284
41.59 7.2764 7.74455 -0.46815
41.6 8.4039 7.74296 0.66094
41.61 5.9253 7.74137 -1.81607
41.62 7.8134 7.73978 0.07362
41.63 7.5598 7.73819 -0.17839
41.64 4.2743 7.73659 -3.46229
41.65 9.1398 7.735 1.4048
41.66 8.149 7.73341 0.41559
41.67 9.0121 7.73182 1.28028
41.68 9.7854 7.73023 2.05517
41.69 8.8069 7.72864 1.07826
41.7 5.304 7.72705 -2.42305
41.71 6.8427 7.72546 -0.88276
41.72 5.1769 7.72387 -2.54697
41.73 3.9962 7.72228 -3.72608
41.74 12.1885 7.72068 4.46782
41.75 4.0344 7.71909 -3.68469
41.76 1.1245 7.7175 -6.593
41.77 7.5453 7.71591 -0.17061
41.78 4.0533 7.71432 -3.66102
41.79 6.9865 7.71273 -0.72623
41.8 5.4333 7.71114 -2.27784
41.81 6.5016 7.70955 -1.20795
41.82 5.956 7.70796 -1.75196
41.83 1.6276 7.70636 -6.07876
41.84 5.8228 7.70477 -1.88197
41.85 9.6218 7.70318 1.91862
41.86 7.1587 7.70159 -0.54289
41.87 7.9191 7.7 0.2191
41.88 3.2588 7.69841 -4.43961
41.89 6.678 7.69682 -1.01882
41.9 8.3371 7.69523 0.64187
41.91 4.7675 7.69364 -2.92614
41.92 6.4539 7.69204 -1.23814
41.93 5.9423 7.69045 -1.74815
41.94 6.4145 7.68886 -1.27436
41.95 5.0705 7.68727 -2.61677
41.96 8.3795 7.68568 0.69382
41.97 4.0893 7.68409 -3.59479
41.98 10.8132 7.6825 3.1307
41.99 6.2318 7.68091 -1.44911
42 6.879 7.67932 -0.80032
42.01 5.2483 7.67772 -2.42942
42.02 4.2305 7.67613 -3.44563
42.03 15.096 7.67454 7.42146
42.04 3.0667 7.67295 -4.60625
42.05 9.5544 7.67136 1.88304
42.06 15.4693 7.66977 7.79953
42.07 3.7332 7.66818 -3.93498
42.08 8.3385 7.66659 0.67191
42.09 6.7849 7.665 -0.8801
42.1 8.0156 7.66341 0.35219
42.11 6.6097 7.66181 -1.05211
42.12 4.3848 7.66022 -3.27542
42.13 7.5321 7.65863 -0.12653
42.14 4.8893 7.65704 -2.76774
42.15 2.5607 7.65545 -5.09475
42.16 6.0527 7.65386 -1.60116
42.17 4.3399 7.65227 -3.31237
42.18 7.1469 7.65068 -0.50378
42.19 6.6426 7.64909 -1.00649
42.2 8.844 7.6475 1.1965
42.21 6.1864 7.64591 -1.45951
42.22 8.1665 7.64432 0.52218
42.23 10.0982 7.64272 2.45548
42.24 8.8629 7.64113 1.22177
42.25 4.7164 7.63954 -2.92314
42.26 5.2881 7.63795 -2.34985
42.27 9.005 7.63636 1.36864
42.28 9.3064 7.63477 1.67163
42.29 6.6389 7.63318 -0.99428
42.3 7.1504 7.63159 -0.48119
42.31 6.8499 7.63 -0.7801
42.32 4.7166 7.62841 -2.91181
42.33 5.2465 7.62682 -2.38032
42.34 6.3406 7.62523 -1.28463
42.35 16.6804 7.62364 9.05676
42.36 4.5691 7.62205 -3.05295
42.37 12.0009 7.62046 4.38044
42.38 8.4764 7.61886 0.85754
42.39 14.9072 7.61727 7.28993
42.4 8.9503 7.61568 1.33462
42.41 7.5104 7.61409 -0.10369
42.42 6.3013 7.6125 -1.3112
42.43 11.0311 7.61091 3.42019
42.44 7.7942 7.60932 0.18488
42.45 8.4938 7.60773 0.88607
42.46 4.9705 7.60614 -2.63564
42.47 8.2114 7.60455 0.60685
42.48 7.378 7.60296 -0.22496
42.49 9.8878 7.60137 2.28643
42.5 11.2949 7.59978 3.69512
42.51 5.7618 7.59819 -1.83639
42.52 9.1368 7.5966 1.5402
42.53 3.724 7.59501 -3.87101
42.54 4.1596 7.59342 -3.43382
42.55 5.2598 7.59183 -2.33203
42.56 8.308 7.59024 0.71776
42.57 4.3786 7.58865 -3.21005
42.58 7.0878 7.58706 -0.49926
42.59 6.2985 7.58547 -1.28697
42.6 8.2395 7.58388 0.65562
42.61 3.3495 7.58229 -4.23279
42.62 5.7632 7.5807 -1.8175
42.63 4.5224 7.57911 -3.05671
42.64 9.4818 7.57752 1.90428
42.65 5.1882 7.57593 -2.38773
42.66 9.9585 7.57434 2.38416
42.67 8.0307 7.57275 0.45795
42.68 11.0935 7.57116 3.52234
42.69 3.4209 7.56957 -4.14867
42.7 2.8957 7.56798 -4.67228
42.71 13.2707 7.5664 5.7043
42.72 6.2572 7.56481 -1.30761
42.73 4.8778 7.56322 -2.68542
42.74 6.2486 7.56163 -1.31303
42.75 5.8378 7.56004 -1.72224
42.76 7.5012 7.55845 -0.05725
42.77 6.8807 7.55686 -0.67616
42.78 4.4678 7.55527 -3.08747
42.79 6.4253 7.55368 -1.12838
42.8 5.0508 7.55209 -2.50129
42.81 11.6496 7.5505 4.0991
42.82 6.0803 7.54891 -1.46861
42.83 7.655 7.54733 0.10767
42.84 8.4232 7.54574 0.87746
42.85 8.6745 7.54415 1.13035
42.86 7.222 7.54256 -0.32056
42.87 7.9393 7.54097 0.39833
42.88 7.1135 7.53938 -0.42588
42.89 12.6631 7.53779 5.12531
42.9 8.0166 7.5362 0.4804
42.91 5.1681 7.53462 -2.36652
42.92 7.3142 7.53303 -0.21883
42.93 6.6956 7.53144 -0.83584
42.94 7.4672 7.52985 -0.06265
42.95 8.8746 7.52826 1.34634
42.96 5.3233 7.52667 -2.20337
42.97 8.6345 7.52509 1.10941
42.98 8.6516 7.5235 1.1281
42.99 4.8114 7.52191 -2.71051
43 5.1131 7.52032 -2.40722
43.01 5.6688 7.51873 -1.84993
43.02 3.442 7.51715 -4.07515
43.03 9.393 7.51556 1.87744
43.04 11.3291 7.51397 3.81513
43.05 7.006 7.51238 -0.50638
43.06 8.0812 7.51079 0.57041
43.07 9.1347 7.50921 1.62549
43.08 7.2077 7.50762 -0.29992
43.09 7.8699 7.50603 0.36387
43.1 3.3827 7.50444 -4.12174
43.11 3.9587 7.50286 -3.54416
43.12 3.2091 7.50127 -4.29217
43.13 6.0723 7.49968 -1.42738
43.14 5.084 7.49809 -2.41409
43.15 8.8771 7.49651 1.38059
43.16 7.7908 7.49492 0.29588
43.17 12.3447 7.49333 4.85137
