40 55.7095
40 68.0208
40 43.6116
40 43.5407
40 23.5652
40 59.1036
40.05 40.7998
40.05 43.022
40.05 36.1846
40.05 46.1625
40.05 33.724
40.05 36.7702
40.1 39.3621
40.1 41.3871
40.1 40.3819
40.1 34.789
40.1 41.7101
40.1 38.6822
40.15 45.9733
40.15 44.459
40.15 44.6362
40.15 47.3614
40.15 39.6646
40.15 35.4736
40.2 34.3209
40.2 38.2816
40.2 39.8741
40.2 38.9939
40.2 39.6685
40.2 35.1091
40.25 40.6427
40.25 52.9132
40.25 40.4303
40.25 41.5841
40.25 30.2864
40.25 42.7307
40.3 37.7473
40.3 44.6001
40.3 36.6989
40.3 41.5168
40.3 50.2492
40.3 40.9516
40.35 39.1224
40.35 39.6921
40.35 47.0925
40.35 42.1325
40.35 28.5491
40.35 51.5992
40.4 30.3548
40.4 42.1976
40.4 43.0984
40.4 27.4869
40.4 38.0554
40.4 37.9527
40.45 47.3883
40.45 36.4699
40.45 41.5615
40.45 43.6939
40.45 36.9098
40.45 31.1274
40.5 32.8278
40.5 27.9334
40.5 27.7795
40.5 42.2799
40.5 41.7434
40.5 48.4147
40.55 38.2475
40.55 45.0336
40.55 30.5793
40.55 41.4091
40.55 45.7031
40.55 40.3545
40.6 45.3618
40.6 40.1791
40.6 42.6693
40.6 48.2991
40.6 35.6223
40.6 24.8205
40.65 33.9294
40.65 38.5923
40.65 41.1097
40.65 46.8948
40.65 27.8231
40.65 31.0547
40.7 50.9339
40.7 36.6734
40.7 44.9952
40.7 38.7116
40.7 35.754
40.7 48.3385
40.75 43.4701
40.75 36.2072
40.75 29.3907
40.75 40.8632
40.75 42.6717
40.75 43.4492
40.8 30.7373
40.8 46.8903
40.8 33.0897
40.8 40.8957
40.8 39.2304
40.8 36.7593
40.85 30.278
40.85 38.3219
40.85 35.0996
40.85 41.9364
40.85 24.3402
40.85 39.7161
40.9 33.3757
40.9 27.9961
40.9 42.4281
40.9 29.2104
40.9 33.2356
40.9 30.3735
40.95 54.4781
40.95 44.3275
40.95 37.2802
40.95 45.5695
40.95 40.3901
40.95 40.1512
41 36.2775
41 46.5912
41 42.5851
41 46.513
41 32.4366
41 48.5892
41.05 44.4192
41.05 44.2558
41.05 33.0566
41.05 48.0611
41.05 41.7161
41.05 37.7649
41.1 40.2865
41.1 37.8262
41.1 30.0475
41.1 39.1581
41.1 46.656
41.1 39.2089
41.15 42.3202
41.15 41.1688
41.15 38.3965
41.15 42.6477
41.15 37.1085
41.15 41.7286
41.2 34.1149
41.2 37.7186
41.2 46.285
41.2 37.8334
41.2 46.2921
41.2 31.5359
41.25 43.011
41.25 25.8858
41.25 37.8791
41.25 43.9573
41.25 38.4464
41.25 37.9308
41.3 35.063
41.3 38.2958
41.3 37.8457
41.3 36.5897
41.3 30.0556
41.3 62.1763
41.35 43.7595
41.35 38.3064
41.35 32.5411
41.35 26.5846
41.35 38.4359
41.35 35.1661
41.4 31.0764
41.4 34.0659
41.4 38.5745
41.4 54.2305
41.4 36.2987
41.4 47.2636
41.45 36.8999
41.45 36.335
41.45 44.733
41.45 42.2525
41.45 53.3782
41.45 30.1645
41.5 47.7678
41.5 35.5917
41.5 36.1334
41.5 45.5637
41.5 32.3605
41.5 44.3614
41.55 38.017
41.55 54.3208
41.55 38.2934
41.55 42.4322
41.55 42.448
41.55 34.934
41.6 47.3891
41.6 36.2271
41.6 27.4081
41.6 40.2708
41.6 50.6327
41.6 50.8103
41.65 31.3783
41.65 35.7027
41.65 35.3114
41.65 45.7968
41.65 42.879
41.65 33.424
41.7 40.6052
41.7 30.8769
41.7 43.1437
41.7 53.2329
41.7 49.7518
41.7 44.5709
41.75 39.095
41.75 34.7566
41.75 45.5343
41.75 44.8355
41.75 41.8454
41.75 37.9247
41.8 39.2359
41.8 33.2177
41.8 39.8231
41.8 55.8905
41.8 41.1634
41.8 46.9748
41.85 33.0747
41.85 36.7321
41.85 44.5799
41.85 33.8585
41.85 46.0419
41.85 26.5157
41.9 27.0445
41.9 28.2603
41.9 29.2451
41.9 30.7422
41.9 39.5006
41.9 37.1467
41.95 43.7921
41.95 33.8353
41.95 29.4984
41.95 39.7365
41.95 30.3328
41.95 42.9113
42 36.5587
42 42.1453
42 41.4937
42 41.2163
42 38.7398
42 41.0362
42.05 36.5924
42.05 39.1458
42.05 36.2707
42.05 32.9737
42.05 35.8472
42.05 23.1734
42.1 37.2223
42.1 34.7819
42.1 39.9539
42.1 46.2687
42.1 42.7823
42.1 54.8731
42.15 48.6415
42.15 39.381
42.15 32.6854
42.15 33.0155
42.15 46.0958
42.15 28.2666
42.2 33.1678
42.2 38.8103
42.2 34.6272
42.2 46.1337
42.2 37.6577
42.2 39.679
42.25 38.5854
42.25 28.947
42.25 37.4399
42.25 39.2342
42.25 34.0192
42.25 35.2414
42.3 39.8386
42.3 34.8437
42.3 37.0581
42.3 33.7799
42.3 30.9136
42.3 37.5832
42.35 32.6863
42.35 56.0152
42.35 40.708
42.35 45.1573
42.35 41.2571
42.35 34.8965
42.4 36.3846
42.4 46.4641
42.4 46.6588
42.4 34.1708
42.4 46.391
42.4 39.8607
42.45 42.4173
42.45 42.9877
42.45 38.7684
42.45 47.6348
42.45 42.9871
42.45 34.8367
42.5 34.1588
42.5 32.4772
42.5 37.2491
42.5 37.8156
42.5 46.0158
42.5 47.8417
42.55 35.717
42.55 45.3567
42.55 55.9506
42.55 31.4102
42.55 29.5386
42.55 39.0898
42.6 39.7736
42.6 38.7045
42.6 40.4407
42.6 38.7451
42.6 36.357
42.6 27.9476
42.65 40.8404
42.65 36.7115
42.65 27.2491
42.65 37.7779
42.65 37.8604
42.65 28.5717
42.7 38.3977
42.7 36.752
42.7 41.9617
42.7 35.8883
42.7 27.097
42.7 42.4385
42.75 48.9802
42.75 35.897
42.75 34.6389
42.75 43.7292
42.75 49.268
42.75 29.9097
42.8 41.5558
42.8 36.195
42.8 35.7511
42.8 29.5153
42.8 41.8672
42.8 38.0594
42.85 34.666
42.85 44.5443
42.85 38.699
42.85 32.4998
42.85 29.2301
42.85 41.6469
42.9 39.1799
42.9 35.387
42.9 41.8534
42.9 32.346
42.9 31.4536
42.9 46.813
42.95 36.2833
42.95 37.9273
42.95 24.7852
42.95 41.8013
42.95 26.084
42.95 31.3345
43 32.6856
43 39.7339
43 52.6327
43 30.3082
43 43.4602
43 35.9331
43.05 30.0668
43.05 36.239
43.05 44.2214
43.05 33.4159
43.05 33.6436
43.05 44.6314
43.1 31.8795
43.1 30.7904
43.1 35.7574
43.1 37.8377
43.1 30.0238
43.1 42.2699
43.15 33.2397
43.15 35.6785
43.15 43.0189
43.15 34.5479
43.15 37.9708
43.15 46.6308
43.2 35.5376
43.2 30.0755
43.2 29.1829
43.2 38.6144
43.2 43.1223
43.2 37.8899
43.25 48.3037
43.25 39.9716
43.25 36.2926
43.25 37.0945
43.25 48.2388
43.25 45.5485
43.3 40.0819
43.3 43.72
43.3 45.1415
43.3 35.6715
43.3 33.5655
43.3 33.0178
43.35 35.5428
43.35 25.6713
43.35 29.6161
43.35 35.5617
43.35 49.9756
43.35 27.9597
43.4 41.3249
43.4 40.2155
43.4 33.2793
43.4 33.8075
43.4 38.1955
43.4 34.5126
43.45 31.9826
43.45 38.6419
43.45 34.4704
43.45 31.138
43.45 44.4232
43.45 38.8382
43.5 53.8055
43.5 41.9365
43.5 27.8847
43.5 45.6549
43.5 38.1451
43.5 31.2449
43.55 34.3155
43.55 36.8951
43.55 43.3814
43.55 45.951
43.55 43.8089
43.55 33.4348
43.6 43.4815
43.6 32.235
43.6 41.3302
43.6 40.3756
43.6 40.1292
43.6 55.0951
43.65 37.0149
43.65 40.4936
43.65 33.1076
43.65 39.3414
43.65 34.9491
43.65 32.2098
43.7 31.5174
43.7 36.0314
43.7 39.4496
43.7 49.7381
43.7 44.9143
43.7 41.5458
43.75 30.5118
43.75 44.5181
43.75 35.6516
43.75 44.5178
43.75 38.3551
43.75 31.4237
43.8 36.9386
43.8 40.7892
43.8 30.3101
43.8 41.5601
43.8 51.5101
43.8 48.106
43.85 31.6287
43.85 52.0452
43.85 41.8993
43.85 48.3429
43.85 44.2252
43.85 41.2211
43.9 40.8862
43.9 33.5971
43.9 38.653
43.9 34.1699
43.9 36.4486
43.9 36.9016
43.95 44.3529
43.95 48.6285
43.95 45.628
43.95 49.0622
43.95 44.7389
43.95 34.6833
44 42.8407
44 42.6359
44 40.7332
44 39.9332
44 47.0794
44 37.1534
44.05 52.3394
44.05 60.5885
44.05 48.4137
44.05 46.0465
44.05 55.6991
44.05 45.3009
44.1 53.0931
44.1 53.8023
44.1 53.5313
44.1 40.5012
44.1 40.2472
44.1 57.3286
44.15 61.6301
44.15 57.6837
44.15 59.887
44.15 60.7382
44.15 46.2055
44.15 47.032
44.2 61.3589
44.2 72.8367
44.2 63.4389
44.2 70.0122
44.2 60.1907
44.2 59.5069
44.25 77.1611
44.25 70.3447
44.25 75.7907
44.25 76.5696
44.25 90.4121
44.25 72.7304
44.3 90.9296
44.3 109.125
44.3 107.285
44.3 129.625
44.3 94.9082
44.3 92.0159
44.35 145.135
44.35 143.682
44.35 144.356
44.35 136.658
44.35 151.441
44.35 156.74
44.4 302.173
44.4 275.75
44.4 274.316
44.4 284.845
44.4 288.588
44.4 282.379
44.45 811.668
44.45 761.095
44.45 739.82
44.45 728.77
44.45 728.375
44.45 767.736
44.5 1768.37
44.5 1762.81
44.5 1731.58
44.5 1756.15
44.5 1721.97
44.5 1782.6
44.55 2360.96
44.55 2372.22
44.55 2354.06
44.55 2295.31
44.55 2350.36
44.55 2400.83
44.6 2002.69
44.6 2047.18
44.6 2016.04
44.6 2067.69
44.6 2075.14
44.6 1988.74
44.65 1052.41
44.65 1035.87
44.65 1112.88
44.65 1131.92
44.65 1027.75
44.65 989.17
44.7 360.793
44.7 369.057
44.7 367.05
44.7 364.119
44.7 370.621
44.7 387.469
44.75 164.31
44.75 161.491
44.75 154.184
44.75 172.598
44.75 163.066
44.75 157.415
44.8 119.147
44.8 85.4499
44.8 93.1287
44.8 101.603
44.8 92.3664
44.8 99.965
44.85 66.5168
44.85 79.4274
44.85 76.2286
44.85 72.0664
44.85 72.7567
44.85 66.9007
44.9 63.0147
44.9 55.4259
44.9 57.0158
44.9 52.6125
44.9 58.8806
44.9 61.7654
44.95 55.8935
44.95 53.9642
44.95 43.6075
44.95 58.988
44.95 59.7931
44.95 52.7604
45 43.2807
45 49.4666
45 58.7963
45 51.2957
45 36.6141
45 37.6184
45.05 44.2526
45.05 35.5875
45.05 40.6114
45.05 57.8378
45.05 45.4378
45.05 44.2584
45.1 44.0741
45.1 41.4056
45.1 48.5786
45.1 35.9955
45.1 44.0255
45.1 44.6945
45.15 36.5173
45.15 47.0121
45.15 35.3018
45.15 36.2015
45.15 40.1242
45.15 44.4442
45.2 35.5402
45.2 34.3461
45.2 53.1495
45.2 32.8427
45.2 41.4528
45.2 36.541
45.25 37.5281
45.25 45.4661
45.25 36.2809
45.25 28.2071
45.25 41.1303
45.25 42.3676
45.3 28.7308
45.3 47.3912
45.3 37.955
45.3 41.3236
45.3 46.1028
45.3 25.0517
45.35 46.6705
45.35 32.658
45.35 43.0105
45.35 24.7948
45.35 35.8385
45.35 43.4499
45.4 40.4804
45.4 34.5236
45.4 48.3185
45.4 31.4649
45.4 24.8376
45.4 32.6078
45.45 46.8135
45.45 48.0102
45.45 43.3454
45.45 36.2027
45.45 34.4539
45.45 39.8408
45.5 28.5722
45.5 33.6108
45.5 35.2458
45.5 40.3113
45.5 47.5915
45.5 35.462
45.55 32.6153
45.55 36.5154
45.55 43.6937
45.55 36.5999
45.55 35.6419
45.55 35.4181
45.6 43.0379
45.6 39.9038
45.6 33.7991
45.6 38.9047
45.6 31.1938
45.6 33.8639
45.65 36.2999
45.65 44.5956
45.65 42.4491
45.65 43.9835
45.65 40.9475
45.65 35.8973
45.7 36.3561
45.7 42.0007
45.7 33.898
45.7 32.2784
45.7 35.6809
45.7 36.8135
45.75 47.8007
45.75 27.6026
45.75 33.0559
45.75 41.649
45.75 27.6597
45.75 43.0335
45.8 38.8072
45.8 45.8703
45.8 40.575
45.8 33.6411
45.8 43.1267
45.8 27.1823
45.85 30.5135
45.85 33.2064
45.85 42.2475
45.85 30.6085
45.85 38.4615
45.85 40.7912
45.9 43.8513
45.9 27.532
45.9 41.9435
45.9 43.602
45.9 18.5222
45.9 29.8334
45.95 37.8836
45.95 39.0199
45.95 47.2826
45.95 45.5506
45.95 34.4772
45.95 37.4194
46 27.9903
46 47.6822
46 42.2057
46 36.2103
46 35.0957
46 34.8389
46.05 34.2828
46.05 35.1034
46.05 43.7267
46.05 40.26
46.05 38.0219
46.05 44.0207
46.1 29.5632
46.1 48.1559
46.1 34.2032
46.1 33.9502
46.1 38.9516
46.1 32.4589
46.15 35.2531
46.15 34.1514
46.15 34.3721
46.15 34.8667
46.15 39.2417
46.15 40.9284
46.2 50.8877
46.2 37.2506
46.2 33.2806
46.2 23.8557
46.2 37.9199
46.2 37.9815
46.25 34.8683
46.25 45.0258
46.25 44.1433
46.25 38.7035
46.25 34.7047
46.25 35.003
46.3 42.0828
46.3 29.1572
46.3 29.4487
46.3 40.6789
46.3 30.7215
46.3 41.5535
46.35 37.122
46.35 35.9958
46.35 39.7769
46.35 21.5374
46.35 42.5667
46.35 37.8957
46.4 34.1064
46.4 37.7184
46.4 30.5131
46.4 37.2016
46.4 42.5903
46.4 38.7303
46.45 36.9622
46.45 29.1228
46.45 40.0443
46.45 31.9951
46.45 44.4792
46.45 34.0534
46.5 32.4574
46.5 30.0863
46.5 28.7086
46.5 31.4815
46.5 33.9662
46.5 35.6161
46.55 40.1333
46.55 26.425
46.55 38.81
46.55 37.6989
46.55 36.2619
46.55 44.6723
46.6 37.2158
46.6 31.0177
46.6 32.0221
46.6 24.5523
46.6 41.1079
46.6 25.8325
46.65 27.4911
46.65 43.9575
46.65 31.0756
46.65 44.4468
46.65 26.1358
46.65 47.6721
46.7 42.6904
46.7 36.809
46.7 48.8685
46.7 39.1797
46.7 31.319
46.7 28.7907
46.75 35.9031
46.75 41.308
46.75 40.3901
46.75 25.8102
46.75 29.9762
46.75 39.2291
46.8 38.0841
46.8 41.6946
46.8 39.5204
46.8 28.777
46.8 30.9586
46.8 29.7128
46.85 34.3046
46.85 30.8747
46.85 47.8963
46.85 44.3372
46.85 33.6006
46.85 29.9185
46.9 33.1534
46.9 31.2523
46.9 34.3714
46.9 33.39
46.9 26.0348
46.9 25.3575
46.95 38.9129
46.95 33.9581
46.95 35.5795
46.95 28.8751
46.95 41.7708
46.95 34.2632
47 38.8778
47 43.8153
47 38.6101
47 42.0182
47 36.0845
47 50.4789
47.05 46.0614
47.05 31.1896
47.05 26.0042
47.05 39.6982
47.05 40.9326
47.05 34.0534
47.1 30.3885
47.1 34.6815
47.1 28.6009
47.1 45.8896
47.1 35.801
47.1 33.1362
47.15 34.4963
47.15 36.3895
47.15 40.4807
47.15 32.0916
47.15 27.1359
47.15 29.7472
47.2 36.5468
47.2 30.4628
47.2 44.1752
47.2 33.189
47.2 33.686
47.2 47.7409
47.25 39.1091
47.25 31.1555
47.25 37.2522
47.25 44.3539
47.25 41.2466
47.25 30.5624
47.3 37.0237
47.3 36.3079
47.3 39.4128
47.3 24.8861
47.3 30.1464
47.3 28.7533
47.35 33.15
47.35 42.9475
47.35 30.5615
47.35 26.8802
47.35 34.0623
47.35 30.8129
47.4 36.4753
47.4 36.6207
47.4 46.6889
47.4 32.483
47.4 35.4717
47.4 28.9734
47.45 41.1636
47.45 30.1423
47.45 36.2813
47.45 36.2949
47.45 54.2733
47.45 33.5434
47.5 32.342
47.5 34.5871
47.5 37.4986
47.5 32.9575
47.5 40.3614
47.5 36.0826
47.55 26.3765
47.55 32.2124
47.55 44.828
47.55 41.3384
47.55 33.0709
47.55 27.4701
47.6 41.8521
47.6 41.0567
47.6 30.8485
47.6 34.0535
47.6 41.0246
47.6 38.1128
47.65 36.5747
47.65 31.1891
47.65 27.9719
47.65 33.7452
47.65 39.6498
47.65 49.5024
47.7 39.9808
47.7 35.6886
47.7 33.6444
47.7 32.6663
47.7 38.3549
47.7 39.1948
47.75 35.7131
47.75 38.5098
47.75 27.9147
47.75 44.938
47.75 20.7471
47.75 35.7581
47.8 34.3233
47.8 35.4509
47.8 31.3776
47.8 46.0122
47.8 27.8181
47.8 28.7344
47.85 38.0181
47.85 34.4263
47.85 20.1486
47.85 37.0781
47.85 44.5478
