40 0.0259
40 0.0259
40 0.0259
40 0.0259
40 0.0259
40 0.0259
40.05 0.0316
40.05 0.0316
40.05 0.0316
40.05 0.0316
40.05 0.0316
40.05 0.0316
40.1 0.0339
40.1 0.0339
40.1 0.0339
40.1 0.0339
40.1 0.0339
40.1 0.0339
40.15 0.0319
40.15 0.0319
40.15 0.0319
40.15 0.0319
40.15 0.0319
40.15 0.0319
40.2 0.0268
40.2 0.0268
40.2 0.0268
40.2 0.0268
40.2 0.0268
40.2 0.0268
40.25 0.0207
40.25 0.0207
40.25 0.0207
40.25 0.0207
40.25 0.0207
40.25 0.0207
40.3 0.0164
40.3 0.0164
40.3 0.0164
40.3 0.0164
40.3 0.0164
40.3 0.0164
40.35 0.0159
40.35 0.0159
40.35 0.0159
40.35 0.0159
40.35 0.0159
40.35 0.0159
40.4 0.0196
40.4 0.0196
40.4 0.0196
40.4 0.0196
40.4 0.0196
40.4 0.0196
40.45 0.0266
40.45 0.0266
40.45 0.0266
40.45 0.0266
40.45 0.0266
40.45 0.0266
40.5 0.0342
40.5 0.0342
40.5 0.0342
40.5 0.0342
40.5 0.0342
40.5 0.0342
40.55 0.0398
40.55 0.0398
40.55 0.0398
40.55 0.0398
40.55 0.0398
40.55 0.0398
40.6 0.0412
40.6 0.0412
40.6 0.0412
40.6 0.0412
40.6 0.0412
40.6 0.0412
40.65 0.0383
40.65 0.0383
40.65 0.0383
40.65 0.0383
40.65 0.0383
40.65 0.0383
40.7 0.0324
40.7 0.0324
40.7 0.0324
40.7 0.0324
40.7 0.0324
40.7 0.0324
40.75 0.0262
40.75 0.0262
40.75 0.0262
40.75 0.0262
40.75 0.0262
40.75 0.0262
40.8 0.0227
40.8 0.0227
40.8 0.0227
40.8 0.0227
40.8 0.0227
40.8 0.0227
40.85 0.0236
40.85 0.0236
40.85 0.0236
40.85 0.0236
40.85 0.0236
40.85 0.0236
40.9 0.0291
40.9 0.0291
40.9 0.0291
40.9 0.0291
40.9 0.0291
40.9 0.0291
40.95 0.0375
40.95 0.0375
40.95 0.0375
40.95 0.0375
40.95 0.0375
40.95 0.0375
41 0.0458
41 0.0458
41 0.0458
41 0.0458
41 0.0458
41 0.0458
41.05 0.0512
41.05 0.0512
41.05 0.0512
41.05 0.0512
41.05 0.0512
41.05 0.0512
41.1 0.052
41.1 0.052
41.1 0.052
41.1 0.052
41.1 0.052
41.1 0.052
41.15 0.0482
41.15 0.0482
41.15 0.0482
41.15 0.0482
41.15 0.0482
41.15 0.0482
41.2 0.0416
41.2 0.0416
41.2 0.0416
41.2 0.0416
41.2 0.0416
41.2 0.0416
41.25 0.0358
41.25 0.0358
41.25 0.0358
41.25 0.0358
41.25 0.0358
41.25 0.0358
41.3 0.0334
41.3 0.0334
41.3 0.0334
41.3 0.0334
41.3 0.0334
41.3 0.0334
41.35 0.0361
41.35 0.0361
41.35 0.0361
41.35 0.0361
41.35 0.0361
41.35 0.0361
41.4 0.0437
41.4 0.0437
41.4 0.0437
41.4 0.0437
41.4 0.0437
41.4 0.0437
41.45 0.0538
41.45 0.0538
41.45 0.0538
41.45 0.0538
41.45 0.0538
41.45 0.0538
41.5 0.0633
41.5 0.0633
41.5 0.0633
41.5 0.0633
41.5 0.0633
41.5 0.0633
41.55 0.0689
41.55 0.0689
41.55 0.0689
41.55 0.0689
41.55 0.0689
41.55 0.0689
41.6 0.0692
41.6 0.0692
41.6 0.0692
41.6 0.0692
41.6 0.0692
41.6 0.0692
41.65 0.0648
41.65 0.0648
41.65 0.0648
41.65 0.0648
41.65 0.0648
41.65 0.0648
41.7 0.0585
41.7 0.0585
41.7 0.0585
41.7 0.0585
41.7 0.0585
41.7 0.0585
41.75 0.0533
41.75 0.0533
41.75 0.0533
41.75 0.0533
41.75 0.0533
41.75 0.0533
41.8 0.0527
41.8 0.0527
41.8 0.0527
41.8 0.0527
41.8 0.0527
41.8 0.0527
41.85 0.0579
41.85 0.0579
41.85 0.0579
41.85 0.0579
41.85 0.0579
41.85 0.0579
41.9 0.0682
41.9 0.0682
41.9 0.0682
41.9 0.0682
41.9 0.0682
41.9 0.0682
41.95 0.0808
41.95 0.0808
41.95 0.0808
41.95 0.0808
41.95 0.0808
41.95 0.0808
42 0.0921
42 0.0921
42 0.0921
42 0.0921
42 0.0921
42 0.0921
42.05 0.0989
42.05 0.0989
42.05 0.0989
42.05 0.0989
42.05 0.0989
42.05 0.0989
42.1 0.0999
42.1 0.0999
42.1 0.0999
42.1 0.0999
42.1 0.0999
42.1 0.0999
42.15 0.0961
42.15 0.0961
42.15 0.0961
42.15 0.0961
42.15 0.0961
42.15 0.0961
42.2 0.0908
42.2 0.0908
42.2 0.0908
42.2 0.0908
42.2 0.0908
42.2 0.0908
42.25 0.0876
42.25 0.0876
42.25 0.0876
42.25 0.0876
42.25 0.0876
42.25 0.0876
42.3 0.0902
42.3 0.0902
42.3 0.0902
42.3 0.0902
42.3 0.0902
42.3 0.0902
42.35 0.0995
42.35 0.0995
42.35 0.0995
42.35 0.0995
42.35 0.0995
42.35 0.0995
42.4 0.1146
42.4 0.1146
42.4 0.1146
42.4 0.1146
42.4 0.1146
42.4 0.1146
42.45 0.1317
42.45 0.1317
42.45 0.1317
42.45 0.1317
42.45 0.1317
42.45 0.1317
42.5 0.1476
42.5 0.1476
42.5 0.1476
42.5 0.1476
42.5 0.1476
42.5 0.1476
42.55 0.1581
42.55 0.1581
42.55 0.1581
42.55 0.1581
42.55 0.1581
42.55 0.1581
42.6 0.1628
42.6 0.1628
42.6 0.1628
