41.2 37.8334 38.7237 -0.8903
41.2 46.2921 38.7237 7.5684
41.2 31.5359 38.7237 -7.1878
41.25 43.011 38.6899 4.3211
41.25 25.8858 38.6899 -12.8041
41.25 37.8791 38.6899 -0.8108
41.25 43.9573 38.6899 5.2674
41.25 38.4464 38.6899 -0.2435
41.25 37.9308 38.6899 -0.7591
41.3 35.063 38.6595 -3.5965
41.3 38.2958 38.6595 -0.3637
41.3 37.8457 38.6595 -0.8138
41.3 36.5897 38.6595 -2.0698
41.3 30.0556 38.6595 -8.6039
41.3 62.1763 38.6595 23.5168
41.35 43.7595 38.6342 5.1253
41.35 38.3064 38.6342 -0.3278
41.35 32.5411 38.6342 -6.0931
41.35 26.5846 38.6342 -12.0496
41.35 38.4359 38.6342 -0.1983
41.35 35.1661 38.6342 -3.4681
41.4 31.0764 38.6138 -7.5374
41.4 34.0659 38.6138 -4.5479
41.4 38.5745 38.6138 -0.0393
41.4 54.2305 38.6138 15.6167
41.4 36.2987 38.6138 -2.3151
41.4 47.2636 38.6138 8.6498
41.45 36.8999 38.5959 -1.696
41.45 36.335 38.5959 -2.2609
41.45 44.733 38.5959 6.1371
41.45 42.2525 38.5959 3.6566
41.45 53.3782 38.5959 14.7823
41.45 30.1645 38.5959 -8.4314
41.5 47.7678 38.5773 9.1905
41.5 35.5917 38.5773 -2.9856
41.5 36.1334 38.5773 -2.4439
41.5 45.5637 38.5773 6.9864
41.5 32.3605 38.5773 -6.2168
41.5 44.3614 38.5773 5.7841
41.55 38.017 38.5549 -0.5379
41.55 54.3208 38.5549 15.7659
41.55 38.2934 38.5549 -0.2615
41.55 42.4322 38.5549 3.8773
41.55 42.448 38.5549 3.8931
41.55 34.934 38.5549 -3.6209
41.6 47.3891 38.5272 8.8619
41.6 36.2271 38.5272 -2.3001
41.6 27.4081 38.5272 -11.1191
41.6 40.2708 38.5272 1.7436
41.6 50.6327 38.5272 12.1055
41.6 50.8103 38.5272 12.2831
41.65 31.3783 38.4948 -7.1165
41.65 35.7027 38.4948 -2.7921
41.65 35.3114 38.4948 -3.1834
41.65 45.7968 38.4948 7.302
41.65 42.879 38.4948 4.3842
41.65 33.424 38.4948 -5.0708
41.7 40.6052 38.4604 2.1448
41.7 30.8769 38.4604 -7.5835
41.7 43.1437 38.4604 4.6833
41.7 53.2329 38.4604 14.7725
41.7 49.7518 38.4604 11.2914
41.7 44.5709 38.4604 6.1105
41.75 39.095 38.4272 0.6678
41.75 34.7566 38.4272 -3.6706
41.75 45.5343 38.4272 7.1071
41.75 44.8355 38.4272 6.4083
41.75 41.8454 38.4272 3.4182
41.75 37.9247 38.4272 -0.5025
41.8 39.2359 38.3985 0.8374
41.8 33.2177 38.3985 -5.1808
41.8 39.8231 38.3985 1.4246
41.8 55.8905 38.3985 17.492
41.8 41.1634 38.3985 2.7649
41.8 46.9748 38.3985 8.5763
41.85 33.0747 38.3757 -5.301
41.85 36.7321 38.3757 -1.6436
41.85 44.5799 38.3757 6.2042
41.85 33.8585 38.3757 -4.5172
41.85 46.0419 38.3757 7.6662
41.85 26.5157 38.3757 -11.86
41.9 27.0445 38.358 -11.3135
41.9 28.2603 38.358 -10.0977
41.9 29.2451 38.358 -9.1129
41.9 30.7422 38.358 -7.6158
41.9 39.5006 38.358 1.1426
41.9 37.1467 38.358 -1.2113
41.95 43.7921 38.3425 5.4496
41.95 33.8353 38.3425 -4.5072
41.95 29.4984 38.3425 -8.8441
41.95 39.7365 38.3425 1.394
41.95 30.3328 38.3425 -8.0097
41.95 42.9113 38.3425 4.5688
42 36.5587 38.3258 -1.7671
42 42.1453 38.3258 3.8195
42 41.4937 38.3258 3.1679
42 41.2163 38.3258 2.8905
42 38.7398 38.3258 0.414
42 41.0362 38.3258 2.7104
42.05 36.5924 38.3045 -1.7121
42.05 39.1458 38.3045 0.8413
42.05 36.2707 38.3045 -2.0338
42.05 32.9737 38.3045 -5.3308
42.05 35.8472 38.3045 -2.4573
42.05 23.1734 38.3045 -15.1311
42.1 37.2223 38.2775 -1.0552
42.1 34.7819 38.2775 -3.4956
42.1 39.9539 38.2775 1.6764
42.1 46.2687 38.2775 7.9912
42.1 42.7823 38.2775 4.5048
42.1 54.8731 38.2775 16.5956
42.15 48.6415 38.2456 10.3959
42.15 39.381 38.2456 1.1354
42.15 32.6854 38.2456 -5.5602
42.15 33.0155 38.2456 -5.2301
42.15 46.0958 38.2456 7.8502
42.15 28.2666 38.2456 -9.979
42.2 33.1678 38.2123 -5.0445
42.2 38.8103 38.2123 0.598
42.2 34.6272 38.2123 -3.5851
42.2 46.1337 38.2123 7.9214
42.2 37.6577 38.2123 -0.5546
42.2 39.679 38.2123 1.4667
42.25 38.5854 38.181 0.4044
42.25 28.947 38.181 -9.234
42.25 37.4399 38.181 -0.7411
42.25 39.2342 38.181 1.0532
42.25 34.0192 38.181 -4.1618
42.25 35.2414 38.181 -2.9396
42.3 39.8386 38.1556 1.683
42.3 34.8437 38.1556 -3.3119
42.3 37.0581 38.1556 -1.0975
42.3 33.7799 38.1556 -4.3757
42.3 30.9136 38.1556 -7.242
42.3 37.5832 38.1556 -0.5724
42.35 32.6863 38.1368 -5.4505
42.35 56.0152 38.1368 17.8784
42.35 40.708 38.1368 2.5712
42.35 45.1573 38.1368 7.0205
42.35 41.2571 38.1368 3.1203
42.35 34.8965 38.1368 -3.2403
42.4 36.3846 38.1239 -1.7393
42.4 46.4641 38.1239 8.3402
42.4 46.6588 38.1239 8.5349
42.4 34.1708 38.1239 -3.9531
42.4 46.391 38.1239 8.2671
42.4 39.8607 38.1239 1.7368
42.45 42.4173 38.113 4.3043
42.45 42.9877 38.113 4.8747
42.45 38.7684 38.113 0.6554
42.45 47.6348 38.113 9.5218
42.45 42.9871 38.113 4.8741
42.45 34.8367 38.113 -3.2763
42.5 34.1588 38.1008 -3.942
42.5 32.4772 38.1008 -5.6236
42.5 37.2491 38.1008 -0.8517
42.5 37.8156 38.1008 -0.2852
42.5 46.0158 38.1008 7.915
42.5 47.8417 38.1008 9.7409
42.55 35.717 38.0833 -2.3663
42.55 45.3567 38.0833 7.2734
42.55 55.9506 38.0833 17.8673
42.55 31.4102 38.0833 -6.6731
42.55 29.5386 38.0833 -8.5447
42.55 39.0898 38.0833 1.0065
42.6 39.7736 38.06 1.7136
42.6 38.7045 38.06 0.6445
42.6 40.4407 38.06 2.3807
42.6 38.7451 38.06 0.6851
42.6 36.357 38.06 -1.703
42.6 27.9476 38.06 -10.1124
42.65 40.8404 38.0318 2.8086
42.65 36.7115 38.0318 -1.3203
42.65 27.2491 38.0318 -10.7827
42.65 37.7779 38.0318 -0.2539
42.65 37.8604 38.0318 -0.1714
42.65 28.5717 38.0318 -9.4601
42.7 38.3977 38.0032 0.3945
42.7 36.752 38.0032 -1.2512
42.7 41.9617 38.0032 3.9585
42.7 35.8883 38.0032 -2.1149
42.7 27.097 38.0032 -10.9062
42.7 42.4385 38.0032 4.4353
42.75 48.9802 37.9779 11.0023
42.75 35.897 37.9779 -2.0809
42.75 34.6389 37.9779 -3.339
42.75 43.7292 37.9779 5.7513
42.75 49.268 37.9779 11.2901
42.75 29.9097 37.9779 -8.0682
42.8 41.5558 37.9603 3.5955
42.8 36.195 37.9603 -1.7653
42.8 35.7511 37.9603 -2.2092
42.8 29.5153 37.9603 -8.445
42.8 41.8672 37.9603 3.9069
42.8 38.0594 37.9603 0.0991
42.85 34.666 37.951 -3.285
42.85 44.5443 37.951 6.5933
42.85 38.699 37.951 0.748
42.85 32.4998 37.951 -5.4512
42.85 29.2301 37.951 -8.7209
42.85 41.6469 37.951 3.6959
42.9 39.1799 37.9493 1.2306
42.9 35.387 37.9493 -2.5623
42.9 41.8534 37.9493 3.9041
42.9 32.346 37.9493 -5.6033
42.9 31.4536 37.9493 -6.4957
42.9 46.813 37.9493 8.8637
42.95 36.2833 37.9509 -1.6676
42.95 37.9273 37.9509 -0.0236
42.95 24.7852 37.9509 -13.1657
42.95 41.8013 37.9509 3.8504
42.95 26.084 37.9509 -11.8669
42.95 31.3345 37.9509 -6.6164
43 32.6856 37.9521 -5.2665
43 39.7339 37.9521 1.7818
43 52.6327 37.9521 14.6806
43 30.3082 37.9521 -7.6439
43 43.4602 37.9521 5.5081
43 35.9331 37.9521 -2.019
43.05 30.0668 37.9492 -7.8824
43.05 36.239 37.9492 -1.7102
43.05 44.2214 37.9492 6.2722
43.05 33.4159 37.9492 -4.5333
43.05 33.6436 37.9492 -4.3056
43.05 44.6314 37.9492 6.6822
43.1 31.8795 37.942 -6.0625
43.1 30.7904 37.942 -7.1516
43.1 35.7574 37.942 -2.1846
43.1 37.8377 37.942 -0.1043
43.1 30.0238 37.942 -7.9182
43.1 42.2699 37.942 4.3279
43.15 33.2397 37.9327 -4.693
43.15 35.6785 37.9327 -2.2542
43.15 43.0189 37.9327 5.0862
43.15 34.5479 37.9327 -3.3848
43.15 37.9708 37.9327 0.0381
43.15 46.6308 37.9327 8.6981
43.2 35.5376 37.927 -2.3894
43.2 30.0755 37.927 -7.8515
43.2 29.1829 37.927 -8.7441
43.2 38.6144 37.927 0.6874
43.2 43.1223 37.927 5.1953
43.2 37.8899 37.927 -0.0371
43.25 48.3037 37.9322 10.3715
43.25 39.9716 37.9322 2.0394
43.25 36.2926 37.9322 -1.6396
43.25 37.0945 37.9322 -0.8377
43.25 48.2388 37.9322 10.3066
43.25 45.5485 37.9322 7.6163
43.3 40.0819 37.9585 2.1234
43.3 43.72 37.9585 5.7615
43.3 45.1415 37.9585 7.183
43.3 35.6715 37.9585 -2.287
43.3 33.5655 37.9585 -4.393
43.3 33.0178 37.9585 -4.9407
43.35 35.5428 38.037 -2.4942
43.35 25.6713 38.037 -12.3657
43.35 29.6161 38.037 -8.4209
43.35 35.5617 38.037 -2.4753
43.35 49.9756 38.037 11.9386
43.35 27.9597 38.037 -10.0773
43.4 41.3249 38.3915 2.9334
43.4 40.2155 38.3915 1.824
43.4 33.2793 38.3915 -5.1122
43.4 33.8075 38.3915 -4.584
43.4 38.1955 38.3915 -0.196
43.4 34.5126 38.3915 -3.8789
43.45 31.9826 38.7105 -6.7279
43.45 38.6419 38.7105 -0.0686
43.45 34.4704 38.7105 -4.2401
43.45 31.138 38.7105 -7.5725
43.45 44.4232 38.7105 5.7127
43.45 38.8382 38.7105 0.1277
43.5 53.8055 38.8677 14.9378
43.5 41.9365 38.8677 3.0688
43.5 27.8847 38.8677 -10.983
43.5 45.6549 38.8677 6.7872
43.5 38.1451 38.8677 -0.7226
43.5 31.2449 38.8677 -7.6228
43.55 34.3155 39.0197 -4.7042
43.55 36.8951 39.0197 -2.1246
43.55 43.3814 39.0197 4.3617
43.55 45.951 39.0197 6.9313
43.55 43.8089 39.0197 4.7892
43.55 33.4348 39.0197 -5.5849
43.6 43.4815 39.1864 4.2951
43.6 32.235 39.1864 -6.9514
43.6 41.3302 39.1864 2.1438
43.6 40.3756 39.1864 1.1892
43.6 40.1292 39.1864 0.9428
43.6 55.0951 39.1864 15.9087
43.65 37.0149 39.3823 -2.3674
43.65 40.4936 39.3823 1.1113
43.65 33.1076 39.3823 -6.2747
43.65 39.3414 39.3823 -0.0409
43.65 34.9491 39.3823 -4.4332
43.65 32.2098 39.3823 -7.1725
43.7 31.5174 39.6218 -8.1044
43.7 36.0314 39.6218 -3.5904
43.7 39.4496 39.6218 -0.1722
43.7 49.7381 39.6218 10.1163
43.7 44.9143 39.6218 5.2925
43.7 41.5458 39.6218 1.924
43.75 30.5118 39.9264 -9.4146
43.75 44.5181 39.9264 4.5917
43.75 35.6516 39.9264 -4.2748
43.75 44.5178 39.9264 4.5914
43.75 38.3551 39.9264 -1.5713
43.75 31.4237 39.9264 -8.5027
43.8 36.9386 40.3185 -3.3799
43.8 40.7892 40.3185 0.4707
43.8 30.3101 40.3185 -10.0084
43.8 41.5601 40.3185 1.2416
43.8 51.5101 40.3185 11.1916
43.8 48.106 40.3185 7.7875
43.85 31.6287 40.8292 -9.2005
43.85 52.0452 40.8292 11.216
43.85 41.8993 40.8292 1.0701
43.85 48.3429 40.8292 7.5137
43.85 44.2252 40.8292 3.396
43.85 41.2211 40.8292 0.3919
43.9 40.8862 41.4956 -0.6094
43.9 33.5971 41.4956 -7.8985
43.9 38.653 41.4956 -2.8426
43.9 34.1699 41.4956 -7.3257
43.9 36.4486 41.4956 -5.047
43.9 36.9016 41.4956 -4.594
43.95 44.3529 42.3759 1.977
43.95 48.6285 42.3759 6.2526
43.95 45.628 42.3759 3.2521
43.95 49.0622 42.3759 6.6863
43.95 44.7389 42.3759 2.363
43.95 34.6833 42.3759 -7.6926
44 42.8407 43.5572 -0.7165
44 42.6359 43.5572 -0.9213
44 40.7332 43.5572 -2.824
44 39.9332 43.5572 -3.624
44 47.0794 43.5572 3.5222
44 37.1534 43.5572 -6.4038
44.05 52.3394 45.1888 7.1506
44.05 60.5885 45.1888 15.3997
44.05 48.4137 45.1888 3.2249
44.05 46.0465 45.1888 0.8577
44.05 55.6991 45.1888 10.5103
44.05 45.3009 45.1888 0.1121
44.1 53.0931 47.5246 5.5685
44.1 53.8023 47.5246 6.2777
44.1 53.5313 47.5246 6.0067
44.1 40.5012 47.5246 -7.0234
44.1 40.2472 47.5246 -7.2774
44.1 57.3286 47.5246 9.804
44.15 61.6301 51.0284 10.6017
44.15 57.6837 51.0284 6.6553
44.15 59.887 51.0284 8.8586
44.15 60.7382 51.0284 9.7098
44.15 46.2055 51.0284 -4.8229
44.15 47.032 51.0284 -3.9964
44.2 61.3589 56.6101 4.7488
44.2 72.8367 56.6101 16.2266
44.2 63.4389 56.6101 6.8288
44.2 70.0122 56.6101 13.4021
44.2 60.1907 56.6101 3.5806
44.2 59.5069 56.6101 2.8968
44.25 77.1611 66.3508 10.8103
44.25 70.3447 66.3508 3.9939
44.25 75.7907 66.3508 9.4399
44.25 76.5696 66.3508 10.2188
44.25 90.4121 66.3508 24.0613
44.25 72.7304 66.3508 6.3796
44.3 90.9296 86.3603 4.5693
44.3 109.125 86.3603 22.7647
44.3 107.285 86.3603 20.9247
44.3 129.625 86.3603 43.2647
44.3 94.9082 86.3603 8.5479
44.3 92.0159 86.3603 5.6556
44.35 145.135 138.617 6.518
44.35 143.682 138.617 5.065
44.35 144.356 138.617 5.739
44.35 136.658 138.617 -1.959
44.35 151.441 138.617 12.824
44.35 156.74 138.617 18.123
44.4 302.173 296.504 5.669
44.4 275.75 296.504 -20.754
44.4 274.316 296.504 -22.188
44.4 284.845 296.504 -11.659
44.4 288.588 296.504 -7.916
44.4 282.379 296.504 -14.125
44.45 811.668 723.736 87.932
44.45 761.095 723.736 37.359
44.45 739.82 723.736 16.084
44.45 728.77 723.736 5.034
44.45 728.375 723.736 4.639
44.45 767.736 723.736 44
44.5 1768.37 1554.67 213.7
44.5 1762.81 1554.67 208.14
44.5 1731.58 1554.67 176.91
44.5 1756.15 1554.67 201.48
44.5 1721.97 1554.67 167.3
44.5 1782.6 1554.67 227.93
44.55 2360.96 2496.45 -135.49
44.55 2372.22 2496.45 -124.23
44.55 2354.06 2496.45 -142.39
44.55 2295.31 2496.45 -201.14
44.55 2350.36 2496.45 -146.09
44.55 2400.83 2496.45 -95.62
44.6 2002.69 2574.08 -571.39
44.6 2047.18 2574.08 -526.9
44.6 2016.04 2574.08 -558.04
44.6 2067.69 2574.08 -506.39
44.6 2075.14 2574.08 -498.94
44.6 1988.74 2574.08 -585.34
44.65 1052.41 1061.84 -9.43
44.65 1035.87 1061.84 -25.97
44.65 1112.88 1061.84 51.04
44.65 1131.92 1061.84 70.08
44.65 1027.75 1061.84 -34.09
44.65 989.17 1061.84 -72.67
44.7 360.793 282.648 78.145
44.7 369.057 282.648 86.409
44.7 367.05 282.648 84.402
44.7 364.119 282.648 81.471
44.7 370.621 282.648 87.973
44.7 387.469 282.648 104.821
44.75 164.31 128.021 36.289
44.75 161.491 128.021 33.47
44.75 154.184 128.021 26.163
44.75 172.598 128.021 44.577
44.75 163.066 128.021 35.045
44.75 157.415 128.021 29.394
44.8 119.147 82.7259 36.4211
44.8 85.4499 82.7259 2.724
44.8 93.1287 82.7259 10.4028
44.8 101.603 82.7259 18.8771
44.8 92.3664 82.7259 9.6405
44.8 99.965 82.7259 17.2391
44.85 66.5168 63.5133 3.0035
44.85 79.4274 63.5133 15.9141
44.85 76.2286 63.5133 12.7153
44.85 72.0664 63.5133 8.5531
44.85 72.7567 63.5133 9.2434
44.85 66.9007 63.5133 3.3874
44.9 63.0147 53.7691 9.2456
44.9 55.4259 53.7691 1.6568
44.9 57.0158 53.7691 3.2467
44.9 52.6125 53.7691 -1.1566
44.9 58.8806 53.7691 5.1115
44.9 61.7654 53.7691 7.9963
44.95 55.8935 48.2658 7.6277
44.95 53.9642 48.2658 5.6984
44.95 43.6075 48.2658 -4.6583
44.95 58.988 48.2658 10.7222
44.95 59.7931 48.2658 11.5273
44.95 52.7604 48.2658 4.4946
45 43.2807 44.9154 -1.6347
45 49.4666 44.9154 4.5512
45 58.7963 44.9154 13.8809
45 51.2957 44.9154 6.3803
45 36.6141 44.9154 -8.3013
45 37.6184 44.9154 -7.297
45.05 44.2526 42.7507 1.5019
45.05 35.5875 42.7507 -7.1632
