41.65 7.5607 2.74967270779633
41.66 8.2296 2.86872794109166
41.67 11.8355 3.44027615170643
41.68 8.8096 2.96809703345426
41.69 9.0232 3.00386417802137
41.7 9.4467 3.07354843788088
41.71 8.3309 2.88632984948013
41.72 14.9002 3.86007771942483
41.73 15.5533 3.94376723451068
41.74 9.785 3.12809846392341
41.75 9.303 3.05008196611173
41.76 8.3371 2.88740367804711
41.77 13.8111 3.71632883367444
41.78 10.5075 3.24152741774615
41.79 9.5388 3.08849477901453
41.8 7.0706 2.65905998428016
41.81 13.2164 3.63543670004031
41.82 9.9414 3.1529985727875
41.83 9.7292 3.11916655534776
41.84 7.9913 2.82688874913747
41.85 8.1292 2.85117519630064
41.86 9.1815 3.03009900828339
41.87 9.8187 3.13348049299816
41.88 6.2345 2.49689807561302
41.89 9.304 3.05024589172742
41.9 12.1326 3.48318819474343
41.91 6.7191 2.59212268228184
41.92 7.6514 2.76611641114397
41.93 5.2608 2.29364338989303
41.94 13.9358 3.7330684429836
41.95 9.7887 3.12868982163461
41.96 14.7344 3.83854138964269
41.97 9.2486 3.04115109785752
41.98 6.483 2.54617359973746
41.99 9.0125 3.00208261045562
42 14.084 3.75286557179977
42.01 11.9197 3.45249185371957
42.02 11.2367 3.35211873298068
42.03 8.469 2.91015463506667
42.04 9.0533 3.00887021986659
42.05 13.9631 3.7367231634147
42.06 13.8591 3.72278121839036
42.07 7.3045 2.70268385128561
42.08 5.3568 2.31447618263831
42.09 7.6386 2.76380172950232
42.1 9.3312 3.05470129472589
42.11 9.8737 3.14224442079225
42.12 8.1509 2.85497810849751
42.13 13.4012 3.66076494738463
42.14 6.0472 2.45910552843915
42.15 10.5629 3.25006153787894
42.16 8.0742 2.84151368112138
42.17 12.2225 3.49606922128267
42.18 9.9585 3.15570911206974
42.19 7.5979 2.75642884907265
42.2 7.2501 2.69260097303704
42.21 10.0453 3.16943212579162
42.22 8.4043 2.89901707480311
42.23 10.0238 3.1660385341938
42.24 10.9793 3.31350267843562
42.25 9.9904 3.16075940242215
42.26 12.527 3.53935022285165
42.27 9.3317 3.05478313469222
42.28 12.3252 3.51072642055743
42.29 8.3908 2.89668776363625
42.3 14.2823 3.77919303555666
42.31 6.0003 2.4495509792613
42.32 9.1631 3.02706128117684
42.33 8.981 2.99683166027056
42.34 9.8478 3.13812045657907
42.35 7.9923 2.82706561650061
42.36 14.851 3.8536995212393
42.37 14.7145 3.83594838338578
42.38 16.8805 4.10858856543217
42.39 10.486 3.23820938174171
42.4 7.6408 2.76419970334996
42.41 10.4192 3.22787856029312
42.42 7.7053 2.77584221453598
42.43 12.9503 3.59865252559899
42.44 12.7944 3.57692605458933
42.45 8.3318 2.88648575260645
42.46 15.6291 3.95336565473016
42.47 10.4881 3.2385336187849
42.48 9.3693 3.06093123085116
42.49 13.0716 3.61546677484388
42.5 8.3635 2.89197164578078
42.51 15.7423 3.96765673918498
42.52 7.8046 2.79367141947653
42.53 14.2247 3.77156466204677
42.54 14.1884 3.76674926163131
42.55 8.1227 2.85003508750331
42.56 12.5856 3.54761891978268
42.57 19.9286 4.46414605495833
42.58 13.7437 3.7072496543934
42.59 9.6994 3.11438597479503
42.6 11.5095 3.39256540099082
42.61 14.4621 3.80290678297536
42.62 10.2774 3.20583842387604
42.63 13.3408 3.65250598904369
42.64 14.6073 3.82194976419105
42.65 9.0494 3.00822206627104
42.66 7.7863 2.79039423737937
42.67 18.2061 4.26686067267259
42.68 12.1866 3.49093110788512
42.69 8.6545 2.94185315745025
42.7 14.6425 3.8265519727295
42.71 19.3486 4.39870435469355
42.72 10.0794 3.1748070807531
42.73 12.9703 3.60143027143384
42.74 8.9653 2.99421108140358
42.75 11.3731 3.37240270430445
42.76 11.8252 3.43877885302326
42.77 10.3508 3.21726592000102
42.78 15.3555 3.91860944724018
42.79 12.3672 3.51670300139207
42.8 8.1835 2.86068173692915
42.81 8.254 2.872977549512
42.82 12.1053 3.4792671642172
42.83 9.1274 3.021158718108
42.84 12.5285 3.53956211981087
42.85 8.6294 2.93758404135099
42.86 10.6237 3.25940178560422
42.87 8.5138 2.91784166808276
42.88 13.4679 3.66986375768911
42.89 14.2288 3.77210816387866
42.9 20.295 4.50499722530436
42.91 14.2959 3.78099193334236
42.92 4.5616 2.135790251874
42.93 6.1843 2.48682528537893
42.94 8.8025 2.96690073982936
42.95 8.0317 2.834025405673
42.96 6.4958 2.54868593592855
42.97 4.8043 2.19187134658948
42.98 6.533 2.55597339579269
42.99 11.5753 3.40224925600697
43 5.5085 2.34701938637072
43.01 11.7336 3.42543427903675
43.02 4.3833 2.09363320569769
43.03 8.3194 2.88433701220922
43.04 12.636 3.55471517846367
43.05 15.4573 3.93157729162228
43.06 11.7575 3.42892111311999
43.07 9.5306 3.08716698608935
43.08 8.5726 2.92790027152565
43.09 10.1385 3.18410112904725
43.1 9.7021 3.11481941691649
43.11 10.8144 3.28852550545073
43.12 14.4181 3.79711732765792
43.13 8.6546 2.9418701534908
43.14 7.5909 2.75515879760133
43.15 11.8317 3.43972382612325
43.16 9.452 3.07441051260238
43.17 10.3351 3.21482503411928
43.18 8.786 2.9641187560555
43.19 5.6462 2.37617339434646
43.2 4.1522 2.03769477596621
43.21 5.3891 2.32144351643541
43.22 11.2785 3.35834780807468
43.23 6.3995 2.52972330502765
43.24 11.4553 3.3845679192476
43.25 10.2723 3.20504290142893
43.26 9.2917 3.04822899402259
43.27 11.2437 3.35316268618151
43.28 7.786 2.79034048101661
43.29 9.1607 3.02666483113013
43.3 8.8441 2.9739031591496
43.31 9.771 3.12585988169656
43.32 5.0826 2.25446224186612
43.33 8.8705 2.97833846296891
43.34 7.3104 2.70377513857939
43.35 5.2291 2.28672254547857
43.36 5.5222 2.34993616934588
43.37 3.5428 1.88223271674891
43.38 8.5461 2.92337134144809
43.39 15.5529 3.94371652125251
43.4 10.3059 3.21028036158838
43.41 5.4903 2.34313892033742
43.42 12.0603 3.47279426398973
43.43 12.2942 3.50630860022332
43.44 10.3247 3.21320712061952
43.45 11.5546 3.39920578959262
43.46 11.9944 3.46329323043834
43.47 3.9141 1.97840845125571
43.48 10.1933 3.19269478654005
43.49 10.4204 3.22806443554028
43.5 9.247 3.04088802819176
43.51 9.9389 3.15260209985339
43.52 9.0473 3.00787300263824
43.53 10.6605 3.26504211305153
43.54 11.0402 3.3226796414942
43.55 4.4277 2.10421006555904
43.56 7.3727 2.71527162545481
43.57 12.9531 3.59904153907676
43.58 12.2845 3.50492510618986
43.59 5.8339 2.41534676599448
43.6 9.4168 3.06868049819462
43.61 11.4313 3.38102055598602
43.62 9.9138 3.14861874478318
43.63 10.6373 3.26148739074674
43.64 12.8035 3.57819787043702
43.65 6.9831 2.64255558125085
43.66 10.4641 3.2348261158832
43.67 5.8983 2.42864159562501
43.68 14.1249 3.75831079076758
43.69 14.2298 3.7722407134222
43.7 18.002 4.24287638283276
43.71 9.9912 3.16088595175467
43.72 8.7202 2.95299847612558
43.73 7.0684 2.65864627207156
43.74 9.295 3.04877024388523
43.75 7.2549 2.69349215703332
43.76 9.3549 3.05857810101361
43.77 11.8374 3.44055228124788
43.78 9.3525 3.05818573667461
43.79 11.1825 3.34402452144119
43.8 6.8288 2.61319727536977
43.81 7.6299 2.76222736211196
43.82 11.6285 3.41005865052201
43.83 7.2051 2.68423173366235
43.84 6.8742 2.62186956197291
43.85 11.4444 3.38295728616251
43.86 7.7719 2.78781276272278
43.87 3.3353 1.8262803727796
43.88 6.9887 2.64361494926928
43.89 7.0466 2.65454327521704
43.9 10.5568 3.24912295858436
43.91 7.8327 2.79869612498392
43.92 10.5386 3.24632099460297
43.93 10.3333 3.21454506890166
43.94 9.6055 3.09927410856155
43.95 10.3909 3.22349189544506
43.96 7.271 2.6964791859015
43.97 8.2365 2.8699303127428
43.98 4.1768 2.04372209461071
43.99 6.0117 2.45187683214308
44 13.2113 3.63473520356023
44.01 6.8397 2.61528201156204
44.02 6.4735 2.54430737136848
44.03 8.9529 2.99213970262085
44.04 8.1898 2.86178266120962
44.05 7.1746 2.67854438081582
44.06 5.4822 2.34140983170397
44.07 9.2498 3.04134838517392
44.08 7.9858 2.82591578076913
44.09 5.2641 2.29436265659987
44.1 8.8507 2.97501260501531
44.11 6.8248 2.61243181729208
44.12 7.6123 2.75903968800741
44.13 9.2914 3.04817978472399
44.14 8.6508 2.94122423490627
44.15 8.4609 2.90876262352224
44.16 7.6674 2.76900704224457
44.17 5.7109 2.38974894078855
44.18 8.8245 2.97060599878207
44.19 9.0506 3.00842151301974
44.2 12.5148 3.53762632283287
44.21 7.6426 2.76452527570286
44.22 14.8058 3.84783055759996
44.23 10.2975 3.20897179794401
44.24 11.0588 3.32547740933539
44.25 14.943 3.86561767380066
44.26 10.2752 3.20549528154387
44.27 8.6983 2.9492880496825
44.28 10.361 3.21885072657929
44.29 5.5386 2.35342303889462
44.3 9.6687 3.10945332815915
44.31 13.6012 3.68798047717175
44.32 8.5526 2.92448286026778
44.33 9.3039 3.05022949956229
44.34 7.9234 2.81485345977371
44.35 12.1652 3.48786467627401
44.36 12.1916 3.49164717576103
44.37 10.5779 3.25236836782059
44.38 12.5215 3.53857315877459
44.39 5.521 2.34968082938939
44.4 6.7771 2.60328638455319
44.41 10.2774 3.20583842387604
44.42 10.8179 3.2890576157921
44.43 8.1759 2.85935307368642
44.44 9.2439 3.04037826593995
44.45 8.4708 2.91046388055238
44.46 14.1316 3.75920204298731
44.47 9.1199 3.01991721740845
44.48 9.4648 3.07649150819566
44.49 9.431 3.0709933246427
44.5 4.3474 2.08504196600452
44.51 10.4439 3.23170233777803
44.52 9.3871 3.06383746305185
44.53 3.4878 1.86756525990392
44.54 10.0673 3.17290088089748
44.55 16.0189 4.00236180273598
44.56 12.8039 3.57825376405866
44.57 11.1042 3.33229650541485
44.58 3.5383 1.8810369480688
44.59 13.5151 3.67628888962769
44.6 14.6809 3.83156625937749
44.61 8.5321 2.92097586433028
44.62 10.9607 3.31069479112769
44.63 4.0148 2.00369658381702
44.64 5.0157 2.23957585270069
44.65 11.6345 3.41093828733385
44.66 7.8536 2.80242751913408
44.67 4.4674 2.11362248284787
44.68 11.5023 3.39150409110766
44.69 13.8061 3.715656065892
44.7 11.6383 3.4114952733369
44.71 8.4385 2.9049096371488
44.72 16.8947 4.11031628953296
44.73 9.8338 3.13588902864881
44.74 11.7145 3.42264517588371
44.75 11.3915 3.37512962714027
44.76 8.866 2.97758291236365
44.77 12.9018 3.59190757119389
44.78 11.4688 3.38656167816268
44.79 10.3203 3.21252237346295
44.8 7.6968 2.77431072520725
44.81 6.4968 2.54888210790535
44.82 7.6304 2.76231786729913
44.83 13.0367 3.61063706290178
44.84 10.3359 3.2149494552792
44.85 8.0427 2.8359654440772
44.86 12.5563 3.54348698318478
44.87 9.1711 3.02838240650021
44.88 9.6823 3.1116394392667
44.89 16.1144 4.01427452972514
44.9 15.1678 3.89458598569861
44.91 13.3075 3.64794462677273
44.92 15.3417 3.91684822274236
44.93 12.7521 3.57100826098176
44.94 13.2612 3.64159305798987
44.95 12.759 3.57197424402808
44.96 13.8799 3.72557378131208
44.97 14.9444 3.86579875316861
44.98 9.2344 3.03881555873337
44.99 14.1835 3.76609877724948
45 5.0754 2.25286484281681
45.01 12.2753 3.50361242148729
45.02 6.359 2.5217057718933
45.03 19.6202 4.42946949419454
45.04 12.6498 3.55665573256676
45.05 14.2592 3.7761355907859
45.06 7.274 2.69703540948205
45.07 9.9527 3.15479000885954
45.08 9.7799 3.12728316594452
45.09 8.3297 2.88612196554477
45.1 14.3384 3.7866079807659
45.11 10.1109 3.17976414219671
45.12 10.743 3.27765159832463
45.13 6.7704 2.60199923136038
45.14 9.0111 3.00184942993482
45.15 21.4531 4.63174912964854
45.16 18.0717 4.25108221515416
45.17 14.6618 3.82907299486442
45.18 16.861 4.10621480198004
45.19 15.0325 3.87717680793641
45.2 11.5851 3.40368917499821
45.21 16.14 4.01746188532013
45.22 15.2774 3.90863147405841
45.23 21.383 4.62417560220198
45.24 20.5567 4.53394971299859
45.25 22.9836 4.79412140021506
45.26 19.593 4.42639808422153
45.27 22.4548 4.73864959666781
45.28 20.7528 4.55552411913273
45.29 24.4377 4.94345021214941
45.3 34.8156 5.90047455718606
45.31 32.22 5.67626637852735
45.32 24.2328 4.92268219571404
45.33 25.5493 5.0546315394893
45.34 25.3432 5.03420301537393
45.35 44.7468 6.68930489662416
45.36 44.2172 6.64960149181889
45.37 58.2253 7.63055043886088
45.38 57.5805 7.58818160035723
45.39 78.1257 8.83887436272289
45.4 73.8938 8.59615030115225
45.41 101.6914 10.0842153884177
45.42 129.1437 11.3641409706145
45.43 208.8119 14.450325255855
45.44 256.9732 16.0303836510546
45.45 312.259 17.670851705563
45.46 338.9435 18.4104182461996
45.47 465.601 21.5777895068054
45.48 491.79 22.1763387420016
45.49 571.7944 23.9122228159575
45.5 636.8699 25.2362814217943
45.51 683.9842 26.1530915954501
45.52 691.3959 26.2944081507837
45.53 726.1429 26.9470387983541
45.54 659.229 25.6754552053123
45.55 635.9283 25.2176188408026
45.56 570.6791 23.8888907235141
45.57 502.4271 22.4148856789411
45.58 427.2277 20.6694871731255
45.59 386.9951 19.6721910320127
45.6 295.357 17.185953566794
45.61 230.0431 15.1671717864604
45.62 200.5479 14.1614935652988
45.63 110.218 10.4984760798889
45.64 98.8356 9.94160952763686
45.65 74.7699 8.64695900302528
45.66 74.214 8.61475478467031
45.67 61.9934 7.87358876243864
45.68 43.0828 6.56374892877538
45.69 34.2049 5.84849553304096
45.7 46.048 6.78586766743944
45.71 40.2792 6.34658963538687
45.72 24.6397 4.96383923994321
45.73 25.9722 5.09629277023995
45.74 19.135 4.37435709561988
45.75 14.3522 3.78842975386901
45.76 21.076 4.59086048579131
45.77 16.8118 4.10021950631914
45.78 19.5784 4.42474858042805
45.79 9.476 3.07831122533119
45.8 10.8967 3.30101499542186
45.81 12.609 3.55091537494207
45.82 15.5828 3.94750554147806
45.83 9.5662 3.09292741589582
45.84 12.8752 3.58820289281417
45.85 8.9503 2.99170519938045
45.86 9.1136 3.01887396225811
45.87 8.7924 2.96519813840492
45.88 12.2977 3.50680766509941
45.89 18.3081 4.27879655978173
45.9 10.1033 3.17856886035209
45.91 7.4997 2.73855801472235
45.92 12.7036 3.56421099263217
45.93 9.9648 3.15670714511182
45.94 9.2246 3.03720266034389
45.95 9.957 3.15547143862847
45.96 16.2785 4.03466231548565
45.97 12.9539 3.59915267806188
45.98 10.55 3.24807635378234
45.99 10.5342 3.24564323362874
46 17.7783 4.21643214104057
46.01 14.166 3.76377470101493
46.02 16.7332 4.09062342436944
46.03 7.6962 2.77420258813231
46.04 8.8826 2.98036910465801
46.05 9.3022 3.04995081927562
46.06 18.4592 4.29641711196667
46.07 14.3024 3.78185139845552
46.08 10.8502 3.29396417709726
46.09 8.3699 2.89307794571802
46.1 10.6765 3.26749139249058
46.11 10.8643 3.29610376050269
46.12 7.582 2.75354317198768
46.13 7.4025 2.72075357208256
46.14 6.9767 2.64134435468002
46.15 9.4423 3.07283256947072
46.16 11.274 3.35767776893495
46.17 10.807 3.28740018859889
46.18 7.4574 2.73082405145407
46.19 8.23 2.86879765755621
46.2 14.3287 3.78532693436115
46.21 5.2335 2.28768441879556
46.22 8.6453 2.94028910143203
46.23 9.6954 3.11374372741239
46.24 8.5594 2.92564522797963
46.25 7.8611 2.80376532541509
46.26 15.0268 3.87644166730263
46.27 11.0001 3.31663986588837
46.28 3.1231 1.76722947010285
46.29 5.1647 2.2725976326662
46.3 10.0484 3.16992113466566
46.31 13.2395 3.63861237286964
46.32 7.9884 2.82637577119533
46.33 10.0595 3.17167148361869
46.34 10.6034 3.25628622820538
46.35 15.9861 3.99826212247271
46.36 5.9858 2.44658946290545
46.37 13.4662 3.66963213415187
46.38 11.295 3.36080347536121
46.39 12.1516 3.4859145141555
46.4 9.9986 3.16205629298404
46.41 6.2306 2.49611698443803
46.42 8.7966 2.96590626959113
46.43 9.2839 3.04694929396602
46.44 4.131 2.03248616231452
46.45 7.3811 2.71681799169543
46.46 10.0848 3.17565741225341
46.47 10.2478 3.20121851800217
46.48 11.6082 3.40708086196967
46.49 10.9618 3.31086091523036
46.5 11.1191 3.33453145134365
46.51 9.7885 3.12865785921056
46.52 8.3009 2.88112825122382
46.53 12.5135 3.53744257903927
46.54 6.4051 2.53082990341113
46.55 11.7965 3.43460332498529
46.56 5.976 2.4445858544956
46.57 10.3315 3.21426507929884
46.58 6.4824 2.54605577315188
46.59 10.6746 3.26720063663069
46.6 7.9036 2.81133420282968
46.61 13.8904 3.72698269381547
46.62 7.2513 2.6928237966863
46.63 13.0075 3.6065911883661
46.64 11.0633 3.32615393510282
46.65 7.5682 2.75103616842818
46.66 12.453 3.52888084242016
46.67 12.5181 3.53809270652989
46.68 8.2675 2.87532606846597
46.69 9.1219 3.02024833416062
46.7 10.9847 3.31431742595666
46.71 7.4171 2.72343533060728
46.72 10.9654 3.31140453584276
46.73 10.2788 3.20605676805636
46.74 10.4035 3.22544570563511
46.75 16.1946 4.02425148319535
46.76 11.599 3.40573046496636
46.77 8.0845 2.84332551776964
46.78 9.8202 3.13371983431831
46.79 9.1597 3.02649962828347
46.8 2.8597 1.69106475334329
46.81 15.2297 3.90252482375193
46.82 7.0843 2.66163483596079
46.83 7.5382 2.74557826331722
46.84 9.191 3.03166620853946
46.85 8.2291 2.86864079312834
46.86 11.4293 3.38072477436422
46.87 18.0501 4.24854092601213
46.88 18.7829 4.3339243186747
46.89 14.5021 3.80816228645787
46.9 16.806 4.09951216609977
46.91 16.8528 4.10521619406335
46.92 9.8731 3.14214894618317
46.93 13.9605 3.73637524882071
46.94 13.0587 3.61368233246919
46.95 6.9503 2.63634216292195
46.96 9.1878 3.0311384000075
46.97 7.7458 2.78312773691759
46.98 12.1476 3.48534072939792
46.99 5.1279 2.26448669680349
47 5.3843 2.3204094466279
47.01 10.8102 3.28788685936727
47.02 15.9741 3.99676118876272
47.03 6.9769 2.64138221391755
47.04 14.45 3.80131556174964
47.05 13.4552 3.66813304011727
47.06 9.7335 3.11985576589688
47.07 7.543 2.74645225700357
47.08 6.7677 2.601480347802
47.09 13.117 3.62173991335656
47.1 6.8649 2.62009541810981
47.11 14.2133 3.77005305002463
47.12 7.0306 2.6515278614414
47.13 5.0676 2.25113304804492
47.14 11.4542 3.38440541306741
47.15 6.5743 2.56403978128265
47.16 7.106 2.6657081610709
47.17 5.0401 2.24501670372405
47.18 7.3409 2.70940952976843
47.19 9.714 3.11672905463404
47.2 12.1377 3.48392020574525
47.21 8.151 2.85499562171293
47.22 9.2792 3.0461779330827
47.23 13.0369 3.61066475873903
47.24 6.1856 2.48708664907357
47.25 5.6176 2.37014767472409
47.26 10.5117 3.24217519575978
47.27 7.9099 2.81245444407549
47.28 6.5576 2.56078113082708
47.29 7.6557 2.76689356499306
47.3 9.7369 3.12040061530567
47.31 12.464 3.5304390661786
47.32 10.2644 3.20381023158364
47.33 6.0214 2.45385411139293
47.34 7.2912 2.70022221307803
47.35 13.8062 3.71566952244141
47.36 4.345 2.08446635856758
47.37 14.0214 3.7445159900847
47.38 8.2669 2.8752217305801
47.39 11.9198 3.4525063359826
47.4 6.2703 2.50405670862303
47.41 10.5828 3.253121577808
47.42 11.085 3.3294143629173
47.43 12.2353 3.49789936962172
47.44 9.3462 3.05715554069465
47.45 8.082 2.84288585771571
47.46 15.4135 3.92600305654491
47.47 12.6475 3.55633238041666
47.48 10.2115 3.19554377219277
47.49 8.4575 2.90817812384317
47.5 12.5475 3.5422450508117
47.51 10.1785 3.19037615337126
47.52 7.1997 2.68322567071799
47.53 7.3338 2.70809896421826
47.54 14.0097 3.74295337935166
47.55 8.647 2.94057817444121
47.56 9.8463 3.13788145091557
47.57 7.2407 2.69085488274637
47.58 7.1099 2.66643957366373
47.59 5.1186 2.26243231942969
47.6 5.8888 2.42668498161587
47.61 9.2069 3.03428739574879
47.62 9.9897 3.16064866759974
47.63 4.6488 2.15610760399383
47.64 7.3203 2.70560529272102
47.65 13.2942 3.64612122672848
47.66 8.6588 2.94258389854903
47.67 11.6088 3.40716891274853
47.68 8.8488 2.97469326149773
47.69 9.5294 3.08697262702474
47.7 10.2963 3.208784816718
47.71 8.5135 2.91779025976851
47.72 11.4731 3.38719648086733
47.73 7.571 2.75154502052938
47.74 8.0265 2.83310783416375
47.75 11.6649 3.41539163200942
47.76 8.3685 2.89283597875856
47.77 8.9406 2.99008361087111
47.78 12.4947 3.53478429327731
47.79 10.5013 3.24057093735039
47.8 13.0847 3.61727798212966
47.81 9.4005 3.06602348327602
47.82 7.7687 2.78723877699777
47.83 8.8337 2.97215410098467
47.84 7.8809 2.80729407080911
47.85 11.0362 3.32207766314998
47.86 11.2218 3.34989552075882
47.87 7.6285 2.76197393181036
47.88 11.3073 3.36263289700199
47.89 4.6995 2.16783301939979
47.9 10.2394 3.19990624862667
47.91 7.0953 2.66370043360735
47.92 5.4911 2.34330962529496
47.93 10.5191 3.24331620413428
47.94 8.4376 2.90475472286388
47.95 9.9014 3.1466490112499
47.96 10.7391 3.27705660616353
47.97 11.6796 3.41754297705237
47.98 8.2718 2.87607371254632
47.99 6.7229 2.59285556867327
48 14.072 3.75126645281297
48.01 10.0595 3.17167148361869
48.02 10.9142 3.30366463188987
48.03 6.5201 2.55344864839691
48.04 10.7911 3.28498097406971
48.05 6.4313 2.53600078864341
48.06 9.5583 3.09165004487895
48.07 5.0478 2.24673095852619
48.08 13.4197 3.66329087024222
48.09 10.6105 3.25737624477124
48.1 7.5112 2.74065685557313
48.11 11.6585 3.41445456844867
48.12 7.2067 2.68452975397927
48.13 7.3227 2.70604878004813
48.14 8.6866 2.9473038526762
48.15 11.4647 3.38595629032626
48.16 8.7383 2.95606156904757
48.17 11.9325 3.45434508988317
48.18 10.6358 3.26125742620849
48.19 15.1461 3.89179906983904
48.2 6.9972 2.64522210787677
48.21 11.4561 3.38468610065985
48.22 7.4422 2.72803958915555
48.23 7.6949 2.77396827667513
48.24 10.0915 3.17671213678545
48.25 9.9671 3.15707142776339
48.26 7.682 2.77164211253906
48.27 10.391 3.22350740653717
48.28 7.4469 2.72890087764287
48.29 8.2666 2.87516956021728
