41.43 2.2541 5.61282 -3.35872
41.44 4.2132 5.61242 -1.39922
41.45 4.5091 5.61202 -1.10292
41.46 7.4216 5.61162 1.80998
41.47 2.1127 5.61122 -3.49852
41.48 4.4819 5.61082 -1.12892
41.49 6.3626 5.61042 0.75218
41.5 4.1113 5.61002 -1.49872
41.51 7.7682 5.60962 2.15858
41.52 3.5538 5.60922 -2.05542
41.53 3.3681 5.60882 -2.24072
41.54 5.0994 5.60841 -0.50901
41.55 7.805 5.60801 2.19699
41.56 2.6115 5.60761 -2.99611
41.57 2.544 5.60721 -3.06321
41.58 10.2536 5.60681 4.64679
41.59 8.094 5.60641 2.48759
41.6 8.3004 5.60601 2.69439
41.61 7.0872 5.60561 1.48159
41.62 8.7134 5.60521 3.10819
41.63 5.7411 5.60481 0.13629
41.64 1.3256 5.60441 -4.27881
41.65 7.4148 5.60401 1.81079
41.66 5.025 5.60361 -0.57861
41.67 3.4784 5.60321 -2.12481
41.68 4.2075 5.6028 -1.3953
41.69 3.2836 5.6024 -2.3188
41.7 3.8488 5.602 -1.7532
41.71 2.9669 5.6016 -2.6347
41.72 10.359 5.6012 4.7578
41.73 6.1782 5.6008 0.5774
41.74 4.0341 5.6004 -1.5663
41.75 3.2819 5.6 -2.3181
41.76 8.5422 5.5996 2.9426
41.77 3.3827 5.5992 -2.2165
41.78 4.0307 5.5988 -1.5681
41.79 5.1398 5.5984 -0.4586
41.8 5.0925 5.598 -0.5055
41.81 3.4374 5.5976 -2.1602
41.82 3.4217 5.5972 -2.1755
41.83 3.4187 5.59679 -2.17809
41.84 7.1204 5.59639 1.52401
41.85 6.3064 5.59599 0.71041
41.86 2.964 5.59559 -2.63159
41.87 1.1828 5.59519 -4.41239
41.88 2.3709 5.59479 -3.22389
41.89 3.8238 5.59439 -1.77059
41.9 6.4989 5.59399 0.90491
41.91 6.3198 5.59359 0.72621
41.92 5.8656 5.59319 0.27241
41.93 9.4704 5.59279 3.87761
41.94 10.9435 5.59239 5.35111
41.95 5.48 5.59199 -0.11199
41.96 3.3711 5.59159 -2.22049
41.97 5.4837 5.59118 -0.10748
41.98 6.3764 5.59078 0.78562
41.99 7.7165 5.59038 2.12612
42 3.6888 5.58998 -1.90118
42.01 5.2703 5.58958 -0.31928
42.02 8.267 5.58918 2.67782
42.03 9.7469 5.58878 4.15812
42.04 5.6912 5.58838 0.10282
42.05 3.1618 5.58798 -2.42618
42.06 6.3025 5.58758 0.71492
42.07 4.2708 5.58718 -1.31638
42.08 5.968 5.58678 0.38122
42.09 5.3029 5.58638 -0.28348
42.1 5.8937 5.58598 0.30772
42.11 4.342 5.58558 -1.24358
42.12 4.1697 5.58517 -1.41547
42.13 4.9621 5.58477 -0.62267
42.14 7.0494 5.58437 1.46503
42.15 5.2819 5.58397 -0.30207
42.16 2.242 5.58357 -3.34157
42.17 9.5807 5.58317 3.99753
42.18 4.2463 5.58277 -1.33647
42.19 4.3286 5.58237 -1.25377
42.2 3.6459 5.58197 -1.93607
42.21 6.022 5.58157 0.44043
42.22 2.0466 5.58117 -3.53457
42.23 6.2479 5.58077 0.66713
42.24 6.8852 5.58037 1.30483
42.25 3.2214 5.57997 -2.35857
42.26 1.7198 5.57957 -3.85977
42.27 3.1931 5.57916 -2.38606
42.28 6.3709 5.57876 0.79214
42.29 5.7499 5.57836 0.17154
42.3 2.8887 5.57796 -2.68926
42.31 8.672 5.57756 3.09444
42.32 4.0372 5.57716 -1.53996
42.33 6.1568 5.57676 0.58004
42.34 8.0396 5.57636 2.46324
42.35 2.5266 5.57596 -3.04936
42.36 6.9195 5.57556 1.34394
42.37 5.8195 5.57516 0.24434
42.38 5.2715 5.57476 -0.30326
42.39 7.2913 5.57436 1.71694
42.4 6.6624 5.57396 1.08844
42.41 3.6691 5.57356 -1.90446
42.42 1.1709 5.57315 -4.40225
42.43 4.1942 5.57275 -1.37855
42.44 4.6228 5.57235 -0.94955
42.45 1.8335 5.57195 -3.73845
42.46 4.0081 5.57155 -1.56345
42.47 6.8845 5.57115 1.31335
42.48 15.6762 5.57075 10.1054
42.49 5.422 5.57035 -0.14835
42.5 8.1108 5.56995 2.54085
42.51 4.6383 5.56955 -0.93125
42.52 9.5448 5.56915 3.97565
42.53 4.4706 5.56875 -1.09815
42.54 5.0109 5.56835 -0.55745
42.55 4.0851 5.56795 -1.48285
42.56 8.6908 5.56755 3.12325
42.57 6.1692 5.56714 0.60206
42.58 5.4589 5.56674 -0.10784
42.59 9.1767 5.56634 3.61036
42.6 6.0286 5.56594 0.46266
42.61 5.5575 5.56554 -0.00804
42.62 9.0646 5.56514 3.49946
42.63 4.045 5.56474 -1.51974
42.64 6.3013 5.56434 0.73696
42.65 4.707 5.56394 -0.85694
42.66 5.1826 5.56354 -0.38094
42.67 4.0149 5.56314 -1.54824
42.68 8.1226 5.56274 2.55986
42.69 3.4829 5.56234 -2.07944
42.7 4.1726 5.56194 -1.38934
42.71 9.9315 5.56154 4.36996
42.72 3.9358 5.56114 -1.62534
42.73 5.2651 5.56073 -0.29563
42.74 5.0806 5.56033 -0.47973
42.75 3.8202 5.55993 -1.73973
42.76 3.2796 5.55953 -2.27993
42.77 5.1212 5.55913 -0.43793
42.78 6.9193 5.55873 1.36057
42.79 5.1549 5.55833 -0.40343
42.8 7.1852 5.55793 1.62727
42.81 4.1643 5.55753 -1.39323
42.82 7.5679 5.55713 2.01077
42.83 6.564 5.55673 1.00727
42.84 7.0865 5.55633 1.53017
42.85 5.2273 5.55593 -0.32863
42.86 5.4449 5.55553 -0.11063
42.87 9.2818 5.55513 3.72667
42.88 3.2844 5.55473 -2.27033
42.89 7.3204 5.55432 1.76608
42.9 5.2303 5.55392 -0.32362
42.91 2.2109 5.55352 -3.34262
42.92 1.9732 5.55312 -3.57992
42.93 1.6712 5.55272 -3.88152
42.94 2.7291 5.55232 -2.82322
42.95 2.4654 5.55192 -3.08652
42.96 4.6807 5.55152 -0.87082
42.97 8.699 5.55112 3.14788
42.98 6.9296 5.55072 1.37888
42.99 3.3434 5.55032 -2.20692
43 4.7201 5.54992 -0.82982
43.01 5.373 5.54952 -0.17652
43.02 4.335 5.54912 -1.21412
43.03 9.8521 5.54872 4.30338
43.04 1.7629 5.54832 -3.78542
43.05 2.6742 5.54792 -2.87372
43.06 5.96 5.54751 0.41249
43.07 6.2661 5.54711 0.71899
43.08 3.211 5.54671 -2.33571
43.09 4.4226 5.54631 -1.12371
43.1 5.447 5.54591 -0.09891
43.11 5.4135 5.54551 -0.13201
43.12 6.2606 5.54511 0.71549
43.13 8.9712 5.54471 3.42649
43.14 5.7758 5.54431 0.23149
43.15 8.3131 5.54391 2.76919
43.16 4.5211 5.54351 -1.02241
43.17 5.2431 5.54311 -0.30001
43.18 4.2951 5.54271 -1.24761
43.19 8.0685 5.54231 2.52619
43.2 6.1796 5.54191 0.63769
43.21 4.5649 5.54151 -0.97661
43.22 7.7269 5.54111 2.18579
43.23 3.2019 5.54071 -2.33881
43.24 3.9203 5.5403 -1.62
43.25 2.7005 5.5399 -2.8394
43.26 6.7195 5.5395 1.18
43.27 3.4742 5.5391 -2.0649
43.28 6.444 5.5387 0.9053
43.29 4.7867 5.5383 -0.7516
43.3 4.6077 5.5379 -0.9302
43.31 4.3584 5.5375 -1.1791
43.32 5.7131 5.5371 0.176
43.33 2.8393 5.5367 -2.6974
43.34 1.3632 5.5363 -4.1731
43.35 8.9675 5.5359 3.4316
43.36 5.0701 5.5355 -0.4654
43.37 4.2447 5.5351 -1.2904
43.38 4.1711 5.5347 -1.3636
43.39 7.2067 5.5343 1.6724
43.4 5.3716 5.5339 -0.1623
43.41 4.8909 5.5335 -0.6426
43.42 5.9457 5.5331 0.4126
43.43 3.5435 5.5327 -1.9892
43.44 5.3042 5.53229 -0.22809
43.45 7.5147 5.53189 1.98281
43.46 6.9519 5.53149 1.42041
43.47 8.4872 5.53109 2.95611
43.48 6.9126 5.53069 1.38191
43.49 7.8364 5.53029 2.30611
43.5 3.7253 5.52989 -1.80459
43.51 3.454 5.52949 -2.07549
43.52 6.3578 5.52909 0.82871
43.53 8.8632 5.52869 3.33451
43.54 3.5969 5.52829 -1.93139
43.55 4.1524 5.52789 -1.37549
43.56 3.2172 5.52749 -2.31029
43.57 8.1051 5.52709 2.57801
43.58 5.7764 5.52669 0.24971
43.59 2.1078 5.52629 -3.41849
43.6 6.7404 5.52589 1.21451
43.61 3.3379 5.52549 -2.18759
43.62 9.3297 5.52509 3.80461
43.63 12.1689 5.52469 6.64421
43.64 5.9687 5.52429 0.44441
43.65 5.2548 5.52388 -0.26908
43.66 3.529 5.52348 -1.99448
43.67 5.9751 5.52308 0.45202
43.68 4.1454 5.52268 -1.37728
43.69 6.5679 5.52228 1.04562
43.7 4.2966 5.52188 -1.22528
43.71 7.3117 5.52148 1.79022
43.72 6.785 5.52108 1.26392
43.73 6.6703 5.52068 1.14962
43.74 5.3996 5.52028 -0.12068
43.75 5.8422 5.51988 0.32232
43.76 3.2053 5.51948 -2.31418
43.77 3.4147 5.51908 -2.10438
43.78 3.3116 5.51868 -2.20708
43.79 4.5981 5.51828 -0.92018
43.8 6.1928 5.51788 0.67492
43.81 2.3157 5.51748 -3.20178
43.82 5.3463 5.51708 -0.17078
43.83 5.3436 5.51668 -0.17308
43.84 0.9854 5.51628 -4.53088
43.85 6.4062 5.51588 0.89032
43.86 3.2902 5.51548 -2.22528
43.87 1.1661 5.51508 -4.34898
43.88 4.6549 5.51468 -0.85978
43.89 5.7217 5.51428 0.20742
43.9 5.4658 5.51387 -0.04807
43.91 1.7492 5.51347 -3.76427
43.92 3.6829 5.51307 -1.83017
43.93 4.0824 5.51267 -1.43027
43.94 4.7284 5.51227 -0.78387
43.95 2.925 5.51187 -2.58687
43.96 4.0037 5.51147 -1.50777
43.97 4.5853 5.51107 -0.92577
43.98 6.3667 5.51067 0.85603
43.99 5 5.51027 -0.51027
44 7.0114 5.50987 1.50153
44.01 4.7472 5.50947 -0.76227
44.02 9.9682 5.50907 4.45913
44.03 6.6924 5.50867 1.18373
44.04 6.2328 5.50827 0.72453
44.05 9.1458 5.50787 3.63793
44.06 4.3781 5.50747 -1.12937
44.07 10.342 5.50707 4.83493
44.08 7.5925 5.50667 2.08583
44.09 9.0259 5.50627 3.51963
44.1 13.7906 5.50587 8.28473
44.11 7.4018 5.50547 1.89633
44.12 5.592 5.50507 0.08693
44.13 9.4476 5.50467 3.94293
44.14 6.7651 5.50427 1.26083
44.15 9.121 5.50387 3.61713
44.16 2.7973 5.50347 -2.70617
44.17 4.9048 5.50307 -0.59827
44.18 14.7006 5.50267 9.19793
44.19 6.5005 5.50227 0.99823
44.2 14.9271 5.50187 9.42523
44.21 12.9354 5.50147 7.43393
44.22 11.4309 5.50106 5.92984
44.23 5.3014 5.50066 -0.19926
44.24 8.3449 5.50026 2.84464
44.25 14.646 5.49986 9.14614
44.26 10.9119 5.49946 5.41244
44.27 15.7826 5.49906 10.2835
44.28 20.3581 5.49866 14.8594
44.29 19.2336 5.49826 13.7353
44.3 30.184 5.49786 24.6861
44.31 17.5124 5.49746 12.0149
44.32 18.9933 5.49706 13.4962
44.33 25.7121 5.49666 20.2154
44.34 24.4334 5.49626 18.9371
44.35 28.4591 5.49586 22.9632
44.36 44.2058 5.49546 38.7103
44.37 36.5291 5.49506 31.034
44.38 39.0556 5.49466 33.5609
44.39 43.2448 5.49426 37.7505
