41.44 5.7891 7.29867 -1.50957
41.45 7.5965 7.29878 0.29772
41.46 4.8132 7.29889 -2.48569
41.47 5.2846 7.299 -2.0144
41.48 7.6354 7.29911 0.33629
41.49 8.2476 7.29922 0.94838
41.5 5.7602 7.29933 -1.53913
41.51 5.6078 7.29945 -1.69165
41.52 3.2918 7.29956 -4.00776
41.53 4.2832 7.29967 -3.01647
41.54 9.1737 7.29978 1.87392
41.55 5.1144 7.29989 -2.18549
41.56 10.7467 7.3 3.4467
41.57 8.8147 7.30011 1.51459
41.58 5.7448 7.30022 -1.55542
41.59 4.797 7.30033 -2.50333
41.6 5.2534 7.30044 -2.04704
41.61 4.0105 7.30055 -3.29005
41.62 5.2273 7.30067 -2.07337
41.63 2.7167 7.30078 -4.58408
41.64 8.3486 7.30089 1.04771
41.65 2.2286 7.301 -5.0724
41.66 7.3294 7.30111 0.02829
41.67 9.5447 7.30122 2.24348
41.68 8.2239 7.30133 0.92257
41.69 6.1752 7.30144 -1.12624
41.7 4.6454 7.30155 -2.65615
41.71 5.7438 7.30166 -1.55786
41.72 3.7429 7.30178 -3.55888
41.73 4.9239 7.30189 -2.37799
41.74 8.6042 7.302 1.3022
41.75 5.5116 7.30211 -1.79051
41.76 11.6846 7.30222 4.38238
41.77 6.7006 7.30233 -0.60173
41.78 7.5479 7.30244 0.24546
41.79 4.974 7.30255 -2.32855
41.8 9.261 7.30266 1.95834
41.81 3.8765 7.30277 -3.42627
41.82 8.0211 7.30288 0.71822
41.83 7.5797 7.303 0.2767
41.84 8.0052 7.30311 0.70209
41.85 7.4458 7.30322 0.14258
41.86 9.6368 7.30333 2.33347
41.87 7.0409 7.30344 -0.26254
41.88 12.8433 7.30355 5.53975
41.89 13.5377 7.30366 6.23404
41.9 8.9296 7.30377 1.62583
41.91 10.8893 7.30388 3.58542
41.92 5.2717 7.30399 -2.03229
41.93 10.0737 7.3041 2.7696
41.94 12.001 7.30421 4.69679
41.95 10.0302 7.30433 2.72587
41.96 6.3105 7.30444 -0.99394
41.97 8.6177 7.30455 1.31315
41.98 5.8873 7.30466 -1.41736
41.99 6.7233 7.30477 -0.58147
42 11.1132 7.30488 3.80832
42.01 7.1698 7.30499 -0.13519
42.02 7.4409 7.3051 0.1358
42.03 6.2613 7.30521 -1.04391
42.04 2.8786 7.30532 -4.42672
42.05 7.5259 7.30543 0.22047
42.06 7.3307 7.30554 0.02516
42.07 9.3795 7.30565 2.07385
42.08 7.3111 7.30576 0.00534
42.09 3.4997 7.30588 -3.80618
42.1 5.5001 7.30599 -1.80589
42.11 3.2792 7.3061 -4.0269
42.12 5.9508 7.30621 -1.35541
42.13 3.719 7.30632 -3.58732
42.14 6.5285 7.30643 -0.77793
42.15 5.5365 7.30654 -1.77004
42.16 7.7384 7.30665 0.43175
42.17 8.2316 7.30676 0.92484
42.18 7.884 7.30687 0.57713
42.19 5.6294 7.30698 -1.67758
42.2 9.5755 7.30709 2.26841
42.21 9.1109 7.3072 1.8037
42.22 6.1046 7.30731 -1.20271
42.23 5.547 7.30742 -1.76042
42.24 6.7955 7.30753 -0.51203
42.25 3.4803 7.30764 -3.82734
42.26 7.3291 7.30775 0.02135
42.27 2.234 7.30786 -5.07386
42.28 9.6432 7.30797 2.33523
42.29 6.1357 7.30808 -1.17238
42.3 5.9974 7.30819 -1.31079
42.31 5.6689 7.3083 -1.6394
42.32 7.2947 7.30841 -0.01371
42.33 7.8236 7.30852 0.51508
42.34 7.6728 7.30863 0.36417
42.35 2.9173 7.30874 -4.39144
42.36 6.9855 7.30885 -0.32335
42.37 6.6972 7.30896 -0.61176
42.38 10.3787 7.30907 3.06963
42.39 6.3721 7.30918 -0.93708
42.4 3.1662 7.30929 -4.14309
42.41 3.8364 7.3094 -3.473
42.42 4.0008 7.30951 -3.30871
42.43 7.7868 7.30962 0.47718
42.44 4.4401 7.30973 -2.86963
42.45 6.305 7.30984 -1.00484
42.46 7.3749 7.30995 0.06495
42.47 7.3128 7.31006 0.00274
42.48 3.2218 7.31017 -4.08837
42.49 7.5991 7.31028 0.28882
42.5 8.0579 7.31039 0.74751
42.51 3.4471 7.3105 -3.8634
42.52 9.0618 7.31061 1.75119
42.53 8.792 7.31072 1.48128
42.54 11.0006 7.31083 3.68977
42.55 10.9038 7.31094 3.59286
42.56 9.2835 7.31105 1.97245
42.57 6.5916 7.31116 -0.71956
42.58 6.0272 7.31127 -1.28407
42.59 7.4936 7.31138 0.18222
42.6 6.0373 7.31149 -1.27419
42.61 10.2474 7.3116 2.9358
42.62 6.9758 7.31171 -0.33591
42.63 13.9896 7.31182 6.67778
42.64 9.6949 7.31193 2.38297
42.65 13.1687 7.31204 5.85666
42.66 6.0223 7.31215 -1.28985
42.67 3.7905 7.31225 -3.52175
42.68 4.8505 7.31236 -2.46186
42.69 5.0927 7.31247 -2.21977
42.7 6.9317 7.31258 -0.38088
42.71 10.5869 7.31269 3.27421
42.72 7.6717 7.3128 0.3589
42.73 5.5612 7.31291 -1.75171
42.74 5.1331 7.31302 -2.17992
42.75 6.5602 7.31313 -0.75293
42.76 6.7675 7.31324 -0.54574
42.77 2.8645 7.31335 -4.44885
42.78 6.4791 7.31345 -0.83435
42.79 2.4517 7.31356 -4.86186
42.8 8.0629 7.31367 0.74923
42.81 3.3882 7.31378 -3.92558
42.82 6.4804 7.31389 -0.83349
42.83 8.6513 7.314 1.3373
42.84 6.9036 7.31411 -0.41051
42.85 8.3065 7.31422 0.99228
42.86 8.9403 7.31432 1.62598
42.87 8.7686 7.31443 1.45417
42.88 4.2672 7.31454 -3.04734
42.89 5.4847 7.31465 -1.82995
42.9 5.4178 7.31476 -1.89696
42.91 7.0442 7.31487 -0.27067
42.92 7.3296 7.31497 0.01463
42.93 4.8851 7.31508 -2.42998
42.94 7.3872 7.31519 0.07201
42.95 12.8387 7.3153 5.5234
42.96 8.539 7.31541 1.22359
42.97 4.0035 7.31552 -3.31202
42.98 5.0301 7.31562 -2.28552
42.99 10.1984 7.31573 2.88267
43 9.3215 7.31584 2.00566
43.01 7.5185 7.31595 0.20255
43.02 7.3291 7.31606 0.01304
43.03 8.5027 7.31616 1.18654
43.04 10.0488 7.31627 2.73253
43.05 10.6742 7.31638 3.35782
43.06 3.6768 7.31649 -3.63969
43.07 9.4852 7.3166 2.1686
43.08 9.2492 7.3167 1.9325
43.09 3.8079 7.31681 -3.50891
43.1 4.6023 7.31692 -2.71462
43.11 6.3462 7.31703 -0.97083
43.12 7.2869 7.31713 -0.03023
43.13 10.2144 7.31724 2.89716
43.14 9.0151 7.31735 1.69775
43.15 5.9048 7.31746 -1.41266
43.16 9.8394 7.31756 2.52184
43.17 8.5439 7.31767 1.22623
43.18 8.7891 7.31778 1.47132
43.19 7.324 7.31788 0.00612
43.2 7.4838 7.31799 0.16581
43.21 8.3716 7.3181 1.0535
43.22 3.018 7.31821 -4.30021
43.23 5.1047 7.31831 -2.21361
43.24 12.0265 7.31842 4.70808
43.25 4.0504 7.31853 -3.26813
43.26 4.2312 7.31863 -3.08743
43.27 4.1707 7.31874 -3.14804
43.28 4.7108 7.31885 -2.60805
43.29 6.6413 7.31895 -0.67765
43.3 5.964 7.31906 -1.35506
43.31 5.3147 7.31917 -2.00447
43.32 6.3966 7.31927 -0.92267
43.33 4.2811 7.31938 -3.03828
43.34 6.1629 7.31949 -1.15659
43.35 4.0525 7.31959 -3.26709
43.36 7.5239 7.3197 0.2042
43.37 4.861 7.31981 -2.45881
43.38 4.7075 7.31991 -2.61241
43.39 6.1956 7.32002 -1.12442
43.4 3.9977 7.32012 -3.32242
43.41 10.3225 7.32023 3.00227
43.42 9.7821 7.32034 2.46176
43.43 10.4603 7.32044 3.13986
43.44 4.574 7.32055 -2.74655
43.45 3.2956 7.32065 -4.02505
43.46 5.0072 7.32076 -2.31356
43.47 5.3306 7.32087 -1.99027
43.48 4.5299 7.32097 -2.79107
43.49 6.9435 7.32108 -0.37758
43.5 8.2794 7.32118 0.95822
43.51 5.8215 7.32129 -1.49979
43.52 9.896 7.32139 2.57461
43.53 10.4965 7.3215 3.175
43.54 7.4517 7.32161 0.13009
43.55 8.4263 7.32171 1.10459
43.56 12.268 7.32182 4.94618
43.57 21.427 7.32192 14.1051
43.58 6.2906 7.32203 -1.03143
43.59 7.4774 7.32213 0.15527
43.6 3.2217 7.32224 -4.10054
43.61 7.4909 7.32234 0.16856
43.62 3.9108 7.32245 -3.41165
43.63 4.2539 7.32255 -3.06865
43.64 7.8636 7.32266 0.54094
43.65 4.5057 7.32276 -2.81706
43.66 3.219 7.32287 -4.10387
43.67 7.4265 7.32297 0.10353
43.68 7.785 7.32308 0.46192
43.69 6.3242 7.32318 -0.99898
43.7 6.0873 7.32328 -1.23598
43.71 4.3009 7.32339 -3.02249
43.72 7.0635 7.32349 -0.25999
43.73 4.4534 7.3236 -2.8702
43.74 5.0183 7.3237 -2.3054
43.75 6.9933 7.32381 -0.33051
43.76 4.1703 7.32391 -3.15361
43.77 5.519 7.32401 -1.80501
43.78 3.937 7.32412 -3.38712
43.79 3.5028 7.32422 -3.82142
43.8 7.1518 7.32433 -0.17253
43.81 6.5664 7.32443 -0.75803
43.82 5.3195 7.32453 -2.00503
43.83 9.5397 7.32464 2.21506
43.84 7.0826 7.32474 -0.24214
43.85 6.5743 7.32484 -0.75054
43.86 3.951 7.32495 -3.37395
43.87 2.4745 7.32505 -4.85055
43.88 6.5756 7.32515 -0.74955
43.89 5.2414 7.32526 -2.08386
43.9 5.2614 7.32536 -2.06396
43.91 6.0779 7.32546 -1.24756
43.92 7.7904 7.32557 0.46483
43.93 4.0908 7.32567 -3.23487
43.94 8.2393 7.32577 0.91353
43.95 7.709 7.32588 0.38312
43.96 8.34 7.32598 1.01402
43.97 5.6593 7.32608 -1.66678
43.98 13.1758 7.32618 5.84962
43.99 6.5304 7.32629 -0.79589
44 4.795 7.32639 -2.53139
44.01 7.2927 7.32649 -0.03379
44.02 10.1733 7.32659 2.84671
44.03 6.4458 7.3267 -0.8809
44.04 5.8588 7.3268 -1.468
44.05 5.1807 7.3269 -2.1462
44.06 9.3534 7.327 2.0264
44.07 9.4491 7.3271 2.122
44.08 2.3962 7.32721 -4.93101
44.09 8.6855 7.32731 1.35819
44.1 9.1349 7.32741 1.80749
44.11 4.5804 7.32751 -2.74711
44.12 10.1036 7.32761 2.77599
44.13 5.4422 7.32771 -1.88551
44.14 8.3782 7.32782 1.05038
44.15 3.7115 7.32792 -3.61642
44.16 4.935 7.32802 -2.39302
44.17 9.2026 7.32812 1.87448
44.18 11.2625 7.32822 3.93428
44.19 13.3903 7.32832 6.06198
44.2 7.3351 7.32842 0.00668
44.21 7.7059 7.32852 0.37738
44.22 11.4423 7.32863 4.11367
44.23 8.4941 7.32873 1.16537
44.24 10.7698 7.32883 3.44097
44.25 8.6666 7.32893 1.33767
44.26 8.2395 7.32903 0.91047
44.27 10.1302 7.32913 2.80107
44.28 11.4559 7.32923 4.12667
44.29 7.5051 7.32933 0.17577
44.3 16.8191 7.32943 9.48967
44.31 12.9223 7.32953 5.59277
44.32 19.5885 7.32963 12.2589
44.33 14.3482 7.32973 7.01847
44.34 20.4082 7.32983 13.0784
44.35 19.1268 7.32993 11.7969
44.36 26.3167 7.33003 18.9867
44.37 37.529 7.33013 30.1989
44.38 43.8183 7.33023 36.4881
44.39 56.6906 7.33033 49.3603
44.4 67.6408 7.33043 60.3104
44.41 80.846 7.33053 73.5155
44.42 112.308 7.33063 104.977
44.43 106.828 7.33073 99.4973
44.44 124.894 7.33083 117.563
44.45 156.231 7.33093 148.9
44.46 173.601 7.33102 166.27
44.47 213.543 7.33112 206.212
44.48 223.393 7.33122 216.062
44.49 239.927 7.33132 232.596
44.5 258.354 7.33142 251.023
44.51 246.305 7.33152 238.973
44.52 259.934 7.33162 252.602
44.53 306.142 7.33171 298.81
44.54 282.554 7.33181 275.222
44.55 274.382 7.33191 267.05
44.56 287.719 7.33201 280.387
44.57 260.073 7.33211 252.741
44.58 239.203 7.33221 231.871
44.59 209.993 7.3323 202.661
44.6 161.167 7.3324 153.835
44.61 152.684 7.3325 145.351
44.62 118.463 7.3326 111.13
44.63 98.924 7.33269 91.5913
44.64 74.7001 7.33279 67.3673
44.65 55.0776 7.33289 47.7447
44.66 42.9048 7.33299 35.5718
44.67 29.5686 7.33308 22.2355
44.68 29.5138 7.33318 22.1806
44.69 22.5282 7.33328 15.1949
44.7 20.352 7.33337 13.0186
