
#Surface 0 of 1 surfaces

#IsoCurve 0, 1801 points
#x y z type
 40  50.9356  0 i
 40.05  39.5222  0 i
 40.1  33.7484  0 i
 40.15  43.5738  0 i
 40.2  40.8431  0 i
 40.25  39.995  0 i
 40.3  41.5446  0 i
 40.35  42.5775  0 i
 40.4  34.6092  0 i
 40.45  42.6772  0 i
 40.5  39.5808  0 i
 40.55  41.0786  0 i
 40.6  43.3082  0 i
 40.65  33.7938  0 i
 40.7  31.8268  0 i
 40.75  30.6344  0 i
 40.8  36.0504  0 i
 40.85  33.0255  0 i
 40.9  33.2301  0 i
 40.95  43.1249  0 i
 41  45.9716  0 i
 41.05  43.7289  0 i
 41.1  42.2274  0 i
 41.15  38.9199  0 i
 41.2  32.3443  0 i
 41.25  38.2665  0 i
 41.3  46.387  0 i
 41.35  32.2934  0 i
 41.4  38.3952  0 i
 41.45  38.9968  0 i
 41.5  40.7926  0 i
 41.55  36.4399  0 i
 41.6  36.267  0 i
 41.65  31.5862  0 i
 41.7  34.991  0 i
 41.75  46.1418  0 i
 41.8  38.0193  0 i
 41.85  29.2718  0 i
 41.9  34.735  0 i
 41.95  29.7976  0 i
 42  21.8026  0 i
 42.05  28.1345  0 i
 42.1  41.1551  0 i
 42.15  31.6848  0 i
 42.2  20.0197  0 i
 42.25  37.4144  0 i
 42.3  37.8992  0 i
 42.35  37.4231  0 i
 42.4  43.298  0 i
 42.45  35.6569  0 i
 42.5  28.9064  0 i
 42.55  41.2304  0 i
 42.6  36.4365  0 i
 42.65  34.328  0 i
 42.7  29.1717  0 i
 42.75  31.3533  0 i
 42.8  50.4467  0 i
 42.85  45.7215  0 i
 42.9  43.4014  0 i
 42.95  36.992  0 i
 43  34.194  0 i
 43.05  33.9364  0 i
 43.1  38.0418  0 i
 43.15  38.1675  0 i
 43.2  39.6639  0 i
 43.25  36.2478  0 i
 43.3  36.4908  0 i
 43.35  42.4909  0 i
 43.4  43.5326  0 i
 43.45  39.0915  0 i
 43.5  47.1077  0 i
 43.55  44.2583  0 i
 43.6  41.0295  0 i
 43.65  45.1257  0 i
 43.7  42.0135  0 i
 43.75  40.4897  0 i
 43.8  40.7682  0 i
 43.85  43.0945  0 i
 43.9  56.2838  0 i
 43.95  40.4548  0 i
 44  57.8221  0 i
 44.05  62.2837  0 i
 44.1  85.4976  0 i
 44.15  101.5  0 i
 44.2  163.585  0 i
 44.25  378.059  0 i
 44.3  1200.22  0 i
 44.35  2137.27  0 i
 44.4  2084.42  0 i
 44.45  1432.03  0 i
 44.5  451.744  0 i
 44.55  180.469  0 i
 44.6  84.3203  0 i
 44.65  65.9747  0 i
 44.7  61.0946  0 i
 44.75  48.0908  0 i
 44.8  51.1395  0 i
 44.85  42.0532  0 i
 44.9  42.8902  0 i
 44.95  42.5  0 i
 45  44.9388  0 i
 45.05  40.4211  0 i
 45.1  37.936  0 i
 45.15  31.1631  0 i
 45.2  42.834  0 i
 45.25  27.09  0 i
 45.3  43.8242  0 i
 45.35  45.8407  0 i
 45.4  36.6288  0 i
 45.45  46.579  0 i
 45.5  37.9197  0 i
 45.55  44.4455  0 i
 45.6  31.2415  0 i
 45.65  33.0218  0 i
 45.7  36.2327  0 i
 45.75  31.4729  0 i
 45.8  25.1858  0 i
 45.85  35.4593  0 i
 45.9  32.2347  0 i
 45.95  28.0252  0 i
 46  25.1439  0 i
 46.05  42.0494  0 i
 46.1  31.809  0 i
 46.15  43.1139  0 i
 46.2  38.3707  0 i
 46.25  37.3599  0 i
 46.3  50.2744  0 i
 46.35  26.9277  0 i
 46.4  33.0119  0 i
 46.45  41.8952  0 i
 46.5  33.7675  0 i
 46.55  42.3077  0 i
 46.6  34.4743  0 i
 46.65  36.8827  0 i
 46.7  42.5846  0 i
 46.75  34.3855  0 i
 46.8  38.294  0 i
 46.85  35.5651  0 i
 46.9  33.7808  0 i
 46.95  43.1371  0 i
 47  33.7037  0 i
 47.05  37.8134  0 i
 47.1  34.0987  0 i
 47.15  38.6264  0 i
 47.2  39.7034  0 i
 47.25  34.5154  0 i
 47.3  47.931  0 i
 47.35  35.7378  0 i
 47.4  40.2357  0 i
 47.45  26.9129  0 i
 47.5  35.4933  0 i
 47.55  39.0563  0 i
 47.6  32.4427  0 i
 47.65  45.3211  0 i
 47.7  31.7496  0 i
 47.75  36.7516  0 i
 47.8  34.2534  0 i
 47.85  32.8584  0 i
 47.9  37.3772  0 i
 47.95  29.2691  0 i
 48  38.9962  0 i
 48.05  39.9369  0 i
 48.1  36.8821  0 i
 48.15  38.5393  0 i
 48.2  42.7613  0 i
 48.25  30.7573  0 i
 48.3  35.0602  0 i
 48.35  33.799  0 i
 48.4  31.3787  0 i
 48.45  29.8062  0 i
 48.5  35.9543  0 i
 48.55  30.3773  0 i
 48.6  35.3931  0 i
 48.65  30.4082  0 i
 48.7  32.3725  0 i
 48.75  26.4477  0 i
 48.8  26.9503  0 i
 48.85  24.3012  0 i
 48.9  33.9372  0 i
 48.95  34.8373  0 i
 49  31.2826  0 i
 49.05  35.5058  0 i
 49.1  31.12  0 i
 49.15  35.6913  0 i
 49.2  29.3027  0 i
 49.25  28.3981  0 i
 49.3  25.0442  0 i
 49.35  35.4684  0 i
 49.4  35.3563  0 i
 49.45  33.0377  0 i
 49.5  31.8068  0 i
 49.55  32.0996  0 i
 49.6  24.0452  0 i
 49.65  35.855  0 i
 49.7  37.4795  0 i
 49.75  40.8451  0 i
 49.8  39.2289  0 i
 49.85  25.0575  0 i
 49.9  43.3595  0 i
 49.95  39.0373  0 i
 50  37.9769  0 i
 50.05  43.4921  0 i
 50.1  31.799  0 i
 50.15  31.5482  0 i
 50.2  28.2066  0 i
 50.25  32.4019  0 i
 50.3  25.4904  0 i
 50.35  31.2777  0 i
 50.4  39.6394  0 i
 50.45  34.3314  0 i
 50.5  31.1654  0 i
 50.55  33.4748  0 i
 50.6  20.9375  0 i
 50.65  34.1893  0 i
 50.7  35.7658  0 i
 50.75  34.2404  0 i
 50.8  19.3156  0 i
 50.85  40.098  0 i
 50.9  39.9812  0 i
 50.95  33.1682  0 i
 51  41.9292  0 i
 51.05  30.1187  0 i
 51.1  42.1705  0 i
 51.15  32.1408  0 i
 51.2  36.9905  0 i
 51.25  42.3937  0 i
 51.3  35.781  0 i
 51.35  28.2812  0 i
 51.4  34.2193  0 i
 51.45  41.2838  0 i
 51.5  28.0655  0 i
 51.55  40.0498  0 i
 51.6  38.9556  0 i
 51.65  36.3573  0 i
 51.7  30.9239  0 i
 51.75  22.9345  0 i
 51.8  40.1015  0 i
 51.85  36.7824  0 i
 51.9  26.6054  0 i
 51.95  42.2174  0 i
 52  35.9208  0 i
 52.05  22.1967  0 i
 52.1  37.0891  0 i
 52.15  24.439  0 i
 52.2  32.1237  0 i
 52.25  38.2421  0 i
 52.3  33.1047  0 i
 52.35  40.0426  0 i
 52.4  25.0494  0 i
 52.45  36.5992  0 i
 52.5  28.2492  0 i
 52.55  36.8013  0 i
 52.6  28.4712  0 i
 52.65  39.5762  0 i
 52.7  33.8587  0 i
 52.75  28.8091  0 i
 52.8  41.714  0 i
 52.85  44.2668  0 i
 52.9  32.9794  0 i
 52.95  37.5971  0 i
 53  30.0739  0 i
 53.05  27.1933  0 i
 53.1  30.7919  0 i
 53.15  41.4752  0 i
 53.2  27.5155  0 i
 53.25  21.1259  0 i
 53.3  27.2822  0 i
 53.35  31.0979  0 i
 53.4  32.6945  0 i
 53.45  33.2156  0 i
 53.5  22.7821  0 i
 53.55  44.8206  0 i
 53.6  33.7495  0 i
 53.65  23.1482  0 i
 53.7  26.872  0 i
 53.75  31.3692  0 i
 53.8  40.8326  0 i
 53.85  29.6635  0 i
 53.9  31.3655  0 i
 53.95  32.7749  0 i
 54  29.6892  0 i
 54.05  37.116  0 i
 54.1  23.3529  0 i
 54.15  38.2085  0 i
 54.2  34.8188  0 i
 54.25  25.0042  0 i
 54.3  33.2233  0 i
 54.35  21.1445  0 i
 54.4  34.4006  0 i
 54.45  39.7575  0 i
 54.5  28.3528  0 i
 54.55  18.6999  0 i
 54.6  38.7877  0 i
 54.65  33.1358  0 i
 54.7  30.4837  0 i
 54.75  29.6267  0 i
 54.8  53.9054  0 i
 54.85  43.1645  0 i
 54.9  37.4686  0 i
 54.95  32.1344  0 i
 55  30.8344  0 i
 55.05  38.6458  0 i
 55.1  29.634  0 i
 55.15  45.8298  0 i
 55.2  29.8256  0 i
 55.25  41.3581  0 i
 55.3  32.9573  0 i
 55.35  36.8349  0 i
 55.4  32.6688  0 i
 55.45  35.135  0 i
 55.5  30.976  0 i
 55.55  46.0812  0 i
 55.6  30.0751  0 i
 55.65  37.0817  0 i
 55.7  23.2511  0 i
 55.75  32.1214  0 i
 55.8  35.375  0 i
 55.85  26.3629  0 i
 55.9  29.4932  0 i
 55.95  31.2355  0 i
 56  34.4942  0 i
 56.05  25.6651  0 i
 56.1  21.1381  0 i
 56.15  28.2225  0 i
 56.2  31.1394  0 i
 56.25  26.82  0 i
 56.3  29.8372  0 i
 56.35  24.7881  0 i
 56.4  33.9741  0 i
 56.45  33.6207  0 i
