
#Surface 0 of 1 surfaces

#IsoCurve 0, 1801 points
#x y z type
 40  50.9356  33.4107 i
 40.05  39.5222  33.4078 i
 40.1  33.7484  33.4049 i
 40.15  43.5738  33.4021 i
 40.2  40.8431  33.3993 i
 40.25  39.995  33.3965 i
 40.3  41.5446  33.3937 i
 40.35  42.5775  33.3908 i
 40.4  34.6092  33.3879 i
 40.45  42.6772  33.385 i
 40.5  39.5808  33.382 i
 40.55  41.0786  33.379 i
 40.6  43.3082  33.376 i
 40.65  33.7938  33.3729 i
 40.7  31.8268  33.3698 i
 40.75  30.6344  33.3668 i
 40.8  36.0504  33.3637 i
 40.85  33.0255  33.3607 i
 40.9  33.2301  33.3577 i
 40.95  43.1249  33.3548 i
 41  45.9716  33.3519 i
 41.05  43.7289  33.3493 i
 41.1  42.2274  33.3466 i
 41.15  38.9199  33.3442 i
 41.2  32.3443  33.3417 i
 41.25  38.2665  33.3395 i
 41.3  46.387  33.3373 i
 41.35  32.2934  33.3353 i
 41.4  38.3952  33.3333 i
 41.45  38.9968  33.3314 i
 41.5  40.7926  33.3296 i
 41.55  36.4399  33.3279 i
 41.6  36.267  33.3262 i
 41.65  31.5862  33.3245 i
 41.7  34.991  33.3229 i
 41.75  46.1418  33.3214 i
 41.8  38.0193  33.3198 i
 41.85  29.2718  33.3184 i
 41.9  34.735  33.317 i
 41.95  29.7976  33.3158 i
 42  21.8026  33.3146 i
 42.05  28.1345  33.3137 i
 42.1  41.1551  33.3128 i
 42.15  31.6848  33.3124 i
 42.2  20.0197  33.312 i
 42.25  37.4144  33.3122 i
 42.3  37.8992  33.3124 i
 42.35  37.4231  33.3134 i
 42.4  43.298  33.3144 i
 42.45  35.6569  33.3164 i
 42.5  28.9064  33.3183 i
 42.55  41.2304  33.3216 i
 42.6  36.4365  33.3248 i
 42.65  34.328  33.3295 i
 42.7  29.1717  33.3343 i
 42.75  31.3533  33.3411 i
 42.8  50.4467  33.3479 i
 42.85  45.7215  33.3449 i
 42.9  43.4014  33.3671 i
 42.95  36.992  33.3808 i
 43  34.194  33.3946 i
 43.05  33.9364  33.4159 i
 43.1  38.0418  33.4372 i
 43.15  38.1675  33.5143 i
 43.2  39.6639  33.5915 i
 43.25  36.2478  33.8913 i
 43.3  36.4908  34.1912 i
 43.35  42.4909  34.3147 i
 43.4  43.5326  34.4382 i
 43.45  39.0915  34.6087 i
 43.5  47.1077  34.7793 i
 43.55  44.2583  35.0287 i
 43.6  41.0295  35.2795 i
 43.65  45.1257  35.6645 i
 43.7  42.0135  36.0495 i
 43.75  40.4897  36.6784 i
 43.8  40.7682  37.3074 i
 43.85  43.0945  38.2927 i
 43.9  56.2838  39.5312 i
 43.95  40.4548  41.3791 i
 44  57.8221  43.9862 i
 44.05  62.2837  48.197 i
 44.1  85.4976  55.732 i
 44.15  101.5  74.7366 i
 44.2  163.585  142.189 i
 44.25  378.059  381.933 i
 44.3  1200.22  1003.72 i
 44.35  2137.27  1985.75 i
 44.4  2084.42  2657.79 i
 44.45  1432.03  1461.07 i
 44.5  451.744  239.195 i
 44.55  180.469  89.2952 i
 44.6  84.3203  60.8639 i
 44.65  65.9747  49.6731 i
 44.7  61.0946  43.9115 i
 44.75  48.0908  40.6857 i
 44.8  51.1395  38.6019 i
 44.85  42.0532  37.2737 i
 44.9  42.8902  36.3195 i
 44.95  42.5  35.7395 i
 45  44.9388  35.1595 i
 45.05  40.4211  34.8315 i
 45.1  37.936  34.5035 i
 45.15  31.1631  34.3031 i
 45.2  42.834  34.1027 i
 45.25  27.09  33.9727 i
 45.3  43.8242  33.8427 i
 45.35  45.8407  33.7537 i
 45.4  36.6288  33.6647 i
 45.45  46.579  33.6009 i
 45.5  37.9197  33.537 i
 45.55  44.4455  33.4754 i
 45.6  31.2415  33.4138 i
 45.65  33.0218  33.3268 i
 45.7  36.2327  33.2399 i
 45.75  31.4729  33.2153 i
 45.8  25.1858  33.1907 i
 45.85  35.4593  33.1727 i
 45.9  32.2347  33.1547 i
 45.95  28.0252  33.1412 i
 46  25.1439  33.1277 i
 46.05  42.0494  33.1173 i
 46.1  31.809  33.107 i
 46.15  43.1139  33.0986 i
 46.2  38.3707  33.0903 i
 46.25  37.3599  33.083 i
 46.3  50.2744  33.0757 i
 46.35  26.9277  33.0687 i
 46.4  33.0119  33.0616 i
 46.45  41.8952  33.0546 i
 46.5  33.7675  33.0475 i
 46.55  42.3077  33.0403 i
 46.6  34.4743  33.0332 i
 46.65  36.8827  33.0264 i
 46.7  42.5846  33.0196 i
 46.75  34.3855  33.0135 i
 46.8  38.294  33.0075 i
 46.85  35.5651  33.0025 i
