40 55.7227 7.46476389445775
40.05 28.6826 5.35561387704528
40.1 26.5738 5.15497817648145
40.15 38.7486 6.22483734727262
40.2 33.6936 5.80461885053618
40.25 31.863 5.64473205741424
40.3 31.8983 5.64785800104783
40.35 41.7402 6.46066560038515
40.4 33.4792 5.78612132606982
40.45 22.2887 4.72109097561146
40.5 35.7699 5.98079426163449
40.55 42.149 6.49222612052291
40.6 44.89 6.7
40.65 36.4175 6.03469137570431
40.7 34.5694 5.8795748145593
40.75 29.5307 5.43421567477773
40.8 33.2739 5.76835331788891
40.85 26.0808 5.10693645936583
40.9 39.9849 6.32336144783769
40.95 32.3165 5.68476032916076
41 33.8258 5.81599518569264
41.05 39.5047 6.28527644578979
41.1 31.253 5.59043826546721
41.15 48.0634 6.9327772212873
41.2 40.8305 6.38987480315538
41.25 39.2888 6.26807785529184
41.3 25.9343 5.09257302353143
41.35 39.6463 6.2965307908403
41.4 32.8849 5.73453572663036
41.45 35.4859 5.95700428067666
41.5 48.3811 6.95565237774287
41.55 31.098 5.57655807824145
41.6 32.4965 5.7005701469239
41.65 41.6645 6.45480441221885
41.7 36.258 6.02146161658447
41.75 34.6665 5.88782642407196
41.8 43.3601 6.58483864646659
41.85 30.7606 5.5462239406645
41.9 36.3024 6.02514730110393
41.95 36.746 6.06184790307378
42 40.9979 6.40296025288304
42.05 36.8856 6.07335162821979
42.1 31.0777 5.57473766198913
42.15 35.2813 5.93980639415124
42.2 39.0704 6.25063196804931
42.25 35.9462 5.99551499039073
42.3 33.3761 5.77720520667217
42.35 34.917 5.90906083908433
42.4 33.0687 5.75053910516223
42.45 34.6104 5.88306042804253
42.5 43.2619 6.57737789700425
42.55 33.5463 5.79191678117012
42.6 27.6201 5.25548285127066
42.65 41.3789 6.43264331359978
42.7 26.4052 5.13859903086435
42.75 28.0191 5.29330709481322
42.8 36.009 6.00074995313086
42.85 40.3983 6.35596570160664
42.9 31.5457 5.61655588416959
42.95 36.8714 6.07218247420151
43 41.3278 6.42867015797202
43.05 36.7346 6.06090752280547
43.1 31.1982 5.58553488933692
43.15 31.278 5.59267377915072
43.2 43.2909 6.57958205359581
43.25 32.2588 5.67968308975069
43.3 37.004 6.08309131938688
43.35 28.2428 5.31439554417998
43.4 33.5423 5.79157146204724
43.45 29.3802 5.42035054216976
43.5 32.86 5.73236425918661
43.55 46.7686 6.83875719703515
43.6 45.0218 6.70982861182013
43.65 36.7472 6.06194688198437
43.7 33.4313 5.7819806295075
43.75 38.2312 6.18313836170597
43.8 35.6677 5.97224413432673
43.85 33.6251 5.79871537497746
43.9 35.1907 5.93217498056151
43.95 44.4648 6.66819315857002
44 41.6606 6.45450230459328
44.05 42.297 6.50361437971225
44.1 40.3743 6.35407743106739
44.15 29.365 5.41894823743501
44.2 44.2563 6.65254086796917
44.25 54.9992 7.41614455091053
44.3 57.8887 7.60846239394005
44.35 74.8963 8.6542648445723
44.4 72.7155 8.52733838896991
44.45 168.8584 12.9945527048837
44.5 599.0967 24.4764519487609
44.55 1606.969 40.0870178486752
44.6 2109.7893 45.9324427828523
44.65 1372.203 37.0432584959801
44.7 469.6411 21.6712043966181
44.75 151.6858 12.316078921475
44.8 80.5065 8.97254144598954
44.85 60.9408 7.80645886429948
44.9 48.1521 6.93917142027778
44.95 51.4195 7.1707391529744
45 36.7361 6.0610312653871
45.05 46.4061 6.81220228707281
45.1 42.3267 6.50589732473546
45.15 31.9864 5.65565204021605
45.2 34.2643 5.85357155931317
45.25 31.6311 5.62415326960423
45.3 40.1556 6.33684464067094
45.35 26.0131 5.10030391251345
45.4 37.9658 6.1616393922397
45.45 34.7544 5.89528625259198
45.5 32.3813 5.69045692365736
45.55 31.736 5.63347139870258
45.6 33.5071 5.7885317654825
45.65 31.6429 5.62520221858735
45.7 32.6337 5.71259135594347
45.75 28.9816 5.38345613895014
45.8 31.7486 5.63458960351151
45.85 34.3914 5.86441812970392
45.9 33.6089 5.79731834558014
45.95 39.6561 6.29730894906705
46 42.4936 6.51871152912905
46.05 37.2302 6.10165551305545
46.1 35.7755 5.98126240855557
46.15 39.7924 6.30812174898361
46.2 26.9957 5.19573863853832
46.25 25.9075 5.08994106056249
46.3 20.8216 4.56306914258375
46.35 43.3326 6.58275018514298
46.4 33.3707 5.7767378337605
46.45 31.6212 5.6232730682406
46.5 35.7525 5.97933942839842
46.55 35.6168 5.96798123321446
46.6 36.0946 6.00787816121466
46.65 34.0144 5.83218655394356
46.7 37.6392 6.13507946158809
46.75 44.9356 6.70340212131124
46.8 29.6987 5.44965136499575
46.85 35.5425 5.96175309787314
46.9 21.8129 4.67042824588924
46.95 27.0798 5.20382551590654
47 25.8457 5.08386663869146
47.05 33.4484 5.78345917250221
47.1 34.717 5.89211337297578
47.15 35.0782 5.92268520183202
47.2 32.2896 5.68239386174524
47.25 31.3516 5.59924994977006
47.3 40.0397 6.32769310254535
47.35 39.73 6.30317380372777
47.4 37.5825 6.13045675296711
47.45 37.7096 6.14081427825333
47.5 38.0474 6.16825745247392
47.55 23.2918 4.82615789215396
47.6 27.9807 5.28967862917966
47.65 24.2463 4.92405320848587
47.7 32.6797 5.71661613194379
47.75 41.193 6.41817731135562
47.8 29.2822 5.41130298541858
47.85 42.3623 6.50863272892241
47.9 35.9084 5.99236180483121
47.95 31.7228 5.63229970793458
48 37.664 6.13710029248341
