
#Surface 0 of 1 surfaces

#IsoCurve 0, 1801 points
#x y z type
 40  55.7227  34.259 i
 40.05  28.6826  34.2488 i
 40.1  26.5738  34.2387 i
 40.15  38.7486  34.2284 i
 40.2  33.6936  34.2182 i
 40.25  31.863  34.2079 i
 40.3  31.8983  34.1976 i
 40.35  41.7402  34.1873 i
 40.4  33.4792  34.1769 i
 40.45  22.2887  34.1665 i
 40.5  35.7699  34.1561 i
 40.55  42.149  34.1457 i
 40.6  44.89  34.1352 i
 40.65  36.4175  34.1247 i
 40.7  34.5694  34.1142 i
 40.75  29.5307  34.1036 i
 40.8  33.2739  34.093 i
 40.85  26.0808  34.0825 i
 40.9  39.9849  34.0718 i
 40.95  32.3165  34.0612 i
 41  33.8258  34.0505 i
 41.05  39.5047  34.0398 i
 41.1  31.253  34.0291 i
 41.15  48.0634  34.0183 i
 41.2  40.8305  34.0075 i
 41.25  39.2888  33.9967 i
 41.3  25.9343  33.9859 i
 41.35  39.6463  33.9751 i
 41.4  32.8849  33.9642 i
 41.45  35.4859  33.9533 i
 41.5  48.3811  33.9424 i
 41.55  31.098  33.9314 i
 41.6  32.4965  33.9204 i
 41.65  41.6645  33.9094 i
 41.7  36.258  33.8984 i
 41.75  34.6665  33.8874 i
 41.8  43.3601  33.8763 i
 41.85  30.7606  33.8652 i
 41.9  36.3024  33.8541 i
 41.95  36.746  33.843 i
 42  40.9979  33.8318 i
 42.05  36.8856  33.8206 i
 42.1  31.0777  33.8094 i
 42.15  35.2813  33.7982 i
 42.2  39.0704  33.7869 i
 42.25  35.9462  33.7756 i
 42.3  33.3761  33.7643 i
 42.35  34.917  33.753 i
 42.4  33.0687  33.7417 i
 42.45  34.6104  33.7303 i
 42.5  43.2619  33.7189 i
 42.55  33.5463  33.7075 i
 42.6  27.6201  33.6961 i
 42.65  41.3789  33.6846 i
 42.7  26.4052  33.6731 i
 42.75  28.0191  33.6617 i
 42.8  36.009  33.6501 i
 42.85  40.3983  33.6386 i
 42.9  31.5457  33.627 i
 42.95  36.8714  33.6155 i
 43  41.3278  33.6039 i
 43.05  36.7346  33.5922 i
 43.1  31.1982  33.5806 i
 43.15  31.278  33.5689 i
 43.2  43.2909  33.5572 i
 43.25  32.2588  33.5455 i
 43.3  37.004  33.5338 i
 43.35  28.2428  33.5221 i
 43.4  33.5423  33.5103 i
 43.45  29.3802  33.4985 i
 43.5  32.86  33.4867 i
 43.55  46.7686  33.4749 i
 43.6  45.0218  33.4631 i
 43.65  36.7472  33.4512 i
 43.7  33.4313  33.4393 i
 43.75  38.2312  33.4274 i
 43.8  35.6677  33.4155 i
 43.85  33.6251  33.4036 i
 43.9  35.1907  33.3916 i
 43.95  44.4648  33.3796 i
 44  41.6606  33.3676 i
 44.05  42.297  33.3556 i
 44.1  40.3743  33.3436 i
 44.15  29.365  33.3316 i
 44.2  44.2563  33.3195 i
 44.25  54.9992  33.3074 i
 44.3  57.8887  33.2953 i
 44.35  74.8963  33.2832 i
 44.4  72.7155  33.2711 i
 44.45  168.858  33.2589 i
 44.5  599.097  33.2467 i
 44.55  1606.97  33.2346 i
 44.6  2109.79  33.2224 i
 44.65  1372.2  33.2101 i
 44.7  469.641  33.1979 i
 44.75  151.686  33.1856 i
 44.8  80.5065  33.1734 i
 44.85  60.9408  33.1611 i
 44.9  48.1521  33.1488 i
 44.95  51.4195  33.1365 i
 45  36.7361  33.1241 i
 45.05  46.4061  33.1118 i
 45.1  42.3267  33.0994 i
 45.15  31.9864  33.087 i
 45.2  34.2643  33.0746 i
 45.25  31.6311  33.0622 i
 45.3  40.1556  33.0498 i
 45.35  26.0131  33.0374 i
 45.4  37.9658  33.0249 i
 45.45  34.7544  33.0124 i
 45.5  32.3813  32.9999 i
 45.55  31.736  32.9874 i
 45.6  33.5071  32.9749 i
 45.65  31.6429  32.9624 i
 45.7  32.6337  32.9498 i
 45.75  28.9816  32.9373 i
 45.8  31.7486  32.9247 i
 45.85  34.3914  32.9121 i
 45.9  33.6089  32.8995 i
 45.95  39.6561  32.8869 i
 46  42.4936  32.8743 i
 46.05  37.2302  32.8616 i
 46.1  35.7755  32.849 i
 46.15  39.7924  32.8363 i
 46.2  26.9957  32.8236 i
 46.25  25.9075  32.8109 i
 46.3  20.8216  32.7982 i
 46.35  43.3326  32.7855 i
 46.4  33.3707  32.7728 i
 46.45  31.6212  32.76 i
 46.5  35.7525  32.7473 i
 46.55  35.6168  32.7345 i
 46.6  36.0946  32.7217 i
 46.65  34.0144  32.7089 i
 46.7  37.6392  32.6961 i
 46.75  44.9356  32.6833 i
 46.8  29.6987  32.6705 i
 46.85  35.5425  32.6576 i
 46.9  21.8129  32.6448 i
 46.95  27.0798  32.6319 i
 47  25.8457  32.619 i
 47.05  33.4484  32.6061 i
 47.1  34.717  32.5932 i
 47.15  35.0782  32.5803 i
 47.2  32.2896  32.5674 i
 47.25  31.3516  32.5545 i
 47.3  40.0397  32.5415 i
 47.35  39.73  32.5286 i
 47.4  37.5825  32.5156 i
 47.45  37.7096  32.5027 i
 47.5  38.0474  32.4897 i
 47.55  23.2918  32.4767 i
 47.6  27.9807  32.4637 i
 47.65  24.2463  32.4507 i
 47.7  32.6797  32.4377 i
 47.75  41.193  32.4246 i
 47.8  29.2822  32.4116 i
 47.85  42.3623  32.3985 i
 47.9  35.9084  32.3855 i
 47.95  31.7228  32.3724 i
 48  37.664  32.3593 i
 48.05  32.7183  32.3463 i
 48.1  27.7056  32.3332 i
 48.15  24.5594  32.3201 i
 48.2  27.3137  32.307 i
 48.25  32.8702  32.2938 i
 48.3  42.7607  32.2807 i
 48.35  19.8353  32.2676 i
 48.4  28.5852  32.2544 i
 48.45  21.6735  32.2413 i
 48.5  32.5528  32.2281 i
 48.55  32.2905  32.215 i
 48.6  38.8298  32.2018 i
 48.65  35.9491  32.1886 i
 48.7  29.2283  32.1754 i
 48.75  35.1259  32.1623 i
 48.8  32.5536  32.1491 i
 48.85  32.4112  32.1358 i
 48.9  27.5504  32.1226 i
 48.95  29.4193  32.1094 i
 49  22.2384  32.0962 i
 49.05  31.5896  32.083 i
 49.1  33.8249  32.0697 i
 49.15  36.4132  32.0565 i
 49.2  30.4109  32.0432 i
 49.25  20.0335  32.03 i
 49.3  25.9366  32.0167 i
 49.35  37.1494  32.0035 i
 49.4  25.1495  31.9902 i
 49.45  22.8866  31.9769 i
 49.5  27.5  31.9636 i
 49.55  28.2271  31.9503 i
 49.6  28.2282  31.937 i
 49.65  24.2782  31.9237 i
 49.7  24.7827  31.9104 i
 49.75  30.109  31.8971 i
 49.8  39.8542  31.8838 i
 49.85  34.5648  31.8705 i
 49.9  29.2377  31.8572 i
 49.95  29.1087  31.8439 i
 50  22.5373  31.8305 i
 50.05  35.6871  31.8172 i
 50.1  23.426  31.8039 i
 50.15  38.9089  31.7905 i
 50.2  48.8366  31.7772 i
 50.25  38.8023  31.7638 i
 50.3  29.7623  31.7505 i
 50.35  25.1638  31.7371 i
 50.4  31.7831  31.7238 i
 50.45  28.571  31.7104 i
 50.5  24.3959  31.6971 i
 50.55  29.4049  31.6837 i
 50.6  32.7648  31.6703 i
 50.65  28.239  31.657 i
 50.7  33.6081  31.6436 i
 50.75  42.016  31.6302 i
 50.8  39.4206  31.6169 i
 50.85  34.5228  31.6035 i
 50.9  32.7798  31.5901 i
 50.95  26.7751  31.5767 i
 51  29.9125  31.5633 i
 51.05  27.0416  31.55 i
 51.1  22.2526  31.5366 i
 51.15  27.9885  31.5232 i
 51.2  29.1475  31.5098 i
 51.25  35.6823  31.4964 i
 51.3  26.486  31.483 i
 51.35  30.0686  31.4696 i
 51.4  33.1151  31.4562 i
 51.45  25.9984  31.4429 i
 51.5  26.6738  31.4295 i
 51.55  27.2025  31.4161 i
 51.6  20.7852  31.4027 i
 51.65  30.9938  31.3893 i
 51.7  35.1939  31.3759 i
 51.75  28.9911  31.3625 i
 51.8  32.2528  31.3491 i
 51.85  29.6636  31.3357 i
 51.9  29.7554  31.3223 i
 51.95  20.8289  31.3089 i
 52  31.9077  31.2956 i
 52.05  26.1338  31.2822 i
 52.1  38.349  31.2688 i
 52.15  31.8081  31.2554 i
 52.2  38.335  31.242 i
 52.25  25.0255  31.2286 i
 52.3  24.5313  31.2152 i
 52.35  24.145  31.2019 i
 52.4  34.2513  31.1885 i
 52.45  26.3017  31.1751 i
 52.5  29.6817  31.1617 i
 52.55  31.92  31.1484 i
 52.6  35.2658  31.135 i
 52.65  28.4314  31.1216 i
 52.7  19.0472  31.1083 i
 52.75  31.6919  31.0949 i
 52.8  28.1912  31.0816 i
 52.85  31.0868  31.0682 i
 52.9  33.6036  31.0548 i
 52.95  35.9052  31.0415 i
 53  33.6891  31.0281 i
 53.05  25.9197  31.0148 i
 53.1  32.9452  31.0015 i
 53.15  34.3104  30.9881 i
 53.2  33.2463  30.9748 i
 53.25  32.8923  30.9615 i
 53.3  33.4339  30.9481 i
 53.35  27.4175  30.9348 i
 53.4  37.8184  30.9215 i
 53.45  33.3714  30.9082 i
 53.5  33.4621  30.8949 i
 53.55  26.1158  30.8816 i
 53.6  29.0745  30.8683 i
 53.65  32.6748  30.855 i
 53.7  32.8235  30.8417 i
 53.75  24.8576  30.8284 i
 53.8  28.5277  30.8151 i
 53.85  25.8652  30.8019 i
 53.9  39.6133  30.7886 i
 53.95  41.9358  30.7753 i
 54  35.7307  30.7621 i
 54.05  31.3318  30.7488 i
 54.1  32.4455  30.7356 i
 54.15  28.2511  30.7223 i
 54.2  36.0136  30.7091 i
 54.25  33.1034  30.6959 i
 54.3  26.5916  30.6827 i
 54.35  34.0396  30.6694 i
 54.4  29.0901  30.6562 i
 54.45  46.4141  30.643 i
 54.5  44.7664  30.6298 i
 54.55  39.4566  30.6166 i
 54.6  26.9851  30.6035 i
 54.65  19.8333  30.5903 i
 54.7  30.0497  30.5771 i
 54.75  30.5395  30.564 i
 54.8  28.9863  30.5508 i
 54.85  24.2535  30.5377 i
 54.9  34.653  30.5245 i
 54.95  22.5389  30.5114 i
 55  33.7731  30.4983 i
 55.05  35.7291  30.4852 i
 55.1  38.0601  30.4721 i
 55.15  25.1643  30.459 i
 55.2  32.3021  30.4459 i
 55.25  24.0106  30.4328 i
 55.3  27.8346  30.4197 i
 55.35  21.5658  30.4067 i
 55.4  34.8816  30.3936 i
 55.45  17.0732  30.3806 i
 55.5  32.2814  30.3676 i
 55.55  25.7813  30.3545 i
 55.6  26.7114  30.3415 i
 55.65  35.7612  30.3285 i
 55.7  28.0057  30.3155 i
 55.75  25.4608  30.3025 i
 55.8  39.8375  30.2896 i
 55.85  42.7593  30.2766 i
 55.9  34.2405  30.2636 i
 55.95  31.0758  30.2507 i
 56  26.4171  30.2378 i
 56.05  32.249  30.2248 i
 56.1  29.1533  30.2119 i
 56.15  26.0325  30.199 i
 56.2  32.7729  30.1861 i
 56.25  27.0118  30.1733 i
 56.3  43.3698  30.1604 i
 56.35  32.0899  30.1475 i
 56.4  30.4914  30.1347 i
 56.45  37.6544  30.1218 i
 56.5  37.1683  30.109 i
 56.55  33.8272  30.0962 i
 56.6  45.7764  30.0834 i
 56.65  38.7923  30.0706 i
 56.7  30.6653  30.0578 i
 56.75  32.7747  30.0451 i
 56.8  26.6359  30.0323 i
 56.85  29.6076  30.0196 i
 56.9  23.3628  30.0069 i
 56.95  28.2034  29.9942 i
 57  26.887  29.9815 i
 57.05  39.4313  29.9688 i
 57.1  23.9638  29.9561 i
 57.15  42.5338  29.9434 i
 57.2  39.254  29.9308 i
 57.25  35.5393  29.9182 i
 57.3  28.6665  29.9055 i
 57.35  28.4662  29.8929 i
 57.4  31.2276  29.8803 i
 57.45  35.3085  29.8677 i
 57.5  28.1452  29.8552 i
 57.55  28.6635  29.8426 i
 57.6  29.5091  29.8301 i
 57.65  24.4024  29.8176 i
 57.7  35.8586  29.8051 i
 57.75  33.987  29.7926 i
 57.8  24.9675  29.7801 i
 57.85  35.1365  29.7676 i
 57.9  24.4877  29.7552 i
 57.95  31.2504  29.7427 i
 58  32.813  29.7303 i
 58.05  25.7129  29.7179 i
 58.1  32.5146  29.7055 i
 58.15  33.0604  29.6932 i
 58.2  46.6511  29.6808 i
 58.25  21.2438  29.6685 i
 58.3  28.1842  29.6561 i
 58.35  32.2866  29.6438 i
 58.4  27.24  29.6315 i
 58.45  31.2712  29.6193 i
 58.5  29.6491  29.607 i
 58.55  25.1999  29.5948 i
 58.6  34.3002  29.5825 i
 58.65  27.2395  29.5703 i
 58.7  29.7736  29.5581 i
 58.75  26.6545  29.546 i
 58.8  26.9603  29.5338 i
 58.85  22.5924  29.5217 i
 58.9  28.0361  29.5095 i
 58.95  23.9961  29.4974 i
 59  36.9282  29.4853 i
 59.05  24.7928  29.4733 i
 59.1  28.8686  29.4612 i
 59.15  26.9146  29.4492 i
 59.2  36.8952  29.4372 i
 59.25  25.891  29.4252 i
 59.3  23.8485  29.4132 i
 59.35  27.2015  29.4012 i
 59.4  30.119  29.3893 i
 59.45  21.4791  29.3773 i
 59.5  23.0027  29.3654 i
 59.55  26.1308  29.3535 i
 59.6  26.3654  29.3417 i
 59.65  28.4427  29.3298 i
 59.7  35.6489  29.318 i
 59.75  30.1377  29.3062 i
 59.8  30.9341  29.2944 i
 59.85  43.281  29.2826 i
 59.9  23.3335  29.2709 i
 59.95  31.651  29.2591 i
 60  36.6642  29.2474 i
 60.05  28.6641  29.2357 i
 60.1  39.3226  29.2241 i
 60.15  25.4082  29.2124 i
 60.2  22.0362  29.2008 i
 60.25  27.6109  29.1892 i
 60.3  35.273  29.1776 i
 60.35  38.2964  29.166 i
 60.4  19.7908  29.1545 i
 60.45  31.7876  29.143 i
 60.5  31.2211  29.1314 i
 60.55  27.3334  29.12 i
 60.6  34.9323  29.1085 i
 60.65  20.4746  29.0971 i
 60.7  28.6413  29.0856 i
 60.75  19.8343  29.0742 i
 60.8  29.3831  29.0629 i
 60.85  36.5121  29.0515 i
 60.9  31.7995  29.0402 i
 60.95  18.3093  29.0289 i
 61  21.6002  29.0176 i
 61.05  23.7  29.0063 i
 61.1  25.9622  28.9951 i
 61.15  22.3677  28.9839 i
 61.2  24.7704  28.9727 i
 61.25  31.8411  28.9615 i
 61.3  30.1749  28.9504 i
 61.35  27.2445  28.9392 i
 61.4  28.2259  28.9281 i
 61.45  20.0569  28.9171 i
 61.5  25.9097  28.906 i
 61.55  38.3898  28.895 i
 61.6  30.5221  28.884 i
 61.65  29.6792  28.873 i
 61.7  25.5221  28.862 i
 61.75  35.8097  28.8511 i
 61.8  32.341  28.8402 i
 61.85  24.636  28.8293 i
 61.9  32.1178  28.8184 i
 61.95  21.3482  28.8076 i
 62  24.798  28.7968 i
 62.05  28.6977  28.786 i
 62.1  18.8648  28.7752 i
 62.15  25.9337  28.7645 i
 62.2  26.7748  28.7538 i
 62.25  29.5327  28.7431 i
 62.3  35.5458  28.7324 i
 62.35  27.1094  28.7218 i
 62.4  18.8688  28.7112 i
 62.45  26.3534  28.7006 i
 62.5  29.62  28.69 i
 62.55  21.4214  28.6795 i
 62.6  22.1652  28.669 i
 62.65  23.9468  28.6585 i
 62.7  31.0413  28.6481 i
 62.75  33.0903  28.6377 i
 62.8  25.4034  28.6273 i
 62.85  31.9102  28.6169 i
 62.9  29.4265  28.6065 i
 62.95  24.1254  28.5962 i
 63  30.2606  28.5859 i
 63.05  35.4757  28.5757 i
 63.1  35.7638  28.5654 i
 63.15  37.7686  28.5552 i
 63.2  48.7181  28.545 i
 63.25  41.8503  28.5349 i
 63.3  36.4916  28.5248 i
 63.35  26.9767  28.5147 i
 63.4  39.8937  28.5046 i
 63.45  36.168  28.4946 i
 63.5  25.1634  28.4846 i
 63.55  33.4487  28.4746 i
 63.6  26.051  28.4646 i
 63.65  40.0898  28.4547 i
 63.7  31.1353  28.4448 i
 63.75  36.5723  28.4349 i
 63.8  30.7594  28.4251 i
 63.85  36.2971  28.4153 i
 63.9  30.8288  28.4055 i
 63.95  23.6043  28.3958 i
 64  22.8259  28.386 i
 64.05  27.7867  28.3763 i
 64.1  25.0152  28.3667 i
 64.15  27.8756  28.357 i
 64.2  31.3451  28.3474 i
 64.25  29.4387  28.3379 i
 64.3  30.9132  28.3283 i
 64.35  33.3128  28.3188 i
 64.4  42.1065  28.3093 i
 64.45  29.827  28.2999 i
 64.5  31.4457  28.2905 i
 64.55  28.0751  28.2811 i
 64.6  30.9656  28.2717 i
 64.65  53.9079  28.2624 i
 64.7  50.2476  28.2531 i
 64.75  123.128  28.2439 i
 64.8  278.495  28.2346 i
 64.85  319.345  28.2254 i
 64.9  202.544  28.2163 i
 64.95  113.148  28.2071 i
 65  67.0031  28.198 i
 65.05  56.6338  28.189 i
 65.1  33.7429  28.1799 i
 65.15  33.343  28.1709 i
 65.2  16.8579  28.1619 i
 65.25  19.9799  28.153 i
 65.3  31.0864  28.1441 i
 65.35  33.6517  28.1352 i
 65.4  44.6363  28.1264 i
 65.45  27.0971  28.1176 i
 65.5  37.2924  28.1088 i
 65.55  21.7251  28.1 i
 65.6  25.9729  28.0913 i
 65.65  16.9977  28.0827 i
 65.7  42.6957  28.074 i
 65.75  27.7727  28.0654 i
 65.8  26.8149  28.0568 i
 65.85  28.4693  28.0483 i
 65.9  24.1107  28.0398 i
 65.95  27.4679  28.0313 i
 66  39.3952  28.0229 i
 66.05  20.3093  28.0145 i
 66.1  31.3873  28.0061 i
 66.15  36.0713  27.9978 i
 66.2  37.8309  27.9895 i
 66.25  26.433  27.9812 i
 66.3  30.14  27.973 i
 66.35  31.7602  27.9648 i
 66.4  27.4597  27.9566 i
 66.45  26.5383  27.9485 i
 66.5  21.8372  27.9404 i
 66.55  26.0216  27.9324 i
 66.6  26.3446  27.9244 i
 66.65  20.3692  27.9164 i
 66.7  28.4431  27.9085 i
 66.75  29.9611  27.9005 i
 66.8  30.1033  27.8927 i
 66.85  23.5955  27.8848 i
 66.9  47.421  27.877 i
 66.95  35.0653  27.8693 i
 67  48.8135  27.8616 i
 67.05  25.191  27.8539 i
 67.1  37.9072  27.8462 i
 67.15  33.5524  27.8386 i
 67.2  29.9071  27.831 i
 67.25  23.044  27.8235 i
 67.3  27.4532  27.816 i
 67.35  30.304  27.8085 i
 67.4  27.5635  27.8011 i
 67.45  23.1451  27.7937 i
 67.5  25.0369  27.7864 i
 67.55  37.4878  27.7791 i
 67.6  25.7444  27.7718 i
 67.65  29.5774  27.7646 i
 67.7  21.1046  27.7574 i
 67.75  35.38  27.7502 i
 67.8  26.4784  27.7431 i
 67.85  23.5573  27.736 i
 67.9  27.9191  27.729 i
 67.95  42.7649  27.722 i
 68  37.5497  27.715 i
 68.05  23.222  27.7081 i
 68.1  16.4469  27.7012 i
 68.15  30.4743  27.6944 i
 68.2  23.8272  27.6876 i
