41.44 4.3674 6.88899 -2.52159
41.45 6.9253 6.88972 0.03558
41.46 3.8333 6.89045 -3.05715
41.47 8.8851 6.89118 1.99392
41.48 6.186 6.89191 -0.70591
41.49 4.684 6.89265 -2.20865
41.5 4.1802 6.89338 -2.71318
41.51 5.9133 6.89411 -0.98081
41.52 5.4635 6.89485 -1.43135
41.53 8.147 6.89558 1.25142
41.54 5.0572 6.89632 -1.83912
41.55 7.0453 6.89705 0.14825
41.56 4.4813 6.89779 -2.41649
41.57 4.7149 6.89852 -2.18362
41.58 6.8507 6.89926 -0.04856
41.59 7.8425 6.9 0.9425
41.6 5.2382 6.90074 -1.66254
41.61 3.2358 6.90147 -3.66567
41.62 8.869 6.90221 1.96679
41.63 6.7871 6.90295 -0.11585
41.64 11.3079 6.90369 4.40421
41.65 7.2297 6.90443 0.32527
41.66 7.8218 6.90517 0.91663
41.67 3.3067 6.90591 -3.59921
41.68 3.7516 6.90665 -3.15505
41.69 4.0284 6.9074 -2.879
41.7 5.1252 6.90814 -1.78294
41.71 3.4989 6.90888 -3.40998
41.72 4.2197 6.90963 -2.68993
41.73 4.2597 6.91037 -2.65067
41.74 10.8044 6.91112 3.89328
41.75 8.4144 6.91186 1.50254
41.76 6.9391 6.91261 0.02649
41.77 4.8042 6.91336 -2.10916
41.78 9.6446 6.91411 2.73049
41.79 8.3481 6.91486 1.43324
41.8 12.2399 6.9156 5.3243
41.81 6.8773 6.91635 -0.03905
41.82 10.1226 6.9171 3.2055
41.83 5.8377 6.91786 -1.08016
41.84 9.4952 6.91861 2.57659
41.85 4.2732 6.91936 -2.64616
41.86 4.3561 6.92011 -2.56401
41.87 7.4404 6.92087 0.51953
41.88 7.8348 6.92162 0.91318
41.89 6.6906 6.92238 -0.23178
41.9 6.725 6.92314 -0.19814
41.91 9.6356 6.92389 2.71171
41.92 6.0413 6.92465 -0.88335
41.93 5.313 6.92541 -1.61241
41.94 5.7318 6.92617 -1.19437
41.95 9.4455 6.92693 2.51857
41.96 3.2913 6.92769 -3.63639
41.97 5.0578 6.92846 -1.87066
41.98 3.1147 6.92922 -3.81452
41.99 3.0677 6.92999 -3.86229
42 4.4065 6.93075 -2.52425
42.01 4.7294 6.93152 -2.20212
42.02 9.9009 6.93228 2.96862
42.03 5.6564 6.93305 -1.27665
42.04 4.4935 6.93382 -2.44032
42.05 7.2187 6.93459 0.28411
42.06 8.3471 6.93536 1.41174
42.07 11.2032 6.93614 4.26706
42.08 5.0578 6.93691 -1.87911
42.09 5.9986 6.93769 -0.93909
42.1 2.4758 6.93846 -4.46266
42.11 10.3237 6.93924 3.38446
42.12 7.3515 6.94002 0.41148
42.13 12.2308 6.9408 5.29
42.14 2.2574 6.94158 -4.68418
42.15 11.5469 6.94236 4.60454
42.16 6.3989 6.94314 -0.54424
42.17 7.7191 6.94393 0.77517
42.18 13.1059 6.94472 6.16118
42.19 3.2128 6.9455 -3.7327
42.2 5.6145 6.94629 -1.33179
42.21 5.5784 6.94708 -1.36868
42.22 4.2022 6.94787 -2.74567
42.23 9.7723 6.94867 2.82363
42.24 6.4058 6.94946 -0.54366
42.25 5.0597 6.95026 -1.89056
42.26 11.3453 6.95106 4.39424
42.27 8.6563 6.95186 1.70444
42.28 5.1088 6.95266 -1.84386
42.29 2.2527 6.95346 -4.70076
42.3 9.6186 6.95427 2.66433
42.31 6.9197 6.95507 -0.03537
42.32 11.7138 6.95588 4.75792
42.33 4.2258 6.95669 -2.73089
42.34 12.792 6.9575 5.8345
42.35 7.5965 6.95832 0.63818
42.36 3.5856 6.95913 -3.37353
42.37 8.2911 6.95995 1.33115
42.38 2.264 6.96077 -4.69677
42.39 9.324 6.96159 2.36241
42.4 6.0985 6.96242 -0.86392
42.41 10.9278 6.96324 3.96456
42.42 5.5425 6.96407 -1.42157
42.43 7.9758 6.9649 1.0109
42.44 4.6481 6.96574 -2.31764
42.45 2.084 6.96657 -4.88257
42.46 4.0293 6.96741 -2.93811
42.47 9.7182 6.96825 2.74995
42.48 10.3519 6.9691 3.3828
42.49 7.704 6.96994 0.73406
42.5 3.9592 6.97079 -3.01159
42.51 11.7211 6.97164 4.74946
42.52 2.1321 6.9725 -4.8404
42.53 8.1427 6.97336 1.16934
42.54 8.8761 6.97422 1.90188
42.55 5.306 6.97508 -1.66908
42.56 5.2037 6.97595 -1.77225
42.57 8.6068 6.97682 1.62998
42.58 7.3534 6.97769 0.37571
42.59 5.0465 6.97857 -1.93207
42.6 10.3303 6.97945 3.35085
42.61 9.9848 6.98033 3.00447
42.62 5.7683 6.98122 -1.21292
42.63 10.4726 6.98211 3.49049
42.64 8.2687 6.98301 1.28569
42.65 15.7998 6.98391 8.81589
42.66 5.2685 6.98481 -1.71631
42.67 9.119 6.98572 2.13328
42.68 7.5177 6.98663 0.53107
42.69 5.9682 6.98755 -1.01935
42.7 12.5177 6.98847 5.52923
42.71 10.6261 6.98939 3.63671
42.72 8.9425 6.99032 1.95218
42.73 14.9434 6.99126 7.95214
42.74 7.7863 6.9922 0.7941
42.75 8.92 6.99315 1.92685
42.76 9.3404 6.9941 2.3463
42.77 10.9451 6.99506 3.95004
42.78 11.0809 6.99602 4.08488
42.79 4.228 6.99699 -2.76899
42.8 7.628 6.99796 0.63004
42.81 5.3086 6.99895 -1.69035
42.82 8.4677 6.99993 1.46777
42.83 7.7088 7.00093 0.70787
42.84 11.425 7.00193 4.42307
42.85 8.8509 7.00294 1.84796
42.86 9.3481 7.00396 2.34414
42.87 7.1565 7.00498 0.15152
42.88 7.6246 7.00601 0.61859
42.89 2.4716 7.00706 -4.53546
42.9 9.8747 7.0081 2.8666
