
#Surface 0 of 1 surfaces

#IsoCurve 0, 1801 points
#x y z type
 40  41.6084  32.2879 i
 40.05  41.3732  32.286 i
 40.1  39.3909  32.2842 i
 40.15  34.0527  32.2823 i
 40.2  51.7072  32.2803 i
 40.25  33.3644  32.2841 i
 40.3  34.1208  32.288 i
 40.35  45.0854  32.2842 i
 40.4  43.718  32.2804 i
 40.45  40.0726  32.282 i
 40.5  42.4308  32.2837 i
 40.55  32.6221  32.2861 i
 40.6  49.6135  32.2885 i
 40.65  44.5603  32.2839 i
 40.7  40.4635  32.2813 i
 40.75  45.8025  32.2863 i
 40.8  40.2386  32.2914 i
 40.85  41.2022  32.2912 i
 40.9  36.0483  32.291 i
 40.95  32.6445  32.2902 i
 41  36.4433  32.2894 i
 41.05  41.9755  32.2961 i
 41.1  43.1043  32.3028 i
 41.15  44.7385  32.3008 i
 41.2  33.2086  32.2987 i
 41.25  41.0334  32.3027 i
 41.3  49.2402  32.3067 i
 41.35  51.1746  32.3158 i
 41.4  39.9609  32.3192 i
 41.45  36.6537  32.3178 i
 41.5  35.5346  32.3163 i
 41.55  39.5538  32.3256 i
 41.6  48.349  32.335 i
 41.65  29.2995  32.3396 i
 41.7  27.8307  32.3442 i
 41.75  19.7892  32.347 i
 41.8  39.0971  32.3498 i
 41.85  39.5082  32.3636 i
 41.9  45.424  32.3774 i
 41.95  41.5289  32.3838 i
 42  50.649  32.3855 i
 42.05  41.1252  32.3915 i
 42.1  45.5129  32.4072 i
 42.15  31.7323  32.4244 i
 42.2  40.5881  32.4416 i
 42.25  36.6979  32.4491 i
 42.3  48.874  32.4567 i
 42.35  33.1446  32.4791 i
 42.4  35.3835  32.5015 i
 42.45  44.4612  32.5231 i
 42.5  36.1546  32.5446 i
 42.55  31.6656  32.5634 i
 42.6  45.8615  32.5822 i
 42.65  44.1566  32.6182 i
 42.7  44.6732  32.6595 i
 42.75  33.1598  32.6921 i
 42.8  44.4974  32.7247 i
 42.85  28.963  32.7688 i
 42.9  30.5308  32.813 i
 42.95  39.2837  32.8804 i
 43  37.9898  32.9478 i
 43.05  55.4978  33.0134 i
 43.1  42.4278  33.0883 i
 43.15  44.4926  33.2731 i
 43.2  31.4849  33.4578 i
 43.25  48.1052  33.8132 i
 43.3  31.905  34.1685 i
 43.35  38.4255  34.3991 i
 43.4  33.6195  34.6297 i
 43.45  45.6728  34.9602 i
