40 44.9096
40 23.3995
40 45.396
40 65.34
40 27.8251
40 48.0845
40.05 38.2965
40.05 41.4884
40.05 43.425
40.05 53.1675
40.05 33.0897
40.05 41.3902
40.1 26.529
40.1 31.7309
40.1 45.6901
40.1 40.4253
40.1 38.6905
40.1 39.7249
40.15 39.2224
40.15 30.6261
40.15 31.9734
40.15 50.8744
40.15 41.7274
40.15 36.6376
40.2 35.6046
40.2 49.043
40.2 36.2207
40.2 44.387
40.2 43.2208
40.2 42.8146
40.25 35.6842
40.25 34.9964
40.25 42.8444
40.25 37.8971
40.25 29.2385
40.25 38.9069
40.3 34.1021
40.3 31.3224
40.3 43.6483
40.3 29.1891
40.3 37.6367
40.3 39.4348
40.35 39.6123
40.35 38.409
40.35 30.6896
40.35 48.8342
40.35 50.0623
40.35 33.2065
40.4 41.8618
40.4 39.8761
40.4 41.143
40.4 50.6484
40.4 38.8594
40.4 32.3171
40.45 40.8744
40.45 38.3209
40.45 49.7846
40.45 45.8208
40.45 39.9482
40.45 35.0784
40.5 36.9857
40.5 35.1708
40.5 47.243
40.5 34.5514
40.5 45.1475
40.5 40.4868
40.55 36.4899
40.55 41.5742
40.55 36.3325
40.55 48.1581
40.55 37.1822
40.55 34.1574
40.6 42.8156
40.6 41.6815
40.6 42.9283
40.6 40.1774
40.6 45.6408
40.6 36.4725
40.65 51.0995
40.65 35.7993
40.65 38.242
40.65 41.4132
40.65 38.5471
40.65 42.5408
40.7 36.6195
40.7 41.1399
40.7 36.6606
40.7 39.1396
40.7 45.462
40.7 40.5092
40.75 31.5487
40.75 41.5537
40.75 37.528
40.75 45.7438
40.75 47.8179
40.75 31.0193
40.8 36.6073
40.8 30.6382
40.8 35.5284
40.8 33.2409
40.8 38.3654
40.8 42.4788
40.85 35.2266
40.85 29.7231
40.85 32.1145
40.85 35.6802
40.85 32.7997
40.85 39.4491
40.9 45.4929
40.9 45.3774
40.9 42.6825
40.9 54.643
40.9 45.8744
40.9 36.3868
40.95 42.5284
40.95 44.7083
40.95 48.4232
40.95 38.8925
40.95 37.3794
40.95 45.2897
41 40.0781
41 41.2278
41 52.8187
41 35.7779
41 45.7825
41 29.8732
41.05 39.824
41.05 35.015
41.05 36.3938
41.05 41.0484
41.05 32.822
41.05 36.1903
41.1 42.2438
41.1 42.9777
41.1 29.2976
41.1 32.4346
41.1 48.5737
41.1 36.9077
41.15 43.8292
41.15 28.4032
41.15 23.6656
41.15 29.5918
41.15 34.4281
41.15 36.6634
41.2 42.2547
41.2 36.4784
41.2 37.9562
41.2 37.8575
41.2 41.4135
41.2 32.1345
41.25 36.8746
41.25 26.8317
41.25 47.8698
41.25 44.4052
41.25 44.4168
41.25 33.6905
41.3 40.9591
41.3 43.3758
41.3 40.7595
41.3 48.4045
41.3 52.1478
41.3 36.6649
41.35 42.0615
41.35 35.487
41.35 51.1153
41.35 29.8984
41.35 33.7037
41.35 29.0968
41.4 41.1187
41.4 45.6638
41.4 45.2538
41.4 36.1499
41.4 37.3278
41.4 29.3467
41.45 39.9454
41.45 41.4968
41.45 36.8882
41.45 44.4473
41.45 37.547
41.45 34.6789
41.5 41.501
41.5 35.5573
41.5 41.6461
41.5 45.1004
41.5 29.6247
41.5 42.7294
41.55 38.0238
41.55 27.9566
41.55 39.1726
41.55 34.1235
41.55 39.5545
41.55 44.1749
41.6 45.3031
41.6 36.2215
41.6 39.0628
41.6 49.808
41.6 34.9824
41.6 33.4992
41.65 35.6383
41.65 30.8269
41.65 40.966
41.65 38.2471
41.65 46.1803
41.65 39.5916
41.7 41.4517
41.7 42.0246
