
#Surface 0 of 1 surfaces

#IsoCurve 0, 1801 points
#x y z type
 47.9  33.3117  28.1235 i
 47.95  37.0695  28.1311 i
 48  30.1618  28.1387 i
 48.05  31.1592  28.1463 i
 48.1  31.0074  28.1539 i
 48.15  30.9875  28.1615 i
 48.2  41.1467  28.1691 i
 48.25  44.082  28.1767 i
 48.3  27.3278  28.1843 i
 48.35  25.1238  28.192 i
 48.4  25.5835  28.1996 i
 48.45  35.6291  28.2073 i
 48.5  30.2138  28.215 i
 48.55  30.1269  28.2226 i
 48.6  37.169  28.2303 i
 48.65  37.5491  28.238 i
 48.7  30.308  28.2457 i
 48.75  36.201  28.2534 i
 48.8  36.7494  28.2611 i
 48.85  38.5004  28.2689 i
 48.9  22.4033  28.2766 i
 48.95  21.8485  28.2843 i
 49  29.7056  28.2921 i
 49.05  34.5606  28.2998 i
 49.1  33.8712  28.3076 i
 49.15  31.7099  28.3154 i
 49.2  33.0921  28.3231 i
 49.25  36.3854  28.3309 i
 49.3  23.8398  28.3387 i
 49.35  34.8406  28.3465 i
 49.4  34.3508  28.3543 i
 49.45  24.09  28.3621 i
 49.5  36.3527  28.3699 i
 49.55  33.6891  28.3778 i
 49.6  31.6449  28.3856 i
 49.65  37.5174  28.3934 i
 49.7  30.4201  28.4013 i
 49.75  27.465  28.4091 i
 49.8  26.6867  28.417 i
 49.85  24.8483  28.4248 i
 49.9  37.221  28.4327 i
 49.95  25.0773  28.4405 i
 50  18.4361  28.4484 i
 50.05  33.1636  28.4563 i
 50.1  32.9176  28.4642 i
 50.15  41.1764  28.4721 i
 50.2  35.5821  28.48 i
 50.25  32.5983  28.4879 i
 50.3  41.0388  28.4958 i
 50.35  48.731  28.5037 i
 50.4  34.1577  28.5116 i
 50.45  35.7899  28.5195 i
 50.5  39.5793  28.5274 i
 50.55  37.8482  28.5354 i
 50.6  27.8029  28.5433 i
 50.65  29.3678  28.5512 i
 50.7  41.4553  28.5592 i
 50.75  52.6161  28.5671 i
 50.8  35.8396  28.5751 i
 50.85  35.7346  28.583 i
 50.9  28.0737  28.591 i
 50.95  35.0516  28.5989 i
 51  35.7444  28.6069 i
 51.05  30.005  28.6149 i
 51.1  22.984  28.6228 i
 51.15  35.6693  28.6308 i
 51.2  35.5324  28.6388 i
 51.25  35.5497  28.6468 i
 51.3  19.1604  28.6548 i
 51.35  22.7842  28.6627 i
 51.4  33.677  28.6707 i
 51.45  27.9124  28.6787 i
 51.5  26.5908  28.6867 i
 51.55  28.3835  28.6947 i
 51.6  35.5099  28.7027 i
 51.65  32.0566  28.7107 i
