40 35.9534 5.99611540916284
40.05 49.3036 7.02165222721832
40.1 29.351 5.41765631984902
40.15 19.4918 4.41495186836731
40.2 40.1044 6.33280348660844
40.25 37.7786 6.14642985805581
40.3 43.2514 6.57657965815058
40.35 47.9477 6.92442777419189
40.4 42.8697 6.54749570446594
40.45 31.3926 5.60290995822706
40.5 38.5006 6.2048851721849
40.55 38.5652 6.21008856619614
40.6 42.9458 6.55330450994
40.65 32.4879 5.69981578649696
40.7 45.4255 6.73984421184941
40.75 38.8654 6.23421205927421
40.8 43.899 6.62563204532217
40.85 43.2753 6.57839646114462
40.9 24.9307 4.9930651908422
40.95 33.5764 5.79451464749206
41 43.2525 6.57666328771665
41.05 53.7805 7.33351893704516
41.1 30.3844 5.51220464061341
41.15 41.8174 6.4666374569787
41.2 42.6187 6.52829993183524
41.25 36.5769 6.0478839274576
41.3 34.9481 5.91169180522801
41.35 35.1574 5.92936758853758
41.4 30.5596 5.52807380558545
41.45 38.5239 6.20676244107989
41.5 36.0489 6.00407361713695
41.55 38.4193 6.19833042036321
41.6 29.5316 5.43429848278506
41.65 31.7821 5.6375615295977
41.7 31.6532 5.62611766673965
41.75 41.5305 6.44441618767752
41.8 39.8351 6.3115053671846
41.85 38.3954 6.19640218191169
41.9 31.3759 5.60141946295758
41.95 28.2577 5.315797212084
42 37.9984 6.16428422446597
42.05 29.8663 5.46500686184382
42.1 39.3122 6.2699441783799
42.15 30.8236 5.55190057547864
42.2 34.4917 5.87296347681475
42.25 26.7828 5.17521014066096
42.3 41.7582 6.46205849555697
42.35 41.4468 6.43791891840834
42.4 29.0013 5.38528550775165
42.45 32.7547 5.72317219730457
42.5 41.7816 6.46386881054992
42.55 33.7565 5.81003442330594
42.6 49.3202 7.02283418571163
42.65 34.1417 5.84308993598421
42.7 29.565 5.43737068811756
42.75 45.3565 6.73472345386208
42.8 33.7901 5.81292525326105
42.85 37.7794 6.14649493614043
42.9 40.2087 6.34103303886677
42.95 35.9351 5.99458922696126
43 34.4615 5.87039180975171
43.05 30.141 5.49008196660123
43.1 29.9336 5.47116075435551
43.15 40.9904 6.40237455948963
43.2 46.4895 6.81832090767221
43.25 28.6286 5.35057006308674
43.3 33.2123 5.76301136559698
43.35 33.357 5.77555192167813
43.4 35.9536 5.99613208660383
43.45 35.7296 5.97742419441686
43.5 37.5791 6.13017944272433
43.55 39.5269 6.28704222985658
43.6 35.8882 5.99067608872321
43.65 43.556 6.59969696274003
43.7 47.585 6.89818816791772
43.75 34.7925 5.89851676271247
43.8 41.279 6.4248735396115
43.85 45.0038 6.70848716179736
43.9 44.506 6.67128173591852
43.95 44.6922 6.68522250938591
44 43.5094 6.59616555280414
44.05 43.8252 6.62006042268498
44.1 46.2304 6.79929408100576
44.15 54.5537 7.38604765757709
44.2 56.4172 7.51113839574269
44.25 72.0402 8.48764985140174
44.3 74.7581 8.64627665530082
44.35 107.4411 10.3653798772645
44.4 196.0956 14.003413869482
44.45 388.1176 19.7007004951601
44.5 933.6332 30.5554119592585
44.55 1535.3569 39.183630510712
44.6 1805.8506 42.4953009166896
44.65 1332.3624 36.5015396935527
44.7 695.8348 26.3786807858164
44.75 299.9368 17.3186835527415
44.8 153.4829 12.3888215743064
44.85 104.7662 10.235536136422
44.9 63.6463 7.97786312241568
44.95 52.3047 7.23219883576219
45 63.0349 7.93945212215553
45.05 54.2844 7.36779478541578
45.1 41.4708 6.43978260502635
45.15 49.9978 7.07091224666238
45.2 31.9184 5.64963715649067
45.25 33.9643 5.82788984110029
45.3 42.6439 6.53022970499507
45.35 30.4026 5.51385527557625
45.4 35.8088 5.98404545437282
45.45 31.4839 5.61105159484388
45.5 24.9257 4.99256447129128
45.55 35.6105 5.96745339319881
45.6 33.1593 5.75841123922215
45.65 32.7227 5.72037586177692
45.7 29.2811 5.41120134535761
45.75 28.9902 5.38425482309298
45.8 35.1032 5.92479535511565
45.85 41.5432 6.44540146150727
45.9 37.2482 6.1031303443397
45.95 47.2041 6.87052399748374
46 29.7113 5.45080727966051
46.05 27.1491 5.21047982435399
46.1 30.9123 5.5598830922961
46.15 54.4322 7.37781810564614
46.2 30.7181 5.54239118070892
46.25 38.6025 6.21309101816479
46.3 35.1552 5.92918206838009
46.35 21.0294 4.58578237599649
46.4 20.2039 4.49487485921466
46.45 38.3328 6.19134880296693
46.5 24.7301 4.97293675809375
46.55 25.5284 5.05256370568447
46.6 24.4974 4.94948482167589
46.65 35.4523 5.95418340328882
46.7 35.0095 5.91688262516674
46.75 28.01 5.2924474489597
46.8 23.1775 4.81430161082581
46.85 31.7144 5.63155395961008
46.9 36.1548 6.01288616223524
46.95 36.7447 6.06174067409684
47 33.9529 5.82691170346694
47.05 30.581 5.53000904158393
47.1 38.4029 6.19700734225804
47.15 34.3291 5.85910402706762
47.2 27.0902 5.2048246848477
47.25 33.5909 5.7957656957472
47.3 33.4702 5.78534355073232
47.35 26.9467 5.19102109415864
47.4 29.0786 5.39245769570796
47.45 37.3651 6.11269989448198
47.5 24.3114 4.93065918513945
47.55 33.4045 5.7796626199113
47.6 49.4399 7.03135122149363
47.65 38.2053 6.18104360120522
47.7 35.7026 5.97516526968083
47.75 34.7815 5.89758425119981
47.8 42.1992 6.49609113236568
47.85 24.1757 4.91687909145629
47.9 33.3117 5.77162888619842
47.95 37.0695 6.08847271489328
48 30.1618 5.49197596498747
48.05 31.1592 5.58204263688482
48.1 31.0074 5.56842886279424
48.15 30.9875 5.56664171651095
48.2 41.1467 6.41456935421233
48.25 44.082 6.63942768617898
48.3 27.3278 5.22759983166271
48.35 25.1238 5.01236471139122
48.4 25.5835 5.05801344403116
48.45 35.6291 5.96901164348002
48.5 30.2138 5.49670810576658
48.55 30.1269 5.48879768255307
48.6 37.169 6.09663841801365
48.65 37.5491 6.12773204374996
48.7 30.308 5.50527020226982
48.75 36.201 6.01672668483454
48.8 36.7494 6.06212833912315
48.85 38.5004 6.20486905583027
48.9 22.4033 4.73321243977069
48.95 21.8485 4.67423790579812
49 29.7056 5.45028439624943
49.05 34.5606 5.87882641349445
49.1 33.8712 5.81989690630341
49.15 31.7099 5.63115441095341
49.2 33.0921 5.75257333721179
49.25 36.3854 6.03203116702823
49.3 23.8398 4.88260176545251
49.35 34.8406 5.90259265069173
49.4 34.3508 5.86095555349126
49.45 24.09 4.90815647672321
49.5 36.3527 6.02932002799652
49.55 33.6891 5.80423121524289
49.6 31.6449 5.62537998716531
49.65 37.5174 6.12514489624531
49.7 30.4201 5.51544195871917
49.75 27.465 5.24070605930155
49.8 26.6867 5.16591714993572
49.85 24.8483 4.98480691702296
49.9 37.221 6.10090157271858
49.95 25.0773 5.00772403392998
50 18.4361 4.29372798393191
50.05 33.1636 5.75878459399203
50.1 32.9176 5.73738616444806
50.15 41.1764 6.41688397900414
50.2 35.5821 5.96507334405873
50.25 32.5983 5.70949209650035
50.3 41.0388 6.40615329195298
50.35 48.731 6.98075927102489
50.4 34.1577 5.84445891421952
50.45 35.7899 5.98246604670683
50.5 39.5793 6.29120815106288
50.55 37.8482 6.15208907607814
50.6 27.8029 5.27284553158918
50.65 29.3678 5.41920658399364
50.7 41.4553 6.43857903578111
50.75 52.6161 7.25369560982538
50.8 35.8396 5.98661841108985
50.85 35.7346 5.97784242013789
50.9 28.0737 5.29846204100775
50.95 35.0516 5.92043917289925
51 35.7444 5.97866205768481
51.05 30.005 5.47768199149969
51.1 22.984 4.7941631177923
51.15 35.6693 5.97237808582143
51.2 35.5324 5.96090597141072
51.25 35.5497 5.96235691652219
51.3 19.1604 4.37725941657563
51.35 22.7842 4.77327979485804
51.4 33.677 5.80318877859406
51.45 27.9124 5.28321871589659
51.5 26.5908 5.15662680441391
51.55 28.3835 5.32761672795632
51.6 35.5099 5.95901837553804
51.65 32.0566 5.66185481975651
51.7 42.6384 6.52980857299814
51.75 38.1596 6.17734570831194
51.8 26.1248 5.11124251038825
51.85 28.5612 5.34426795735394
51.9 24.9543 4.99542790959894
51.95 32.1656 5.67147247194236
52 28.0354 5.29484655112875
52.05 32.5576 5.70592674330822
52.1 25.9237 5.09153218589454
52.15 22.2608 4.71813522485314
52.2 18.3813 4.28734183381731
52.25 31.8822 5.6464325020317
52.3 23.0473 4.80076035644355
52.35 35.9973 5.99977499578109
52.4 33.903 5.82262827252436
52.45 34.6542 5.88678180332854
52.5 31.3164 5.59610578884996
52.55 25.4413 5.04393695440377
52.6 34.2617 5.85334946846675
52.65 38.6472 6.21668722069882
52.7 32.2549 5.67933975035831
52.75 31.9038 5.64834489031964
52.8 32.2016 5.67464536336853
52.85 38.7738 6.22686116755465
52.9 22.023 4.69286692758275
52.95 17.4382 4.17590708708898
53 27.1595 5.2114777175001
53.05 28.5527 5.34347265362143
53.1 30.2704 5.50185423289276
53.15 33.3825 5.77775908116633
53.2 28.4977 5.33832370693273
53.25 30.606 5.53226897393827
53.3 23.6575 4.86389761405398
53.35 27.1034 5.20609258465502
53.4 27.6034 5.25389379413022
53.45 29.2561 5.40889082899627
53.5 32.4905 5.70004385948038
53.55 27.2615 5.22125463849447
53.6 23.5012 4.84780362638587
53.65 26.5321 5.15093195451076
53.7 26.6637 5.1636905406889
53.75 31.965 5.65375981095766
53.8 34.2897 5.85574077295093
53.85 25.554 5.05509643824923
53.9 35.4068 5.95036133356622
53.95 30.2825 5.5029537523043
54 23.7218 4.87050305410026
54.05 32.0434 5.66068900399942
54.1 34.8024 5.89935589704503
54.15 27.4832 5.2424421789849
54.2 24.3028 4.92978701365485
54.25 38.1094 6.17328113728834
54.3 39.4693 6.28245970938135
54.35 46.9149 6.84944523300975
54.4 33.7736 5.8115058289569
54.45 42.2222 6.49786118657516
54.5 34.9511 5.9119455342552
54.55 23.3855 4.83585566368559
54.6 34.7055 5.89113741140028
54.65 30.5538 5.5275491856699
54.7 32.8359 5.73026177412516
54.75 41.2753 6.42458558974818
54.8 23.8369 4.88230478360374
54.85 30.8411 5.55347638871365
54.9 43.1432 6.56834834642622
54.95 35.356 5.94609115301809
55 27.9086 5.2828590744028
55.05 28.1334 5.30409275936988
55.1 34.6833 5.88925292375867
55.15 28.819 5.3683330746145
55.2 24.6401 4.96387953117317
55.25 35.4187 5.95136118883739
55.3 35.7932 5.98274184634437
55.35 26.6578 5.16311921225919
55.4 29.7648 5.45571260240127
55.45 22.5431 4.74795745558024
55.5 25.4467 5.04447222214574
55.55 28.3838 5.32764488306043
55.6 29.0777 5.39237424517253
55.65 34.3471 5.86063989680308
55.7 39.2153 6.26221206922921
55.75 28.2105 5.31135575912591
55.8 34.3819 5.86360810423071
55.85 29.4367 5.42555987894337
55.9 30.6546 5.53665964278102
55.95 35.2387 5.93621933557041
56 17.0272 4.12640279177882
56.05 30.1544 5.49130221350091
56.1 17.5297 4.1868484567751
56.15 29.3911 5.42135591895607
56.2 26.1053 5.10933459464146
56.25 38.2484 6.18452908474041
56.3 34.5782 5.88032312037357
56.35 26.7864 5.17555794093738
56.4 30.7461 5.54491659089657
56.45 38.8441 6.23250350982653
56.5 35.6936 5.97441210496899
56.55 32.2565 5.67948061005582
56.6 24.2466 4.92408367110064
56.65 32.3309 5.68602673226217
56.7 25.2001 5.01997011943298
56.75 36.9618 6.07962169875725
56.8 27.6543 5.25873558947396
56.85 33.2444 5.7657956953052
56.9 30.8023 5.54998198195273
56.95 29.8762 5.46591254961146
57 32.6169 5.71112073064473
57.05 35.5342 5.96105695325921
57.1 29.5889 5.43956799755275
57.15 43.7591 6.61506613723552
57.2 31.541 5.61613746270513
57.25 40.6793 6.37803261202073
57.3 25.8413 5.08343387878705
57.35 15.5405 3.94214408666147
57.4 30.217 5.4969991813716
57.45 16.1498 4.01868137577489
57.5 21.1677 4.6008368803947
57.55 30.1588 5.49170283245552
57.6 29.756 5.45490604868681
57.65 32.8089 5.7279053763134
57.7 28.7436 5.36130581108744
57.75 28.2639 5.31638034756732
57.8 37.6233 6.13378349797252
57.85 34.8634 5.90452368951129
57.9 31.1489 5.58111995929132
57.95 31.7408 5.63389740765662
58 18.7754 4.3330589656731
58.05 25.1757 5.01753923751474
58.1 32.5294 5.70345509318694
58.15 25.7341 5.07287886707341
58.2 16.7979 4.09852412460876
58.25 26.6828 5.16553966202952
58.3 24.7974 4.9796987860713
58.35 26.7004 5.16724297861055
58.4 26.8662 5.18326152147468
58.45 29.5598 5.43689249479884
58.5 35.9594 5.99661571221635
58.55 38.5383 6.20792235776189
58.6 31.2466 5.58986583023242
58.65 29.4644 5.42811201063501
58.7 38.235 6.18344564138798
58.75 29.2873 5.41177420075893
58.8 29.9861 5.47595653744622
58.85 29.3686 5.41928039503401
58.9 32.0994 5.66563323910046
58.95 40.6817 6.37822075503819
59 31.5742 5.61909245341274
59.05 42.9725 6.55534133359965
59.1 35.6642 5.97195110495724
59.15 41.3237 6.42835126607126
59.2 33.506 5.78843674924413
59.25 31.8079 5.6398492887665
59.3 32.3417 5.68697634952002
59.35 24.6916 4.96906429823563
59.4 29.6589 5.44599853103175
59.45 31.0996 5.57670153406115
59.5 30.3714 5.51102531295221
59.55 29.8726 5.46558322596958
59.6 25.4399 5.04379817201283
59.65 21.2179 4.60628917893786
59.7 33.5796 5.794790764126
59.75 35.1024 5.92472784185063
59.8 37.808 6.14882102520475
59.85 31.5957 5.62100524817403
59.9 33.8034 5.81406914303571
59.95 29.4474 5.42654586270124
60 37.2433 6.10272889779646
60.05 27.441 5.23841579105745
60.1 34.5908 5.88139439248891
60.15 32.9919 5.74385758876384
60.2 32.5289 5.70341125993909
60.25 40.6798 6.37807180894038
60.3 25.967 5.09578256992976
60.35 30.597 5.53145550465698
60.4 28.7849 5.36515610210924
60.45 17.8627 4.22642875250489
60.5 21.3383 4.61933977966549
60.55 29.8729 5.46561067036429
60.6 29.9214 5.47004570364819
60.65 36.4642 6.03855943085766
60.7 26.628 5.16023255289914
60.75 29.9671 5.47422140582567
60.8 39.6306 6.2952839491162
