47.5 24.3114 28.4521 -4.1407
47.55 33.4045 28.4473 4.9572
47.6 49.4399 28.4425 20.9974
47.65 38.2053 28.4386 9.7667
47.7 35.7026 28.4353 7.2673
47.75 34.7815 28.4327 6.3488
47.8 42.1992 28.4301 13.7691
47.85 24.1757 28.4285 -4.2528
47.9 33.3117 28.4269 4.8848
47.95 37.0695 28.4261 8.6434
48 30.1618 28.4252 1.7366
48.05 31.1592 28.4252 2.734
48.1 31.0074 28.4251 2.5823
48.15 30.9875 28.4256 2.5619
48.2 41.1467 28.4262 12.7205
48.25 44.082 28.4272 15.6548
48.3 27.3278 28.4285 -1.1007
48.35 25.1238 28.4301 -3.3063
48.4 25.5835 28.4318 -2.8483
48.45 35.6291 28.434 7.1951
48.5 30.2138 28.4361 1.7777
48.55 30.1269 28.4387 1.6882
48.6 37.169 28.4412 8.7278
48.65 37.5491 28.4442 9.1049
48.7 30.308 28.4471 1.8609
48.75 36.201 28.4504 7.7506
48.8 36.7494 28.4537 8.2957
48.85 38.5004 28.4574 10.043
48.9 22.4033 28.461 -6.0577
48.95 21.8485 28.4649 -6.6164
49 29.7056 28.4688 1.2368
49.05 34.5606 28.473 6.0876
49.1 33.8712 28.4772 5.394
49.15 31.7099 28.4816 3.2283
49.2 33.0921 28.486 4.6061
49.25 36.3854 28.4925 7.8929
49.3 23.8398 28.499 -4.6592
49.35 34.8406 28.5039 6.3367
49.4 34.3508 28.5087 5.8421
49.45 24.09 28.5138 -4.4238
49.5 36.3527 28.5188 7.8339
49.55 33.6891 28.5241 5.165
49.6 31.6449 28.5293 3.1156
49.65 37.5174 28.5347 8.9827
49.7 30.4201 28.5401 1.88
49.75 27.465 28.5457 -1.0807
49.8 26.6867 28.5512 -1.8645
49.85 24.8483 28.5569 -3.7086
49.9 37.221 28.5626 8.6584
49.95 25.0773 28.5684 -3.4911
50 18.4361 28.5742 -10.1381
50.05 33.1636 28.5802 4.5834
50.1 32.9176 28.5861 4.3315
50.15 41.1764 28.5922 12.5842
50.2 35.5821 28.5982 6.9839
50.25 32.5983 28.6044 3.9939
50.3 41.0388 28.6106 12.4282
50.35 48.731 28.6168 20.1142
50.4 34.1577 28.6231 5.5346
50.45 35.7899 28.6295 7.1604
50.5 39.5793 28.6358 10.9435
50.55 37.8482 28.6423 9.2059
50.6 27.8029 28.6487 -0.8458
50.65 29.3678 28.6553 0.7125
50.7 41.4553 28.6618 12.7935
50.75 52.6161 28.6684 23.9477
50.8 35.8396 28.675 7.1646
50.85 35.7346 28.6817 7.0529
50.9 28.0737 28.6884 -0.6147
50.95 35.0516 28.6951 6.3565
51 35.7444 28.7019 7.0425
51.05 30.005 28.7087 1.2963
51.1 22.984 28.7155 -5.7315
51.15 35.6693 28.7224 6.9469
51.2 35.5324 28.7293 6.8031
51.25 35.5497 28.7362 6.8135
51.3 19.1604 28.7431 -9.5827
51.35 22.7842 28.7501 -5.9659
51.4 33.677 28.7571 4.9199
51.45 27.9124 28.7641 -0.8517
51.5 26.5908 28.7712 -2.1804
51.55 28.3835 28.7783 -0.3948
51.6 35.5099 28.7853 6.7246
51.65 32.0566 28.7925 3.2641
51.7 42.6384 28.7996 13.8388
51.75 38.1596 28.8068 9.3528
51.8 26.1248 28.8139 -2.6891
51.85 28.5612 28.8212 -0.26
51.9 24.9543 28.8284 -3.8741
51.95 32.1656 28.8356 3.33
52 28.0354 28.8429 -0.8075
52.05 32.5576 28.8501 3.7075
52.1 25.9237 28.8574 -2.9337
52.15 22.2608 28.8648 -6.604
52.2 18.3813 28.8721 -10.4908
52.25 31.8822 28.8794 3.0028
52.3 23.0473 28.8868 -5.8395
52.35 35.9973 28.8942 7.1031
52.4 33.903 28.9015 5.0015
52.45 34.6542 28.9089 5.7453
52.5 31.3164 28.9164 2.4
52.55 25.4413 28.9238 -3.4825
52.6 34.2617 28.9312 5.3305
52.65 38.6472 28.9387 9.7085
52.7 32.2549 28.9461 3.3088
52.75 31.9038 28.9536 2.9502
52.8 32.2016 28.9611 3.2405
52.85 38.7738 28.9686 9.8052
52.9 22.023 28.9761 -6.9531
52.95 17.4382 28.9837 -11.5455
53 27.1595 28.9912 -1.8317
53.05 28.5527 28.9987 -0.446
53.1 30.2704 29.0063 1.2641
53.15 33.3825 29.0138 4.3687
53.2 28.4977 29.0214 -0.5237
53.25 30.606 29.029 1.577
53.3 23.6575 29.0366 -5.3791
53.35 27.1034 29.0442 -1.9408
53.4 27.6034 29.0518 -1.4484
53.45 29.2561 29.0594 0.1967
53.5 32.4905 29.067 3.4235
53.55 27.2615 29.0746 -1.8131
53.6 23.5012 29.0823 -5.5811
53.65 26.5321 29.0899 -2.5578
53.7 26.6637 29.0975 -2.4338
53.75 31.965 29.1052 2.8598
53.8 34.2897 29.1128 5.1769
53.85 25.554 29.1205 -3.5665
53.9 35.4068 29.1282 6.2786
53.95 30.2825 29.1358 1.1467
54 23.7218 29.1435 -5.4217
54.05 32.0434 29.1512 2.8922
54.1 34.8024 29.1589 5.6435
54.15 27.4832 29.1666 -1.6834
54.2 24.3028 29.1743 -4.8715
54.25 38.1094 29.182 8.9274
54.3 39.4693 29.1897 10.2796
54.35 46.9149 29.1974 17.7175
54.4 33.7736 29.2051 4.5685
54.45 42.2222 29.2128 13.0094
54.5 34.9511 29.2205 5.7306
54.55 23.3855 29.2282 -5.8427
54.6 34.7055 29.2359 5.4696
54.65 30.5538 29.2437 1.3101
54.7 32.8359 29.2514 3.5845
54.75 41.2753 29.2591 12.0162
54.8 23.8369 29.2668 -5.4299
54.85 30.8411 29.2746 1.5665
54.9 43.1432 29.2823 13.8609
54.95 35.356 29.29 6.066
55 27.9086 29.2977 -1.3891
55.05 28.1334 29.3055 -1.1721
55.1 34.6833 29.3132 5.3701
55.15 28.819 29.3209 -0.5019
55.2 24.6401 29.3287 -4.6886
55.25 35.4187 29.3364 6.0823
55.3 35.7932 29.3441 6.4491
55.35 26.6578 29.3519 -2.6941
55.4 29.7648 29.3596 0.4052
55.45 22.5431 29.3673 -6.8242
55.5 25.4467 29.3751 -3.9284
55.55 28.3838 29.3828 -0.999
55.6 29.0777 29.3905 -0.3128
55.65 34.3471 29.3983 4.9488
55.7 39.2153 29.406 9.8093
55.75 28.2105 29.4137 -1.2032
55.8 34.3819 29.4215 4.9604
55.85 29.4367 29.4292 0.0075
55.9 30.6546 29.4369 1.2177
55.95 35.2387 29.4446 5.7941
56 17.0272 29.4524 -12.4252
56.05 30.1544 29.4601 0.6943
56.1 17.5297 29.4678 -11.9381
56.15 29.3911 29.4755 -0.0844
56.2 26.1053 29.4832 -3.3779
56.25 38.2484 29.4909 8.7575
56.3 34.5782 29.4986 5.0796
56.35 26.7864 29.5064 -2.72
56.4 30.7461 29.5141 1.232
56.45 38.8441 29.5218 9.3223
56.5 35.6936 29.5295 6.1641
56.55 32.2565 29.5372 2.7193
56.6 24.2466 29.5448 -5.2982
56.65 32.3309 29.5525 2.7784
56.7 25.2001 29.5602 -4.3601
56.75 36.9618 29.5679 7.3939
56.8 27.6543 29.5756 -1.9213
56.85 33.2444 29.5833 3.6611
56.9 30.8023 29.5909 1.2114
56.95 29.8762 29.5986 0.2776
57 32.6169 29.6063 3.0106
57.05 35.5342 29.6139 5.9203
57.1 29.5889 29.6216 -0.0327
57.15 43.7591 29.6292 14.1299
57.2 31.541 29.6369 1.9041
57.25 40.6793 29.6445 11.0348
57.3 25.8413 29.6522 -3.8109
57.35 15.5405 29.6598 -14.1193
57.4 30.217 29.6674 0.5496
57.45 16.1498 29.6751 -13.5253
57.5 21.1677 29.6827 -8.515
57.55 30.1588 29.6903 0.4685
57.6 29.756 29.6979 0.0581
57.65 32.8089 29.7055 3.1034
57.7 28.7436 29.7131 -0.9695
57.75 28.2639 29.7207 -1.4568
57.8 37.6233 29.7283 7.895
57.85 34.8634 29.7359 5.1275
57.9 31.1489 29.7435 1.4054
57.95 31.7408 29.7511 1.9897
58 18.7754 29.7587 -10.9833
58.05 25.1757 29.7662 -4.5905
58.1 32.5294 29.7738 2.7556
58.15 25.7341 29.7814 -4.0473
58.2 16.7979 29.7889 -12.991
58.25 26.6828 29.7965 -3.1137
58.3 24.7974 29.804 -5.0066
58.35 26.7004 29.8115 -3.1111
58.4 26.8662 29.8191 -2.9529
58.45 29.5598 29.8266 -0.2668
58.5 35.9594 29.8341 6.1253
58.55 38.5383 29.8417 8.6966
58.6 31.2466 29.8492 1.3974
58.65 29.4644 29.8567 -0.3923
58.7 38.235 29.8642 8.3708
58.75 29.2873 29.8717 -0.5844
58.8 29.9861 29.8792 0.1069
58.85 29.3686 29.8867 -0.5181
58.9 32.0994 29.8941 2.2053
58.95 40.6817 29.9016 10.7801
59 31.5742 29.9091 1.6651
59.05 42.9725 29.9166 13.0559
59.1 35.6642 29.924 5.7402
59.15 41.3237 29.9315 11.3922
59.2 33.506 29.939 3.567
59.25 31.8079 29.9464 1.8615
59.3 32.3417 29.9539 2.3878
59.35 24.6916 29.9613 -5.2697
59.4 29.6589 29.9687 -0.3098
59.45 31.0996 29.9762 1.1234
59.5 30.3714 29.9836 0.3878
59.55 29.8726 29.991 -0.1184
59.6 25.4399 29.9985 -4.5586
59.65 21.2179 30.0059 -8.788
59.7 33.5796 30.0133 3.5663
59.75 35.1024 30.0207 5.0817
59.8 37.808 30.0281 7.7799
59.85 31.5957 30.0355 1.5602
59.9 33.8034 30.043 3.7604
59.95 29.4474 30.0328 -0.5854
60 37.2433 30.0226 7.2207
60.05 27.441 30.03 -2.589
60.1 34.5908 30.0374 4.5534
60.15 32.9919 30.0448 2.9471
60.2 32.5289 30.0522 2.4767
60.25 40.6798 30.0596 10.6202
60.3 25.967 30.067 -4.1
60.35 30.597 30.0744 0.5226
60.4 28.7849 30.0818 -1.2969
60.45 17.8627 30.0892 -12.2265
60.5 21.3383 30.0966 -8.7583
60.55 29.8729 30.104 -0.2311
60.6 29.9214 30.1114 -0.19
60.65 36.4642 30.1188 6.3454
60.7 26.628 30.1262 -3.4982
60.75 29.9671 30.1336 -0.1665
60.8 39.6306 30.1411 9.4895
60.85 35.8177 30.1485 5.6692
60.9 37.3352 30.156 7.1792
60.95 39.0127 30.1634 8.8493
61 23.0591 30.1709 -7.1118
61.05 28.9609 30.1784 -1.2175
61.1 21.0368 30.1859 -9.1491
61.15 33.914 30.1934 3.7206
61.2 45.5104 30.2009 15.3095
61.25 31.6965 30.2085 1.488
61.3 26.7141 30.2161 -3.502
61.35 34.7994 30.2237 4.5757
61.4 41.6043 30.2313 11.373
61.45 36.0413 30.239 5.8023
61.5 34.931 30.2466 4.6844
61.55 29.8177 30.2544 -0.4367
61.6 29.7473 30.2621 -0.5148
61.65 28.0122 30.2699 -2.2577
61.7 26.7147 30.2778 -3.5631
61.75 35.5499 30.2857 5.2642
61.8 31.273 30.2936 0.9794
61.85 21.4263 30.3017 -8.8754
