
#Curve 0 of 3, 1801 points
#x y type
 40  35.9534  i
 40.05  49.3036  i
 40.1  29.351  i
 40.15  19.4918  i
 40.2  40.1044  i
 40.25  37.7786  i
 40.3  43.2514  i
 40.35  47.9477  i
 40.4  42.8697  i
 40.45  31.3926  i
 40.5  38.5006  i
 40.55  38.5652  i
 40.6  42.9458  i
 40.65  32.4879  i
 40.7  45.4255  i
 40.75  38.8654  i
 40.8  43.899  i
 40.85  43.2753  i
 40.9  24.9307  i
 40.95  33.5764  i
 41  43.2525  i
 41.05  53.7805  i
 41.1  30.3844  i
 41.15  41.8174  i
 41.2  42.6187  i
 41.25  36.5769  i
 41.3  34.9481  i
 41.35  35.1574  i
 41.4  30.5596  i
 41.45  38.5239  i
 41.5  36.0489  i
 41.55  38.4193  i
 41.6  29.5316  i
 41.65  31.7821  i
 41.7  31.6532  i
 41.75  41.5305  i
 41.8  39.8351  i
 41.85  38.3954  i
 41.9  31.3759  i
 41.95  28.2577  i
 42  37.9984  i
 42.05  29.8663  i
 42.1  39.3122  i
 42.15  30.8236  i
 42.2  34.4917  i
 42.25  26.7828  i
 42.3  41.7582  i
 42.35  41.4468  i
 42.4  29.0013  i
 42.45  32.7547  i
 42.5  41.7816  i
 42.55  33.7565  i
 42.6  49.3202  i
 42.65  34.1417  i
 42.7  29.565  i
 42.75  45.3565  i
 42.8  33.7901  i
 42.85  37.7794  i
 42.9  40.2087  i
 42.95  35.9351  i
 43  34.4615  i
 43.05  30.141  i
 43.1  29.9336  i
 43.15  40.9904  i
 43.2  46.4895  i
 43.25  28.6286  i
 43.3  33.2123  i
 43.35  33.357  i
 43.4  35.9536  i
 43.45  35.7296  i
 43.5  37.5791  i
 43.55  39.5269  i
 43.6  35.8882  i
 43.65  43.556  i
 43.7  47.585  i
 43.75  34.7925  i
 43.8  41.279  i
 43.85  45.0038  i
 43.9  44.506  i
 43.95  44.6922  i
 44  43.5094  i
 44.05  43.8252  i
 44.1  46.2304  i
 44.15  54.5537  i
 44.2  56.4172  i
 44.25  72.0402  i
 44.3  74.7581  i
 44.35  107.441  i
 44.4  196.096  i
 44.45  388.118  i
 44.5  933.633  i
 44.55  1535.36  i
 44.6  1805.85  i
 44.65  1332.36  i
 44.7  695.835  i
 44.75  299.937  i
 44.8  153.483  i
 44.85  104.766  i
 44.9  63.6463  i
 44.95  52.3047  i
 45  63.0349  i
 45.05  54.2844  i
 45.1  41.4708  i
 45.15  49.9978  i
 45.2  31.9184  i
 45.25  33.9643  i
 45.3  42.6439  i
 45.35  30.4026  i
 45.4  35.8088  i
 45.45  31.4839  i
 45.5  24.9257  i
 45.55  35.6105  i
 45.6  33.1593  i
 45.65  32.7227  i
 45.7  29.2811  i
 45.75  28.9902  i
 45.8  35.1032  i
 45.85  41.5432  i
 45.9  37.2482  i
 45.95  47.2041  i
 46  29.7113  i
 46.05  27.1491  i
 46.1  30.9123  i
 46.15  54.4322  i
 46.2  30.7181  i
 46.25  38.6025  i
 46.3  35.1552  i
 46.35  21.0294  i
 46.4  20.2039  i
 46.45  38.3328  i
 46.5  24.7301  i
 46.55  25.5284  i
 46.6  24.4974  i
 46.65  35.4523  i
 46.7  35.0095  i
 46.75  28.01  i
 46.8  23.1775  i
 46.85  31.7144  i
 46.9  36.1548  i
 46.95  36.7447  i
 47  33.9529  i
 47.05  30.581  i
 47.1  38.4029  i
 47.15  34.3291  i
 47.2  27.0902  i
 47.25  33.5909  i
 47.3  33.4702  i
 47.35  26.9467  i
 47.4  29.0786  i
 47.45  37.3651  i
 47.5  24.3114  i
 47.55  33.4045  i
 47.6  49.4399  i
