51.4 32.0738 5.66337355292762
51.45 19.9206 4.46324993698538
51.5 28.489 5.33750878219418
51.55 31.6386 5.62481999711991
51.6 33.0086 5.74531113169687
51.65 31.7539 5.63505989320433
51.7 35.1684 5.93029510226936
51.75 33.7806 5.81210805130118
51.8 30.5657 5.52862550730288
51.85 31.0596 5.5731140307731
51.9 27.1714 5.21261930319105
51.95 27.3948 5.23400420328452
52 26.1106 5.10985322685496
52.05 32.46 5.69736781329765
52.1 39.4973 6.28468774085077
52.15 30.683 5.53922377233489
52.2 22.5767 4.75149450173311
52.25 36.2706 6.02250778330755
52.3 21.7382 4.66242426211944
52.35 20.9048 4.57217672449349
52.4 21.4717 4.63375657539323
52.45 43.1407 6.56815803707554
52.5 33.8487 5.81796356124718
52.55 24.932 4.99319536970065
52.6 35.1448 5.92830498540687
52.65 23.0995 4.80619392034903
52.7 26.9036 5.18686803379457
52.75 26.9403 5.19040460850597
52.8 34.0156 5.83228943040381
52.85 43.6577 6.60739736961536
52.9 37.3954 6.11517783878768
52.95 34.7875 5.89809291211998
53 42.7785 6.54052750166223
53.05 26.4611 5.14403538090476
53.1 24.3747 4.93707403225838
53.15 26.5557 5.15322229289597
53.2 35.6002 5.96659031608506
53.25 33.0768 5.75124334383444
53.3 43.027 6.55949693193007
53.35 29.0047 5.38560117349958
53.4 23.1312 4.80949061751866
53.45 30.3967 5.51332023376114
53.5 35.0906 5.92373193181461
53.55 34.4325 5.86792126736547
53.6 30.3316 5.50741318587956
53.65 31.5984 5.6212454136072
53.7 39.9395 6.31977056545568
53.75 23.8201 4.8805839814514
53.8 25.35 5.03487835006964
53.85 33.1258 5.7555017157499
53.9 29.8932 5.46746742102776
53.95 36.5518 6.045808465375
54 35.8119 5.98430447086376
54.05 17.3188 4.16158623604029
54.1 36.8444 6.06995881369882
54.15 43.1527 6.56907147167695
54.2 31.3718 5.60105347233893
54.25 25.2611 5.02604218048357
54.3 25.2066 5.02061749190276
54.35 21.341 4.61963201997735
54.4 38.7524 6.22514256864853
54.45 33.3383 5.77393280182581
54.5 27.9764 5.28927216164946
54.55 22.7129 4.76580528347519
54.6 28.2528 5.31533630168402
54.65 33.4566 5.78416804735132
54.7 38.5722 6.210652139671
54.75 31.9218 5.64993805275775
54.8 27.2066 5.21599463189908
54.85 19.997 4.47180053222413
54.9 27.0571 5.20164397089997
54.95 24.4139 4.9410424001419
55 34.4663 5.87080062683106
55.05 25.755 5.07493842327175
55.1 27.048 5.20076917388188
55.15 27.4988 5.24392982409185
55.2 29.5028 5.43164800037705
55.25 30.6418 5.5355035904604
55.3 30.4462 5.51780753560687
55.35 26.2053 5.11911125098879
55.4 37.9142 6.15745077122018
55.45 31.6893 5.62932500394141
55.5 31.8722 5.64554691770425
55.55 35.4997 5.95816246841256
55.6 32.245 5.67846810328279
55.65 30.7244 5.54295949831856
55.7 34.9404 5.91104051754004
55.75 29.2784 5.4109518571135
55.8 38.4364 6.19970967062168
55.85 32.6818 5.7167998040862
55.9 27.3658 5.23123312422607
55.95 35.9463 5.99552332995211
56 27.1636 5.2118710651742
56.05 31.6079 5.6220903585766
56.1 25.5732 5.05699515522805
56.15 26.8559 5.18226784332883
56.2 28.7111 5.35827397582468
56.25 30.4102 5.51454440547902
56.3 25.6945 5.0689742552118
56.35 46.0554 6.78641289636874
56.4 21.5673 4.64406072311722
56.45 29.2658 5.40978742650763
56.5 38.7647 6.22613041944995
56.55 34.3973 5.86492114183985
56.6 36.1798 6.01496467155045
56.65 29.721 5.4516969835089
56.7 43.5931 6.60250709957967
56.75 42.5369 6.52203189197968
56.8 36.0205 6.00170809020232
56.85 31.702 5.63045291251068
56.9 45.3606 6.73502783958611
56.95 38.7644 6.22610632739275
57 29.3356 5.41623485458303
57.05 28.3233 5.32196392321481
57.1 32.4044 5.69248627578495
57.15 25.0914 5.00913166127623
57.2 30.8465 5.5539625493876
57.25 29.3317 5.41587481391511
57.3 34.1869 5.84695647324315
57.35 25.8735 5.08660004325089
57.4 28.6907 5.35637003949503
57.45 23.7205 4.87036959583151
57.5 22.1375 4.70505047794389
57.55 25.2014 5.02009960060555
57.6 38.8987 6.23688223393708
57.65 34.1924 5.84742678449247
57.7 30.1855 5.4941332346422
57.75 32.3538 5.68804008424695
57.8 25.8793 5.08717013672631
57.85 24.9716 4.99715919298155
57.9 29.007 5.38581470160272
57.95 35.3117 5.94236484911521
58 24.9939 4.99938996278546
58.05 35.1236 5.92651668351655
58.1 40.4648 6.36119485631434
58.15 20.5547 4.53372914938685
58.2 29.9051 5.46855556797222
58.25 27.7473 5.26757059753355
58.3 30.3629 5.51025407762655
58.35 26.9001 5.18653063232061
58.4 26.8081 5.17765390886645
58.45 29.6876 5.44863285604747
58.5 37.2998 6.10735622016597
58.55 39.7795 6.30709917473953
58.6 33.3192 5.77227857955591
58.65 23.7113 4.86942501739168
58.7 37.46 6.12045749923974
58.75 23.2162 4.81831920901885
58.8 33.4817 5.78633735622112
58.85 19.9588 4.46752728027485
58.9 27.999 5.29140813016724
58.95 25.757 5.07513546617231
59 35.5659 5.96371528495451
59.05 29.5895 5.43962314871168
59.1 31.2974 5.59440792220231
59.15 28.1202 5.30284829124877
59.2 37.1628 6.0961299198754
59.25 30.003 5.47749942948422
59.3 32.3963 5.69177476715304
59.35 29.1489 5.39897212439553
59.4 33.2066 5.7625168112553
59.45 34.0707 5.83701122150712
59.5 29.4898 5.43045117830922
59.55 28.5683 5.34493217917683
59.6 24.1645 4.91574002567264
59.65 25.1939 5.01935254788902
59.7 32.9227 5.73783060049702
59.75 40.3681 6.35358953663203
59.8 34.4669 5.87085172696433
59.85 25.1585 5.01582495707336
59.9 27.9031 5.28233849729455
59.95 38.2508 6.18472311425499
60 30.9981 5.5675937351786
60.05 34.4581 5.87010221376085
60.1 25.5974 5.05938731468544
60.15 24.4541 4.94510869445759
60.2 30.0892 5.48536233990062
60.25 31.7191 5.631971235722
60.3 33.5255 5.79012089683799
60.35 29.3524 5.41778552547072
60.4 36.141 6.0117385172677
60.45 34.1209 5.84130978462879
60.5 34.0724 5.83715684216212
60.55 26.6117 5.15865292494077
60.6 24.4015 4.93978744481987
60.65 25.6752 5.06707015937218
60.7 23.5943 4.85739642195281
60.75 37.401 6.11563569876428
60.8 33.5989 5.79645581368477
60.85 31.5647 5.61824705757944
60.9 31.3644 5.60039284336376
60.95 17.3473 4.16500900359171
61 24.0161 4.90062240944964
61.05 41.4025 6.43447744576046
61.1 38.1085 6.17320824207316
61.15 34.5906 5.88137738969368
61.2 34.9258 5.90980541134816
61.25 24.2594 4.92538323382049
61.3 26.5075 5.14854348335527
61.35 23.1835 4.81492471384548
61.4 30.3417 5.50833005547053
61.45 24.8126 4.98122474899497
61.5 30.6241 5.53390458898597
61.55 26.8249 5.17927601118149
61.6 30.8481 5.55410658882236
61.65 34.5011 5.87376369970737
61.7 33.1219 5.755162899519
61.75 32.1926 5.67385230685466
61.8 20.3333 4.50924605671502
61.85 30.1637 5.49214894189879
61.9 35.8625 5.98853070460526
61.95 28.2334 5.31351108025569
62 25.9097 5.09015716849686
62.05 21.2511 4.60989153885425
62.1 33.8374 5.81699235000357
62.15 32.8678 5.73304456637134
62.2 27.8103 5.27354719330357
62.25 37.7037 6.14033386714436
62.3 32.8878 5.73478857500431
62.35 33.1621 5.75865435670522
62.4 24.6608 4.96596415613323
62.45 35.4724 5.95587105300308
62.5 27.0785 5.20370060629933
62.55 28.6063 5.34848576701855
62.6 29.1383 5.39799036679392
62.65 27.089 5.20470940591307
62.7 30.7648 5.54660256373214
62.75 26.3654 5.13472491960378
62.8 29.554 5.43635907570499
62.85 19.1871 4.3803082083342
62.9 41.1347 6.41363391534004
62.95 31.1773 5.58366367181978
63 32.7736 5.72482314137302
63.05 31.148 5.58103932973062
63.1 23.2743 4.82434451506109
63.15 29.7061 5.45033026522247
63.2 21.389 4.62482432098777
63.25 24.0445 4.90351914445126
63.3 31.3655 5.60049104989911
63.35 34.4312 5.86781049455417
63.4 34.8995 5.90757987673464
63.45 28.9771 5.38303817560307
63.5 29.0094 5.38603750451109
63.55 30.3079 5.50526112005598
63.6 28.9654 5.38195131899202
63.65 29.6827 5.44818318341078
63.7 39.2041 6.26131775267795
63.75 25.1204 5.01202553864204
63.8 31.6075 5.62205478450717
63.85 21.3968 4.62566751939652
63.9 26.3006 5.1284110599678
63.95 27.2398 5.21917618020316
64 37.4973 6.12350389891278
64.05 18.9878 4.35749928284561
64.1 27.356 5.23029635871621
64.15 29.9449 5.47219334453745
64.2 32.8813 5.73422183037943
64.25 30.4024 5.51383713941571
64.3 30.4355 5.51683786239908
64.35 41.435 6.43700240795357
64.4 31.689 5.62929835769965
64.45 31.3191 5.59634702283552
64.5 38.5573 6.20945247183679
64.55 34.1538 5.8441252553312
64.6 57.507 7.58333699633611
64.65 56.0474 7.48648114937853
64.7 77.1734 8.78483921309889
64.75 93.3635 9.66247897798489
64.8 130.9983 11.4454488771738
64.85 140.5421 11.8550453394325
64.9 138.2006 11.7558751269312
64.95 84.544 9.19478112844455
65 86.4943 9.30023117992236
65.05 49.9816 7.06976661566703
65.1 45.4336 6.7404450891614
65.15 30.6321 5.53462735872976
65.2 33.2327 5.76478100191152
65.25 34.8144 5.90037286957358
65.3 25.8864 5.08786792281403
65.35 34.5619 5.87893697874029
65.4 34.5678 5.87943874872423
65.45 34.5717 5.87977040368074
65.5 42.9745 6.55549387918256
65.55 43.2153 6.57383449746037
65.6 30.9177 5.56036869281166
65.65 30.5861 5.53047014276363
65.7 30.9474 5.56303873795608
65.75 34.0415 5.83450940525422
65.8 31.2791 5.59277212122933
65.85 26.408 5.13887147144195
65.9 32.5767 5.70760019622959
65.95 31.6389 5.62484666457673
66 34.0363 5.83406376379278
66.05 30.1529 5.49116563217683
66.1 23.5213 4.84987628708197
66.15 26.6193 5.15938949876824
66.2 33.5589 5.79300440186265
66.25 37.0723 6.08870265327516
66.3 30.1206 5.48822375637145
66.35 26.665 5.16381641811558
66.4 35.118 5.92604421178243
66.45 29.526 5.43378321245889
66.5 29.6647 5.44653100606248
66.55 22.6774 4.76207937775086
66.6 32.3018 5.68346725159915
66.65 25.5633 5.05601621832842
66.7 26.756 5.17262022576566
66.75 33.5586 5.79297850850493
66.8 24.9422 4.9942166552924
66.85 23.1294 4.80930348387373
66.9 19.4453 4.40968252825529
66.95 33.3654 5.77627907913044
67 22.2437 4.71632272008606
67.05 17.5329 4.18723058834834
67.1 26.732 5.17029979788406
67.15 39.3365 6.27188169531282
67.2 24.3805 4.93766138976743
67.25 34.5962 5.88185344938141
67.3 43.4606 6.59246539619284
67.35 31.4021 5.6037576678511
67.4 37.7339 6.14279252457708
67.45 36.5406 6.04488213284593
67.5 27.175 5.21296460759135
67.55 27.5913 5.25274214101549
67.6 37.1591 6.09582644109886
67.65 33.6231 5.79854292042406
67.7 33.0331 5.74744290967731
67.75 28.4957 5.33813637892476
67.8 31.5601 5.61783766230389
67.85 27.9058 5.28259405973997
67.9 26.0222 5.101195938209
67.95 21.0982 4.59327769680867
68 29.2828 5.41135842464718
68.05 20.9556 4.57772869445099
68.1 29.4992 5.43131659913137
68.15 26.9162 5.18808249741656
68.2 28.9512 5.38063193314689
68.25 39.1714 6.25870593653353
68.3 37.5046 6.12409993386783
68.35 25.7077 5.07027612660297
68.4 38.8754 6.23501403366504
68.45 32.4066 5.6926795096861
68.5 41.3952 6.43391016412259
68.55 31.3949 5.60311520495519
68.6 34.9145 5.90884929575971
68.65 30.6778 5.5387543726004
68.7 27.3342 5.22821193143507
68.75 34.34 5.86003412959345
68.8 31.0936 5.57616355570745
68.85 22.7808 4.77292363232432
68.9 23.778 4.87626906558693
68.95 27.1934 5.21472913965817
69 40.1503 6.33642643766974
69.05 39.2177 6.26240369187423
69.1 29.2149 5.40508094296468
69.15 19.8343 4.45357160041242
69.2 22.3496 4.72753635628538
69.25 29.3671 5.41914199850862
69.3 33.5951 5.79612801790989
69.35 34.7911 5.89839808761667
69.4 34.4323 5.86790422553061
69.45 32.2934 5.68272821803049
69.5 22.0362 4.69427310666944
69.55 39.0088 6.245702522535
69.6 34.9458 5.91149727226529
69.65 36.4179 6.03472451732471
69.7 31.792 5.63843950042917
69.75 25.412 5.04103164044821
69.8 26.3511 5.13333225108214
69.85 34.9698 5.9135268664309
69.9 34.4616 5.87040032706459
69.95 33.5315 5.79063899755459
70 23.7656 4.87499743589676
70.05 37.1546 6.09545732492649
70.1 28.4014 5.32929638883033
70.15 27.0862 5.20444041180221
70.2 32.5499 5.70525196639027
70.25 30.0771 5.48425929365124
70.3 27.8764 5.2798106026637
70.35 28.3765 5.32695973328126
70.4 25.9228 5.09144380308769
70.45 30.1307 5.48914383123634
70.5 26.4985 5.1476693755524
70.55 26.522 5.14995145608189
70.6 29.8555 5.46401866761086
70.65 26.4111 5.13917308523463
70.7 34.4922 5.87300604460782
70.75 33.4925 5.78727051380873
70.8 25.8902 5.08824134647719
70.85 26.6116 5.15864323247887
70.9 20.3063 4.50625121359207
70.95 26.8388 5.18061772378546
71 26.5893 5.15648135844589
71.05 30.1253 5.48865192920812
71.1 36.6164 6.05114865128927
71.15 38.614 6.21401641452612
71.2 24.3532 4.93489614885663
71.25 26.4842 5.14628021001577
71.3 29.491 5.43056166524237
71.35 24.5377 4.95355427950477
71.4 25.2413 5.02407205362343
71.45 23.6242 4.86047322798923
71.5 25.9276 5.09191516033015
71.55 29.55 5.43599116997075
71.6 31.8424 5.64290705222051
71.65 36.8671 6.07182839019681
71.7 30.4799 5.52086044018503
71.75 34.8286 5.90157606068074
71.8 33.8504 5.81810965864343
71.85 30.2497 5.49997272720511
71.9 18.3247 4.28073591804026
71.95 25.1451 5.014489006868
72 24.5693 4.95674288217575
72.05 33.7637 5.81065400794093
72.1 34.9124 5.90867159351406
72.15 27.5239 5.2463225215383
72.2 32.8609 5.73244276028989
72.25 20.096 4.48285623235901
72.3 28.0578 5.29696139310077
72.35 22.134 4.70467852249226
72.4 30.7525 5.54549366603191
72.45 30.5466 5.52689786408253
72.5 29.9378 5.47154457169089
72.55 28.6909 5.35638870882239
72.6 28.0295 5.29428937629971
72.65 31.8984 5.64786685395469
72.7 35.1522 5.9289290769919
72.75 33.927 5.82468883289056
72.8 35.2966 5.94109417531821
72.85 32.795 5.72669188973879
72.9 37.1849 6.09794227588291
72.95 28.2584 5.31586305316456
73 32.1942 5.67399330278068
73.05 31.6882 5.62922730043831
73.1 26.6807 5.16533638788414
73.15 34.0966 5.83922940121383
73.2 32.6408 5.71321275640948
73.25 37.3697 6.11307614871596
73.3 28.5436 5.34262107958257
73.35 31.5039 5.61283350902198
73.4 25.3075 5.03065602083863
73.45 29.7824 5.45732535222154
73.5 37.4717 6.12141323552005
73.55 32.8707 5.73329748050805
73.6 25.8975 5.08895863610621
73.65 32.2801 5.6815578849467
73.7 30.759 5.54607969650635
73.75 32.9912 5.74379665378224
73.8 39.1482 6.25685224374046
73.85 31.476 5.61034758281517
73.9 27.9186 5.2838054468347
73.95 27.5089 5.24489275390832
74 22.17 4.70850294679742
74.05 25.481 5.0478708382842
74.1 23.8764 4.88634832978575
74.15 26.0438 5.10331264964239
74.2 31.864 5.64482063488292
74.25 29.7933 5.45832391856694
74.3 30.1179 5.48797776963428
74.35 30.5336 5.5257216723248
74.4 27.8262 5.27505450208811
74.45 24.9988 4.99987999855997
74.5 34.8327 5.90192341529437
74.55 36.6574 6.05453549002729
74.6 24.4083 4.94047568559952
74.65 42.3221 6.50554378972273
74.7 31.8629 5.64472319959092
74.75 26.5337 5.15108726386964
74.8 17.6964 4.20670892741582
74.85 33.1714 5.75946178040969
74.9 29.4827 5.42979741795217
74.95 33.0591 5.74970434022481
75 25.7492 5.0743669555916
75.05 23.2727 4.82417868657453
75.1 39.5966 6.29258293548842
75.15 28.7815 5.36483923337876
75.2 38.6127 6.21391181141155
75.25 27.6489 5.25822213300275
75.3 21.2795 4.61297084317688
75.35 29.3067 5.41356629219593
75.4 30.4609 5.51913942567136
75.45 25.3159 5.0314908327453
75.5 36.3741 6.03109442804538
75.55 36.9649 6.07987664348546
75.6 29.0073 5.38584255247032
75.65 23.0896 4.80516388898443
75.7 24.1046 4.9096435715844
75.75 24.9946 4.99945997083685
75.8 33.8562 5.81860808097607
75.85 34.5579 5.87859677133923
75.9 38.3091 6.18943454606315
75.95 29.339 5.41654871666451
76 29.7583 5.45511686400942
76.05 26.4374 5.14173122595882
76.1 29.8073 5.45960621290584
76.15 35.0937 5.92399358541179
76.2 33.1754 5.75980902461184
76.25 23.6934 4.86758667103114
76.3 27.7044 5.26349693644824
76.35 35.1919 5.9322761230408
76.4 31.2959 5.59427385815174
76.45 25.7723 5.07664259131958
76.5 24.4918 4.94891907389886
76.55 28.2011 5.31047078892258
76.6 33.6364 5.79968964686905
76.65 35.0458 5.91994932410743
76.7 27.5208 5.24602706817264
76.75 25.8209 5.0814269649381
76.8 33.9092 5.82316065380305
76.85 22.8391 4.77902709764236
76.9 22.2033 4.71203777573992
76.95 23.7185 4.87016426827679
77 23.6096 4.85897108449927
77.05 21.1062 4.59414845210731
77.1 27.5137 5.24535032195181
77.15 29.1277 5.39700843060301
77.2 33.6644 5.80210306699218
77.25 24.4314 4.94281296429472
77.3 25.8579 5.08506637124827
77.35 29.1229 5.39656372148055
77.4 26.1967 5.11827119250241
77.45 29.6874 5.44861450278876
77.5 33.5148 5.7891968354859
77.55 28.4131 5.33039398168653
77.6 23.0613 4.80221823743986
77.65 16.7403 4.09149117071026
77.7 26.6324 5.16065887266345
77.75 39.1682 6.25845028741141
77.8 27.55 5.24880938880428
77.85 29.5726 5.43806951040532
77.9 29.2624 5.40947317213054
77.95 28.284 5.31827039553274
78 29.6901 5.44886226656538
78.05 30.7493 5.54520513597108
78.1 32.434 5.69508560076141
78.15 25.7791 5.07731228111882
78.2 28.467 5.33544749763316
78.25 24.0621 4.90531344564239
78.3 24.5743 4.95724721998006
78.35 30.9411 5.562472471842
78.4 28.4336 5.33231656974715
78.45 24.7524 4.97517838876155
78.5 31.5448 5.61647576332347
78.55 31.145 5.58077055611499
78.6 28.9138 5.37715538179808
78.65 28.9656 5.38196989958138
78.7 31.5003 5.61251280622147
78.75 23.2805 4.82498704661474
78.8 33.993 5.83035161889916
78.85 34.2957 5.85625306830229
78.9 38.6198 6.21448308389362
78.95 23.0598 4.80206205707506
79 32.5388 5.70427909555625
79.05 29.9064 5.46867442804927
79.1 19.7132 4.43995495472646
79.15 25.6103 5.06066201202965
79.2 24.848 4.9847768254958
79.25 28.6356 5.35122415901259
79.3 30.734 5.54382539407583
79.35 32.7675 5.72429034903017
79.4 37.1285 6.0933160101869
79.45 29.537 5.434795304333
79.5 25.0901 5.00900189658579
79.55 39.2385 6.26406417591646
79.6 31.0931 5.57611872183511
79.65 28.4564 5.33445404891635
79.7 29.9053 5.46857385430607
79.75 32.2078 5.67519162672063
79.8 23.7629 4.87472050480846
79.85 31.4927 5.61183570678971
79.9 25.6387 5.06346719155955
79.95 40.5422 6.36727571257912
80 26.8413 5.18085900213468
80.05 22.7455 4.76922425557868
80.1 30.4129 5.51478920721364
80.15 24.9388 4.99387624996856
80.2 24.3861 4.93822842728037
80.25 22.9927 4.79507038530197
80.3 30.7887 5.54875661747747
80.35 26.4898 5.14682426356292
80.4 38.7109 6.22180841877987
80.45 21.4535 4.63179230967884
80.5 27.0335 5.19937496243539
80.55 39.3368 6.27190561153466
80.6 41.1676 6.41619825130116
80.65 29.0845 5.39300472834949
80.7 24.3848 4.93809679937524
80.75 25.1725 5.01722034596847
80.8 23.3962 4.83696185637224
80.85 36.6726 6.05579061725222
80.9 32.4584 5.69722739584791
80.95 34.427 5.86745259887117
81 28.8769 5.37372310414297
81.05 27.0823 5.20406571826298
81.1 26.4852 5.14637736665317
81.15 25.5895 5.05860652749352
81.2 31.7581 5.6354325477287
81.25 24.8356 4.98353288340711
81.3 31.0266 5.57015260114119
81.35 27.464 5.2406106514413
81.4 38.2997 6.18867514093283
81.45 35.3726 5.94748686421416
81.5 21.0823 4.59154658040186
81.55 28.4724 5.33595352303597
81.6 36.0237 6.00197467505487
81.65 30.0884 5.48528941807085
