
#Curve 0 of 2, 1801 points
#x y type
 40  24.5352  i
 40.05  36.4874  i
 40.1  38.6125  i
 40.15  28.0716  i
 40.2  41.0463  i
 40.25  42.4861  i
 40.3  38.2264  i
 40.35  48.7182  i
 40.4  31.1715  i
 40.45  37.1906  i
 40.5  39.9501  i
 40.55  39.9877  i
 40.6  38.2762  i
 40.65  41.9794  i
 40.7  50.4556  i
 40.75  37.6241  i
 40.8  26.8761  i
 40.85  32.6827  i
 40.9  37.2231  i
 40.95  45.0364  i
 41  36.8861  i
 41.05  32.9962  i
 41.1  38.5916  i
 41.15  29.7197  i
 41.2  32.1859  i
 41.25  36.9086  i
 41.3  43.6549  i
 41.35  40.5931  i
 41.4  31.9836  i
 41.45  37.7144  i
 41.5  30.6537  i
 41.55  39.173  i
 41.6  43.0433  i
 41.65  39.63  i
 41.7  40.7633  i
 41.75  25.8908  i
 41.8  38.8361  i
 41.85  40.4462  i
 41.9  36.0976  i
 41.95  37.4309  i
 42  44.0595  i
 42.05  31.3983  i
 42.1  43.4125  i
 42.15  28.9685  i
 42.2  34.6107  i
 42.25  43.4921  i
 42.3  35.9761  i
 42.35  30.5934  i
 42.4  35.0934  i
 42.45  35.8927  i
 42.5  47.1783  i
 42.55  51.1438  i
 42.6  26.5552  i
 42.65  35.1824  i
 42.7  46.3211  i
 42.75  32.1689  i
 42.8  23.0303  i
 42.85  33.9488  i
 42.9  28.3589  i
 42.95  32.0186  i
 43  31.3461  i
 43.05  42.2715  i
 43.1  42.0807  i
 43.15  33.6358  i
 43.2  34.5276  i
 43.25  42.669  i
 43.3  28.4821  i
 43.35  33.4631  i
 43.4  23.2355  i
 43.45  41.486  i
 43.5  31.5241  i
 43.55  43.7992  i
 43.6  26.4082  i
 43.65  38.9257  i
 43.7  28.9552  i
 43.75  44.8247  i
 43.8  41.6183  i
 43.85  37.3364  i
 43.9  42.3268  i
 43.95  38.6668  i
 44  28.3006  i
 44.05  40.2734  i
 44.1  45.0528  i
 44.15  45.5092  i
 44.2  40.7729  i
 44.25  62.1156  i
 44.3  90.3015  i
 44.35  86.2068  i
 44.4  132.834  i
 44.45  388.156  i
 44.5  1221.71  i
 44.55  2047.15  i
 44.6  2128.81  i
 44.65  1038.57  i
 44.7  314.425  i
 44.75  112.672  i
 44.8  67.4062  i
 44.85  55.291  i
 44.9  53.567  i
 44.95  34.5585  i
 45  42.4602  i
 45.05  39.2446  i
 45.1  42.593  i
 45.15  35.4679  i
 45.2  39.2192  i
 45.25  28.9319  i
 45.3  27.1791  i
 45.35  40.3439  i
 45.4  36.06  i
 45.45  35.052  i
 45.5  31.6683  i
 45.55  42.7867  i
 45.6  31.6265  i
 45.65  31.0057  i
 45.7  37.0649  i
 45.75  31.5779  i
 45.8  33.1763  i
 45.85  33.7227  i
 45.9  39.245  i
 45.95  34.6316  i
 46  40.7745  i
 46.05  31.1905  i
 46.1  34.1073  i
 46.15  30.8024  i
 46.2  33.3687  i
 46.25  35.9098  i
 46.3  33.6718  i
 46.35  35.2325  i
 46.4  39.2035  i
 46.45  28.3279  i
 46.5  26.9769  i
 46.55  30.7296  i
 46.6  26.733  i
 46.65  38.7006  i
 46.7  28.8  i
 46.75  35.3817  i
 46.8  28.3975  i
 46.85  34.2383  i
 46.9  28.6907  i
 46.95  33.478  i
 47  34.6106  i
 47.05  39.4882  i
 47.1  38.9196  i
 47.15  31.7805  i
 47.2  45.2878  i
 47.25  22.8709  i
 47.3  29.4135  i
 47.35  43.656  i
 47.4  30.1246  i
 47.45  21.8887  i
 47.5  31.2862  i
 47.55  30.4005  i
 47.6  36.2561  i
 47.65  34.2039  i
 47.7  43.0799  i
 47.75  27.5883  i
 47.8  34.8738  i
 47.85  24.2293  i
 47.9  32.6708  i
 47.95  39.6348  i
