40 179.967
40.0053 179.951
40.0105 179.935
40.0158 179.92
40.021 179.904
40.0263 179.888
40.0315 179.873
40.0368 179.857
40.042 179.841
40.0473 179.825
40.0525 179.81
40.0578 179.794
40.063 179.778
40.0683 179.763
40.0735 179.747
40.0788 179.731
40.084 179.715
40.0893 179.7
40.0945 179.684
40.0998 179.668
40.105 179.653
40.1103 179.637
40.1155 179.621
40.1208 179.605
40.126 179.59
40.1313 179.574
40.1365 179.558
40.1418 179.543
40.147 179.527
40.1523 179.511
40.1575 179.495
40.1628 179.48
40.168 179.464
40.1733 179.448
40.1785 179.433
40.1838 179.417
40.189 179.401
40.1943 179.385
40.1995 179.37
40.2048 179.354
40.21 179.338
40.2153 179.322
40.2205 179.307
40.2258 179.291
40.231 179.275
40.2363 179.26
40.2415 179.244
40.2468 179.228
40.252 179.212
40.2573 179.197
40.2625 179.181
40.2678 179.165
40.273 179.15
40.2783 179.134
40.2835 179.118
40.2888 179.102
40.294 179.087
40.2993 179.071
40.3045 179.055
40.3098 179.039
40.315 179.024
40.3203 179.008
40.3255 178.992
40.3308 178.977
40.336 178.961
40.3413 178.945
40.3465 178.929
40.3518 178.914
40.357 178.898
40.3623 178.882
40.3675 178.866
40.3728 178.851
40.378 178.835
40.3833 178.819
40.3885 178.803
40.3938 178.788
40.399 178.772
40.4043 178.756
40.4095 178.741
40.4148 178.725
40.42 178.709
40.4253 178.693
40.4305 178.678
40.4358 178.662
40.441 178.646
40.4463 178.63
40.4515 178.615
40.4568 178.599
40.462 178.583
40.4673 178.567
40.4725 178.552
40.4778 178.536
40.483 178.52
40.4883 178.505
40.4935 178.489
40.4988 178.473
40.504 178.457
40.5093 178.442
40.5145 178.426
40.5198 178.41
40.525 178.394
40.5303 178.379
40.5355 178.363
40.5408 178.347
40.546 178.331
40.5513 178.316
40.5565 178.3
40.5618 178.284
40.567 178.268
40.5723 178.253
40.5775 178.237
40.5828 178.221
40.588 178.205
40.5933 178.19
40.5985 178.174
40.6038 178.158
40.609 178.143
40.6143 178.127
40.6195 178.111
40.6248 178.095
40.63 178.08
40.6353 178.064
40.6405 178.048
40.6458 178.032
40.651 178.017
40.6563 178.001
40.6615 177.985
40.6668 177.969
40.672 177.954
40.6773 177.938
40.6825 177.922
40.6878 177.906
40.693 177.891
40.6983 177.875
40.7035 177.859
40.7088 177.843
40.714 177.828
40.7193 177.812
40.7245 177.796
40.7298 177.78
40.735 177.765
40.7403 177.749
40.7455 177.733
40.7508 177.717
40.756 177.702
40.7613 177.686
40.7665 177.67
40.7718 177.654
40.777 177.639
40.7823 177.623
40.7875 177.607
40.7928 177.591
40.798 177.576
40.8033 177.56
40.8085 177.544
40.8138 177.528
40.819 177.513
40.8243 177.497
40.8295 177.481
40.8348 177.466
40.84 177.45
40.8453 177.434
40.8505 177.418
40.8558 177.403
40.861 177.387
40.8663 177.371
40.8715 177.355
40.8768 177.34
40.882 177.324
40.8873 177.308
40.8925 177.292
40.8978 177.277
40.903 177.261
40.9083 177.245
40.9135 177.229
40.9188 177.214
40.924 177.198
40.9293 177.182
40.9345 177.166
40.9398 177.151
40.945 177.135
40.9503 177.119
40.9555 177.103
40.9608 177.088
40.966 177.072
40.9713 177.056
40.9765 177.04
40.9818 177.025
40.987 177.009
40.9923 176.993
40.9975 176.977
41.0028 176.962
41.0081 176.946
41.0133 176.93
41.0186 176.914
41.0238 176.899
41.0291 176.883
41.0343 176.867
41.0396 176.851
41.0448 176.836
41.0501 176.82
41.0553 176.804
41.0606 176.788
41.0658 176.773
41.0711 176.757
41.0763 176.741
41.0816 176.725
41.0868 176.71
41.0921 176.694
41.0973 176.678
41.1026 176.662
41.1078 176.647
41.1131 176.631
41.1183 176.615
41.1236 176.599
41.1288 176.584
41.1341 176.568
41.1393 176.552
41.1446 176.536
41.1498 176.521
41.1551 176.505
41.1603 176.489
41.1656 176.473
41.1708 176.458
41.1761 176.442
41.1813 176.426
41.1866 176.41
41.1918 176.395
41.1971 176.379
41.2023 176.363
41.2076 176.347
41.2128 176.332
41.2181 176.316
41.2233 176.3
41.2286 176.285
41.2338 176.269
41.2391 176.253
41.2443 176.237
41.2496 176.222
41.2548 176.206
41.2601 176.19
41.2653 176.174
41.2706 176.159
41.2758 176.143
41.2811 176.127
41.2863 176.111
41.2916 176.096
41.2968 176.08
41.3021 176.064
41.3073 176.048
41.3126 176.033
41.3178 176.017
41.3231 176.001
41.3283 175.985
41.3336 175.97
41.3388 175.954
41.3441 175.938
41.3493 175.922
41.3546 175.907
41.3598 175.891
41.3651 175.875
41.3703 175.859
41.3756 175.844
41.3808 175.828
41.3861 175.812
41.3913 175.796
41.3966 175.781
41.4018 175.765
41.4071 175.749
41.4123 175.734
41.4176 175.718
41.4228 175.702
41.4281 175.686
41.4333 175.671
41.4386 175.655
41.4438 175.639
41.4491 175.623
41.4543 175.608
41.4596 175.592
41.4648 175.576
41.4701 175.56
41.4753 175.545
41.4806 175.529
41.4858 175.513
41.4911 175.497
41.4963 175.482
41.5016 175.466
41.5068 175.45
41.5121 175.434
41.5173 175.419
41.5226 175.403
41.5278 175.387
41.5331 175.372
41.5383 175.356
41.5436 175.34
41.5488 175.324
41.5541 175.309
41.5593 175.293
41.5646 175.277
41.5698 175.261
41.5751 175.246
41.5803 175.23
41.5856 175.214
41.5908 175.198
41.5961 175.183
41.6013 175.167
41.6066 175.151
41.6118 175.136
41.6171 175.12
41.6223 175.104
41.6276 175.088
41.6328 175.073
41.6381 175.057
41.6433 175.041
41.6486 175.025
41.6538 175.01
41.6591 174.994
41.6643 174.978
41.6696 174.963
41.6748 174.947
41.6801 174.931
41.6853 174.915
41.6906 174.9
41.6958 174.884
41.7011 174.868
41.7063 174.852
41.7116 174.837
41.7168 174.821
41.7221 174.805
