-0.11615 0.30082
-0.11518 0.30551
-0.11421 0.31033
-0.11324 0.31526
-0.11226 0.32031
-0.11129 0.32550
-0.11032 0.33082
-0.10935 0.33627
-0.10838 0.34187
-0.10741 0.34762
-0.10644 0.35352
-0.10547 0.35958
-0.10450 0.36581
-0.10353 0.37220
-0.10256 0.37877
-0.10159 0.38553
-0.10062 0.39247
-0.09965 0.39962
-0.09868 0.40697
-0.09771 0.41453
-0.09674 0.42231
-0.09577 0.43033
-0.09480 0.43858
-0.09383 0.44709
-0.09286 0.45585
-0.09189 0.46489
-0.09092 0.47420
-0.08995 0.48381
-0.08898 0.49373
-0.08801 0.50397
-0.08704 0.51454
-0.08607 0.52546
-0.08510 0.53674
-0.08413 0.54840
-0.08316 0.56046
-0.08220 0.57293
-0.08123 0.58584
-0.08026 0.59921
-0.07929 0.61305
-0.07832 0.62740
-0.07735 0.64226
-0.07638 0.65768
-0.07541 0.67368
-0.07444 0.69029
-0.07347 0.70753
-0.07251 0.72545
-0.07154 0.74407
-0.07057 0.76344
-0.06960 0.78360
-0.06863 0.80458
-0.06766 0.82644
-0.06669 0.84922
-0.06573 0.87298
-0.06476 0.89778
-0.06379 0.92366
-0.06282 0.95071
-0.06185 0.97899
-0.06089 1.00857
-0.05992 1.03955
-0.05895 1.07199
-0.05798 1.10601
-0.05701 1.14170
-0.05605 1.17917
-0.05508 1.21854
-0.05411 1.25995
-0.05314 1.30354
-0.05218 1.34946
-0.05121 1.39788
-0.05024 1.44898
-0.04927 1.50297
-0.04831 1.56007
-0.04734 1.62051
-0.04637 1.68456
-0.04540 1.75252
-0.04444 1.82470
-0.04347 1.90147
-0.04250 1.98320
-0.04153 2.07035
-0.04057 2.16338
-0.03960 2.26285
-0.03863 2.36934
-0.03767 2.48354
-0.03670 2.60619
-0.03573 2.73814
-0.03477 2.88035
-0.03380 3.03389
-0.03283 3.20001
-0.03187 3.38014
-0.03090 3.57593
-0.02993 3.78942
-0.02897 4.02312
-0.02800 4.28034
-0.02703 4.56570
-0.02607 4.88603
-0.02510 5.25187
-0.02414 5.68003
-0.02317 6.19768
-0.02220 6.84864
-0.02124 7.70276
-0.02027 8.86917
-0.01931 10.51410
-0.01834 12.88310
-0.01737 16.32750
-0.01641 21.33160
-0.01544 28.53650
-0.01448 38.75520
-0.01351 52.96710
-0.01255 72.28630
-0.01158 97.89130
-0.01062 130.91400
-0.00965 172.28500
-0.00869 222.55500
-0.00772 281.69200
-0.00675 348.91100
-0.00579 422.54500
-0.00482 499.99300
-0.00386 577.77700
-0.00289 651.70800
-0.00193 717.15700
-0.00096 769.45800
0.00000 804.43400
0.00096 819.03000
0.00193 801.09900
0.00289 734.47000
0.00386 631.89600
0.00482 511.05900
0.00579 389.14600
0.00675 279.45000
0.00772 189.74600
0.00868 122.37300
0.00965 75.56520
0.01061 45.30420
0.01157 26.98000
0.01254 16.49280
0.01350 10.73730
0.01447 7.63372
0.01543 5.92573
0.01639 4.91956
0.01736 4.26086
0.01832 3.77976
0.01929 3.39799
0.02025 3.07946
0.02121 2.80647
0.02218 2.56911
0.02314 2.36094
0.02410 2.17725
0.02507 2.01434
0.02603 1.86922
0.02699 1.73940
0.02796 1.62284
0.02892 1.51781
0.02988 1.42284
0.03085 1.33671
0.03181 1.25835
0.03277 1.18688
0.03374 1.12151
0.03470 1.06157
0.03566 1.00648
0.03663 0.95574
0.03759 0.90891
0.03855 0.86560
0.03951 0.82546
0.04048 0.78820
0.04144 0.75355
0.04240 0.72127
0.04336 0.69116
0.04433 0.66303
0.04529 0.63670
0.04625 0.61204
0.04721 0.58890
0.04818 0.56716
0.04914 0.54672
0.05010 0.52747
0.05106 0.50932
0.05202 0.49220
0.05299 0.47602
0.05395 0.46073
0.05491 0.44625
0.05587 0.43254
0.05683 0.41953
0.05780 0.40720
0.05876 0.39548
0.05972 0.38434
0.06068 0.37375
0.06164 0.36366
0.06260 0.35406
0.06356 0.34490
0.06453 0.33616
0.06549 0.32783
0.06645 0.31987
0.06741 0.31226
0.06837 0.30499
0.06933 0.29803
0.07029 0.29136
0.07125 0.28499
0.07221 0.27887
0.07318 0.27302
0.07414 0.26740
0.07510 0.26201
0.07606 0.25683
0.07702 0.25186
0.07798 0.24709
0.07894 0.24250
0.07990 0.23809
0.08086 0.23385
0.08182 0.22977
0.08278 0.22584
0.08374 0.22207
0.08470 0.21843
0.08566 0.21492
0.08662 0.21154
0.08758 0.20829
0.08854 0.20515
0.08950 0.20212
0.09046 0.19920
0.09142 0.19639
0.09238 0.19367
0.09334 0.19105
0.09430 0.18852
0.09526 0.18608
0.09622 0.18372
0.09718 0.18145
0.09814 0.17925
0.09910 0.17713
0.10006 0.17508
0.10102 0.17309
0.10198 0.17118
0.10294 0.16933
0.10390 0.16755
0.10485 0.16582
0.10581 0.16415
0.10677 0.16254
0.10773 0.16098
0.10869 0.15948
0.10965 0.15802
0.11061 0.15662
0.11157 0.15526
0.11253 0.15395
0.11348 0.15269
0.11444 0.15146
