
#Surface 0 of 1 surfaces

#IsoCurve 0, 8000 points
#x y z type
 40.83  13.1035  11.7404 i
 40.84  9.7521  11.7357 i
 40.85  8.4504  11.731 i
 40.86  7.5148  11.7263 i
 40.87  5.4349  11.7226 i
 40.88  4.8893  11.717 i
 40.89  13.0943  11.7122 i
 40.9  8.6539  11.7075 i
 40.91  9.8412  11.7028 i
 40.92  6.2084  11.6981 i
 40.93  12.3041  11.6934 i
 40.94  9.4953  11.6887 i
 40.95  10.2973  11.6839 i
 40.96  7.9421  11.6792 i
 40.97  5.7633  11.6754 i
 40.98  4.3459  11.6698 i
 40.99  15.122  11.666 i
 41  7.5473  11.6604 i
 41.01  8.3316  11.6556 i
 41.02  13.3345  11.6509 i
 41.03  8.22  11.6462 i
 41.04  9.0241  11.6416 i
 41.05  7.3102  11.6369 i
 41.06  11.3901  11.6322 i
 41.07  10.9859  11.6275 i
 41.08  9.4177  11.6229 i
 41.09  12.9707  11.6182 i
 41.1  8.5309  11.6136 i
 41.11  9.0703  11.609 i
 41.12  7.0239  11.6043 i
 41.13  11.6612  11.5997 i
 41.14  8.0955  11.5951 i
 41.15  10.8431  11.5905 i
 41.16  8.8245  11.5859 i
 41.17  8.2921  11.5813 i
 41.18  11.7024  11.5767 i
 41.19  17.3763  11.5721 i
 41.2  8.8994  11.5675 i
 41.21  12.5353  11.5629 i
 41.22  12.5516  11.5583 i
 41.23  6.4599  11.5537 i
 41.24  8.7864  11.5491 i
 41.25  8.0765  11.5445 i
 41.26  8.5623  11.5399 i
 41.27  12.1469  11.5353 i
 41.28  15.8752  11.5307 i
 41.29  12.8064  11.5261 i
 41.3  18.5962  11.5214 i
 41.31  15.4589  11.5178 i
 41.32  8.5568  11.5122 i
 41.33  15.4797  11.5075 i
 41.34  13.303  11.5028 i
 41.35  15.5525  11.4981 i
 41.36  13.0937  11.4934 i
 41.37  12.1478  11.4888 i
 41.38  17.3005  11.4841 i
 41.39  9.5989  11.4793 i
 41.4  10.3101  11.4746 i
 41.41  6.3897  11.4699 i
 41.42  11.9917  11.4652 i
 41.43  14.7129  11.4614 i
 41.44  21.3085  11.4557 i
 41.45  13.3413  11.452 i
 41.46  7.4825  11.4462 i
 41.47  9.3933  11.4415 i
 41.48  9.5992  11.4368 i
 41.49  15.8485  11.432 i
 41.5  12.3534  11.4273 i
 41.51  13.7075  11.4226 i
 41.52  13.4808  11.4178 i
 41.53  16.158  11.4131 i
 41.54  7.5982  11.4084 i
 41.55  12.1595  11.4037 i
 41.56  10.1429  11.399 i
 41.57  15.4243  11.3943 i
 41.58  10.1303  11.3897 i
 41.59  15.9782  11.385 i
 41.6  15.5307  11.3803 i
 41.61  11.6361  11.3757 i
 41.62  16.3894  11.3711 i
 41.63  9.3261  11.3664 i
 41.64  16.3232  11.3618 i
 41.65  7.6464  11.3572 i
 41.66  8.3919  11.3526 i
 41.67  10.5486  11.348 i
 41.68  6.7277  11.3434 i
 41.69  9.815  11.3388 i
 41.7  11.9376  11.3342 i
 41.71  16.08  11.3296 i
 41.72  10.2192  11.325 i
 41.73  21.1357  11.3213 i
 41.74  13.929  11.3159 i
 41.75  22.3466  11.3121 i
 41.76  10.7498  11.3067 i
 41.77  10.7259  11.3021 i
 41.78  10.1225  11.2975 i
 41.79  10.0491  11.2929 i
 41.8  12.7082  11.2882 i
 41.81  10.8679  11.2836 i
 41.82  6.3659  11.279 i
 41.83  13.6195  11.2743 i
 41.84  10.2581  11.2697 i
 41.85  13.7704  11.265 i
 41.86  6.1098  11.2604 i
 41.87  12.0569  11.2557 i
 41.88  5.5639  11.251 i
 41.89  6.0595  11.247 i
 41.9  7.5708  11.2416 i
 41.91  10.3065  11.2369 i
 41.92  8.3484  11.2322 i
 41.93  12.7121  11.2274 i
 41.94  9.8221  11.2227 i
 41.95  11.5879  11.218 i
 41.96  7.5963  11.2132 i
 41.97  11.5016  11.2085 i
 41.98  10.3765  11.2038 i
 41.99  8.0483  11.199 i
 42  9.6405  11.1943 i
 42.01  8.4165  11.1896 i
 42.02  10.1759  11.1848 i
 42.03  5.1605  11.1807 i
 42.04  4.8768  11.1754 i
 42.05  13.8806  11.1707 i
 42.06  6.7374  11.166 i
 42.07  8.0284  11.1613 i
 42.08  10.5344  11.1566 i
 42.09  7.1671  11.152 i
 42.1  7.6949  11.1473 i
 42.11  9.1205  11.1426 i
 42.12  10.9632  11.138 i
 42.13  13.3912  11.1334 i
 42.14  8.89  11.1288 i
 42.15  8.1623  11.1242 i
 42.16  8.564  11.1196 i
 42.17  7.074  11.115 i
 42.18  6.7679  11.1104 i
 42.19  12.9551  11.1058 i
 42.2  7.4303  11.1012 i
 42.21  7.1658  11.0967 i
 42.22  7.5034  11.0921 i
 42.23  10.8337  11.0876 i
 42.24  4.9203  11.083 i
 42.25  12.6516  11.0784 i
 42.26  10.8919  11.0739 i
 42.27  7.3635  11.0693 i
 42.28  9.2344  11.0647 i
 42.29  4.2423  11.0603 i
 42.3  4.2566  11.0556 i
 42.31  6.1763  11.0511 i
 42.32  13.8063  11.0464 i
 42.33  7.759  11.0418 i
 42.34  6.2543  11.0372 i
 42.35  11.2813  11.0326 i
 42.36  6.3804  11.028 i
 42.37  5.3231  11.0232 i
 42.38  12.4598  11.0187 i
 42.39  6.8679  11.014 i
 42.4  9.1967  11.0093 i
 42.41  9.4309  11.0047 i
 42.42  10.3937  11 i
 42.43  6.6718  10.9953 i
 42.44  8.3747  10.9906 i
 42.45  11.5386  10.9859 i
 42.46  9.2699  10.9812 i
 42.47  8.9061  10.9764 i
 42.48  7.4277  10.9717 i
 42.49  9.4546  10.967 i
 42.5  11.3856  10.9623 i
 42.51  5.8033  10.9576 i
 42.52  13.7641  10.9529 i
 42.53  12.0613  10.9482 i
 42.54  7.7096  10.9435 i
 42.55  8.2412  10.9388 i
 42.56  9.5471  10.9341 i
 42.57  12.3221  10.9294 i
 42.58  6.6207  10.9248 i
 42.59  8.2534  10.9201 i
 42.6  9.514  10.9155 i
 42.61  12.4341  10.9108 i
 42.62  8.0946  10.9062 i
 42.63  5.9721  10.9016 i
 42.64  9.8552  10.897 i
 42.65  12.6213  10.8924 i
 42.66  7.0466  10.8878 i
 42.67  11.7601  10.8833 i
 42.68  9.336  10.8787 i
 42.69  10.9943  10.8742 i
 42.7  15.792  10.8696 i
 42.71  14.5326  10.8651 i
 42.72  7.2807  10.8606 i
 42.73  7.8834  10.8561 i
 42.74  9.4861  10.8516 i
 42.75  8.8758  10.8471 i
 42.76  11.6032  10.8426 i
