40 11.3049 3.36227601484471
40.01 12.1648 3.48780733412842
40.02 10.7785 3.28306259459061
40.03 9.2805 3.04639130776071
40.04 6.1968 2.48933726120026
40.05 12.1006 3.47859166905229
40.06 8.3553 2.89055358019878
40.07 11.1087 3.33297164704412
40.08 12.044 3.47044665713219
40.09 13.6167 3.69008129991739
40.1 13.2945 3.64616236610494
40.11 11.4812 3.38839194899291
40.12 7.6161 2.75972824749105
40.13 9.969 3.15737232520968
40.14 8.7614 2.95996621602342
40.15 11.5655 3.40080872734707
40.16 15.5125 3.9385911186616
40.17 8.1778 2.85968529737102
40.18 17.1216 4.137825515896
40.19 5.8729 2.4234066930666
40.2 9.2416 3.04
40.21 10.1372 3.1838969832581
40.22 9.0554 3.00921916782411
40.23 10.0908 3.17660195806777
40.24 9.1134 3.01884083714263
40.25 11.7873 3.43326375334025
40.26 8.7119 2.95159279034219
40.27 5.2325 2.28746584673957
40.28 6.7201 2.59231556721013
40.29 10.3639 3.21930116640242
40.3 5.0344 2.24374686629308
40.31 9.674 3.11030545123787
40.32 9.1322 3.02195301088551
40.33 7.0603 2.65712250376229
40.34 10.884 3.29909078383727
40.35 17.4817 4.18111229220168
40.36 10.193 3.19264780393955
40.37 15.166 3.89435488881021
40.38 9.8534 3.13901258360014
40.39 11.1005 3.33174128647469
40.4 5.6169 2.37
40.41 8.4525 2.90731835202133
40.42 10.0498 3.17014195265764
40.43 10.0002 3.16230928278687
40.44 4.9046 2.21463315246566
40.45 12.4174 3.523833140204
40.46 11.2461 3.35352053818073
40.47 8.1048 2.84689304330177
40.48 5.1255 2.26395671336711
40.49 6.9899 2.64384190147596
40.5 17.365 4.16713330720293
40.51 8.059 2.83883779036422
40.52 7.4792 2.73481260783989
40.53 11.3468 3.36850115036347
40.54 11.62 3.40881210981186
40.55 7.3489 2.710885464198
40.56 8.8684 2.97798589654149
40.57 9.659 3.10789317705741
40.58 12.884 3.58942892393762
40.59 12.0419 3.47014408922742
40.6 12.5961 3.54909847707837
40.61 15.413 3.92593937803426
40.62 14.605 3.82164885880427
40.63 9.95 3.1543620591175
40.64 11.72 3.42344855372474
