48.45 150.83 159.642 -8.812
48.5 171.583 159.508 12.075
48.55 158.125 159.384 -1.259
48.6 129.461 159.259 -29.798
48.65 130.64 159.124 -28.484
48.7 179.525 158.989 20.536
48.75 175.335 158.837 16.498
48.8 139.09 158.685 -19.595
48.85 159.508 158.529 0.979
48.9 143.38 158.373 -14.993
48.95 141.091 158.232 -17.141
49 144.225 158.09 -13.865
49.05 158.648 157.974 0.674
49.1 172.9 157.858 15.042
49.15 147.739 157.744 -10.005
49.2 138.144 157.63 -19.486
49.25 156.41 157.505 -1.095
49.3 144.108 157.38 -13.272
49.35 150.429 157.239 -6.81
49.4 182.963 157.097 25.866
49.45 163.824 156.953 6.871
49.5 160.342 156.809 3.533
49.55 130.799 156.679 -25.88
49.6 168.523 156.549 11.974
49.65 154.24 156.438 -2.198
49.7 158.713 156.326 2.387
49.75 175.642 156.219 19.423
49.8 154.545 156.113 -1.568
49.85 168.213 155.994 12.219
49.9 167.939 155.876 12.063
49.95 156.21 155.743 0.467
50 154.179 155.61 -1.431
50.05 151.736 155.475 -3.739
50.1 174.065 155.341 18.724
50.15 143.303 155.221 -11.918
50.2 138.239 155.101 -16.862
50.25 167.627 154.997 12.63
50.3 171.167 154.893 16.274
50.35 150.419 154.792 -4.373
50.4 149.472 154.69 -5.218
50.45 172.504 154.578 17.926
50.5 153.595 154.465 -0.87
50.55 144.262 154.339 -10.077
50.6 158.152 154.213 3.939
50.65 164.444 154.087 10.357
50.7 163.752 153.962 9.79
50.75 148.354 153.85 -5.496
50.8 166.634 153.738 12.896
50.85 155.833 153.64 2.193
50.9 174.727 153.543 21.184
50.95 164.434 153.447 10.987
51 141.173 153.351 -12.178
51.05 148.375 153.243 -4.868
51.1 131.372 153.136 -21.764
51.15 156.188 153.017 3.171
51.2 150.339 152.898 -2.559
51.25 154.816 152.78 2.036
51.3 145.467 152.662 -7.195
51.35 129.698 152.557 -22.859
51.4 141.791 152.453 -10.662
51.45 154.61 152.361 2.249
51.5 158.17 152.27 5.9
51.55 145.678 152.179 -6.501
51.6 147.723 152.088 -4.365
51.65 154.735 151.986 2.749
51.7 146.803 151.884 -5.081
51.75 142.205 151.771 -9.566
51.8 147.645 151.659 -4.014
51.85 148.085 151.548 -3.463
51.9 141.292 151.437 -10.145
51.95 158.302 151.34 6.962
52 166.483 151.242 15.241
52.05 147.783 151.156 -3.373
52.1 140.942 151.071 -10.129
52.15 162.488 150.985 11.503
52.2 148.469 150.899 -2.43
52.25 172.846 150.803 22.043
52.3 152.53 150.706 1.824
52.35 150.206 150.6 -0.394
52.4 154 150.494 3.506
52.45 153.215 150.391 2.824
52.5 152.407 150.287 2.12
52.55 128.135 150.196 -22.061
52.6 130.972 150.105 -19.133
52.65 157.162 150.025 7.137
52.7 140.894 149.945 -9.051
52.75 139.354 149.865 -10.511
52.8 154.677 149.785 4.892
52.85 152.874 149.694 3.18
52.9 149.533 149.603 -0.07
52.95 173.244 149.504 23.74
53 167.483 149.405 18.078
53.05 163.025 149.308 13.717
53.1 166.024 149.211 16.813
53.15 127.613 149.127 -21.514
53.2 160.269 149.042 11.227
53.25 143.906 148.969 -5.063
53.3 141.712 148.895 -7.183
53.35 159.102 148.82 10.282
53.4 144.137 148.746 -4.609
53.45 150.597 148.661 1.936
53.5 160.266 148.576 11.69
53.55 148.022 148.484 -0.462
53.6 142.658 148.391 -5.733
53.65 140.691 148.301 -7.61
53.7 171.338 148.211 23.127
53.75 168.771 148.134 20.637
53.8 156.949 148.056 8.893
53.85 159.506 147.988 11.518
53.9 147.52 147.92 -0.4
53.95 152.404 147.852 4.552
54 140.387 147.783 -7.396
54.05 149.654 147.705 1.949
54.1 153.862 147.627 6.235
54.15 136.351 147.541 -11.19
54.2 155.765 147.456 8.309
54.25 150.459 147.373 3.086
54.3 143.15 147.29 -4.14
54.35 158.637 147.219 11.418
54.4 167.853 147.147 20.706
54.45 135.99 147.086 -11.096
54.5 147.605 147.024 0.581
54.55 146.825 146.962 -0.137
54.6 133.914 146.9 -12.986
54.65 137.255 146.829 -9.574
54.7 145.943 146.758 -0.815
54.75 130.756 146.679 -15.923
54.8 157.768 146.601 11.167
54.85 139.501 146.525 -7.024
54.9 150.48 146.449 4.031
54.95 140.582 146.384 -5.802
55 142.525 146.32 -3.795
55.05 162.124 146.265 15.859
55.1 145.503 146.21 -0.707
55.15 134.163 146.154 -11.991
55.2 141.378 146.099 -4.721
55.25 130.85 146.035 -15.185
55.3 154.971 145.972 8.999
55.35 145.465 145.9 -0.435
55.4 162.067 145.829 16.238
55.45 139.022 145.76 -6.738
55.5 151.976 145.691 6.285
55.55 155.003 145.632 9.371
55.6 163.69 145.573 18.117
55.65 146.756 145.524 1.232
55.7 136.404 145.474 -9.07
55.75 150.116 145.425 4.691
55.8 146.248 145.375 0.873
55.85 132.594 145.317 -12.723
55.9 157.92 145.259 12.661
55.95 143.964 145.193 -1.229
56 146.45 145.128 1.322
56.05 137.79 145.063 -7.273
56.1 145.363 144.999 0.364
56.15 163.515 144.944 18.571
56.2 165.154 144.89 20.264
56.25 159.777 144.845 14.932
56.3 124.925 144.8 -19.875
56.35 143.573 144.755 -1.182
56.4 149.685 144.711 4.974
56.45 141.643 144.658 -3.015
56.5 142.574 144.605 -2.031
56.55 135.476 144.545 -9.069
56.6 157.623 144.484 13.139
56.65 129.184 144.424 -15.24
56.7 171.258 144.364 26.894
56.75 155.496 144.314 11.182
56.8 137.025 144.263 -7.238
56.85 133.557 144.222 -10.665
56.9 137.702 144.181 -6.479
56.95 155.109 144.142 10.967
57 146.212 144.102 2.11
57.05 141.38 144.055 -2.675
57.1 152.76 144.007 8.753
57.15 151.461 143.952 7.509
57.2 149.886 143.896 5.99
57.25 167.165 143.84 23.325
57.3 145.124 143.785 1.339
57.35 154.615 143.738 10.877
57.4 172.079 143.691 28.388
57.45 152.976 143.654 9.322
57.5 132.32 143.617 -11.297
57.55 144.005 143.581 0.424
57.6 156.042 143.546 12.496
57.65 137.234 143.504 -6.27
57.7 144.924 143.462 1.462
57.75 147.158 143.411 3.747
57.8 147.7 143.361 4.339
57.85 152.202 143.309 8.893
57.9 125.961 143.257 -17.296
57.95 143.236 143.214 0.022
58 170.506 143.17 27.336
58.05 159.792 143.136 16.656
58.1 152.579 143.103 9.476
58.15 148.595 143.072 5.523
58.2 140.141 143.041 -2.9
58.25 136.211 143.005 -6.794
58.3 145.96 142.968 2.992
58.35 138.224 142.922 -4.698
58.4 162.359 142.876 19.483
58.45 135.877 142.828 -6.951
58.5 151.355 142.781 8.574
58.55 138.537 142.74 -4.203
58.6 122.776 142.699 -19.923
58.65 132.864 142.668 -9.804
58.7 153.136 142.638 10.498
58.75 144.008 142.611 1.397
58.8 136.867 142.585 -5.718
58.85 148.078 142.553 5.525
58.9 122.426 142.522 -20.096
58.95 157.477 142.481 14.996
59 141.632 142.44 -0.808
59.05 128.993 142.396 -13.403
59.1 158.085 142.352 15.733
59.15 149.362 142.314 7.048
59.2 132.947 142.276 -9.329
59.25 124.011 142.248 -18.237
59.3 146.155 142.22 3.935
59.35 151.201 142.198 9.003
59.4 141.966 142.175 -0.209
59.45 142.117 142.149 -0.032
59.5 165.256 142.123 23.133
59.55 132.052 142.087 -10.035
59.6 133.193 142.052 -8.859
59.65 149.771 142.011 7.76
59.7 146.748 141.971 4.777
59.75 157.744 141.936 15.808
59.8 151.312 141.9 9.412
59.85 153.163 141.799 11.364
59.9 133.8 141.698 -7.898
59.95 155.1 141.67 13.43
60 153.297 141.643 11.654
60.05 154.725 141.616 13.109
60.1 145.74 141.59 4.15
60.15 140.177 141.563 -1.386
60.2 138.161 141.537 -3.376
60.25 127.122 141.51 -14.388
60.3 142.869 141.482 1.387
60.35 158.978 141.455 17.523
60.4 130.772 141.428 -10.656
60.45 146.013 141.402 4.611
60.5 118.207 141.376 -23.169
60.55 143.872 141.352 2.52
60.6 132.641 141.328 -8.687
60.65 145.076 141.306 3.77
60.7 140.183 141.284 -1.101
60.75 127.136 141.262 -14.126
60.8 113.829 141.24 -27.411
60.85 157.775 141.217 16.558
60.9 130.931 141.194 -10.263
60.95 137.998 141.171 -3.173
61 156.828 141.148 15.68
61.05 133.739 141.126 -7.387
61.1 135.585 141.104 -5.519
61.15 120.893 141.084 -20.191
61.2 139.841 141.065 -1.224
61.25 158.048 141.048 17
61.3 162.613 141.03 21.583
61.35 157.123 141.014 16.109
61.4 150.305 140.997 9.308
61.45 150.486 140.98 9.506
61.5 112.96 140.963 -28.003
61.55 158.076 140.946 17.13
61.6 130.155 140.928 -10.773
61.65 138.988 140.912 -1.924
61.7 150.395 140.896 9.499
61.75 160.518 140.883 19.635
61.8 147.674 140.869 6.805
61.85 150.737 140.859 9.878
61.9 146.483 140.849 5.634
61.95 137.011 140.841 -3.83
62 129.409 140.833 -11.424
62.05 124.843 140.825 -15.982
62.1 141.238 140.818 0.42
62.15 134.779 140.811 -6.032
62.2 148.232 140.804 7.428
62.25 147.55 140.799 6.751
62.3 151.254 140.793 10.461
62.35 120.734 140.793 -20.059
62.4 119.74 140.792 -21.052
62.45 122.499 140.797 -18.298
62.5 142.347 140.802 1.545
62.55 136.059 140.814 -4.755
62.6 147.179 140.825 6.354
62.65 139.2 140.841 -1.641
62.7 134.085 140.857 -6.772
62.75 130.394 140.879 -10.485
62.8 135.938 140.9 -4.962
62.85 150.359 140.93 9.429
62.9 134.19 140.96 -6.77
62.95 146.48 141.004 5.476
63 145.593 141.048 4.545
63.05 134.049 141.113 -7.064
63.1 142.501 141.178 1.323
63.15 144.749 141.271 3.478
63.2 132.906 141.364 -8.458
63.25 140.395 141.496 -1.101
63.3 141.22 141.628 -0.408
63.35 141.622 141.813 -0.191
63.4 132.745 141.998 -9.253
63.45 147.916 142.255 5.661
63.5 151.829 142.513 9.316
63.55 147.064 142.872 4.192
63.6 125.399 143.23 -17.831
63.65 161.233 143.742 17.491
63.7 153.555 144.254 9.301
63.75 137.597 145.016 -7.419
63.8 123.499 145.777 -22.278
63.85 139.721 146.958 -7.237
63.9 160.843 148.138 12.705
63.95 151.88 150.043 1.837
64 138.81 151.947 -13.137
64.05 176.476 155.146 21.33
64.1 171.974 158.345 13.629
64.15 182.75 163.131 19.619
