
#Surface 0 of 1 surfaces

#IsoCurve 0, 1801 points
#x y z type
 40  32.8095  34.3578 i
 40.05  40.6882  34.3529 i
 40.1  41.7609  34.348 i
 40.15  26.3189  34.3431 i
 40.2  32.33  34.3382 i
 40.25  50.5719  34.3334 i
 40.3  33.7172  34.3285 i
 40.35  34.3699  34.3236 i
 40.4  46.0312  34.3187 i
 40.45  44.3343  34.3138 i
 40.5  43.3847  34.3089 i
 40.55  57.5706  34.3041 i
 40.6  47.5483  34.2992 i
 40.65  37.3836  34.2943 i
 40.7  41.309  34.2895 i
 40.75  39.391  34.2846 i
 40.8  46.2649  34.2797 i
 40.85  25.5095  34.2749 i
 40.9  39.0008  34.27 i
 40.95  53.503  34.2651 i
 41  32.6666  34.2603 i
 41.05  42.0479  34.2554 i
 41.1  32.3173  34.2506 i
 41.15  45.9824  34.2457 i
 41.2  43.9077  34.2409 i
 41.25  36.4939  34.236 i
 41.3  40.1126  34.2312 i
 41.35  27.5702  34.2264 i
 41.4  51.9872  34.2215 i
 41.45  42.2894  34.2167 i
 41.5  48.6126  34.2119 i
 41.55  50.3441  34.207 i
 41.6  40.2758  34.2022 i
 41.65  45.9989  34.1974 i
 41.7  34.8588  34.1925 i
 41.75  42.9304  34.1877 i
 41.8  35.3736  34.1829 i
 41.85  40.0042  34.1781 i
 41.9  41.1497  34.1732 i
 41.95  49.0183  34.1684 i
 42  47.6068  34.1636 i
 42.05  38.4398  34.1588 i
 42.1  33.3927  34.154 i
 42.15  42.5414  34.1492 i
 42.2  31.3685  34.1444 i
 42.25  38.2851  34.1396 i
 42.3  37.4214  34.1348 i
 42.35  32.2043  34.13 i
 42.4  35.5602  34.1252 i
 42.45  36.2267  34.1204 i
 42.5  47.758  34.1156 i
 42.55  44.71  34.1108 i
 42.6  41.5702  34.106 i
 42.65  34.2013  34.1012 i
 42.7  35.1044  34.0964 i
 42.75  37.6059  34.0916 i
 42.8  45.6207  34.0869 i
 42.85  43.3374  34.0821 i
 42.9  36.7306  34.0773 i
 42.95  35.0842  34.0725 i
 43  39.6317  34.0677 i
 43.05  42.1473  34.063 i
 43.1  37.1083  34.0582 i
 43.15  34.604  34.0534 i
 43.2  52.5529  34.0487 i
 43.25  42.1982  34.0439 i
 43.3  46.1459  34.0391 i
 43.35  44.3601  34.0344 i
 43.4  47.4114  34.0296 i
 43.45  43.5859  34.0248 i
 43.5  40.4399  34.0201 i
 43.55  35.7216  34.0153 i
 43.6  47.2207  34.0106 i
 43.65  40.7898  34.0058 i
 43.7  45.4777  34.0011 i
 43.75  38.7311  33.9963 i
 43.8  39.7284  33.9916 i
 43.85  52.8494  33.9868 i
 43.9  41.133  33.9821 i
 43.95  46.9411  33.9773 i
 44  53.2641  33.9726 i
 44.05  59.3574  33.9679 i
 44.1  80.8262  33.9631 i
 44.15  83.5984  33.9584 i
 44.2  138.312  33.9537 i
 44.25  392.567  33.9489 i
 44.3  1190.74  33.9442 i
 44.35  2145.92  33.9395 i
 44.4  2204.15  33.9347 i
 44.45  1394.93  33.93 i
 44.5  463.959  33.9253 i
 44.55  157.52  33.9206 i
 44.6  94.1035  33.9158 i
 44.65  61.0503  33.9111 i
 44.7  43.9344  33.9064 i
 44.75  47.2426  33.9017 i
 44.8  48.1024  33.897 i
 44.85  46.7701  33.8923 i
 44.9  46.5079  33.8875 i
 44.95  29.5209  33.8828 i
 45  37.0064  33.8781 i
 45.05  49.5887  33.8734 i
 45.1  45.0633  33.8687 i
 45.15  44.5612  33.864 i
 45.2  38.333  33.8593 i
 45.25  43.8622  33.8546 i
 45.3  36.7745  33.8499 i
 45.35  37.8658  33.8452 i
 45.4  39.7006  33.8405 i
 45.45  41.8151  33.8358 i
 45.5  33.5472  33.8311 i
 45.55  25.607  33.8264 i
 45.6  33.733  33.8217 i
 45.65  36.9708  33.817 i
 45.7  29.5818  33.8124 i
 45.75  39.005  33.8077 i
 45.8  37.3798  33.803 i
 45.85  28.0447  33.7983 i
 45.9  38.8193  33.7936 i
 45.95  38.9153  33.7889 i
 46  36.9279  33.7843 i
 46.05  36.5368  33.7796 i
 46.1  36.4881  33.7749 i
 46.15  31.3719  33.7702 i
 46.2  40.9421  33.7655 i
 46.25  39.1949  33.7609 i
 46.3  37.0945  33.7562 i
 46.35  41.6502  33.7515 i
 46.4  32.6853  33.7469 i
 46.45  42.6253  33.7422 i
 46.5  25.3648  33.7375 i
 46.55  45.401  33.7329 i
 46.6  37.5131  33.7282 i
 46.65  30.7922  33.7235 i
 46.7  38.6547  33.7189 i
 46.75  31.8535  33.7142 i
 46.8  41.9196  33.7096 i
 46.85  24.3745  33.7049 i
 46.9  25.0565  33.7002 i
 46.95  31.3316  33.6956 i
 47  45.1946  33.6909 i
 47.05  30.2516  33.6863 i
 47.1  35.6161  33.6816 i
 47.15  35.1168  33.677 i
 47.2  33.1966  33.6723 i
 47.25  48.7644  33.6677 i
 47.3  37.9666  33.663 i
 47.35  34.7067  33.6584 i
 47.4  41.7956  33.6537 i
 47.45  51.4594  33.6491 i
 47.5  46.5129  33.6444 i
 47.55  34.283  33.6398 i
 47.6  36.1432  33.6352 i
 47.65  25.9586  33.6305 i
 47.7  32.5646  33.6259 i
 47.75  22.4306  33.6212 i
 47.8  44.7657  33.6166 i
 47.85  34.0758  33.612 i
 47.9  35.7483  33.6073 i
 47.95  34.0369  33.6027 i
 48  31.6065  33.5981 i
 48.05  38.823  33.5934 i
 48.1  47.8501  33.5888 i
 48.15  35.7316  33.5842 i
 48.2  33.6557  33.5796 i
 48.25  33.0001  33.5749 i
 48.3  38.8091  33.5703 i
 48.35  27.2095  33.5657 i
 48.4  37.9883  33.5611 i
 48.45  35.979  33.5564 i
 48.5  35.5586  33.5518 i
 48.55  29.8559  33.5472 i
 48.6  45.3092  33.5426 i
 48.65  29.0571  33.538 i
 48.7  31.1843  33.5333 i
 48.75  43.2607  33.5287 i
 48.8  22.58  33.5241 i
 48.85  39.1604  33.5195 i
 48.9  43.1046  33.5149 i
 48.95  29.663  33.5103 i
 49  35.183  33.5056 i
 49.05  39.0215  33.501 i
 49.1  43.2118  33.4964 i
 49.15  33.3918  33.4918 i
 49.2  49.0793  33.4872 i
 49.25  31.6463  33.4826 i
 49.3  29.2862  33.478 i
 49.35  24.694  33.4734 i
 49.4  38.7589  33.4688 i
 49.45  29.2544  33.4642 i
 49.5  36.2015  33.4596 i
 49.55  37.0152  33.455 i
 49.6  39.7352  33.4504 i
 49.65  29.7691  33.4458 i
 49.7  37.481  33.4412 i
 49.75  34.5997  33.4366 i
 49.8  37.754  33.432 i
 49.85  38.4657  33.4274 i
 49.9  39.6662  33.4228 i
 49.95  35.5276  33.4182 i
 50  37.3379  33.4136 i
 50.05  30.345  33.409 i
 50.1  26.3471  33.4044 i
 50.15  23.3114  33.3998 i
 50.2  43.3025  33.3952 i
 50.25  39.2168  33.3906 i
 50.3  32.3981  33.386 i
 50.35  27.3571  33.3814 i
 50.4  48.0676  33.3768 i
 50.45  26.5145  33.3722 i
 50.5  35.1156  33.3676 i
 50.55  34.3133  33.363 i
 50.6  38.7004  33.3585 i
 50.65  36.3927  33.3539 i
 50.7  37.8988  33.3493 i
 50.75  34.1165  33.3447 i
 50.8  36.6776  33.3401 i
 50.85  20.9379  33.3355 i
 50.9  31.0603  33.3309 i
 50.95  30.6636  33.3263 i
 51  34.8075  33.3218 i
 51.05  35.2659  33.3172 i
 51.1  39.2092  33.3126 i
 51.15  29.6438  33.308 i
 51.2  46.4067  33.3034 i
 51.25  34.9846  33.2989 i
 51.3  28.5279  33.2943 i
 51.35  31.5353  33.2897 i
 51.4  36.8404  33.2851 i
 51.45  43.7637  33.2805 i
 51.5  47.0029  33.276 i
 51.55  27.7008  33.2714 i
 51.6  31.9783  33.2668 i
 51.65  36.6541  33.2622 i
 51.7  38.2949  33.2576 i
 51.75  26.6975  33.2531 i
 51.8  36.6174  33.2485 i
 51.85  39.9145  33.2439 i
 51.9  32.4187  33.2393 i
 51.95  31.3784  33.2348 i
 52  39.8243  33.2302 i
 52.05  26.6894  33.2256 i
 52.1  29.6065  33.221 i
 52.15  37.836  33.2165 i
 52.2  27.6758  33.2119 i
 52.25  27.6075  33.2073 i
 52.3  31.0522  33.2028 i
 52.35  40.1136  33.1982 i
 52.4  34.8713  33.1936 i
 52.45  26.5819  33.189 i
 52.5  30.5678  33.1845 i
 52.55  30.6045  33.1799 i
 52.6  25.0134  33.1753 i
 52.65  34.6604  33.1708 i
 52.7  36.1657  33.1662 i
 52.75  32.0806  33.1616 i
 52.8  34.6946  33.1571 i
 52.85  35.4098  33.1525 i
 52.9  29.5094  33.1479 i
 52.95  25.0831  33.1433 i
 53  21.2101  33.1388 i
 53.05  32.87  33.1342 i
 53.1  33.3932  33.1296 i
 53.15  32.1565  33.1251 i
 53.2  36.9451  33.1205 i
 53.25  29.0111  33.1159 i
 53.3  33.6221  33.1114 i
 53.35  28.3306  33.1068 i
 53.4  26.2754  33.1022 i
 53.45  30.2799  33.0977 i
 53.5  28.5839  33.0931 i
 53.55  26.7327  33.0886 i
 53.6  25.6763  33.084 i
 53.65  24.6621  33.0794 i
 53.7  22.5367  33.0749 i
 53.75  36.6427  33.0703 i
 53.8  32.288  33.0657 i
 53.85  34.0382  33.0612 i
 53.9  28.2444  33.0566 i
 53.95  45.5052  33.052 i
 54  26.5973  33.0475 i
 54.05  35.1395  33.0429 i
 54.1  36.4222  33.0383 i
 54.15  33.84  33.0338 i
 54.2  39.2608  33.0292 i
 54.25  25.6917  33.0246 i
 54.3  38.4453  33.0201 i
 54.35  41.3684  33.0155 i
 54.4  32.8489  33.011 i
 54.45  30.9127  33.0064 i
 54.5  17.7951  33.0018 i
 54.55  30.5149  32.9973 i
 54.6  30.8413  32.9927 i
 54.65  36.2659  32.9881 i
 54.7  37.4733  32.9836 i
 54.75  27.2901  32.979 i
 54.8  25.4278  32.9744 i
 54.85  31.0922  32.9699 i
 54.9  33.1259  32.9653 i
 54.95  25.5753  32.9607 i
 55  33.8071  32.9562 i
 55.05  31.0447  32.9516 i
 55.1  28.6293  32.9471 i
 55.15  34.2096  32.9425 i
 55.2  28.7767  32.9379 i
 55.25  30.3111  32.9334 i
 55.3  34.1279  32.9288 i
 55.35  22.0723  32.9242 i
 55.4  32.3227  32.9197 i
 55.45  27.3187  32.9151 i
 55.5  26.6508  32.9105 i
 55.55  30.7094  32.906 i
 55.6  33.9447  32.9014 i
 55.65  38.0892  32.8968 i
 55.7  31.0691  32.8923 i
 55.75  30.7844  32.8877 i
 55.8  20.095  32.8831 i
 55.85  39.0051  32.8786 i
 55.9  38.8235  32.874 i
 55.95  36.3211  32.8694 i
 56  31.0978  32.8649 i
 56.05  32.1917  32.8603 i
 56.1  33.5586  32.8557 i
 56.15  37.7483  32.8512 i
 56.2  35.4374  32.8466 i
 56.25  30.5939  32.842 i
 56.3  30.444  32.8375 i
 56.35  34.1279  32.8329 i
 56.4  28.1789  32.8283 i
 56.45  29.8384  32.8238 i
 56.5  33.8738  32.8192 i
 56.55  33.6288  32.8146 i
 56.6  28.1772  32.81 i
 56.65  26.8478  32.8055 i
 56.7  41.6741  32.8009 i
 56.75  34.8706  32.7963 i
 56.8  34.7819  32.7918 i
 56.85  20.6756  32.7872 i
 56.9  33.4084  32.7826 i
 56.95  37.83  32.778 i
 57  40.1081  32.7735 i
 57.05  28.9264  32.7689 i
 57.1  24.2763  32.7643 i
 57.15  27.3354  32.7597 i
 57.2  33.405  32.7552 i
 57.25  31.2197  32.7506 i
 57.3  30.0479  32.746 i
 57.35  32.9353  32.7414 i
 57.4  29.9539  32.7369 i
 57.45  37.6449  32.7323 i
 57.5  40.4288  32.7277 i
 57.55  38.097  32.7231 i
 57.6  32.721  32.7186 i
 57.65  41.4696  32.714 i
 57.7  24.3259  32.7094 i
 57.75  33.9219  32.7048 i
 57.8  28.2423  32.7002 i
 57.85  26.0667  32.6956 i
 57.9  33.4522  32.6911 i
 57.95  29.7894  32.6865 i
 58  35.2334  32.6819 i
 58.05  32.6186  32.6773 i
 58.1  27.469  32.6727 i
 58.15  31.5788  32.6682 i
 58.2  33.1775  32.6636 i
 58.25  36.5115  32.659 i
 58.3  29.0276  32.6544 i
 58.35  32.3164  32.6498 i
 58.4  22.7806  32.6452 i
 58.45  22.8232  32.6406 i
 58.5  43.3491  32.636 i
 58.55  21.7028  32.6315 i
 58.6  26.6112  32.6269 i
 58.65  34.6359  32.6223 i
 58.7  27.8155  32.6177 i
 58.75  35.4755  32.6131 i
 58.8  29.4073  32.6085 i
 58.85  30.7699  32.6039 i
 58.9  30.3599  32.5993 i
 58.95  34.2424  32.5947 i
 59  29.7757  32.5901 i
 59.05  28.4216  32.5855 i
 59.1  33.8073  32.5809 i
 59.15  29.1029  32.5763 i
 59.2  41.9869  32.5717 i
 59.25  36.6039  32.5671 i
 59.3  40.5562  32.5625 i
 59.35  35.8112  32.5579 i
 59.4  37.7548  32.5533 i
 59.45  34.0503  32.5487 i
 59.5  27.0223  32.5441 i
 59.55  22.6693  32.5395 i
 59.6  28.5806  32.5349 i
 59.65  30.7391  32.5303 i
 59.7  36.9574  32.5257 i
 59.75  37.5086  32.5211 i
 59.8  29.5289  32.5165 i
 59.85  30.8732  32.5119 i
 59.9  29.5648  32.5073 i
 59.95  30.3999  32.5027 i
 60  34.24  32.498 i
 60.05  30.1642  32.4934 i
 60.1  35.7533  32.4888 i
 60.15  33.9229  32.4842 i
 60.2  22.1549  32.4796 i
 60.25  29.1428  32.475 i
 60.3  24.2963  32.4704 i
 60.35  35.0478  32.4657 i
 60.4  31.1855  32.4611 i
 60.45  24.8213  32.4565 i
 60.5  24.0012  32.4519 i
 60.55  21.722  32.4473 i
 60.6  36.4496  32.4426 i
 60.65  31.0684  32.438 i
