
#Surface 0 of 1 surfaces

#IsoCurve 0, 1801 points
#x y z type
 40  32.8095  34.4264 i
 40.05  40.6882  34.4188 i
 40.1  41.7609  34.4113 i
 40.15  26.3189  34.4119 i
 40.2  32.33  34.4125 i
 40.25  50.5719  34.4061 i
 40.3  33.7172  34.3997 i
 40.35  34.3699  34.3986 i
 40.4  46.0312  34.3974 i
 40.45  44.3343  34.3942 i
 40.5  43.3847  34.3909 i
 40.55  57.5706  34.3832 i
 40.6  47.5483  34.3826 i
 40.65  37.3836  34.383 i
 40.7  41.309  34.3834 i
 40.75  39.391  34.3768 i
 40.8  46.2649  34.3702 i
 40.85  25.5095  34.3729 i
 40.9  39.0008  34.3757 i
 40.95  53.503  34.3702 i
 41  32.6666  34.3623 i
 41.05  42.0479  34.3647 i
 41.1  32.3173  34.367 i
 41.15  45.9824  34.3633 i
 41.2  43.9077  34.3595 i
 41.25  36.4939  34.3591 i
 41.3  40.1126  34.3587 i
 41.35  27.5702  34.3599 i
 41.4  51.9872  34.361 i
 41.45  42.2894  34.3536 i
 41.5  48.6126  34.3536 i
 41.55  50.3441  34.3614 i
 41.6  40.2758  34.3652 i
 41.65  45.9989  34.3603 i
 41.7  34.8588  34.3554 i
 41.75  42.9304  34.3632 i
 41.8  35.3736  34.3711 i
 41.85  40.0042  34.369 i
 41.9  41.1497  34.3669 i
 41.95  49.0183  34.3682 i
 42  47.6068  34.3801 i
 42.05  38.4398  34.3849 i
 42.1  33.3927  34.3897 i
 42.15  42.5414  34.3935 i
 42.2  31.3685  34.3972 i
 42.25  38.2851  34.4107 i
 42.3  37.4214  34.4242 i
 42.35  32.2043  34.4272 i
 42.4  35.5602  34.4301 i
 42.45  36.2267  34.4511 i
 42.5  47.758  34.4721 i
 42.55  44.71  34.4806 i
 42.6  41.5702  34.4891 i
 42.65  34.2013  34.515 i
 42.7  35.1044  34.5409 i
 42.75  37.6059  34.5638 i
 42.8  45.6207  34.5868 i
 42.85  43.3374  34.6178 i
 42.9  36.7306  34.6489 i
 42.95  35.0842  34.6968 i
 43  39.6317  34.7448 i
 43.05  42.1473  34.7948 i
 43.1  37.1083  34.8448 i
 43.15  34.604  35.0165 i
 43.2  52.5529  35.1882 i
 43.25  42.1982  35.5945 i
 43.3  46.1459  35.7901 i
 43.35  44.3601  35.9818 i
 43.4  47.4114  36.209 i
 43.45  43.5859  36.4699 i
 43.5  40.4399  36.7308 i
 43.55  35.7216  37.1092 i
 43.6  47.2207  37.4876 i
 43.65  40.7898  38.0683 i
 43.7  45.4777  38.6489 i
 43.75  38.7311  39.5568 i
 43.8  39.7284  40.4647 i
 43.85  52.8494  41.8643 i
 43.9  41.133  43.7756 i
 43.95  46.9411  46.4694 i
 44  53.2641  50.5332 i
 44.05  59.3574  57.59 i
 44.1  80.8262  70.2258 i
 44.15  83.5984  101.79 i
 44.2  138.312  196.274 i
 44.25  392.567  470.771 i
 44.3  1190.74  1080.77 i
 44.35  2145.92  1942.37 i
 44.4  2204.15  2410.2 i
 44.45  1394.93  1468.33 i
 44.5  463.959  402.717 i
 44.55  157.52  144.521 i
 44.6  94.1035  84.8889 i
 44.65  61.0503  63.6049 i
 44.7  43.9344  52.6728 i
 44.75  47.2426  47.0041 i
 44.8  48.1024  43.5935 i
 44.85  46.7701  41.3838 i
 44.9  46.5079  39.8436 i
 44.95  29.5209  38.8637 i
 45  37.0064  37.8838 i
 45.05  49.5887  37.2734 i
 45.1  45.0633  36.8003 i
 45.15  44.5612  36.4329 i
 45.2  38.333  36.0654 i
 45.25  43.8622  35.8346 i
 45.3  36.7745  35.6037 i
 45.35  37.8658  35.4337 i
 45.4  39.7006  35.2637 i
 45.45  41.8151  35.1328 i
 45.5  33.5472  35.002 i
 45.55  25.607  34.893 i
 45.6  33.733  34.784 i
 45.65  36.9708  34.6572 i
 45.7  29.5818  34.5304 i
 45.75  39.005  34.483 i
 45.8  37.3798  34.4355 i
 45.85  28.0447  34.3815 i
 45.9  38.8193  34.3274 i
 45.95  38.9153  34.2934 i
 46  36.9279  34.2595 i
 46.05  36.5368  34.2277 i
 46.1  36.4881  34.1959 i
 46.15  31.3719  34.1641 i
 46.2  40.9421  34.1324 i
 46.25  39.1949  34.1154 i
 46.3  37.0945  34.0985 i
 46.35  41.6502  34.0693 i
 46.4  32.6853  34.0401 i
 46.45  42.6253  34.0291 i
 46.5  25.3648  34.018 i
 46.55  45.401  33.9955 i
 46.6  37.5131  33.973 i
 46.65  30.7922  33.9606 i
 46.7  38.6547  33.9482 i
 46.75  31.8535  33.9347 i
 46.8  41.9196  33.9212 i
 46.85  24.3745  33.9051 i
 46.9  25.0565  33.8889 i
 46.95  31.3316  33.8825 i
 47  45.1946  33.876 i
 47.05  30.2516  33.8587 i
 47.1  35.6161  33.8413 i
 47.15  35.1168  33.8368 i
 47.2  33.1966  33.8324 i
 47.25  48.7644  33.8182 i
 47.3  37.9666  33.8041 i
 47.35  34.7067  33.7969 i
 47.4  41.7956  33.7896 i
 47.45  51.4594  33.7857 i
 47.5  46.5129  33.7731 i
 47.55  34.283  33.7618 i
 47.6  36.1432  33.7505 i
 47.65  25.9586  33.7469 i
 47.7  32.5646  33.7433 i
 47.75  22.4306  33.7304 i
 47.8  44.7657  33.7174 i
 47.85  34.0758  33.7147 i
 47.9  35.7483  33.7119 i
 47.95  34.0369  33.7013 i
 48  31.6065  33.6906 i
 48.05  38.823  33.685 i
 48.1  47.8501  33.6793 i
 48.15  35.7316  33.6732 i
 48.2  33.6557  33.6671 i
 48.25  33.0001  33.6577 i
 48.3  38.8091  33.6484 i
 48.35  27.2095  33.6458 i
 48.4  37.9883  33.6433 i
 48.45  35.979  33.6325 i
 48.5  35.5586  33.6217 i
 48.55  29.8559  33.6193 i
 48.6  45.3092  33.617 i
 48.65  29.0571  33.6082 i
 48.7  31.1843  33.5995 i
 48.75  43.2607  33.5942 i
 48.8  22.58  33.589 i
 48.85  39.1604  33.5842 i
 48.9  43.1046  33.5793 i
 48.95  29.663  33.5708 i
 49  35.183  33.5622 i
 49.05  39.0215  33.5607 i
 49.1  43.2118  33.5592 i
 49.15  33.3918  33.5494 i
 49.2  49.0793  33.5396 i
 49.25  31.6463  33.5374 i
 49.3  29.2862  33.5352 i
 49.35  24.694  33.5276 i
 49.4  38.7589  33.52 i
 49.45  29.2544  33.5147 i
 49.5  36.2015  33.5095 i
 49.55  37.0152  33.5055 i
 49.6  39.7352  33.5016 i
 49.65  29.7691  33.4933 i
 49.7  37.481  33.485 i
 49.75  34.5997  33.4832 i
 49.8  37.754  33.4815 i
 49.85  38.4657  33.4727 i
 49.9  39.6662  33.4638 i
 49.95  35.5276  33.4612 i
 50  37.3379  33.4586 i
 50.05  30.345  33.4521 i
 50.1  26.3471  33.4456 i
 50.15  23.3114  33.44 i
 50.2  43.3025  33.4344 i
 50.25  39.2168  33.4312 i
 50.3  32.3981  33.428 i
 50.35  27.3571  33.4198 i
 50.4  48.0676  33.4116 i
 50.45  26.5145  33.4099 i
 50.5  35.1156  33.4082 i
 50.55  34.3133  33.4001 i
