40 35.7513 5.97923908202373
40.05 27.8124 5.27374629651446
40.1 33.3057 5.77110907885131
40.15 43.604 6.60333249200735
40.2 39.6789 6.29911898601701
40.25 29.0166 5.38670585794324
40.3 47.0008 6.85571294614936
40.35 40.2043 6.34068608275161
40.4 48.8365 6.98831167021048
40.45 37.7487 6.1439970703118
40.5 45.11 6.71639784408279
40.55 39.733 6.30341177458684
40.6 38.8857 6.23583995946015
40.65 44.6445 6.68165398685086
40.7 37.9716 6.16211002822897
40.75 39.786 6.30761444604852
40.8 39.8725 6.31446751515914
40.85 33.9419 5.82596773077229
40.9 34.939 5.91092209388688
40.95 35.7616 5.98010033360645
41 37.8212 6.1498943080349
41.05 28.0221 5.29359046394789
41.1 45.6919 6.75957838921926
41.15 33.5047 5.7883244553152
41.2 40.2128 6.34135632179741
41.25 36.743 6.06160044872639
41.3 42.4488 6.51527436106876
41.35 35.8084 5.98401203207346
41.4 24.4025 4.93988866271296
41.45 32.2736 5.68098582994184
41.5 32.7526 5.72298872967613
41.55 32.3617 5.68873448141149
41.6 36.7348 6.06092402196233
41.65 29.3242 5.41518236073357
41.7 36.2158 6.01795646378403
41.75 25.3882 5.03867045955577
41.8 37.5206 6.12540610898575
41.85 42.4013 6.51162806063123
41.9 37.2089 6.09990983539921
41.95 42.0264 6.48277718265868
42 41.3039 6.42681102880737
42.05 43.4 6.58786763680024
42.1 32.3544 5.68809282624677
42.15 32.337 5.68656310964716
42.2 30.9037 5.55910964094072
42.25 33.4249 5.78142715944774
42.3 37.7864 6.1470643399919
42.35 38.0956 6.17216331605054
42.4 45.82 6.76904720030818
42.45 49.9409 7.06688757516348
42.5 32.4241 5.69421636399602
42.55 34.3285 5.85905282447598
42.6 40.5093 6.3646916657447
42.65 40.1913 6.33966087421086
42.7 30.2416 5.49923631061623
42.75 36.9278 6.07682482880657
42.8 29.978 5.47521689068114
42.85 35.7435 5.9785867895348
42.9 32.3486 5.68758296642783
42.95 38.7319 6.22349580219992
43 28.8372 5.37002793288825
43.05 33.1034 5.75355542251919
43.1 32.7966 5.72683158474212
43.15 37.8975 6.15609454118437
43.2 38.3961 6.19645866604466
43.25 34.8793 5.90586996131815
43.3 41.2576 6.42320792128046
43.35 35.4592 5.95476279964198
43.4 32.6799 5.71663362478303
43.45 36.9683 6.08015624799232
43.5 31.5727 5.61895897831618
43.55 31.2618 5.59122526822163
43.6 39.6785 6.29908723546515
43.65 36.5252 6.04360819378623
43.7 41.8051 6.46568635181138
43.75 45.521 6.74692522561203
43.8 32.4713 5.69835941302407
43.85 39.4062 6.27743578222828
43.9 35.4304 5.95234407607625
43.95 41.9707 6.47847975994369
44 33.0128 5.74567663552344
44.05 43.1857 6.5715827621662
44.1 58.3227 7.63693001146403
44.15 49.6885 7.04900702226916
44.2 68.9944 8.30628677568984
44.25 82.1281 9.06245551713221
44.3 92.7992 9.63323414020442
44.35 145.7984 12.0747008244511
44.4 195.8862 13.9959351241709
44.45 384.1321 19.599288252383
44.5 671.664 25.9164812426379
44.55 1029.3267 32.0831217309039
44.6 1296.6406 36.0088961230416
44.65 1127.7477 33.5819549758498
44.7 733.8881 27.090369137389
44.75 341.7922 18.4876228866775
44.8 162.7043 12.7555595722022
44.85 106.8943 10.3389699680384
44.9 74.0375 8.60450463420178
44.95 60.9656 7.80804713100529
45 38.5067 6.20537670089415
45.05 45.68 6.75869809948632
45.1 43.7203 6.61213278753535
45.15 34.9017 5.9077660752606
45.2 30.1415 5.49012750307313
45.25 37.598 6.13172080251539
45.3 42.0903 6.48770375402576
45.35 49.812 7.05776168484031
45.4 48.0788 6.93388779834228
45.45 36.9736 6.08059207643466
45.5 30.7851 5.54843221099438
45.55 35.4401 5.95315882536322
45.6 38.0777 6.17071308683202
45.65 39.4954 6.2845365779825
45.7 34.9515 5.9119793639694
45.75 29.3189 5.41469297375207
45.8 48.2149 6.94369498178023
45.85 31.5273 5.61491763074045
45.9 32.6702 5.71578516041322
45.95 27.9923 5.29077499049052
46 32.8117 5.72814978854429
46.05 34.9856 5.91486263576763
46.1 33.3089 5.77138631526256
46.15 24.9094 4.99093177673268
46.2 56.7959 7.53630546090059
46.25 41.2407 6.42189224450239
46.3 35.3517 5.94572955994468
46.35 38.0534 6.16874379432312
46.4 26.8436 5.18108096829223
46.45 26.642 5.16158890265391
46.5 32.4524 5.69670079958567
46.55 30.3361 5.50782171098521
46.6 27.6405 5.25742332326397
46.65 39.8099 6.30950869719664
46.7 37.9357 6.15919637615168
46.75 34.3337 5.8594965654056
46.8 40.174 6.33829630105756
46.85 35.1681 5.93026980836454
46.9 31.6383 5.62479332953665
46.95 31.8841 5.64660074735234
47 30.9062 5.55933449254495
47.05 28.3384 5.32338238341001
47.1 40.3644 6.35329835597227
47.15 40.6099 6.37258974044305
47.2 27.8974 5.28179893596869
47.25 32.0591 5.66207559115913
47.3 41.7535 6.46169482411542
47.35 33.1747 5.75974825838769
47.4 23.1993 4.81656516617392
47.45 26.8902 5.18557614928177
47.5 32.1362 5.66887995992154
47.55 30.161 5.49190313097382
47.6 30.3247 5.50678672185513
47.65 29.6852 5.44841261286258
47.7 36.3329 6.0276778281524
47.75 29.6536 5.44551191349353
47.8 34.6283 5.88458154841956
47.85 29.809 5.45976189957035
47.9 26.8299 5.17975868163759
47.95 34.2372 5.85125627536515
48 37.2592 6.1040314547027
48.05 27.1022 5.20597733379622
48.1 28.6279 5.3505046490962
48.15 36.4289 6.03563584057223
48.2 31.1261 5.57907698459163
48.25 30.542 5.52648170177012
48.3 42.3912 6.51085247874654
48.35 25.0275 5.00274924416565
48.4 33.2329 5.76479834859815
48.45 25.8128 5.08062988220949
48.5 30.8788 5.55686962236833
48.55 26.5751 5.1551042666468
48.6 33.7954 5.81338111601158
48.65 31.1263 5.5790949086747
48.7 31.1952 5.58526633205615
48.75 41.5056 6.44248399299525
48.8 31.5156 5.61387566659612
48.85 28.8639 5.37251337829884
48.9 32.5916 5.70890532414052
48.95 29.1725 5.4011572833977
49 32.4013 5.6922139805176
49.05 47.7006 6.90656209702049
49.1 33.9135 5.82352985739749
49.15 37.0792 6.08926925008248
49.2 33.1603 5.75849806807296
49.25 27.6216 5.25562555743843
49.3 35.9273 5.99393860495751
49.35 39.9487 6.32049839806957
49.4 42.3413 6.50701928689319
49.45 42.3284 6.50602797411754
49.5 21.3045 4.61567979825291
49.55 30.835 5.5529271560142
49.6 30.7486 5.54514201801902
49.65 26.193 5.11790972956734
49.7 35.4175 5.9512603707114
49.75 38.847 6.23273615677738
49.8 26.7643 5.17342246486791
49.85 37.6654 6.1372143518049
49.9 31.0963 5.57640565238936
49.95 31.2172 5.58723545235029
50 35.8137 5.98445486239139
50.05 30.6031 5.53200686912083
50.1 38.1013 6.17262504936109
50.15 34.8311 5.90178786470676
50.2 26.0939 5.10821886766806
50.25 34.1449 5.84336375728912
50.3 39.4498 6.2809075777311
50.35 33.679 5.80336109508964
50.4 52.9223 7.27477147407394
50.45 28.6434 5.35195291459108
50.5 31.9059 5.64853078242475
50.55 30.0668 5.48332016209158
50.6 25.8589 5.08516469743115
50.65 22.7012 4.76457763080842
50.7 29.6551 5.44564963985014
50.75 32.697 5.71812906465043
50.8 34.9488 5.91175100964173
50.85 39.0847 6.2517757477376
50.9 24.8127 4.98123478667689
50.95 41.8669 6.47046366190245
51 20.653 4.54455718414897
51.05 26.8232 5.17911189297934
51.1 28.228 5.31300291737168
51.15 35.2963 5.94106892739009
51.2 33.4654 5.78492869446115
51.25 30.3096 5.50541551565366
51.3 31.0741 5.57441476748905
51.35 36.5384 6.04470015798964
51.4 27.1092 5.20664959450893
51.45 28.1092 5.3018110113432
51.5 39.9288 6.31892395902973
51.55 39.8125 6.30971473206198
51.6 32.0827 5.6641592491737
51.65 29.9113 5.46912241589087
51.7 37.7805 6.14658441738174
51.75 35.0768 5.92256701101811
51.8 33.2024 5.76215237563187
51.85 31.3326 5.59755303681886
51.9 30.9546 5.56368582865711
51.95 32.5172 5.70238546575028
52 34.3183 5.85818231194626
52.05 38.1175 6.17393715549486
52.1 24.1692 4.91621805863003
52.15 31.9594 5.65326454360664
52.2 14.9076 3.86103613036708
52.25 31.3282 5.59715999413989
52.3 26.4091 5.13897849771723
52.35 30.2476 5.49978181385407
52.4 30.834 5.55283711268393
52.45 30.9634 5.56447661510047
52.5 41.2778 6.42478015188069
52.55 26.7338 5.17047386609777
