
#Surface 0 of 1 surfaces

#IsoCurve 0, 1801 points
#x y z type
 40  35.7513  35.2313 i
 40.05  27.8124  35.2248 i
 40.1  33.3057  35.2184 i
 40.15  43.604  35.2119 i
 40.2  39.6789  35.2054 i
 40.25  29.0166  35.1989 i
 40.3  47.0008  35.1923 i
 40.35  40.2043  35.1857 i
 40.4  48.8365  35.179 i
 40.45  37.7487  35.1724 i
 40.5  45.11  35.1656 i
 40.55  39.733  35.1589 i
 40.6  38.8857  35.1521 i
 40.65  44.6445  35.1453 i
 40.7  37.9716  35.1385 i
 40.75  39.786  35.1316 i
 40.8  39.8725  35.1247 i
 40.85  33.9419  35.1178 i
 40.9  34.939  35.1108 i
 40.95  35.7616  35.1038 i
 41  37.8212  35.0968 i
 41.05  28.0221  35.0897 i
 41.1  45.6919  35.0826 i
 41.15  33.5047  35.0755 i
 41.2  40.2128  35.0683 i
 41.25  36.743  35.0612 i
 41.3  42.4488  35.0539 i
 41.35  35.8084  35.0467 i
 41.4  24.4025  35.0394 i
 41.45  32.2736  35.0321 i
 41.5  32.7526  35.0248 i
 41.55  32.3617  35.0174 i
 41.6  36.7348  35.01 i
 41.65  29.3242  35.0026 i
 41.7  36.2158  34.9951 i
 41.75  25.3882  34.9876 i
 41.8  37.5206  34.9801 i
 41.85  42.4013  34.9726 i
 41.9  37.2089  34.965 i
 41.95  42.0264  34.9574 i
 42  41.3039  34.9497 i
 42.05  43.4  34.9421 i
 42.1  32.3544  34.9344 i
 42.15  32.337  34.9267 i
 42.2  30.9037  34.9189 i
 42.25  33.4249  34.9111 i
 42.3  37.7864  34.9033 i
 42.35  38.0956  34.8955 i
 42.4  45.82  34.8876 i
 42.45  49.9409  34.8798 i
 42.5  32.4241  34.8718 i
 42.55  34.3285  34.8639 i
 42.6  40.5093  34.8559 i
 42.65  40.1913  34.8479 i
 42.7  30.2416  34.8399 i
 42.75  36.9278  34.8318 i
 42.8  29.978  34.8237 i
 42.85  35.7435  34.8156 i
 42.9  32.3486  34.8075 i
 42.95  38.7319  34.7993 i
 43  28.8372  34.7911 i
 43.05  33.1034  34.7829 i
 43.1  32.7966  34.7747 i
 43.15  37.8975  34.7664 i
 43.2  38.3961  34.7581 i
 43.25  34.8793  34.7498 i
 43.3  41.2576  34.7415 i
 43.35  35.4592  34.7331 i
 43.4  32.6799  34.7247 i
 43.45  36.9683  34.7163 i
 43.5  31.5727  34.7078 i
 43.55  31.2618  34.6993 i
 43.6  39.6785  34.6908 i
 43.65  36.5252  34.6823 i
 43.7  41.8051  34.6738 i
 43.75  45.521  34.6652 i
 43.8  32.4713  34.6566 i
 43.85  39.4062  34.648 i
 43.9  35.4304  34.6393 i
 43.95  41.9707  34.6306 i
 44  33.0128  34.6219 i
 44.05  43.1857  34.6132 i
 44.1  58.3227  34.6045 i
 44.15  49.6885  34.5957 i
 44.2  68.9944  34.5869 i
 44.25  82.1281  34.5781 i
 44.3  92.7992  34.5693 i
 44.35  145.798  34.5604 i
 44.4  195.886  34.5515 i
 44.45  384.132  34.5426 i
 44.5  671.664  34.5337 i
 44.55  1029.33  34.5247 i
 44.6  1296.64  34.5157 i
 44.65  1127.75  34.5067 i
 44.7  733.888  34.4977 i
 44.75  341.792  34.4887 i
 44.8  162.704  34.4796 i
 44.85  106.894  34.4705 i
 44.9  74.0375  34.4614 i
 44.95  60.9656  34.4523 i
 45  38.5067  34.4431 i
 45.05  45.68  34.4339 i
 45.1  43.7203  34.4247 i
 45.15  34.9017  34.4155 i
 45.2  30.1415  34.4063 i
 45.25  37.598  34.397 i
 45.3  42.0903  34.3877 i
 45.35  49.812  34.3784 i
 45.4  48.0788  34.3691 i
 45.45  36.9736  34.3598 i
 45.5  30.7851  34.3504 i
 45.55  35.4401  34.341 i
 45.6  38.0777  34.3316 i
 45.65  39.4954  34.3222 i
 45.7  34.9515  34.3127 i
 45.75  29.3189  34.3033 i
 45.8  48.2149  34.2938 i
 45.85  31.5273  34.2843 i
 45.9  32.6702  34.2748 i
 45.95  27.9923  34.2652 i
 46  32.8117  34.2557 i
 46.05  34.9856  34.2461 i
 46.1  33.3089  34.2365 i
 46.15  24.9094  34.2269 i
 46.2  56.7959  34.2172 i
 46.25  41.2407  34.2076 i
 46.3  35.3517  34.1979 i
 46.35  38.0534  34.1882 i
 46.4  26.8436  34.1785 i
