
#Surface 0 of 1 surfaces

#IsoCurve 0, 10501 points
#x y z type
 40  30.1495  17.1993 i
 40.01  24.8386  17.2004 i
 40.02  25.8327  17.2014 i
 40.03  15.6419  17.2023 i
 40.04  16.8755  17.2032 i
 40.05  15.5126  17.204 i
 40.06  21.5862  17.2047 i
 40.07  21.4224  17.2055 i
 40.08  22.1912  17.2062 i
 40.09  14.049  17.2071 i
 40.1  13.5537  17.2079 i
 40.11  22.6554  17.209 i
 40.12  13.9308  17.21 i
 40.13  16.9741  17.2112 i
 40.14  30.9262  17.2125 i
 40.15  21.4766  17.2139 i
 40.16  20.7286  17.2154 i
 40.17  21.5192  17.2171 i
 40.18  20.4361  17.2187 i
 40.19  15.1536  17.2203 i
 40.2  16.8842  17.222 i
 40.21  22.3601  17.2236 i
 40.22  23.4794  17.2252 i
 40.23  21.5162  17.2266 i
 40.24  17.2184  17.228 i
 40.25  18.6181  17.2293 i
 40.26  21.3368  17.2305 i
 40.27  22.5511  17.2316 i
 40.28  18.4952  17.2326 i
 40.29  18.2987  17.2336 i
 40.3  14.5428  17.2345 i
 40.31  14.0174  17.2355 i
 40.32  14.0879  17.2364 i
 40.33  22.2892  17.2375 i
 40.34  20.3159  17.2386 i
 40.35  15.4084  17.2399 i
 40.36  17.148  17.2412 i
 40.37  23.7719  17.2427 i
 40.38  25.9449  17.2442 i
 40.39  24.1497  17.2459 i
 40.4  16.5903  17.2477 i
 40.41  14.7262  17.2496 i
 40.42  12.7283  17.2515 i
 40.43  19.5711  17.2534 i
 40.44  23.271  17.2553 i
 40.45  14.586  17.2572 i
 40.46  23.484  17.259 i
 40.47  27.5756  17.2607 i
 40.48  17.525  17.2623 i
 40.49  13.3103  17.2638 i
 40.5  16.2233  17.2653 i
 40.51  21.1858  17.2665 i
 40.52  23.2881  17.2678 i
 40.53  24.8259  17.269 i
 40.54  18.6903  17.2702 i
 40.55  14.162  17.2715 i
 40.56  19.4952  17.2727 i
 40.57  11.5932  17.2741 i
 40.58  14.3365  17.2754 i
 40.59  17.9325  17.277 i
 40.6  20.5929  17.2787 i
 40.61  25.1319  17.2805 i
 40.62  18.4584  17.2824 i
 40.63  14.1845  17.2845 i
 40.64  10.9613  17.2866 i
 40.65  22.4753  17.2888 i
 40.66  16.6851  17.2911 i
 40.67  16.1639  17.2933 i
 40.68  20.3302  17.2956 i
 40.69  22.5419  17.2977 i
 40.7  20.9456  17.2999 i
 40.71  20.6097  17.3019 i
 40.72  23.3227  17.3038 i
 40.73  26.064  17.3057 i
 40.74  19.4203  17.3074 i
 40.75  33.1766  17.309 i
 40.76  25.4899  17.3106 i
 40.77  17.7605  17.3121 i
 40.78  19.1476  17.3137 i
 40.79  27.3336  17.3152 i
 40.8  20.6378  17.3168 i
 40.81  21.8928  17.3186 i
 40.82  12.4557  17.3204 i
 40.83  20.4528  17.3224 i
 40.84  15.7935  17.3244 i
 40.85  17.9731  17.3267 i
 40.86  22.6353  17.329 i
 40.87  18.0702  17.3316 i
 40.88  25.3557  17.3341 i
 40.89  29.1587  17.3368 i
 40.9  14.3608  17.3395 i
 40.91  20.4299  17.3422 i
 40.92  14.8827  17.3449 i
 40.93  16.4918  17.3475 i
 40.94  20.9972  17.3501 i
 40.95  20.4898  17.3525 i
 40.96  17.0722  17.3549 i
 40.97  20.059  17.3571 i
 40.98  17.5827  17.3593 i
 40.99  14.1105  17.3613 i
 41  19.4065  17.3633 i
 41.01  14.2969  17.3653 i
 41.02  15.1299  17.3673 i
 41.03  20.8831  17.3694 i
 41.04  19.4901  17.3715 i
 41.05  18.5573  17.3737 i
 41.06  15.7926  17.376 i
 41.07  25.0898  17.3785 i
 41.08  23.8077  17.3812 i
 41.09  22.3017  17.384 i
 41.1  19.1519  17.3869 i
 41.11  21.6655  17.39 i
 41.12  15.1752  17.3932 i
 41.13  13.0767  17.3965 i
 41.14  21.6723  17.3997 i
 41.15  20.5269  17.403 i
 41.16  21.9186  17.4063 i
 41.17  23.777  17.4095 i
 41.18  20.1313  17.4127 i
 41.19  15.8607  17.4157 i
 41.2  22.5563  17.4187 i
 41.21  24.1671  17.4215 i
 41.22  26.461  17.4242 i
 41.23  16.7091  17.4269 i
 41.24  19.5622  17.4295 i
 41.25  24.3784  17.4321 i
 41.26  20.8977  17.4347 i
 41.27  12.3243  17.4375 i
 41.28  15.0829  17.4402 i
 41.29  25.006  17.4432 i
 41.3  18.9122  17.4462 i
 41.31  17.4378  17.4495 i
 41.32  22.064  17.4528 i
 41.33  18.2468  17.4565 i
 41.34  21.0858  17.4601 i
 41.35  19.6976  17.464 i
 41.36  15.358  17.468 i
 41.37  17.3525  17.4721 i
 41.38  20.9804  17.4762 i
 41.39  21.3934  17.4803 i
 41.4  20.495  17.4844 i
 41.41  17.6072  17.4884 i
 41.42  24.5372  17.4924 i
 41.43  20.9446  17.4962 i
 41.44  16.4267  17.5 i
 41.45  19.5471  17.5036 i
 41.46  17.0458  17.5072 i
 41.47  17.7386  17.5107 i
 41.48  18.8023  17.5142 i
 41.49  21.9295  17.5177 i
 41.5  13.3697  17.5212 i
 41.51  16.402  17.5249 i
 41.52  20.8601  17.5286 i
 41.53  21.7628  17.5325 i
 41.54  19.9213  17.5365 i
 41.55  18.727  17.5409 i
 41.56  24.042  17.5452 i
 41.57  13.3474  17.55 i
 41.58  19.2742  17.5547 i
 41.59  17.1405  17.5597 i
 41.6  18.0908  17.5648 i
 41.61  14.0224  17.57 i
 41.62  20.1855  17.5753 i
 41.63  18.4044  17.5805 i
 41.64  20.4759  17.5858 i
 41.65  22.3969  17.591 i
 41.66  16.1361  17.5962 i
 41.67  20.9497  17.6012 i
 41.68  28.9309  17.6062 i
 41.69  20.5926  17.611 i
 41.7  12.1172  17.6158 i
 41.71  17.2817  17.6205 i
 41.72  15.3385  17.6253 i
 41.73  17.7317  17.6301 i
 41.74  18.8477  17.6349 i
 41.75  18.7597  17.6399 i
 41.76  28.6259  17.6449 i
 41.77  22.3569  17.6503 i
 41.78  17.3146  17.6557 i
 41.79  14.589  17.6616 i
 41.8  16.2597  17.6674 i
 41.81  17.5244  17.6737 i
 41.82  25.4083  17.68 i
 41.83  22.1005  17.6867 i
 41.84  21.3783  17.6934 i
 41.85  14.6601  17.7003 i
 41.86  16.7661  17.7072 i
 41.87  13.0028  17.7142 i
 41.88  16.3364  17.7212 i
 41.89  15.5845  17.7281 i
 41.9  16.9834  17.735 i
 41.91  17.8877  17.7418 i
 41.92  20.0551  17.7485 i
 41.93  16.4679  17.7552 i
 41.94  20.7536  17.7618 i
 41.95  26.4967  17.7684 i
 41.96  21.3309  17.7751 i
 41.97  16.7703  17.7818 i
 41.98  17.8555  17.7886 i
 41.99  17.234  17.7957 i
 42  17.6787  17.8027 i
 42.01  13.1362  17.8103 i
 42.02  13.579  17.8178 i
 42.03  16.492  17.8259 i
 42.04  21.017  17.8341 i
 42.05  18.6666  17.8427 i
 42.06  26.0573  17.8514 i
 42.07  19.2075  17.8605 i
 42.08  15.7561  17.8697 i
 42.09  23.7217  17.8791 i
 42.1  15.4624  17.8886 i
 42.11  21.426  17.8982 i
 42.12  20.4558  17.9078 i
 42.13  21.2297  17.9174 i
 42.14  25.0732  17.927 i
 42.15  18.8568  17.9366 i
 42.16  19.2391  17.9461 i
 42.17  18.8494  17.9557 i
 42.18  16.1791  17.9652 i
 42.19  18.4238  17.9748 i
 42.2  21.2593  17.9844 i
 42.21  21.967  17.9943 i
 42.22  19.4273  18.0042 i
 42.23  20.0389  18.0145 i
 42.24  24.3649  18.0248 i
 42.25  20.1704  18.0358 i
 42.26  23.6345  18.0468 i
 42.27  16.1643  18.0585 i
 42.28  26.2144  18.0702 i
 42.29  16.521  18.0827 i
 42.3  28.5334  18.0951 i
 42.31  21.303  18.1081 i
 42.32  26.5239  18.1214 i
 42.33  19.6192  18.135 i
 42.34  17.5026  18.1486 i
 42.35  14.3445  18.1625 i
 42.36  9.1444  18.1764 i
 42.37  11.7183  18.1905 i
 42.38  14.5146  18.2046 i
 42.39  21.5168  18.2188 i
 42.4  26.5318  18.2331 i
 42.41  19.8069  18.2474 i
 42.42  20.7569  18.2618 i
 42.43  18.4144  18.2765 i
 42.44  25.6694  18.2913 i
 42.45  20.4992  18.3065 i
 42.46  19.4764  18.3217 i
 42.47  20.2977  18.3377 i
 42.48  24.8948  18.3538 i
 42.49  16.0417  18.3707 i
 42.5  23.1178  18.3876 i
 42.51  18.0481  18.4055 i
 42.52  21.7855  18.4235 i
 42.53  19.3266  18.4425 i
 42.54  15.5019  18.4614 i
 42.55  18.8474  18.4814 i
 42.56  20.0515  18.5013 i
 42.57  15.8261  18.522 i
 42.58  22.8933  18.5427 i
 42.59  15.6603  18.5641 i
 42.6  18.265  18.5855 i
 42.61  28.7289  18.6072 i
 42.62  22.9248  18.6292 i
 42.63  23.9678  18.6515 i
 42.64  16.8673  18.6739 i
 42.65  22.1833  18.6967 i
 42.66  17.7552  18.7196 i
 42.67  16.6613  18.7432 i
 42.68  14.6463  18.7668 i
 42.69  17.4506  18.7914 i
 42.7  14.8404  18.8159 i
 42.71  23.2511  18.8418 i
 42.72  17.9921  18.8676 i
 42.73  22.3393  18.895 i
 42.74  15.8023  18.9224 i
 42.75  21.4218  18.9515 i
 42.76  17.4843  18.9805 i
 42.77  21.5401  19.0114 i
 42.78  25.2232  19.0422 i
 42.79  18.2443  19.0748 i
 42.8  24.1088  19.1073 i
 42.81  19.9217  19.1415 i
 42.82  15.1953  19.1756 i
 42.83  18.5486  19.2113 i
 42.84  21.1365  19.2469 i
 42.85  20.7542  19.2839 i
 42.86  21.1518  19.3209 i
 42.87  22.168  19.3593 i
 42.88  22.5843  19.3977 i
 42.89  24.9531  19.4372 i
 42.9  20.8016  19.4776 i
 42.91  17.9236  19.5194 i
 42.92  25.2785  19.5613 i
 42.93  19.3216  19.6053 i
 42.94  17.4087  19.6494 i
 42.95  23.1816  19.6962 i
 42.96  23.1559  19.7429 i
 42.97  21.3197  19.7927 i
 42.98  23.8875  19.8426 i
 42.99  20.1915  19.8958 i
 43  24.4747  19.9491 i
 43.01  20.0104  20.0059 i
 43.02  18.6231  20.0628 i
 43.03  18.4494  20.1235 i
 43.04  16.3224  20.1842 i
 43.05  29.4696  20.2477 i
 43.06  27.2819  20.3132 i
 43.07  29.8121  20.3806 i
 43.08  14.6656  20.4501 i
 43.09  26.5904  20.5216 i
 43.1  24.8587  20.5952 i
 43.11  25.5527  20.671 i
 43.12  24.254  20.7492 i
 43.13  17.4222  20.8311 i
 43.14  20.6274  20.9131 i
 43.15  19.4287  21.0007 i
 43.16  22.819  21.0884 i
 43.17  25.2475  21.1809 i
 43.18  21.3872  21.277 i
 43.19  25.0641  21.379 i
 43.2  15.7823  21.481 i
 43.21  20.9001  21.5919 i
 43.22  26.8804  21.7028 i
 43.23  17.7517  21.8237 i
 43.24  27.2582  21.9446 i
 43.25  19.38  22.0738 i
 43.26  27.7388  22.209 i
 43.27  19.2379  22.3537 i
 43.28  15.8978  22.4985 i
 43.29  18.2318  22.6573 i
 43.3  21.0004  22.8161 i
 43.31  25.1464  22.9864 i
 43.32  22.3141  23.1651 i
 43.33  24.9125  23.3574 i
 43.34  17.9777  23.5497 i
 43.35  18.4778  23.7624 i
 43.36  24.8934  23.975 i
 43.37  34.4229  24.2056 i
 43.38  26.9588  24.4473 i
 43.39  19.9007  24.7109 i
 43.4  21.1749  24.9746 i
 43.41  21.7657  25.2616 i
 43.42  31.0874  25.5661 i
 43.43  29.0539  25.8906 i
 43.44  24.8959  26.2332 i
 43.45  29.0596  26.6001 i
 43.46  35.2466  26.9879 i
 43.47  34.2067  27.4034 i
 43.48  27.7833  27.8421 i
 43.49  28.4956  28.3108 i
 43.5  31.2767  28.8039 i
 43.51  32.6468  29.327 i
 43.52  31.5827  29.8728 i
 43.53  42.12  30.4433 i
 43.54  37.4282  31.0331 i
 43.55  20.0427  31.6367 i
 43.56  21.8631  32.2467 i
 43.57  33.9891  32.8535 i
 43.58  42.1389  33.4485 i
 43.59  28.9497  34.0148 i
 43.6  32.2717  34.5458 i
 43.61  29.7249  35.0163 i
 43.62  34.3781  35.4251 i
 43.63  35.4675  35.7396 i
 43.64  27.7312  35.9658 i
 43.65  32.8974  36.0671 i
