41.47 17.7386 17.5107 0.2279
41.48 18.8023 17.5142 1.2881
41.49 21.9295 17.5177 4.4118
41.5 13.3697 17.5212 -4.1515
41.51 16.402 17.5249 -1.1229
41.52 20.8601 17.5286 3.3315
41.53 21.7628 17.5325 4.2303
41.54 19.9213 17.5365 2.3848
41.55 18.727 17.5409 1.1861
41.56 24.042 17.5452 6.4968
41.57 13.3474 17.55 -4.2026
41.58 19.2742 17.5547 1.7195
41.59 17.1405 17.5597 -0.4192
41.6 18.0908 17.5648 0.526
41.61 14.0224 17.57 -3.5476
41.62 20.1855 17.5753 2.6102
41.63 18.4044 17.5805 0.8239
41.64 20.4759 17.5858 2.8901
41.65 22.3969 17.591 4.8059
41.66 16.1361 17.5962 -1.4601
41.67 20.9497 17.6012 3.3485
41.68 28.9309 17.6062 11.3247
41.69 20.5926 17.611 2.9816
41.7 12.1172 17.6158 -5.4986
41.71 17.2817 17.6205 -0.3388
41.72 15.3385 17.6253 -2.2868
41.73 17.7317 17.6301 0.1016
41.74 18.8477 17.6349 1.2128
41.75 18.7597 17.6399 1.1198
41.76 28.6259 17.6449 10.981
41.77 22.3569 17.6503 4.7066
41.78 17.3146 17.6557 -0.3411
41.79 14.589 17.6616 -3.0726
41.8 16.2597 17.6674 -1.4077
41.81 17.5244 17.6737 -0.1493
41.82 25.4083 17.68 7.7283
41.83 22.1005 17.6867 4.4138
41.84 21.3783 17.6934 3.6849
41.85 14.6601 17.7003 -3.0402
41.86 16.7661 17.7072 -0.9411
41.87 13.0028 17.7142 -4.7114
41.88 16.3364 17.7212 -1.3848
41.89 15.5845 17.7281 -2.1436
41.9 16.9834 17.735 -0.7516
41.91 17.8877 17.7418 0.1459
41.92 20.0551 17.7485 2.3066
41.93 16.4679 17.7552 -1.2873
41.94 20.7536 17.7618 2.9918
41.95 26.4967 17.7684 8.7283
41.96 21.3309 17.7751 3.5558
41.97 16.7703 17.7818 -1.0115
41.98 17.8555 17.7886 0.0669
41.99 17.234 17.7957 -0.5617
42 17.6787 17.8027 -0.124
42.01 13.1362 17.8103 -4.6741
42.02 13.579 17.8178 -4.2388
42.03 16.492 17.8259 -1.3339
42.04 21.017 17.8341 3.1829
42.05 18.6666 17.8427 0.8239
42.06 26.0573 17.8514 8.2059
42.07 19.2075 17.8605 1.347
42.08 15.7561 17.8697 -2.1136
42.09 23.7217 17.8791 5.8426
42.1 15.4624 17.8886 -2.4262
42.11 21.426 17.8982 3.5278
42.12 20.4558 17.9078 2.548
42.13 21.2297 17.9174 3.3123
42.14 25.0732 17.927 7.1462
42.15 18.8568 17.9366 0.9202
42.16 19.2391 17.9461 1.293
42.17 18.8494 17.9557 0.8937
42.18 16.1791 17.9652 -1.7861
42.19 18.4238 17.9748 0.449
42.2 21.2593 17.9844 3.2749
42.21 21.967 17.9943 3.9727
42.22 19.4273 18.0042 1.4231
42.23 20.0389 18.0145 2.0244
42.24 24.3649 18.0248 6.3401
42.25 20.1704 18.0358 2.1346
42.26 23.6345 18.0468 5.5877
42.27 16.1643 18.0585 -1.8942
42.28 26.2144 18.0702 8.1442
42.29 16.521 18.0827 -1.5617
42.3 28.5334 18.0951 10.4383
42.31 21.303 18.1081 3.1949
42.32 26.5239 18.1214 8.4025
42.33 19.6192 18.135 1.4842
42.34 17.5026 18.1486 -0.646
42.35 14.3445 18.1625 -3.818
42.36 9.1444 18.1764 -9.032
42.37 11.7183 18.1905 -6.4722
42.38 14.5146 18.2046 -3.69
42.39 21.5168 18.2188 3.298
42.4 26.5318 18.2331 8.2987
42.41 19.8069 18.2474 1.5595
42.42 20.7569 18.2618 2.4951
42.43 18.4144 18.2765 0.1379
42.44 25.6694 18.2913 7.3781
42.45 20.4992 18.3065 2.1927
42.46 19.4764 18.3217 1.1547
42.47 20.2977 18.3377 1.96
42.48 24.8948 18.3538 6.541
42.49 16.0417 18.3707 -2.329
42.5 23.1178 18.3876 4.7302
42.51 18.0481 18.4055 -0.3574
42.52 21.7855 18.4235 3.362
42.53 19.3266 18.4425 0.8841
42.54 15.5019 18.4614 -2.9595
42.55 18.8474 18.4814 0.366
42.56 20.0515 18.5013 1.5502
42.57 15.8261 18.522 -2.6959
42.58 22.8933 18.5427 4.3506
42.59 15.6603 18.5641 -2.9038
42.6 18.265 18.5855 -0.3205
42.61 28.7289 18.6072 10.1217
42.62 22.9248 18.6292 4.2956
42.63 23.9678 18.6515 5.3163
42.64 16.8673 18.6739 -1.8066
42.65 22.1833 18.6967 3.4866
42.66 17.7552 18.7196 -0.9644
42.67 16.6613 18.7432 -2.0819
42.68 14.6463 18.7668 -4.1205
42.69 17.4506 18.7914 -1.3408
42.7 14.8404 18.8159 -3.9755
42.71 23.2511 18.8418 4.4093
42.72 17.9921 18.8676 -0.8755
42.73 22.3393 18.895 3.4443
42.74 15.8023 18.9224 -3.1201
42.75 21.4218 18.9515 2.4703
42.76 17.4843 18.9805 -1.4962
42.77 21.5401 19.0114 2.5287
42.78 25.2232 19.0422 6.181
42.79 18.2443 19.0748 -0.8305
42.8 24.1088 19.1073 5.0015
42.81 19.9217 19.1415 0.7802
42.82 15.1953 19.1756 -3.9803
42.83 18.5486 19.2113 -0.6627
42.84 21.1365 19.2469 1.8896
42.85 20.7542 19.2839 1.4703
42.86 21.1518 19.3209 1.8309
42.87 22.168 19.3593 2.8087
42.88 22.5843 19.3977 3.1866
42.89 24.9531 19.4372 5.5159
42.9 20.8016 19.4776 1.324
42.91 17.9236 19.5194 -1.5958
42.92 25.2785 19.5613 5.7172
42.93 19.3216 19.6053 -0.2837
42.94 17.4087 19.6494 -2.2407
42.95 23.1816 19.6962 3.4854
42.96 23.1559 19.7429 3.413
42.97 21.3197 19.7927 1.527
42.98 23.8875 19.8426 4.0449
42.99 20.1915 19.8958 0.2957
43 24.4747 19.9491 4.5256
43.01 20.0104 20.0059 0.0045
43.02 18.6231 20.0628 -1.4397
43.03 18.4494 20.1235 -1.6741
43.04 16.3224 20.1842 -3.8618
43.05 29.4696 20.2477 9.2219
43.06 27.2819 20.3132 6.9687
43.07 29.8121 20.3806 9.4315
43.08 14.6656 20.4501 -5.7845
43.09 26.5904 20.5216 6.0688
43.1 24.8587 20.5952 4.2635
43.11 25.5527 20.671 4.8817
43.12 24.254 20.7492 3.5048
43.13 17.4222 20.8311 -3.4089
43.14 20.6274 20.9131 -0.2857
43.15 19.4287 21.0007 -1.572
43.16 22.819 21.0884 1.7306
43.17 25.2475 21.1809 4.0666
43.18 21.3872 21.277 0.1102
43.19 25.0641 21.379 3.6851
43.2 15.7823 21.481 -5.6987
43.21 20.9001 21.5919 -0.6918
43.22 26.8804 21.7028 5.1776
43.23 17.7517 21.8237 -4.072
43.24 27.2582 21.9446 5.3136
43.25 19.38 22.0738 -2.6938
43.26 27.7388 22.209 5.5298
43.27 19.2379 22.3537 -3.1158
43.28 15.8978 22.4985 -6.6007
43.29 18.2318 22.6573 -4.4255
43.3 21.0004 22.8161 -1.8157
43.31 25.1464 22.9864 2.16
43.32 22.3141 23.1651 -0.851
43.33 24.9125 23.3574 1.5551
43.34 17.9777 23.5497 -5.572
43.35 18.4778 23.7624 -5.2846
43.36 24.8934 23.975 0.9184
43.37 34.4229 24.2056 10.2173
43.38 26.9588 24.4473 2.5115
43.39 19.9007 24.7109 -4.8102
43.4 21.1749 24.9746 -3.7997
43.41 21.7657 25.2616 -3.4959
43.42 31.0874 25.5661 5.5213
43.43 29.0539 25.8906 3.1633
43.44 24.8959 26.2332 -1.3373
43.45 29.0596 26.6001 2.4595
43.46 35.2466 26.9879 8.2587
43.47 34.2067 27.4034 6.8033
43.48 27.7833 27.8421 -0.0588
43.49 28.4956 28.3108 0.1848
43.5 31.2767 28.8039 2.4728
43.51 32.6468 29.327 3.3198
43.52 31.5827 29.8728 1.7099
43.53 42.12 30.4433 11.6767
43.54 37.4282 31.0331 6.3951
43.55 20.0427 31.6367 -11.594
43.56 21.8631 32.2467 -10.3836
43.57 33.9891 32.8535 1.1356
43.58 42.1389 33.4485 8.6904
43.59 28.9497 34.0148 -5.0651
43.6 32.2717 34.5458 -2.2741
43.61 29.7249 35.0163 -5.2914
43.62 34.3781 35.4251 -1.047
43.63 35.4675 35.7396 -0.2721
43.64 27.7312 35.9658 -8.2346
43.65 32.8974 36.0671 -3.1697
43.66 30.7402 36.0587 -5.3185
43.67 35.1683 35.9113 -0.743
43.68 38.4432 35.628 2.8152
43.69 36.8755 35.2186 1.6569
43.7 38.6416 34.711 3.9306
43.71 42.7299 34.1458 8.5841
43.72 35.4793 33.5638 1.9155
43.73 31.0662 33.001 -1.9348
43.74 33.6851 32.4733 1.2118
43.75 25.1307 32.0018 -6.8711
43.76 43.1341 31.5789 11.5552
43.77 31.4751 31.2151 0.26
43.78 23.0555 30.8957 -7.8402
43.79 40.4359 30.6273 9.8086
43.8 29.0602 30.3961 -1.3359
43.81 32.146 30.2078 1.9382
43.82 34.9436 30.0512 4.8924
43.83 32.6301 29.9316 2.6985
43.84 14.0289 29.84 -15.8111
43.85 39.1454 29.7816 9.3638
43.86 22.6848 29.749 -7.0642
43.87 28.7589 29.7461 -0.9872
43.88 31.526 29.7709 1.7551
43.89 26.7603 29.8248 -3.0645
43.9 32.9365 29.9032 3.0333
43.91 32.4978 30.0127 2.4851
43.92 26.5969 30.1476 -3.5507
43.93 17.0135 30.3133 -13.2998
43.94 35.0926 30.5092 4.5834
43.95 32.8981 30.7384 2.1597
43.96 32.5006 30.9969 1.5037
43.97 33.392 31.2937 2.0983
43.98 31.1245 31.6228 -0.4983
43.99 29.8105 31.9949 -2.1844
44 27.3821 32.4035 -5.0214
44.01 32.6335 32.8608 -0.2273
44.02 35.39 33.36 2.03
44.03 39.126 33.9126 5.2134
44.04 28.2197 34.52 -6.3003
44.05 31.0864 35.1906 -4.1042
44.06 37.8036 35.9188 1.8848
44.07 38.9749 36.7217 2.2532
44.08 32.3497 37.6024 -5.2527
44.09 45.21 38.5687 6.6413
44.1 31.4127 39.6296 -8.2169
44.11 41.994 40.795 1.199
44.12 39.6676 42.0762 -2.4086
44.13 45.2878 43.4891 1.7987
44.14 47.5262 45.0395 2.4867
44.15 47.9743 46.7524 1.2219
44.16 58.5292 48.6435 9.8857
44.17 53.0681 50.7358 2.3323
44.18 62.2765 53.0462 9.2303
44.19 59.3306 55.6078 3.7228
44.2 70.3557 58.4483 11.9074
44.21 68.0814 61.6031 6.4783
44.22 68.1955 65.1033 3.0922
44.23 73.8384 68.9971 4.8413
44.24 74.9269 73.329 1.5979
44.25 64.4621 78.1506 -13.6885
44.26 84.0164 83.519 0.4974
44.27 102.795 89.4968 13.2982
44.28 89.6715 96.1524 -6.4809
44.29 90.9602 103.562 -12.6018
44.3 121.047 111.798 9.249
44.31 105.064 120.953 -15.889
44.32 124.568 131.106 -6.538
44.33 142.411 142.354 0.057
44.34 156.507 154.783 1.724
44.35 167.101 168.484 -1.383
44.36 180.759 183.536 -2.777
44.37 197.854 200.015 -2.161
44.38 225.877 217.98 7.897
44.39 238.338 237.471 0.867
44.4 229.376 258.504 -29.128
44.41 290.193 281.065 9.128
44.42 303.021 305.098 -2.077
44.43 325.924 330.509 -4.585
44.44 361.728 357.148 4.58
44.45 404.166 384.814 19.352
44.46 406.652 413.244 -6.592
44.47 459.019 442.116 16.903
44.48 493.807 471.045 22.762
44.49 497.331 499.59 -2.259
44.5 557.189 527.258 29.931
44.51 530.402 553.515 -23.113
44.52 601.45 577.801 23.649
44.53 595.36 599.547 -4.187
44.54 639.165 618.197 20.968
44.55 637.131 633.227 3.904
44.56 638.691 644.179 -5.488
44.57 620.44 650.679 -30.239
44.58 640.569 652.461 -11.892
44.59 653.637 649.392 4.245
44.6 666.009 641.478 24.531
44.61 618.774 628.878 -10.104
44.62 601.48 611.894 -10.414
44.63 578.147 590.962 -12.815
44.64 526.59 566.627 -40.037
44.65 506.872 539.518 -32.646
44.66 516.843 510.313 6.53
44.67 494.17 479.701 14.469
44.68 480.822 448.35 32.472
44.69 404.648 416.879 -12.231
44.7 384.741 385.836 -1.095
44.71 346.005 355.682 -9.677
44.72 337.889 326.781 11.108
44.73 284.169 299.409 -15.24
44.74 253.174 273.752 -20.578
44.75 251.182 249.915 1.267
44.76 226.601 227.942 -1.341
44.77 215.636 207.82 7.816
44.78 183.68 189.495 -5.815
44.79 181.515 172.884 8.631
44.8 153.683 157.884 -4.201
44.81 139.72 144.379 -4.659
44.82 126.537 132.25 -5.713
44.83 140.644 121.375 19.269
44.84 112.237 111.637 0.6
44.85 134.517 102.923 31.594
44.86 98.5856 95.1297 3.4559
44.87 78.7688 88.1589 -9.3901
44.88 77.9639 81.9226 -3.9587
44.89 82.4281 76.3427 6.0854
44.9 64.0899 71.3397 -7.2498
44.91 64.7357 66.859 -2.1233
44.92 77.4377 62.8317 14.606
44.93 81.3401 59.2149 22.1252
44.94 57.1515 55.9603 1.1912
44.95 42.0737 53.0275 -10.9538
44.96 49.6657 50.3806 -0.7149
44.97 55.9465 47.9904 7.9561
44.98 53.7984 45.822 7.9764
44.99 51.2661 43.8595 7.4066
45 51.2208 42.0732 9.1476
45.01 48.6177 40.4495 8.1682
