40 16.9688
40.0053 16.9688
40.0105 16.9688
40.0158 16.9688
40.021 16.9689
40.0263 16.9689
40.0315 16.9689
40.0368 16.9689
40.042 16.9689
40.0473 16.969
40.0525 16.969
40.0578 16.969
40.063 16.969
40.0683 16.969
40.0735 16.9691
40.0788 16.9691
40.084 16.9691
40.0893 16.9691
40.0945 16.9691
40.0998 16.9692
40.105 16.9692
40.1103 16.9692
40.1155 16.9692
40.1208 16.9692
40.126 16.9693
40.1313 16.9693
40.1365 16.9693
40.1418 16.9693
40.147 16.9693
40.1523 16.9693
40.1575 16.9694
40.1628 16.9694
40.168 16.9694
40.1733 16.9694
40.1785 16.9694
40.1838 16.9695
40.189 16.9695
40.1943 16.9695
40.1995 16.9695
40.2048 16.9695
40.21 16.9695
40.2153 16.9696
40.2205 16.9696
40.2258 16.9696
40.231 16.9696
40.2363 16.9696
40.2415 16.9696
40.2468 16.9697
40.252 16.9697
40.2573 16.9697
40.2625 16.9697
40.2678 16.9697
40.273 16.9698
40.2783 16.9698
40.2835 16.9698
40.2888 16.9698
40.294 16.9698
40.2993 16.9698
40.3045 16.9699
40.3098 16.9699
40.315 16.9699
40.3203 16.9699
40.3255 16.9699
40.3308 16.9699
40.336 16.97
40.3413 16.97
40.3465 16.97
40.3518 16.97
40.357 16.97
40.3623 16.97
40.3675 16.9701
40.3728 16.9701
40.378 16.9701
40.3833 16.9701
40.3885 16.9701
40.3938 16.9701
40.399 16.9701
40.4043 16.9702
40.4095 16.9702
40.4148 16.9702
40.42 16.9702
40.4253 16.9702
40.4305 16.9702
40.4358 16.9703
40.441 16.9703
40.4463 16.9703
40.4515 16.9703
40.4568 16.9703
40.462 16.9703
40.4673 16.9704
40.4725 16.9704
40.4778 16.9704
40.483 16.9704
40.4883 16.9704
40.4935 16.9704
40.4988 16.9704
40.504 16.9705
40.5093 16.9705
40.5145 16.9705
40.5198 16.9705
40.525 16.9705
40.5303 16.9705
40.5355 16.9705
40.5408 16.9706
40.546 16.9706
40.5513 16.9706
40.5565 16.9706
40.5618 16.9706
40.567 16.9706
40.5723 16.9706
40.5775 16.9707
40.5828 16.9707
40.588 16.9707
40.5933 16.9707
40.5985 16.9707
40.6038 16.9707
40.609 16.9707
40.6143 16.9708
40.6195 16.9708
40.6248 16.9708
40.63 16.9708
40.6353 16.9708
40.6405 16.9708
40.6458 16.9708
40.651 16.9709
40.6563 16.9709
40.6615 16.9709
40.6668 16.9709
40.672 16.9709
40.6773 16.9709
40.6825 16.9709
40.6878 16.9709
40.693 16.971
40.6983 16.971
40.7035 16.971
40.7088 16.971
40.714 16.971
40.7193 16.971
40.7245 16.971
40.7298 16.971
40.735 16.9711
40.7403 16.9711
40.7455 16.9711
40.7508 16.9711
40.756 16.9711
40.7613 16.9711
40.7665 16.9711
40.7718 16.9711
40.777 16.9712
40.7823 16.9712
40.7875 16.9712
40.7928 16.9712
40.798 16.9712
40.8033 16.9712
40.8085 16.9712
40.8138 16.9712
40.819 16.9713
40.8243 16.9713
40.8295 16.9713
40.8348 16.9713
40.84 16.9713
40.8453 16.9713
40.8505 16.9713
40.8558 16.9713
40.861 16.9713
40.8663 16.9714
40.8715 16.9714
40.8768 16.9714
40.882 16.9714
40.8873 16.9714
40.8925 16.9714
40.8978 16.9714
40.903 16.9714
40.9083 16.9714
40.9135 16.9715
40.9188 16.9715
40.924 16.9715
40.9293 16.9715
40.9345 16.9715
40.9398 16.9715
40.945 16.9715
40.9503 16.9715
40.9555 16.9715
40.9608 16.9716
40.966 16.9716
40.9713 16.9716
40.9765 16.9716
40.9818 16.9716
40.987 16.9716
40.9923 16.9716
40.9975 16.9716
41.0028 16.9716
41.0081 16.9716
41.0133 16.9717
41.0186 16.9717
41.0238 16.9717
41.0291 16.9717
41.0343 16.9717
41.0396 16.9717
41.0448 16.9717
41.0501 16.9717
41.0553 16.9717
41.0606 16.9717
41.0658 16.9718
41.0711 16.9718
41.0763 16.9718
41.0816 16.9718
41.0868 16.9718
41.0921 16.9718
41.0973 16.9718
41.1026 16.9718
41.1078 16.9718
41.1131 16.9718
41.1183 16.9718
41.1236 16.9719
41.1288 16.9719
41.1341 16.9719
41.1393 16.9719
41.1446 16.9719
41.1498 16.9719
41.1551 16.9719
41.1603 16.9719
41.1656 16.9719
41.1708 16.9719
41.1761 16.9719
41.1813 16.9719
41.1866 16.972
41.1918 16.972
41.1971 16.972
41.2023 16.972
41.2076 16.972
41.2128 16.972
41.2181 16.972
41.2233 16.972
41.2286 16.972
41.2338 16.972
41.2391 16.972
41.2443 16.972
41.2496 16.972
41.2548 16.9721
41.2601 16.9721
41.2653 16.9721
41.2706 16.9721
41.2758 16.9721
41.2811 16.9721
41.2863 16.9721
41.2916 16.9721
41.2968 16.9721
41.3021 16.9721
41.3073 16.9721
41.3126 16.9721
41.3178 16.9721
41.3231 16.9722
41.3283 16.9722
41.3336 16.9722
41.3388 16.9722
41.3441 16.9722
41.3493 16.9722
41.3546 16.9722
41.3598 16.9722
41.3651 16.9722
41.3703 16.9722
41.3756 16.9722
41.3808 16.9722
41.3861 16.9722
41.3913 16.9722
41.3966 16.9722
41.4018 16.9723
41.4071 16.9723
41.4123 16.9723
41.4176 16.9723
41.4228 16.9723
41.4281 16.9723
41.4333 16.9723
41.4386 16.9723
41.4438 16.9723
41.4491 16.9723
41.4543 16.9723
41.4596 16.9723
41.4648 16.9723
41.4701 16.9723
41.4753 16.9723
41.4806 16.9723
41.4858 16.9723
41.4911 16.9724
41.4963 16.9724
41.5016 16.9724
41.5068 16.9724
41.5121 16.9724
41.5173 16.9724
41.5226 16.9724
41.5278 16.9724
41.5331 16.9724
41.5383 16.9724
41.5436 16.9724
41.5488 16.9724
41.5541 16.9724
41.5593 16.9724
41.5646 16.9724
41.5698 16.9724
41.5751 16.9724
41.5803 16.9724
41.5856 16.9724
41.5908 16.9724
41.5961 16.9725
41.6013 16.9725
41.6066 16.9725
41.6118 16.9725
41.6171 16.9725
41.6223 16.9725
41.6276 16.9725
41.6328 16.9725
41.6381 16.9725
41.6433 16.9725
41.6486 16.9725
41.6538 16.9725
41.6591 16.9725
