40 17.0514
40.0053 17.0516
40.0105 17.0518
40.0158 17.052
40.021 17.0521
40.0263 17.0522
40.0315 17.0523
40.0368 17.0524
40.042 17.0524
40.0473 17.0525
40.0525 17.0525
40.0578 17.0525
40.063 17.0525
40.0683 17.0525
40.0735 17.0525
40.0788 17.0525
40.084 17.0525
40.0893 17.0526
40.0945 17.0526
40.0998 17.0527
40.105 17.0528
40.1103 17.0529
40.1155 17.0531
40.1208 17.0532
40.126 17.0535
40.1313 17.0537
40.1365 17.054
40.1418 17.0543
40.147 17.0546
40.1523 17.0549
40.1575 17.0553
40.1628 17.0557
40.168 17.0561
40.1733 17.0566
40.1785 17.057
40.1838 17.0574
40.189 17.0579
40.1943 17.0583
40.1995 17.0587
40.2048 17.0591
40.21 17.0595
40.2153 17.0599
40.2205 17.0603
40.2258 17.0606
40.231 17.0609
40.2363 17.0612
40.2415 17.0615
40.2468 17.0617
40.252 17.0619
40.2573 17.0621
40.2625 17.0623
40.2678 17.0624
40.273 17.0625
40.2783 17.0625
40.2835 17.0626
40.2888 17.0626
40.294 17.0627
40.2993 17.0627
40.3045 17.0627
40.3098 17.0628
40.315 17.0628
40.3203 17.0628
40.3255 17.0629
40.3308 17.063
40.336 17.0631
40.3413 17.0632
40.3465 17.0634
40.3518 17.0635
40.357 17.0637
40.3623 17.064
40.3675 17.0643
40.3728 17.0646
40.378 17.0649
40.3833 17.0652
40.3885 17.0656
40.3938 17.066
40.399 17.0665
40.4043 17.067
40.4095 17.0674
40.4148 17.0679
40.42 17.0684
40.4253 17.0689
40.4305 17.0694
40.4358 17.0698
40.441 17.0703
40.4463 17.0708
40.4515 17.0712
40.4568 17.0716
40.462 17.072
40.4673 17.0724
40.4725 17.0727
40.4778 17.073
40.483 17.0733
40.4883 17.0735
40.4935 17.0737
40.4988 17.0739
40.504 17.0741
40.5093 17.0742
40.5145 17.0743
40.5198 17.0744
40.525 17.0745
40.5303 17.0746
40.5355 17.0746
40.5408 17.0747
40.546 17.0747
40.5513 17.0748
40.5565 17.0749
40.5618 17.075
40.567 17.0751
40.5723 17.0752
40.5775 17.0754
40.5828 17.0755
40.588 17.0758
40.5933 17.076
40.5985 17.0763
40.6038 17.0766
40.609 17.077
40.6143 17.0774
40.6195 17.0777
40.6248 17.0782
40.63 17.0787
40.6353 17.0792
40.6405 17.0796
40.6458 17.0802
40.651 17.0807
40.6563 17.0813
40.6615 17.0818
40.6668 17.0824
40.672 17.0829
40.6773 17.0834
40.6825 17.084
40.6878 17.0844
40.693 17.0849
40.6983 17.0854
40.7035 17.0858
40.7088 17.0862
40.714 17.0865
40.7193 17.0869
40.7245 17.0872
40.7298 17.0875
40.735 17.0877
40.7403 17.0879
40.7455 17.0881
40.7508 17.0883
40.756 17.0884
40.7613 17.0885
