41.2 44.5839 40.4237 4.1602
41.2 34.6809 40.4237 -5.7428
41.2 44.7431 40.4237 4.3194
41.2 37.6201 40.4237 -2.8036
41.25 40.6095 40.402 0.2075
41.25 40.2663 40.402 -0.1357
41.25 30.1731 40.402 -10.2289
41.25 50.7487 40.402 10.3467
41.25 42.3865 40.402 1.9845
41.25 22.4465 40.402 -17.9555
41.3 36.1913 40.3736 -4.1823
41.3 46.9509 40.3736 6.5773
41.3 34.1604 40.3736 -6.2132
41.3 44.6322 40.3736 4.2586
41.3 41.5563 40.3736 1.1827
41.3 53.5769 40.3736 13.2033
41.35 40.608 40.3528 0.2552
41.35 37.8539 40.3528 -2.4989
41.35 30.7296 40.3528 -9.6232
41.35 42.615 40.3528 2.2622
41.35 43.8418 40.3528 3.489
41.35 38.7853 40.3528 -1.5675
41.4 51.7807 40.3252 11.4555
41.4 32.5424 40.3252 -7.7828
41.4 36.8672 40.3252 -3.458
41.4 32.9702 40.3252 -7.355
41.4 38.0268 40.3252 -2.2984
41.4 45.9748 40.3252 5.6496
41.45 48.0536 40.3053 7.7483
41.45 37.8604 40.3053 -2.4449
41.45 32.6916 40.3053 -7.6137
41.45 39.2881 40.3053 -1.0172
41.45 46.1201 40.3053 5.8148
41.45 29.973 40.3053 -10.3323
41.5 36.5746 40.2787 -3.7041
41.5 45.0334 40.2787 4.7547
41.5 39.7962 40.2787 -0.4825
41.5 24.4982 40.2787 -15.7805
41.5 43.5005 40.2787 3.2218
41.5 30.9208 40.2787 -9.3579
41.55 30.3185 40.2597 -9.9412
41.55 34.1963 40.2597 -6.0634
41.55 48.189 40.2597 7.9293
41.55 41.8282 40.2597 1.5685
41.55 35.9874 40.2597 -4.2723
41.55 30.9789 40.2597 -9.2808
41.6 31.2477 40.2342 -8.9865
41.6 43.3594 40.2342 3.1252
41.6 47.0584 40.2342 6.8242
41.6 46.6323 40.2342 6.3981
41.6 40.9538 40.2342 0.7196
41.6 39.2351 40.2342 -0.9991
41.65 41.0908 40.2163 0.8745
41.65 29.9363 40.2163 -10.28
41.65 33.4109 40.2163 -6.8054
41.65 43.5173 40.2163 3.301
41.65 39.7201 40.2163 -0.4962
41.65 32.7057 40.2163 -7.5106
41.7 47.1867 40.1923 6.9944
41.7 29.6186 40.1923 -10.5737
41.7 36.3762 40.1923 -3.8161
41.7 53.2678 40.1923 13.0755
41.7 29.6871 40.1923 -10.5052
41.7 41.2758 40.1923 1.0835
41.75 41.4375 40.1756 1.2619
41.75 45.5864 40.1756 5.4108
41.75 35.4939 40.1756 -4.6817
41.75 49.6976 40.1756 9.522
41.75 39.2192 40.1756 -0.9564
41.75 38.5859 40.1756 -1.5897
41.8 31.4348 40.1532 -8.7184
41.8 33.2089 40.1532 -6.9443
41.8 31.9825 40.1532 -8.1707
41.8 30.7223 40.1532 -9.4309
41.8 26.8655 40.1532 -13.2877
41.8 36.0704 40.1532 -4.0828
41.85 34.1014 40.1377 -6.0363
41.85 38.1038 40.1377 -2.0339
41.85 33.6178 40.1377 -6.5199
41.85 30.1616 40.1377 -9.9761
41.85 42.7718 40.1377 2.6341
41.85 34.8366 40.1377 -5.3011
41.9 41.9342 40.1174 1.8168
41.9 47.1119 40.1174 6.9945
41.9 40.9251 40.1174 0.8077
41.9 43.623 40.1174 3.5056
41.9 41.1906 40.1174 1.0732
41.9 54.809 40.1174 14.6916
41.95 39.7349 40.1033 -0.3684
41.95 32.4272 40.1033 -7.6761
41.95 48.4597 40.1033 8.3564
41.95 40.4759 40.1033 0.3726
41.95 34.6714 40.1033 -5.4319
41.95 49.2823 40.1033 9.179
42 40.8054 40.0854 0.72
42 37.5785 40.0854 -2.5069
42 39.749 40.0854 -0.3364
42 30.1928 40.0854 -9.8926
42 30.1518 40.0854 -9.9336
42 38.6113 40.0854 -1.4741
