40 29.2511
40 41.9967
40 38.2586
40 51.8261
40 55.1337
40 44.7462
40.05 51.266
40.05 46.0437
40.05 33.4049
40.05 35.6673
40.05 54.3195
40.05 41.6353
40.1 54.5904
40.1 33.9416
40.1 41.3442
40.1 39.5543
40.1 49.2663
40.1 30.9061
40.15 34.4323
40.15 37.8938
40.15 32.9111
40.15 31.6193
40.15 45.9818
40.15 38.6531
40.2 31.254
40.2 29.3872
40.2 34.9291
40.2 42.2574
40.2 36.965
40.2 43.1716
40.25 45.8227
40.25 47.9243
40.25 39.9863
40.25 33.5957
40.25 39.8144
40.25 41.6896
40.3 49.468
40.3 37.2751
40.3 34.8286
40.3 51.4649
40.3 47.4758
40.3 38.1016
40.35 27.2559
40.35 37.84
40.35 43.1195
40.35 36.5973
40.35 31.1562
40.35 48.1838
40.4 46.2807
40.4 33.771
40.4 41.8974
40.4 47.8707
40.4 41.4811
40.4 31.5907
40.45 35.0147
40.45 41.6992
40.45 46.5387
40.45 34.3732
40.45 31.5873
40.45 36.2284
40.5 40.1318
40.5 44.65
40.5 43.865
40.5 32.3141
40.5 51.1868
40.5 30.9446
40.55 50.138
40.55 30.0002
40.55 42.2592
40.55 38.0305
40.55 37.8063
40.55 41.105
40.6 45.6373
40.6 41.9773
40.6 28.0054
40.6 39.5731
40.6 29.4474
40.6 46.6908
40.65 30.2222
40.65 53.4174
40.65 36.544
40.65 35.0065
40.65 34.6328
40.65 45.9939
40.7 41.843
40.7 43.4099
40.7 36.8712
40.7 39.9717
40.7 40.6472
40.7 36.453
40.75 28.3732
40.75 33.3834
40.75 46.0333
40.75 41.4281
40.75 40.4945
40.75 42.5731
40.8 36.5065
40.8 45.7298
40.8 36.6808
40.8 37.3825
40.8 43.9303
40.8 32.007
40.85 37.5165
40.85 40.7788
40.85 31.3797
40.85 40.5144
40.85 45.4716
40.85 37.5235
40.9 40.0818
40.9 37.4551
40.9 43.9743
40.9 46.7178
40.9 30.2125
40.9 40.2692
40.95 33.3577
40.95 36.9411
40.95 30.4882
40.95 37.156
40.95 47.92
40.95 48.4874
41 37.8652
41 49.6565
41 48.7665
41 47.5128
41 38.4188
41 37.6105
41.05 39.6558
41.05 33.4181
41.05 27.487
41.05 41.172
41.05 45.2348
41.05 37.9841
41.1 45.2362
41.1 36.5786
41.1 34.7199
41.1 38.1797
41.1 39.9385
41.1 48.6046
41.15 42.7523
41.15 39.3802
41.15 33.9713
41.15 31.1749
41.15 27.1884
41.15 31.1791
41.2 49.2883
41.2 41.772
41.2 44.5839
41.2 34.6809
41.2 44.7431
41.2 37.6201
41.25 40.6095
41.25 40.2663
41.25 30.1731
41.25 50.7487
41.25 42.3865
41.25 22.4465
41.3 36.1913
41.3 46.9509
41.3 34.1604
41.3 44.6322
41.3 41.5563
41.3 53.5769
41.35 40.608
41.35 37.8539
41.35 30.7296
41.35 42.615
41.35 43.8418
41.35 38.7853
41.4 51.7807
41.4 32.5424
41.4 36.8672
41.4 32.9702
41.4 38.0268
41.4 45.9748
41.45 48.0536
41.45 37.8604
41.45 32.6916
41.45 39.2881
41.45 46.1201
41.45 29.973
41.5 36.5746
41.5 45.0334
41.5 39.7962
41.5 24.4982
41.5 43.5005
41.5 30.9208
41.55 30.3185
41.55 34.1963
41.55 48.189
41.55 41.8282
41.55 35.9874
41.55 30.9789
41.6 31.2477
41.6 43.3594
41.6 47.0584
41.6 46.6323
41.6 40.9538
41.6 39.2351
41.65 41.0908
41.65 29.9363
41.65 33.4109
41.65 43.5173
41.65 39.7201
41.65 32.7057
41.7 47.1867
41.7 29.6186
41.7 36.3762
41.7 53.2678
41.7 29.6871
41.7 41.2758
41.75 41.4375
41.75 45.5864
41.75 35.4939
41.75 49.6976
41.75 39.2192
41.75 38.5859
41.8 31.4348
41.8 33.2089
41.8 31.9825
41.8 30.7223
41.8 26.8655
41.8 36.0704
41.85 34.1014
41.85 38.1038
41.85 33.6178
41.85 30.1616
41.85 42.7718
41.85 34.8366
41.9 41.9342
41.9 47.1119
41.9 40.9251
41.9 43.623
41.9 41.1906
41.9 54.809
41.95 39.7349
41.95 32.4272
41.95 48.4597
41.95 40.4759
41.95 34.6714
41.95 49.2823
42 40.8054
42 37.5785
42 39.749
42 30.1928
42 30.1518
42 38.6113
42.05 34.5286
42.05 44.0482
42.05 41.5701
42.05 41.0439
42.05 36.7938
42.05 41.4333
42.1 44.947
42.1 41.5817
42.1 34.6059
42.1 41.9258
42.1 32.8403
42.1 47.1569
42.15 31.4034
42.15 39.9601
42.15 36.0884
42.15 41.9713
42.15 35.7445
42.15 43.2395
42.2 39.3824
42.2 40.6936
42.2 43.8681
42.2 31.6926
42.2 37.059
42.2 38.6132
42.25 45.0729
42.25 43.3604
42.25 34.5182
42.25 30.8537
42.25 35.6133
42.25 38.9408
42.3 39.4255
42.3 39.7761
42.3 49.2551
42.3 42.6998
42.3 41.1303
42.3 35.055
42.35 39.0642
42.35 46.0752
42.35 29.1651
42.35 55.726
42.35 38.6263
42.35 33.4566
42.4 35.2446
42.4 40.9792
