40 0.1534
40 0.1534
40 0.1534
40 0.1534
40 0.1534
40 0.1534
40.05 0.1592
40.05 0.1592
40.05 0.1592
40.05 0.1592
40.05 0.1592
40.05 0.1592
40.1 0.1599
40.1 0.1599
40.1 0.1599
40.1 0.1599
40.1 0.1599
40.1 0.1599
40.15 0.166
40.15 0.166
40.15 0.166
40.15 0.166
40.15 0.166
40.15 0.166
40.2 0.1669
40.2 0.1669
40.2 0.1669
40.2 0.1669
40.2 0.1669
40.2 0.1669
40.25 0.1733
40.25 0.1733
40.25 0.1733
40.25 0.1733
40.25 0.1733
40.25 0.1733
40.3 0.1744
40.3 0.1744
40.3 0.1744
40.3 0.1744
40.3 0.1744
40.3 0.1744
40.35 0.1811
40.35 0.1811
40.35 0.1811
40.35 0.1811
40.35 0.1811
40.35 0.1811
40.4 0.1824
40.4 0.1824
40.4 0.1824
40.4 0.1824
40.4 0.1824
40.4 0.1824
40.45 0.1896
40.45 0.1896
40.45 0.1896
40.45 0.1896
40.45 0.1896
40.45 0.1896
40.5 0.1911
40.5 0.1911
40.5 0.1911
40.5 0.1911
40.5 0.1911
40.5 0.1911
40.55 0.1986
40.55 0.1986
40.55 0.1986
40.55 0.1986
40.55 0.1986
40.55 0.1986
40.6 0.2005
40.6 0.2005
40.6 0.2005
40.6 0.2005
40.6 0.2005
40.6 0.2005
40.65 0.2085
40.65 0.2085
40.65 0.2085
40.65 0.2085
40.65 0.2085
40.65 0.2085
40.7 0.2106
40.7 0.2106
40.7 0.2106
40.7 0.2106
40.7 0.2106
40.7 0.2106
40.75 0.219
40.75 0.219
40.75 0.219
40.75 0.219
40.75 0.219
40.75 0.219
40.8 0.2214
40.8 0.2214
40.8 0.2214
40.8 0.2214
40.8 0.2214
40.8 0.2214
40.85 0.2304
40.85 0.2304
40.85 0.2304
40.85 0.2304
40.85 0.2304
40.85 0.2304
40.9 0.2333
40.9 0.2333
40.9 0.2333
40.9 0.2333
40.9 0.2333
40.9 0.2333
40.95 0.2429
40.95 0.2429
40.95 0.2429
40.95 0.2429
40.95 0.2429
40.95 0.2429
41 0.2461
41 0.2461
41 0.2461
41 0.2461
41 0.2461
41 0.2461
41.05 0.2564
41.05 0.2564
41.05 0.2564
41.05 0.2564
41.05 0.2564
41.05 0.2564
41.1 0.2602
41.1 0.2602
41.1 0.2602
41.1 0.2602
41.1 0.2602
41.1 0.2602
41.15 0.2711
41.15 0.2711
41.15 0.2711
41.15 0.2711
41.15 0.2711
41.15 0.2711
41.2 0.2755
41.2 0.2755
41.2 0.2755
41.2 0.2755
41.2 0.2755
41.2 0.2755
41.25 0.2872
41.25 0.2872
41.25 0.2872
41.25 0.2872
41.25 0.2872
41.25 0.2872
41.3 0.2922
41.3 0.2922
41.3 0.2922
41.3 0.2922
41.3 0.2922
41.3 0.2922
41.35 0.3049
41.35 0.3049
41.35 0.3049
41.35 0.3049
41.35 0.3049
41.35 0.3049
41.4 0.3107
41.4 0.3107
41.4 0.3107
41.4 0.3107
41.4 0.3107
41.4 0.3107
41.45 0.3242
41.45 0.3242
41.45 0.3242
41.45 0.3242
41.45 0.3242
41.45 0.3242
41.5 0.3311
41.5 0.3311
41.5 0.3311
41.5 0.3311
41.5 0.3311
41.5 0.3311
41.55 0.3455
41.55 0.3455
41.55 0.3455
41.55 0.3455
41.55 0.3455
41.55 0.3455
41.6 0.3535
41.6 0.3535
41.6 0.3535
41.6 0.3535
41.6 0.3535
41.6 0.3535
41.65 0.3691
41.65 0.3691
41.65 0.3691
41.65 0.3691
41.65 0.3691
41.65 0.3691
41.7 0.3785
41.7 0.3785
41.7 0.3785
41.7 0.3785
41.7 0.3785
41.7 0.3785
41.75 0.3953
41.75 0.3953
41.75 0.3953
41.75 0.3953
41.75 0.3953
41.75 0.3953
41.8 0.4063
41.8 0.4063
41.8 0.4063
41.8 0.4063
41.8 0.4063
41.8 0.4063
41.85 0.4243
41.85 0.4243
41.85 0.4243
41.85 0.4243
41.85 0.4243
41.85 0.4243
41.9 0.4375
41.9 0.4375
41.9 0.4375
41.9 0.4375
41.9 0.4375
41.9 0.4375
41.95 0.4568
41.95 0.4568
41.95 0.4568
41.95 0.4568
41.95 0.4568
41.95 0.4568
42 0.4724
42 0.4724
42 0.4724
42 0.4724
42 0.4724
42 0.4724
42.05 0.4934
42.05 0.4934
42.05 0.4934
42.05 0.4934
42.05 0.4934
42.05 0.4934
42.1 0.5117
42.1 0.5117
42.1 0.5117
42.1 0.5117
42.1 0.5117
42.1 0.5117
42.15 0.5346
42.15 0.5346
42.15 0.5346
42.15 0.5346
42.15 0.5346
42.15 0.5346
42.2 0.5565
42.2 0.5565
42.2 0.5565
42.2 0.5565
42.2 0.5565
42.2 0.5565
42.25 0.5814
42.25 0.5814
42.25 0.5814
42.25 0.5814
42.25 0.5814
42.25 0.5814
42.3 0.6073
42.3 0.6073
42.3 0.6073
42.3 0.6073
42.3 0.6073
42.3 0.6073
42.35 0.6348
42.35 0.6348
42.35 0.6348
42.35 0.6348
42.35 0.6348
42.35 0.6348
42.4 0.6656
42.4 0.6656
42.4 0.6656
42.4 0.6656
42.4 0.6656
42.4 0.6656
42.45 0.6962
42.45 0.6962
42.45 0.6962
42.45 0.6962
42.45 0.6962
42.45 0.6962
42.5 0.7329
42.5 0.7329
42.5 0.7329
42.5 0.7329
42.5 0.7329
42.5 0.7329
42.55 0.7673
42.55 0.7673
42.55 0.7673
42.55 0.7673
42.55 0.7673
42.55 0.7673
42.6 0.8108
42.6 0.8108
42.6 0.8108
42.6 0.8108
42.6 0.8108
42.6 0.8108
42.65 0.8502
42.65 0.8502
42.65 0.8502
42.65 0.8502
42.65 0.8502
42.65 0.8502
42.7 0.9021
42.7 0.9021
42.7 0.9021
42.7 0.9021
42.7 0.9021
42.7 0.9021
42.75 0.9479
42.75 0.9479
42.75 0.9479
42.75 0.9479
42.75 0.9479
42.75 0.9479
42.8 1.0097
42.8 1.0097
42.8 1.0097
42.8 1.0097
42.8 1.0097
42.8 1.0097
42.85 1.0641
42.85 1.0641
42.85 1.0641
42.85 1.0641
42.85 1.0641
42.85 1.0641
42.9 1.138
42.9 1.138
42.9 1.138
42.9 1.138
42.9 1.138
42.9 1.138
42.95 1.2041
42.95 1.2041
42.95 1.2041
42.95 1.2041
42.95 1.2041
42.95 1.2041
43 1.2932
43 1.2932
43 1.2932
43 1.2932
43 1.2932
43 1.2932
43.05 1.3749
43.05 1.3749
43.05 1.3749
43.05 1.3749
43.05 1.3749
43.05 1.3749
43.1 1.4836
43.1 1.4836
43.1 1.4836
43.1 1.4836
43.1 1.4836
43.1 1.4836
43.15 1.5879
43.15 1.5879
43.15 1.5879
43.15 1.5879
43.15 1.5879
43.15 1.5879
43.2 1.7238
43.2 1.7238
43.2 1.7238
43.2 1.7238
43.2 1.7238
43.2 1.7238
43.25 1.8642
43.25 1.8642
43.25 1.8642
43.25 1.8642
43.25 1.8642
43.25 1.8642
43.3 2.0528
43.3 2.0528
43.3 2.0528
43.3 2.0528
43.3 2.0528
43.3 2.0528
43.35 2.3278
43.35 2.3278
43.35 2.3278
43.35 2.3278
43.35 2.3278
43.35 2.3278
43.4 2.923
43.4 2.923
43.4 2.923
43.4 2.923
43.4 2.923
43.4 2.923
43.45 3.2717
43.45 3.2717
43.45 3.2717
43.45 3.2717
43.45 3.2717
43.45 3.2717
43.5 3.6186
43.5 3.6186
43.5 3.6186
43.5 3.6186
43.5 3.6186
43.5 3.6186
43.55 4.0021
43.55 4.0021
43.55 4.0021
43.55 4.0021
43.55 4.0021
43.55 4.0021
43.6 4.4434
43.6 4.4434
43.6 4.4434
43.6 4.4434
43.6 4.4434
43.6 4.4434
43.65 4.964
43.65 4.964
43.65 4.964
43.65 4.964
43.65 4.964
43.65 4.964
43.7 5.5706
43.7 5.5706
43.7 5.5706
43.7 5.5706
43.7 5.5706
43.7 5.5706
43.75 6.3132
43.75 6.3132
43.75 6.3132
43.75 6.3132
43.75 6.3132
43.75 6.3132
43.8 7.1908
43.8 7.1908
43.8 7.1908
43.8 7.1908
43.8 7.1908
43.8 7.1908
43.85 8.3001
43.85 8.3001
43.85 8.3001
43.85 8.3001
43.85 8.3001
43.85 8.3001
43.9 9.6495
43.9 9.6495
43.9 9.6495
43.9 9.6495
43.9 9.6495
43.9 9.6495
43.95 11.4127
43.95 11.4127
43.95 11.4127
43.95 11.4127
43.95 11.4127
43.95 11.4127
44 13.6609
44 13.6609
44 13.6609
44 13.6609
44 13.6609
44 13.6609
44.05 16.7285
44.05 16.7285
44.05 16.7285
44.05 16.7285
44.05 16.7285
44.05 16.7285
44.1 20.9188
44.1 20.9188
44.1 20.9188
44.1 20.9188
44.1 20.9188
44.1 20.9188
44.15 27.0679
44.15 27.0679
44.15 27.0679
44.15 27.0679
44.15 27.0679
44.15 27.0679
44.2 36.5118
44.2 36.5118
44.2 36.5118
44.2 36.5118
44.2 36.5118
44.2 36.5118
44.25 52.8351
44.25 52.8351
44.25 52.8351
44.25 52.8351
44.25 52.8351
44.25 52.8351
44.3 86.527
44.3 86.527
44.3 86.527
44.3 86.527
44.3 86.527
44.3 86.527
44.35 174.404
44.35 174.404
44.35 174.404
44.35 174.404
44.35 174.404
44.35 174.404
44.4 420.977
44.4 420.977
44.4 420.977
44.4 420.977
44.4 420.977
44.4 420.977
44.45 994.613
44.45 994.613
44.45 994.613
44.45 994.613
44.45 994.613
44.45 994.613
44.5 1885.06
44.5 1885.06
44.5 1885.06
44.5 1885.06
44.5 1885.06
44.5 1885.06
44.55 2532.49
44.55 2532.49
44.55 2532.49
44.55 2532.49
44.55 2532.49
44.55 2532.49
44.6 1786.47
44.6 1786.47
44.6 1786.47
44.6 1786.47
44.6 1786.47
44.6 1786.47
44.65 492.005
44.65 492.005
44.65 492.005
44.65 492.005
44.65 492.005
44.65 492.005
44.7 169.09
44.7 169.09
44.7 169.09
44.7 169.09
44.7 169.09
44.7 169.09
44.75 86.4996
44.75 86.4996
44.75 86.4996
44.75 86.4996
44.75 86.4996
44.75 86.4996
44.8 52.8625
44.8 52.8625
44.8 52.8625
44.8 52.8625
44.8 52.8625
44.8 52.8625
44.85 35.8055
44.85 35.8055
44.85 35.8055
44.85 35.8055
44.85 35.8055
44.85 35.8055
44.9 25.8762
44.9 25.8762
44.9 25.8762
44.9 25.8762
44.9 25.8762
44.9 25.8762
44.95 19.6403
44.95 19.6403
44.95 19.6403
44.95 19.6403
44.95 19.6403
44.95 19.6403
45 15.4119
45 15.4119
45 15.4119
45 15.4119
45 15.4119
45 15.4119
45.05 12.4484
45.05 12.4484
