41.47 17.8068 15.0336 2.7732
41.48 12.5208 15.0362 -2.5154
41.49 11.684 15.0387 -3.3547
41.5 11.9252 15.0413 -3.1161
41.51 21.1003 15.0439 6.0564
41.52 12.3626 15.0465 -2.6839
41.53 11.6894 15.049 -3.3596
41.54 16.0091 15.0516 0.9575
41.55 24.058 15.0542 9.0038
41.56 17.9681 15.0568 2.9113
41.57 26.7763 15.0594 11.7169
41.58 21.0113 15.062 5.9493
41.59 21.1153 15.0646 6.0507
41.6 20.0689 15.0672 5.0017
41.61 13.3688 15.0698 -1.701
41.62 19.2485 15.0725 4.176
41.63 14.2872 15.0751 -0.7879
41.64 25.042 15.0777 9.9643
41.65 21.7595 15.0803 6.6792
41.66 27.354 15.083 12.271
41.67 21.3275 15.0857 6.2418
41.68 24.9277 15.0883 9.8394
41.69 16.796 15.091 1.705
41.7 19.6146 15.0936 4.521
41.71 16.6293 15.0963 1.533
41.72 13.2857 15.099 -1.8133
41.73 12.4202 15.1017 -2.6815
41.74 18.5901 15.1044 3.4857
41.75 15.2844 15.1071 0.1773
41.76 18.1953 15.1098 3.0855
41.77 12.6926 15.1125 -2.4199
41.78 21.9566 15.1153 6.8413
41.79 18.2817 15.118 3.1637
41.8 16.6692 15.1207 1.5485
41.81 16.6049 15.1234 1.4815
41.82 20.851 15.1262 5.7248
41.83 12.9829 15.129 -2.1461
41.84 20.9122 15.1318 5.7804
41.85 13.2279 15.1345 -1.9066
41.86 14.0164 15.1373 -1.1209
41.87 16.4287 15.1401 1.2886
41.88 16.4377 15.1429 1.2948
41.89 13.6232 15.1457 -1.5225
41.9 17.716 15.1485 2.5675
41.91 16.2828 15.1513 1.1315
41.92 11.025 15.1541 -4.1291
41.93 14.3714 15.157 -0.7856
41.94 18.0982 15.1599 2.9383
41.95 20.5811 15.1628 5.4183
41.96 10.5455 15.1656 -4.6201
41.97 9.4721 15.1685 -5.6964
41.98 18.8497 15.1714 3.6783
41.99 16.3748 15.1743 1.2005
