
#Surface 0 of 1 surfaces

#IsoCurve 0, 8000 points
#x y z type
 40  21.4563  14.6907 i
 40.01  18.3129  14.6928 i
 40.02  17.56  14.695 i
 40.03  16.4494  14.6972 i
 40.04  23.7682  14.6994 i
 40.05  16.9844  14.7016 i
 40.06  24.1899  14.7038 i
 40.07  17.2716  14.706 i
 40.08  19.8612  14.7082 i
 40.09  21.8047  14.7104 i
 40.1  21.9213  14.7127 i
 40.11  21.655  14.7149 i
 40.12  19.3597  14.7171 i
 40.13  17.1114  14.7193 i
 40.14  18.3337  14.7215 i
 40.15  14.0764  14.7237 i
 40.16  15.1451  14.726 i
 40.17  12.2134  14.7282 i
 40.18  19.2  14.7304 i
 40.19  16.032  14.7326 i
 40.2  16.5422  14.7348 i
 40.21  16.1705  14.737 i
 40.22  16.253  14.7393 i
 40.23  18.1022  14.7415 i
 40.24  17.9273  14.7437 i
 40.25  17.8986  14.7459 i
 40.26  19.3517  14.7482 i
 40.27  16.891  14.7504 i
 40.28  21.0327  14.7526 i
 40.29  21.7295  14.7549 i
 40.3  17.5499  14.7571 i
 40.31  19.8304  14.7593 i
 40.32  15.2897  14.7616 i
 40.33  25.7617  14.7638 i
 40.34  19.901  14.7661 i
 40.35  19.322  14.7683 i
 40.36  15.3426  14.7705 i
 40.37  21.6205  14.7728 i
 40.38  16.9212  14.7751 i
 40.39  14.5796  14.7773 i
 40.4  12.5983  14.7795 i
 40.41  10.5109  14.7818 i
 40.42  14.7188  14.7841 i
 40.43  12.2709  14.7863 i
 40.44  12.4054  14.7886 i
 40.45  19.7649  14.7908 i
 40.46  17.989  14.7931 i
 40.47  19.6051  14.7954 i
 40.48  14.5765  14.7976 i
 40.49  30.1619  14.7999 i
 40.5  13.0288  14.8022 i
 40.51  14.4675  14.8044 i
 40.52  15.2298  14.8067 i
 40.53  11.7196  14.809 i
 40.54  12.4205  14.8113 i
 40.55  21.2056  14.8135 i
 40.56  11.8831  14.8158 i
 40.57  14.983  14.8181 i
 40.58  16.6418  14.8204 i
 40.59  22.8031  14.8227 i
 40.6  17.6081  14.825 i
 40.61  10.583  14.8272 i
 40.62  15.8482  14.8295 i
 40.63  19.2573  14.8318 i
 40.64  16.8611  14.8341 i
 40.65  23.1528  14.8364 i
 40.66  18.2801  14.8387 i
 40.67  10.1235  14.841 i
 40.68  16.1417  14.8433 i
 40.69  17.9583  14.8456 i
 40.7  19.6183  14.848 i
 40.71  10.9671  14.8502 i
 40.72  11.1225  14.8525 i
 40.73  14.5633  14.8549 i
 40.74  12.282  14.8572 i
 40.75  12.3374  14.8595 i
 40.76  16.0699  14.8618 i
 40.77  6.7198  14.8641 i
 40.78  13.7466  14.8664 i
 40.79  28.8142  14.8688 i
 40.8  18.7002  14.8711 i
 40.81  12.7716  14.8735 i
 40.82  18.1121  14.8758 i
 40.83  15.7319  14.8781 i
 40.84  16.3018  14.8804 i
 40.85  19.964  14.8828 i
 40.86  15.679  14.8852 i
 40.87  16.2426  14.8875 i
 40.88  21.2238  14.8898 i
 40.89  26.1065  14.8921 i
 40.9  19.737  14.8945 i
 40.91  15.2605  14.8969 i
 40.92  14.7753  14.8993 i
 40.93  11.7156  14.9016 i
 40.94  12.7283  14.9039 i
 40.95  12.3366  14.9063 i
 40.96  14.829  14.9087 i
 40.97  19.9901  14.9111 i
 40.98  16.6809  14.9135 i
 40.99  18.9658  14.9158 i
 41  14.594  14.9182 i
 41.01  15.4529  14.9206 i
 41.02  24.14  14.923 i
 41.03  17.6381  14.9254 i
 41.04  12.9903  14.9277 i
 41.05  17.4096  14.9301 i
 41.06  14.5081  14.9325 i
 41.07  25.5517  14.9349 i
 41.08  18.6638  14.9373 i
 41.09  12.185  14.9397 i
 41.1  18.6234  14.9421 i
 41.11  15.7701  14.9445 i
 41.12  19.7842  14.9469 i
 41.13  14.9017  14.9494 i
 41.14  14.3567  14.9518 i
 41.15  17.4146  14.9542 i
 41.16  22.2668  14.9566 i
 41.17  12.7936  14.9591 i
 41.18  12.5792  14.9615 i
 41.19  12.0474  14.9639 i
 41.2  16.8963  14.9664 i
 41.21  22.9955  14.9688 i
 41.22  11.773  14.9712 i
 41.23  11.7392  14.9737 i
 41.24  23.3362  14.9762 i
 41.25  23.6517  14.9786 i
 41.26  19.884  14.9811 i
 41.27  16.2925  14.9835 i
 41.28  14.7267  14.986 i
 41.29  13.3574  14.9885 i
 41.3  9.2628  14.991 i
 41.31  22.2833  14.9934 i
 41.32  14.8925  14.9959 i
 41.33  13.2231  14.9984 i
 41.34  15.3926  15.0009 i
 41.35  18.8051  15.0034 i
 41.36  23.823  15.0059 i
 41.37  15.9123  15.0084 i
 41.38  18.2448  15.0109 i
 41.39  21.0254  15.0134 i
 41.4  12.0565  15.0159 i
 41.41  15.5906  15.0184 i
 41.42  17.1314  15.0209 i
 41.43  16.4662  15.0235 i
 41.44  25.7482  15.026 i
 41.45  12.5465  15.0286 i
 41.46  13.1728  15.0311 i
 41.47  17.8068  15.0336 i
 41.48  12.5208  15.0362 i
 41.49  11.684  15.0387 i
 41.5  11.9252  15.0413 i
 41.51  21.1003  15.0439 i
 41.52  12.3626  15.0465 i
 41.53  11.6894  15.049 i
 41.54  16.0091  15.0516 i
 41.55  24.058  15.0542 i
 41.56  17.9681  15.0568 i
 41.57  26.7763  15.0594 i
 41.58  21.0113  15.062 i
 41.59  21.1153  15.0646 i
 41.6  20.0689  15.0672 i
 41.61  13.3688  15.0698 i
 41.62  19.2485  15.0725 i
 41.63  14.2872  15.0751 i
 41.64  25.042  15.0777 i
 41.65  21.7595  15.0803 i
 41.66  27.354  15.083 i
 41.67  21.3275  15.0857 i
 41.68  24.9277  15.0883 i
 41.69  16.796  15.091 i
 41.7  19.6146  15.0936 i
 41.71  16.6293  15.0963 i
 41.72  13.2857  15.099 i
 41.73  12.4202  15.1017 i
 41.74  18.5901  15.1044 i
 41.75  15.2844  15.1071 i
 41.76  18.1953  15.1098 i
 41.77  12.6926  15.1125 i
 41.78  21.9566  15.1153 i
 41.79  18.2817  15.118 i
 41.8  16.6692  15.1207 i
 41.81  16.6049  15.1234 i
 41.82  20.851  15.1262 i
 41.83  12.9829  15.129 i
 41.84  20.9122  15.1318 i
 41.85  13.2279  15.1345 i
 41.86  14.0164  15.1373 i
 41.87  16.4287  15.1401 i
 41.88  16.4377  15.1429 i
 41.89  13.6232  15.1457 i
 41.9  17.716  15.1485 i
 41.91  16.2828  15.1513 i
 41.92  11.025  15.1541 i
 41.93  14.3714  15.157 i
 41.94  18.0982  15.1599 i
 41.95  20.5811  15.1628 i
 41.96  10.5455  15.1656 i
 41.97  9.4721  15.1685 i
 41.98  18.8497  15.1714 i
 41.99  16.3748  15.1743 i
 42  18.0884  15.1772 i
 42.01  15.5183  15.1801 i
 42.02  26.8615  15.183 i
 42.03  22.6691  15.1859 i
 42.04  21.6808  15.1889 i
 42.05  15.1087  15.1919 i
 42.06  17.1123  15.1949 i
 42.07  20.5045  15.1979 i
 42.08  17.6713  15.2008 i
 42.09  13.6817  15.2039 i
 42.1  21.3375  15.2069 i
 42.11  13.9273  15.2099 i
 42.12  18.1476  15.213 i
 42.13  22.3123  15.216 i
 42.14  16.5963  15.219 i
 42.15  12.8409  15.2221 i
 42.16  24.1388  15.2253 i
 42.17  22.0777  15.2284 i
 42.18  15.0962  15.2314 i
 42.19  20.0776  15.2346 i
 42.2  15.1852  15.2377 i
 42.21  16.7403  15.2409 i
 42.22  16.8892  15.2441 i
 42.23  19.7809  15.2473 i
 42.24  20.2014  15.2504 i
 42.25  9.115  15.2537 i
 42.26  21.6718  15.2569 i
 42.27  20.0792  15.2602 i
 42.28  17.0442  15.2634 i
 42.29  12.6009  15.2667 i
 42.3  17.3788  15.27 i
 42.31  16.9713  15.2733 i
 42.32  19.6928  15.2767 i
 42.33  20.1956  15.28 i
 42.34  16.6736  15.2834 i
 42.35  13.8721  15.2867 i
 42.36  11.6816  15.2901 i
 42.37  15.8202  15.2936 i
 42.38  21.5522  15.297 i
 42.39  19.5579  15.3005 i
 42.4  15.1178  15.3039 i
 42.41  17.9886  15.3074 i
 42.42  14.4209  15.311 i
 42.43  9.9214  15.3145 i
 42.44  19.0123  15.3181 i
 42.45  19.471  15.3217 i
 42.46  18.4003  15.3252 i
 42.47  19.6354  15.3289 i
 42.48  15.0504  15.3326 i
 42.49  26.3325  15.3362 i
 42.5  16.5683  15.3399 i
 42.51  16.2927  15.3436 i
 42.52  21.1747  15.3473 i
