47.4 34.7654 32.5511 2.2143
47.45 32.8133 32.5507 0.2626
47.5 33.5422 32.5502 0.992
47.55 36.0655 32.5368 3.5287
47.6 37.3766 32.5234 4.8532
47.65 28.2759 32.526 -4.2501
47.7 46.5503 32.5285 14.0218
47.75 27.875 32.5176 -4.6426
47.8 39.2317 32.5067 6.725
47.85 35.821 32.505 3.316
47.9 30.4177 32.5033 -2.0856
47.95 32.4539 32.4998 -0.0459
48 23.2755 32.4963 -9.2208
48.05 31.6944 32.4881 -0.7937
48.1 31.5098 32.48 -0.9702
48.15 36.2049 32.4824 3.7225
48.2 39.6104 32.4849 7.1255
48.25 36.1297 32.4744 3.6553
48.3 29.7038 32.464 -2.7602
48.35 33.424 32.4663 0.9577
48.4 41.8448 32.4685 9.3763
48.45 38.6096 32.462 6.1476
48.5 29.8242 32.4555 -2.6313
48.55 35.0783 32.4524 2.6259
48.6 27.2065 32.4494 -5.2429
48.65 35.4631 32.4493 3.0138
48.7 37.614 32.4493 5.1647
48.75 22.0801 32.4386 -10.3585
48.8 49.2304 32.4332 16.7972
48.85 32.1606 32.4364 -0.2758
48.9 35.0356 32.4395 2.5961
48.95 31.207 32.4316 -1.2246
49 33.0992 32.4236 0.6756
49.05 39.3871 32.4243 6.9628
49.1 40.2479 32.425 7.8229
49.15 27.4756 32.422 -4.9464
49.2 27.8085 32.4189 -4.6104
49.25 25.5825 32.4148 -6.8323
49.3 28.1383 32.4108 -4.2725
49.35 21.1547 32.4124 -11.2577
49.4 31.4959 32.4141 -0.9182
49.45 23.1757 32.4067 -9.231
49.5 33.6959 32.3994 1.2965
49.55 38.2154 32.4019 5.8135
49.6 26.1132 32.4044 -6.2912
49.65 32.9034 32.3989 0.5045
49.7 35.096 32.3935 2.7025
49.75 20.9159 32.3923 -11.4764
49.8 23.2863 32.3911 -9.1048
49.85 32.0098 32.3905 -0.3807
49.9 38.1588 32.3899 5.7689
49.95 39.8757 32.3844 7.4913
50 39.2898 32.3788 6.911
50.05 45.3826 32.3813 13.0013
50.1 35.6426 32.3838 3.2588
50.15 31.4311 32.3775 -0.9464
50.2 29.5905 32.3712 -2.7807
50.25 35.149 32.3723 2.7767
50.3 37.6962 32.3734 5.3228
50.35 43.1226 32.3705 10.7521
50.4 33.5444 32.3676 1.1768
50.45 29.8112 32.3644 -2.5532
50.5 33.0954 32.3613 0.7341
50.55 26.9074 32.3626 -5.4552
50.6 31.3059 32.3638 -1.0579
