
#Curve 0 of 2, 1801 points
#x y type
 40  40.028  i
 40.05  31.7025  i
 40.1  42.017  i
 40.15  28.6423  i
 40.2  44.5413  i
 40.25  31.5493  i
 40.3  33.7608  i
 40.35  49.7941  i
 40.4  36.3509  i
 40.45  41.3645  i
 40.5  37.501  i
 40.55  38.4178  i
 40.6  45.9811  i
 40.65  48.4662  i
 40.7  36.5584  i
 40.75  37.2617  i
 40.8  46.9565  i
 40.85  33.1199  i
 40.9  38.6161  i
 40.95  34.9684  i
 41  35.2569  i
 41.05  44.9534  i
 41.1  32.8475  i
 41.15  30.4859  i
 41.2  29.1513  i
 41.25  35.8935  i
 41.3  32.551  i
 41.35  42.2163  i
 41.4  34.4686  i
 41.45  48.4339  i
 41.5  40.0636  i
 41.55  28.4524  i
 41.6  49.5406  i
 41.65  37.2515  i
 41.7  46.9118  i
 41.75  33.8178  i
 41.8  39.5508  i
 41.85  36.5362  i
 41.9  32.0854  i
 41.95  37.5744  i
 42  48.3139  i
 42.05  39.7781  i
 42.1  27.3136  i
 42.15  31.2367  i
 42.2  35.7259  i
 42.25  30.0342  i
 42.3  31.9391  i
 42.35  37.051  i
 42.4  34.905  i
 42.45  33.2947  i
 42.5  39.8539  i
 42.55  36.5263  i
 42.6  30.6982  i
 42.65  38.7576  i
 42.7  33.5493  i
 42.75  34.3181  i
 42.8  37.0079  i
 42.85  41.8393  i
 42.9  30.8497  i
 42.95  44.9708  i
 43  40.6525  i
 43.05  41.9568  i
 43.1  34.493  i
 43.15  36.9817  i
 43.2  39.6637  i
 43.25  33.3346  i
 43.3  28.6188  i
 43.35  32.4314  i
 43.4  33.5538  i
 43.45  46.0688  i
 43.5  42.0486  i
 43.55  33.1787  i
 43.6  42.0697  i
 43.65  40.0445  i
 43.7  35.5892  i
 43.75  32.333  i
 43.8  32.1862  i
 43.85  34.6545  i
 43.9  32.8571  i
 43.95  34.9908  i
 44  38.6758  i
 44.05  40.9667  i
 44.1  62.4257  i
 44.15  48.41  i
 44.2  54.2826  i
 44.25  60.32  i
 44.3  78.0715  i
 44.35  95.7907  i
 44.4  164.947  i
 44.45  315.532  i
 44.5  806.586  i
 44.55  1493.87  i
 44.6  1889.38  i
 44.65  1465.26  i
 44.7  541.665  i
 44.75  175.963  i
 44.8  88.8371  i
 44.85  56.0864  i
 44.9  44.9121  i
 44.95  44.4067  i
 45  44.5514  i
 45.05  60.1839  i
 45.1  37.4105  i
 45.15  38.3455  i
 45.2  38.3896  i
 45.25  39.0387  i
 45.3  30.9206  i
 45.35  43.1288  i
 45.4  34.5205  i
 45.45  23.4276  i
 45.5  32.4292  i
 45.55  38.9373  i
 45.6  38.8  i
 45.65  35.874  i
 45.7  29.3046  i
 45.75  45.9023  i
 45.8  31.5675  i
 45.85  39.1253  i
 45.9  26.1875  i
 45.95  30.234  i
 46  44.739  i
 46.05  38.5995  i
 46.1  33.657  i
 46.15  34.3149  i
 46.2  36.0815  i
 46.25  33.8881  i
 46.3  36.6284  i
 46.35  41.3348  i
 46.4  30.1319  i
 46.45  32.327  i
 46.5  37.3311  i
 46.55  29.302  i
 46.6  30.052  i
 46.65  38.586  i
 46.7  34.9991  i
 46.75  32.0556  i
 46.8  30.6932  i
 46.85  31.2094  i
 46.9  47.8651  i
 46.95  40.2773  i
 47  35.6962  i
 47.05  38.7928  i
 47.1  29.1822  i
 47.15  36.7914  i
 47.2  35.0038  i
 47.25  34.4573  i
 47.3  40.4736  i
 47.35  43.5882  i
 47.4  34.7654  i
 47.45  32.8133  i
 47.5  33.5422  i
 47.55  36.0655  i
 47.6  37.3766  i
 47.65  28.2759  i
 47.7  46.5503  i
 47.75  27.875  i
 47.8  39.2317  i
 47.85  35.821  i
 47.9  30.4177  i
 47.95  32.4539  i
 48  23.2755  i
 48.05  31.6944  i
 48.1  31.5098  i
 48.15  36.2049  i
 48.2  39.6104  i
 48.25  36.1297  i
 48.3  29.7038  i
 48.35  33.424  i
 48.4  41.8448  i
 48.45  38.6096  i
 48.5  29.8242  i
 48.55  35.0783  i
 48.6  27.2065  i
 48.65  35.4631  i
 48.7  37.614  i
 48.75  22.0801  i
 48.8  49.2304  i
 48.85  32.1606  i
 48.9  35.0356  i
 48.95  31.207  i
 49  33.0992  i
 49.05  39.3871  i
 49.1  40.2479  i
 49.15  27.4756  i
