
#Surface 0 of 1 surfaces

#IsoCurve 0, 1801 points
#x y z type
 40  40.028  32.7369 i
 40.05  31.7025  32.74 i
 40.1  42.017  32.7431 i
 40.15  28.6423  32.7395 i
 40.2  44.5413  32.7358 i
 40.25  31.5493  32.735 i
 40.3  33.7608  32.7342 i
 40.35  49.7941  32.7355 i
 40.4  36.3509  32.7368 i
 40.45  41.3645  32.7317 i
 40.5  37.501  32.7265 i
 40.55  38.4178  32.7317 i
 40.6  45.9811  32.7368 i
 40.65  48.4662  32.7306 i
 40.7  36.5584  32.7234 i
 40.75  37.2617  32.7285 i
 40.8  46.9565  32.7337 i
 40.85  33.1199  32.7298 i
 40.9  38.6161  32.7258 i
 40.95  34.9684  32.727 i
 41  35.2569  32.7282 i
 41.05  44.9534  32.7302 i
 41.1  32.8475  32.7322 i
 41.15  30.4859  32.7281 i
 41.2  29.1513  32.7241 i
 41.25  35.8935  32.7313 i
 41.3  32.551  32.7386 i
 41.35  42.2163  32.7322 i
 41.4  34.4686  32.7259 i
 41.45  48.4339  32.7314 i
 41.5  40.0636  32.7423 i
 41.55  28.4524  32.7391 i
 41.6  49.5406  32.7359 i
 41.65  37.2515  32.7337 i
 41.7  46.9118  32.7442 i
 41.75  33.8178  32.7484 i
 41.8  39.5508  32.7527 i
 41.85  36.5362  32.7509 i
 41.9  32.0854  32.7491 i
 41.95  37.5744  32.7608 i
 42  48.3139  32.7724 i
 42.05  39.7781  32.7681 i
 42.1  27.3136  32.7638 i
 42.15  31.2367  32.7779 i
 42.2  35.7259  32.7921 i
 42.25  30.0342  32.7925 i
 42.3  31.9391  32.7929 i
 42.35  37.051  32.8035 i
 42.4  34.905  32.8141 i
 42.45  33.2947  32.8256 i
 42.5  39.8539  32.8372 i
 42.55  36.5263  32.8421 i
 42.6  30.6982  32.847 i
 42.65  38.7576  32.8709 i
 42.7  33.5493  32.8947 i
 42.75  34.3181  32.8998 i
 42.8  37.0079  32.9048 i
 42.85  41.8393  32.9362 i
 42.9  30.8497  32.9675 i
 42.95  44.9708  32.985 i
 43  40.6525  33.0026 i
 43.05  41.9568  33.0365 i
 43.1  34.493  33.0705 i
 43.15  36.9817  33.1151 i
 43.2  39.6637  33.1597 i
 43.25  33.3346  33.2051 i
 43.3  28.6188  33.2504 i
 43.35  32.4314  33.3845 i
 43.4  33.5538  33.5186 i
 43.45  46.0688  33.7933 i
 43.5  42.0486  34.0681 i
 43.55  33.1787  34.2663 i
 43.6  42.0697  34.4644 i
 43.65  40.0445  34.6958 i
 43.7  35.5892  34.9271 i
 43.75  32.333  35.2663 i
 43.8  32.1862  35.6056 i
 43.85  34.6545  36.1306 i
 43.9  32.8571  36.6556 i
 43.95  34.9908  37.464 i
 44  38.6758  38.2724 i
 44.05  40.9667  39.5377 i
 44.1  62.4257  41.2687 i
 44.15  48.41  43.7602 i
 44.2  54.2826  47.3371 i
 44.25  60.32  53.3252 i
 44.3  78.0715  64.4256 i
 44.35  95.7907  89.2129 i
 44.4  164.947  156.702 i
 44.45  315.532  347.04 i
 44.5  806.586  787.814 i
 44.55  1493.87  1480.48 i
 44.6  1889.38  2014.84 i
 44.65  1465.26  1563.06 i
 44.7  541.665  526.845 i
 44.75  175.963  179.731 i
 44.8  88.8371  95.8845 i
 44.85  56.0864  67.5404 i
 44.9  44.9121  53.6258 i
 44.95  44.4067  46.7418 i
 45  44.5514  42.7467 i
 45.05  60.1839  40.2519 i
 45.1  37.4105  38.5687 i
 45.15  38.3455  37.5117 i
 45.2  38.3896  36.4548 i
 45.25  39.0387  35.8944 i
 45.3  30.9206  35.334 i
 45.35  43.1288  34.9684 i
 45.4  34.5205  34.6028 i
 45.45  23.4276  34.3643 i
 45.5  32.4292  34.1259 i
 45.55  38.9373  33.9738 i
 45.6  38.8  33.8218 i
 45.65  35.874  33.6856 i
 45.7  29.3046  33.5495 i
 45.75  45.9023  33.465 i
 45.8  31.5675  33.3805 i
 45.85  39.1253  33.2569 i
 45.9  26.1875  33.1334 i
 45.95  30.234  33.0859 i
 46  44.739  33.0385 i
 46.05  38.5995  32.9985 i
 46.1  33.657  32.9584 i
 46.15  34.3149  32.9179 i
 46.2  36.0815  32.8774 i
 46.25  33.8881  32.8615 i
 46.3  36.6284  32.8457 i
 46.35  41.3348  32.8102 i
 46.4  30.1319  32.7747 i
 46.45  32.327  32.7658 i
 46.5  37.3311  32.7569 i
 46.55  29.302  32.7339 i
 46.6  30.052  32.7108 i
 46.65  38.586  32.6972 i
 46.7  34.9991  32.6837 i
 46.75  32.0556  32.6752 i
 46.8  30.6932  32.6667 i
 46.85  31.2094  32.6474 i
 46.9  47.8651  32.6281 i
 46.95  40.2773  32.6278 i
 47  35.6962  32.6276 i
 47.05  38.7928  32.6096 i
 47.1  29.1822  32.5916 i
 47.15  36.7914  32.5897 i
 47.2  35.0038  32.5879 i
 47.25  34.4573  32.5783 i
 47.3  40.4736  32.5688 i
 47.35  43.5882  32.56 i
 47.4  34.7654  32.5511 i
 47.45  32.8133  32.5507 i
 47.5  33.5422  32.5502 i
 47.55  36.0655  32.5368 i
 47.6  37.3766  32.5234 i
 47.65  28.2759  32.526 i
 47.7  46.5503  32.5285 i
 47.75  27.875  32.5176 i
 47.8  39.2317  32.5067 i
 47.85  35.821  32.505 i
 47.9  30.4177  32.5033 i
 47.95  32.4539  32.4998 i
 48  23.2755  32.4963 i
 48.05  31.6944  32.4881 i
 48.1  31.5098  32.48 i
 48.15  36.2049  32.4824 i
 48.2  39.6104  32.4849 i
 48.25  36.1297  32.4744 i
 48.3  29.7038  32.464 i
 48.35  33.424  32.4663 i
 48.4  41.8448  32.4685 i
 48.45  38.6096  32.462 i
 48.5  29.8242  32.4555 i
 48.55  35.0783  32.4524 i
 48.6  27.2065  32.4494 i
 48.65  35.4631  32.4493 i
 48.7  37.614  32.4493 i
 48.75  22.0801  32.4386 i
 48.8  49.2304  32.4332 i
 48.85  32.1606  32.4364 i
 48.9  35.0356  32.4395 i
 48.95  31.207  32.4316 i
 49  33.0992  32.4236 i
 49.05  39.3871  32.4243 i
 49.1  40.2479  32.425 i
 49.15  27.4756  32.422 i
 49.2  27.8085  32.4189 i
 49.25  25.5825  32.4148 i
 49.3  28.1383  32.4108 i
 49.35  21.1547  32.4124 i
 49.4  31.4959  32.4141 i
 49.45  23.1757  32.4067 i
 49.5  33.6959  32.3994 i
 49.55  38.2154  32.4019 i
 49.6  26.1132  32.4044 i
 49.65  32.9034  32.3989 i
 49.7  35.096  32.3935 i
 49.75  20.9159  32.3923 i
 49.8  23.2863  32.3911 i
 49.85  32.0098  32.3905 i
 49.9  38.1588  32.3899 i
 49.95  39.8757  32.3844 i
 50  39.2898  32.3788 i
 50.05  45.3826  32.3813 i
 50.1  35.6426  32.3838 i
 50.15  31.4311  32.3775 i
 50.2  29.5905  32.3712 i
 50.25  35.149  32.3723 i
 50.3  37.6962  32.3734 i
 50.35  43.1226  32.3705 i
 50.4  33.5444  32.3676 i
 50.45  29.8112  32.3644 i
 50.5  33.0954  32.3613 i
 50.55  26.9074  32.3626 i
 50.6  31.3059  32.3638 i
 50.65  36.6794  32.3579 i
 50.7  39.9119  32.3519 i
 50.75  27.3971  32.3541 i
 50.8  34.8105  32.3563 i
 50.85  27.7875  32.3517 i
 50.9  35.6004  32.3472 i
 50.95  40.5997  32.3463 i
 51  29.6708  32.3454 i
 51.05  25.8622  32.3449 i
 51.1  31.0158  32.3443 i
 51.15  39.1132  32.3397 i
 51.2  29.2377  32.335 i
 51.25  33.5821  32.3371 i
 51.3  30.0993  32.3392 i
 51.35  38.3836  32.3339 i
 51.4  38.0319  32.3286 i
 51.45  33.52  32.3294 i
 51.5  33.6284  32.3301 i
 51.55  30.767  32.3279 i
 51.6  34.0299  32.3256 i
 51.65  36.4751  32.3226 i
 51.7  31.618  32.3196 i
 51.75  30.9411  32.3208 i
 51.8  43.6904  32.3221 i
 51.85  27.7861  32.3169 i
 51.9  32.7477  32.3116 i
 51.95  33.3121  32.3133 i
 52  24.2769  32.315 i
 52.05  18.0648  32.3113 i
 52.1  28.8858  32.3077 i
 52.15  32.7835  32.3064 i
 52.2  29.5184  32.305 i
 52.25  29.6891  32.305 i
 52.3  39.9312  32.305 i
