48.55 179.031 150.841 28.19
48.6 153.813 150.716 3.097
48.65 136.811 150.588 -13.777
48.7 147.741 150.46 -2.719
48.75 123.393 150.337 -26.944
48.8 163.202 150.215 12.987
48.85 165.484 150.105 15.379
48.9 140.75 149.996 -9.246
48.95 155.025 149.899 5.126
49 145.702 149.801 -4.099
49.05 159.428 149.708 9.72
49.1 150.227 149.616 0.611
49.15 165.348 149.517 15.831
49.2 163.048 149.419 13.629
49.25 161.502 149.311 12.191
49.3 159.183 149.203 9.98
49.35 150.109 149.085 1.024
49.4 166.255 148.968 17.287
49.45 174.658 148.85 25.808
49.5 144.315 148.731 -4.416
49.55 145.173 148.62 -3.447
49.6 140.405 148.509 -8.104
49.65 156.677 148.409 8.268
49.7 156.177 148.309 7.868
49.75 122.521 148.219 -25.698
49.8 155.29 148.128 7.162
49.85 175.63 148.04 27.59
49.9 181.153 147.952 33.201
49.95 165.514 147.857 17.657
50 148.166 147.763 0.403
50.05 160.809 147.659 13.15
50.1 163.122 147.555 15.567
50.15 160.757 147.445 13.312
50.2 161.523 147.335 14.188
50.25 152.918 147.225 5.693
50.3 149.8 147.115 2.685
50.35 133.553 147.014 -13.461
50.4 155.79 146.912 8.878
50.45 149.797 146.822 2.975
50.5 152.055 146.731 5.324
50.55 144.694 146.647 -1.953
50.6 147.167 146.564 0.603
50.65 162.181 146.48 15.701
50.7 153.126 146.396 6.73
50.75 164.622 146.306 18.316
50.8 143.753 146.216 -2.463
50.85 129.759 146.117 -16.358
50.9 162.978 146.018 16.96
50.95 150.644 145.915 4.729
51 167.5 145.812 21.688
51.05 139.694 145.711 -6.017
51.1 158.792 145.611 13.181
51.15 153.697 145.519 8.178
51.2 178.952 145.427 33.525
51.25 145.556 145.345 0.211
51.3 130.118 145.262 -15.144
51.35 157.205 145.185 12.02
51.4 146.083 145.108 0.975
51.45 155.865 145.03 10.835
51.5 146.548 144.951 1.597
51.55 133.243 144.865 -11.622
51.6 158.099 144.78 13.319
51.65 161.208 144.687 16.521
51.7 169.85 144.594 25.256
51.75 152.525 144.499 8.026
51.8 153.948 144.404 9.544
51.85 136.108 144.312 -8.204
51.9 157.51 144.221 13.289
51.95 124.824 144.138 -19.314
