40 50.7235 7.12204324614784
40.05 35.7195 5.9765792891921
40.1 36.6107 6.05067764799944
40.15 42.9065 6.55030533639463
40.2 51.4472 7.17267035350155
40.25 39.2176 6.26239570771442
40.3 29.9567 5.47327141662096
40.35 40.7031 6.37989811830879
40.4 46.8372 6.84377089037908
40.45 38.9941 6.24452560247774
40.5 41.7132 6.45857569437721
40.55 51.1196 7.14979719992113
40.6 48.5026 6.96438080521162
40.65 29.3652 5.41896669116908
40.7 50.7736 7.12555962714509
40.75 31.2875 5.59352304008842
40.8 38.2531 6.18490905349464
40.85 41.3348 6.42921457100321
40.9 36.5867 6.04869407393034
40.95 41.2502 6.42263185929257
41 35.8815 5.9901168602958
41.05 28.4532 5.3341541035107
41.1 48.5037 6.96445977804453
41.15 40.5417 6.36723644919835
41.2 38.3916 6.19609554477656
41.25 40.8609 6.39225312389927
41.3 47.1289 6.86504916224203
41.35 40.3064 6.34873215689558
41.4 36.404 6.03357273926486
41.45 37.3068 6.10792927267499
41.5 48.1195 6.9368220389455
41.55 53.3234 7.30228731289039
41.6 40.6202 6.37339783788836
41.65 42.7608 6.53917425979764
41.7 38.8621 6.23394738508435
41.75 38.11 6.17332973362026
41.8 32.7515 5.7228926252377
41.85 41.5264 6.44409807498303
41.9 42.4114 6.51240355014951
41.95 41.7303 6.45989938002133
42 28.4715 5.33586918880139
42.05 29.3696 5.41937265742078
42.1 51.7648 7.19477588254144
42.15 35.2806 5.93974746937949
42.2 41.5152 6.44322900415622
42.25 46.9456 6.85168592391683
42.3 38.5119 6.20579567823498
42.35 30.5712 5.52912289608397
42.4 40.2478 6.3441153835661
42.45 37.3807 6.11397579321345
42.5 54.675 7.39425452631974
42.55 30.4323 5.51654783356403
42.6 40.2051 6.34074916709374
42.65 47.872 6.91895945934069
42.7 34.4596 5.87022997845911
42.75 52.9674 7.27787056768668
42.8 26.536 5.15131051286952
42.85 41.3628 6.43139176228598
42.9 45.8549 6.77162462042899
42.95 35.584 5.96523260233832
43 28.517 5.34013108453341
43.05 36.2768 6.02302249705246
43.1 43.4313 6.59024278763689
43.15 42.702 6.53467673263184
43.2 34.1289 5.84199452242126
43.25 21.9082 4.68061961710199
43.3 38.4487 6.20070157320928
43.35 37.2306 6.10168829095686
43.4 35.6685 5.97231111044962
43.45 32.0462 5.66093631831343
43.5 35.8189 5.98488930557617
43.55 42.7836 6.54091736685306
43.6 38.7263 6.22304587802468
43.65 37.1543 6.09543271638692
43.7 40.2948 6.34781852292581
43.75 31.0009 5.56784518462933
43.8 50.2734 7.09037375601597
43.85 47.7775 6.91212702429578
43.9 47.6713 6.90444060007761
43.95 54.5193 7.38371857535212
44 47.8606 6.91813558699163
44.05 57.8365 7.60503122939019
44.1 66.59 8.16026960338934
44.15 80.0948 8.94956982206408
44.2 153.713 12.3981046938635
44.25 397.2432 19.9309608398592
44.3 1177.8906 34.3204108367018
44.35 2144.9773 46.3138996414683
44.4 2153.2031 46.4026195381252
44.45 1483.2572 38.5130782981574
44.5 455.7122 21.3474167055407
44.55 180.5862 13.4382364914448
44.6 97.3006 9.86410664986952
44.65 53.6389 7.32385827279584
44.7 51.9447 7.2072671658542
44.75 44.9185 6.70212652819984
44.8 58.0337 7.61798529796429
44.85 53.9055 7.34203650222471
44.9 35.7089 5.9756924284973
44.95 43.3616 6.58495254348883
45 43.8763 6.62391877969529
45.05 42.0378 6.48365637584226
45.1 35.425 5.95189045598119
45.15 33.6855 5.80392108836776
45.2 36.1929 6.01605352369807
45.25 37.3962 6.1152432494546
45.3 34.3311 5.85927469914152
45.35 40.4343 6.35879705604763
45.4 36.5236 6.04347582108177
45.45 33.6632 5.80199965529127
45.5 39.8882 6.31571056968256
45.55 31.8967 5.64771635265087
45.6 36.7583 6.06286236030474
45.65 32.7971 5.72687523873185
45.7 41.1595 6.41556700533943
45.75 30.8159 5.55120707594303
45.8 39.7391 6.30389562096328
45.85 22.4957 4.7429632087968
45.9 35.1374 5.92768082811482
45.95 29.2703 5.41020332335117
46 36.7122 6.05905933293279
46.05 31.2945 5.59414872880584
46.1 38.3935 6.19624886524097
46.15 41.0473 6.40681668225336
46.2 34.6532 5.8866968666647
46.25 46.5974 6.82622882710505
46.3 40.6423 6.37513137119542
46.35 40.0324 6.32711624675887
46.4 33.6587 5.80161184499618
46.45 26.9195 5.18840052424637
46.5 31.6513 5.62594880886771
46.55 32.3161 5.68472514726965
46.6 42.3375 6.50672728796897
46.65 31.5939 5.62084513218431
46.7 24.8587 4.98584997768685
46.75 46.235 6.79963234300208
46.8 36.8945 6.074084293126
46.85 43.9272 6.62775980252755
46.9 42.9045 6.55015266997648
46.95 44.6086 6.67896698599417
47 32.1098 5.66655097921125
47.05 38.972 6.24275580172731
47.1 30.5589 5.52801049203056
47.15 31.2657 5.59157401810975
47.2 38.6354 6.21573808972032
47.25 35.4585 5.95470402287133
47.3 26.8478 5.18148627326176
47.35 26.4418 5.14215907960849
47.4 30.8504 5.55431363896566
47.45 46.5424 6.82219905895452
47.5 41.1079 6.4115442757576
47.55 44.8682 6.69837293676606
47.6 40.4389 6.35915874939445
47.65 30.973 5.56533916306994
47.7 40.4736 6.36188651266273
47.75 33.7535 5.80977624353985
47.8 32.5171 5.70237669748325
47.85 45.585 6.75166646095614
47.9 27.6175 5.2552354847333
47.95 29.1723 5.40113876881533
48 24.8622 4.98620095864577
48.05 51.1698 7.15330692756854
48.1 38.5575 6.2094685762954
48.15 35.1808 5.93134048929919
48.2 31.4937 5.61192480348766
48.25 37.6298 6.13431332750455
48.3 29.1737 5.40126836955914
48.35 27.5326 5.24715160825376
48.4 30.4545 5.51855959467686
48.45 32.8442 5.73098595356855
48.5 37.6318 6.13447634276961
48.55 39.6253 6.29486298500611
48.6 32.6178 5.7111995237428
48.65 41.4623 6.43912261103949
48.7 31.1592 5.58204263688482
48.75 30.2723 5.50202689924359
48.8 31.4736 5.61013368824665
48.85 34.6223 5.88407171948133
48.9 45.3742 6.73603741082248
48.95 30.6036 5.53205206049256
49 47.7892 6.91297331110138
49.05 30.1691 5.49264053074657
49.1 41.3882 6.43336614844826
49.15 30.9548 5.56370380232449
49.2 27.0189 5.19797075790159
49.25 27.2574 5.22086199779308
49.3 29.9994 5.47717080252205
49.35 30.3127 5.50569704942072
49.4 43.6651 6.6079573243174
49.45 33.476 5.78584479570616
49.5 37.92 6.15792172733626
49.55 32.4155 5.69346116171877
49.6 24.8726 4.98724372775183
49.65 29.4255 5.42452762920422
49.7 33.29 5.76974869470066
49.75 36.4682 6.03889062659691
49.8 39.1728 6.25881777974084
49.85 23.5228 4.85003092773644
49.9 19.2086 4.38276168642558
49.95 40.8822 6.39391898603665
50 30.3188 5.50625099318947
50.05 40.9449 6.39882020375631
50.1 23.3757 4.83484229318806
50.15 31.3989 5.60347213788023
50.2 39.2526 6.26518954222456
50.25 26.248 5.12328019924735
50.3 50.4649 7.10386514511642
50.35 31.5996 5.62135215050614
50.4 44.8345 6.69585692798166
50.45 39.8039 6.30903320644297
50.5 28.7671 5.36349699356679
50.55 43.0851 6.5639241311886
50.6 31.972 5.65437883414261
50.65 35.1683 5.93028667097974
50.7 34.7507 5.89497243420188
50.75 30.5096 5.52354958337481
50.8 39.7421 6.30413356457491
50.85 35.7845 5.98201471078098
50.9 32.1673 5.67162234285746
50.95 28.9499 5.38051112813643
51 37.2462 6.10296649179725
51.05 33.6658 5.80222371164711
51.1 44.3443 6.65915159761362
51.15 23.7639 4.87482307371252
51.2 32.7894 5.72620293038939
51.25 33.5352 5.7909584698908
51.3 35.9474 5.99561506436162
51.35 32.0828 5.66416807660225
51.4 43.0781 6.56339089190946
51.45 25.6985 5.06936879700027
51.5 32.407 5.69271464241797
51.55 35.7371 5.97805152202622
51.6 39.0023 6.24518214306036
51.65 31.2909 5.59382695477792
51.7 25.9223 5.09139470086537
51.75 47.1821 6.86892276852783
51.8 37.9218 6.15806787880744
51.85 38.2968 6.18844083756159
51.9 28.8898 5.37492325526607
51.95 32.7013 5.71850504939884
52 40.1023 6.33263768109308
52.05 36.1397 6.01163039449366
52.1 40.3245 6.35015747836225
52.15 32.8784 5.73396895701398
52.2 34.578 5.88030611448078
52.25 42.766 6.53957185142881
52.3 31.097 5.57646841648009
52.35 33.2841 5.76923738461159
52.4 41.7871 6.46429423835271
52.45 24.3598 4.93556481063718
52.5 17.5641 4.19095454520805
52.55 33.4531 5.78386548944562
52.6 30.4814 5.5209962869033
52.65 30.1743 5.4931138710207
52.7 40.2151 6.34153766842081
52.75 31.0334 5.5707629639036
52.8 29.8282 5.46151993496316
52.85 44.2658 6.65325484255639
52.9 41.0196 6.40465455742931
52.95 24.1301 4.91223981499275
53 29.5207 5.43329550089078
53.05 27.4621 5.24042937172137
53.1 36.2064 6.01717541708732
53.15 26.9629 5.19258124635523
53.2 27.5241 5.2463415824744
53.25 30.5396 5.52626456116607
53.3 34.4888 5.87271657753037
53.35 29.8324 5.46190442977539
53.4 31.1939 5.58514995322417
53.45 39.0342 6.24773558979571
53.5 32.4382 5.69545432779511
53.55 20.4983 4.52750483158218
53.6 37.5927 6.13128860844113
53.65 38.41 6.19758017293847
53.7 31.9299 5.65065482930961
53.75 30.4187 5.51531504086575
53.8 35.8827 5.99021702444911
53.85 29.2013 5.40382272100038
53.9 31.7742 5.63686082851085
53.95 39.5422 6.28825890052247
54 25.3528 5.03515640273468
54.05 35.4469 5.95372992333377
54.1 28.8606 5.3722062506944
54.15 28.2268 5.31288998568576
54.2 33.2323 5.76474630838166
54.25 28.0274 5.2940910456848
54.3 36.9586 6.07935851879127
54.35 33.0161 5.74596380079095
54.4 30.7936 5.54919814027216
54.45 37.1658 6.09637597265785
54.5 38.5995 6.21284958774957
54.55 35.5749 5.96446980040976
54.6 43.3774 6.58615213914771
54.65 41.5415 6.44526958319045
54.7 21.3748 4.62328887265332
54.75 30.3301 5.50727700411011
54.8 35.612 5.96757907362776
54.85 24.2053 4.9198882101121
54.9 34.5942 5.88168343248767
54.95 31.6572 5.62647314043176
55 42.2791 6.50223807623191
55.05 29.0922 5.39371856885396
55.1 36.5517 6.04580019517681
55.15 27.3821 5.23279084237083
55.2 28.6154 5.34933640744345
55.25 29.2622 5.40945468601041
55.3 28.0316 5.29448769948519
55.35 24.4768 4.94740335933912
55.4 41.4162 6.43554193522193
55.45 28.7629 5.3631054436772
55.5 28.7527 5.36215441776904
55.55 36.1811 6.01507273438983
55.6 41.8162 6.4665446723888
55.65 39.2394 6.264136013849
55.7 28.562 5.3443428033763
55.75 34.2761 5.85457940419293
55.8 25.6836 5.06789897294727
55.85 35.867 5.98890641102363
55.9 32.7848 5.72580125397311
55.95 16.6079 4.07527913154424
56 35.7767 5.98136272098591
56.05 27.8847 5.28059655720829
56.1 23.9967 4.89864266914826
56.15 37.5073 6.12432037045744
56.2 32.057 5.66189014375941
56.25 33.8127 5.81486887212429
56.3 30.1121 5.48744931639464
56.35 37.4665 6.1209884822633
56.4 47.49 6.89129886160802
56.45 31.1174 5.57829723123464
56.5 25.6725 5.06680372621636
56.55 29.5011 5.43149150786412
56.6 32.9871 5.74343973590739
56.65 30.0006 5.47728034703355
56.7 33.4723 5.78552504099671
56.75 33.0475 5.74869550419919
56.8 26.6109 5.1585753847356
56.85 32.492 5.70017543589669
56.9 24.1929 4.91862785744155
56.95 29.2602 5.40926982133448
57 36.0186 6.00154979984337
57.05 28.4605 5.3348383293217
57.1 41.4072 6.43484265541901
57.15 39.0304 6.2474314722132
57.2 32.5231 5.70290276964284
57.25 40.8966 6.39504495683963
57.3 27.0518 5.20113449162776
57.35 36.1245 6.01036604542519
57.4 32.6263 5.7119436271728
57.45 31.5762 5.61927041527635
57.5 38.9785 6.24327638343843
57.55 32.9864 5.74337879649253
57.6 32.7366 5.72159068791189
57.65 34.028 5.83335238092128
57.7 34.0935 5.8389639491951
57.75 38.0879 6.17153951619853
57.8 29.3439 5.41700101532204
