47.45 30.5445 30.0111 0.5334
47.5 38.0393 30.0028 8.0365
47.55 33.8807 29.9951 3.8856
47.6 21.6314 29.9874 -8.356
47.65 35.0161 29.9802 5.0359
47.7 29.838 29.9729 -0.1349
47.75 38.1761 29.9661 8.21
47.8 32.3377 29.9593 2.3784
47.85 44.7662 29.9527 14.8135
47.9 20.4439 29.9464 -9.5025
47.95 24.0516 29.9402 -5.8886
48 41.5349 29.9341 11.6008
48.05 34.606 29.9282 4.6778
48.1 42.5298 29.9224 12.6074
48.15 44.299 29.9167 14.3823
48.2 33.1329 29.9112 3.2217
48.25 35.8055 29.9058 5.8997
48.3 37.3676 29.9004 7.4672
48.35 35.0923 29.8953 5.197
48.4 46.3954 29.8901 16.5053
48.45 34.1682 29.8851 4.2831
48.5 37.6426 29.8801 7.7625
48.55 22.5027 29.8753 -7.3726
48.6 35.7727 29.8705 5.9022
48.65 36.7579 29.8658 6.8921
48.7 40.5003 29.8611 10.6392
48.75 30.0663 29.8566 0.2097
48.8 26.9404 29.8521 -2.9117
48.85 32.1592 29.8476 2.3116
48.9 34.092 29.8432 4.2488
48.95 23.9242 29.8389 -5.9147
49 37.7292 29.8346 7.8946
49.05 27.615 29.8304 -2.2154
49.1 35.2827 29.8262 5.4565
49.15 35.6353 29.8221 5.8132
49.2 25.4112 29.818 -4.4068
49.25 31.4784 29.8146 1.6638
49.3 36.5529 29.8113 6.7416
49.35 31.1698 29.8073 1.3625
49.4 37.531 29.8034 7.7276
49.45 29.3331 29.7995 -0.4664
49.5 33.46 29.7956 3.6644
49.55 32.4249 29.7918 2.6331
49.6 33.9736 29.788 4.1856
49.65 28.5264 29.7843 -1.2579
49.7 37.1278 29.7805 7.3473
49.75 29.7649 29.7769 -0.012
49.8 32.4365 29.7732 2.6633
49.85 31.9243 29.7695 2.1548
49.9 23.5287 29.7659 -6.2372
49.95 37.6173 29.7623 7.855
50 35.3171 29.7587 5.5584
50.05 36.0773 29.7552 6.3221
50.1 26.7853 29.7516 -2.9663
50.15 35.9585 29.7481 6.2104
50.2 25.3886 29.7446 -4.356
50.25 36.0658 29.7412 6.3246
50.3 25.6119 29.7377 -4.1258
50.35 32.4784 29.7343 2.7441
50.4 30.41 29.7308 0.6792
50.45 23.9724 29.7275 -5.7551
50.5 36.9127 29.7241 7.1886
