
#Surface 0 of 1 surfaces

#IsoCurve 0, 1801 points
#x y z type
 40  37.7376  30.2388 i
 40.05  32.8109  30.2363 i
 40.1  35.5877  30.2337 i
 40.15  29.9465  30.2312 i
 40.2  38.4941  30.2287 i
 40.25  35.9873  30.2261 i
 40.3  36.8878  30.2236 i
 40.35  34.8807  30.2211 i
 40.4  31.6898  30.2185 i
 40.45  35.5314  30.216 i
 40.5  27.9957  30.2134 i
 40.55  37.2041  30.2109 i
 40.6  37.929  30.2083 i
 40.65  41.7227  30.2058 i
 40.7  43.4007  30.2032 i
 40.75  35.0683  30.2007 i
 40.8  30.4813  30.1981 i
 40.85  31.3025  30.1956 i
 40.9  33.0748  30.193 i
 40.95  33.1474  30.1904 i
 41  44.2541  30.1879 i
 41.05  27.4895  30.1853 i
 41.1  31.4599  30.1827 i
 41.15  37.6539  30.1802 i
 41.2  45.3231  30.1776 i
 41.25  42.1368  30.175 i
 41.3  35.8502  30.1725 i
 41.35  41.1699  30.1699 i
 41.4  32.5669  30.1673 i
 41.45  37.8588  30.1647 i
 41.5  45.4811  30.1622 i
 41.55  43.6928  30.1596 i
 41.6  47.4073  30.157 i
 41.65  42.6426  30.1544 i
 41.7  28.5613  30.1518 i
 41.75  34.6055  30.1493 i
 41.8  43.2384  30.1467 i
 41.85  40.2252  30.1441 i
 41.9  34.6421  30.1415 i
 41.95  36.5026  30.1389 i
 42  34.1863  30.1363 i
 42.05  41.4847  30.1337 i
 42.1  40.4098  30.1311 i
 42.15  34.8477  30.1285 i
 42.2  36.5292  30.1259 i
 42.25  50.1853  30.1233 i
 42.3  25.2395  30.1207 i
 42.35  32.9072  30.1181 i
 42.4  44.385  30.1155 i
 42.45  45.113  30.1129 i
 42.5  40.3258  30.1103 i
 42.55  39.1332  30.1077 i
 42.6  39.3882  30.1051 i
 42.65  42.2193  30.1025 i
 42.7  46.4961  30.0999 i
 42.75  40.9596  30.0972 i
 42.8  26.8247  30.0946 i
 42.85  42.589  30.092 i
 42.9  28.0782  30.0894 i
 42.95  34.1091  30.0868 i
 43  39.5615  30.0842 i
 43.05  44.0683  30.0815 i
 43.1  39.0578  30.0789 i
 43.15  36.9177  30.0763 i
 43.2  36.4638  30.0737 i
 43.25  33.6822  30.071 i
 43.3  37.422  30.0684 i
 43.35  45.4698  30.0658 i
 43.4  55.6737  30.0631 i
 43.45  35.4328  30.0605 i
 43.5  36.0097  30.0579 i
 43.55  36.9111  30.0552 i
 43.6  35.0404  30.0526 i
 43.65  35.3699  30.05 i
 43.7  39.0572  30.0473 i
 43.75  31.6294  30.0447 i
 43.8  34.5958  30.042 i
 43.85  37.903  30.0394 i
 43.9  29.7097  30.0368 i
 43.95  35.2241  30.0341 i
 44  40.4618  30.0315 i
 44.05  32.1102  30.0288 i
 44.1  49.8994  30.0262 i
 44.15  39.0702  30.0235 i
 44.2  56.2997  30.0209 i
 44.25  56.6419  30.0182 i
 44.3  77.8788  30.0156 i
 44.35  85.3703  30.0129 i
 44.4  139.071  30.0103 i
 44.45  363.966  30.0076 i
 44.5  1207.05  30.0049 i
 44.55  1802.43  30.0023 i
 44.6  1844.62  29.9996 i
 44.65  1022.65  29.997 i
 44.7  251.603  29.9943 i
 44.75  88.874  29.9916 i
 44.8  70.0504  29.989 i
 44.85  57.6528  29.9863 i
 44.9  44.2237  29.9836 i
 44.95  50.8111  29.981 i
 45  32.7903  29.9783 i
 45.05  38.9166  29.9756 i
 45.1  45.0589  29.973 i
 45.15  51.2416  29.9703 i
 45.2  35.0201  29.9676 i
 45.25  28.263  29.9649 i
 45.3  27.0194  29.9623 i
 45.35  32.2172  29.9596 i
 45.4  32.1268  29.9569 i
 45.45  32.4014  29.9542 i
 45.5  37.9811  29.9515 i
 45.55  33.8329  29.9489 i
 45.6  30.8753  29.9462 i
 45.65  36.1251  29.9435 i
 45.7  35.369  29.9408 i
 45.75  26.4417  29.9381 i
 45.8  25.2048  29.9354 i
 45.85  39.2651  29.9328 i
 45.9  39.9357  29.9301 i
 45.95  37.7356  29.9274 i
 46  35.9118  29.9247 i
 46.05  40.8132  29.922 i
 46.1  38.423  29.9193 i
 46.15  34.851  29.9166 i
 46.2  31.2257  29.9139 i
 46.25  25.683  29.9112 i
 46.3  19.7874  29.9085 i
 46.35  44.8191  29.9058 i
 46.4  34.625  29.9031 i
 46.45  50.4642  29.9004 i
 46.5  24.5853  29.8977 i
