40 37.7376 6.14309368315346
40.05 32.8109 5.72807995754249
40.1 35.5877 5.96554272468147
40.15 29.9465 5.47233953624956
40.2 38.4941 6.20436136923052
40.25 35.9873 5.99894157331108
40.3 36.8878 6.07353274462236
40.35 34.8807 5.90598848627391
40.4 31.6898 5.62936941406407
40.45 35.5314 5.96082209095356
40.5 27.9957 5.29109629472003
40.55 37.2041 6.099516374271
40.6 37.929 6.15865245000885
40.65 41.7227 6.45931110877933
40.7 43.4007 6.58792076455083
40.75 35.0683 5.92184937329547
40.8 30.4813 5.5209872305594
40.85 31.3025 5.59486371594519
40.9 33.0748 5.75106946576026
40.95 33.1474 5.75737787538737
41 44.2541 6.65237551555833
41.05 27.4895 5.24304300955085
41.1 31.4599 5.6089125505752
41.15 37.6539 6.13627737313104
41.2 45.3231 6.73224331111109
41.25 42.1368 6.49128646725747
41.3 35.8502 5.98750365344356
41.35 41.1699 6.41637748266107
41.4 32.5669 5.70674162723353
41.45 37.8588 6.15295051174638
41.5 45.4811 6.74396767489287
41.55 43.6928 6.61005294986356
41.6 47.4073 6.88529592682842
41.65 42.6426 6.53013016715594
41.7 28.5613 5.34427731316405
41.75 34.6055 5.88264396338925
41.8 43.2384 6.57559122817105
41.85 40.2252 6.34233395525654
41.9 34.6421 5.88575398738343
41.95 36.5026 6.04173816049653
42 34.1863 5.84690516427281
42.05 41.4847 6.4408617435868
42.1 40.4098 6.35687029913306
42.15 34.8477 5.90319405068138
42.2 36.5292 6.0439391128634
42.25 50.1853 7.08415838332261
42.3 25.2395 5.02389291287145
42.35 32.9072 5.73647975678464
42.4 44.385 6.66220684158035
42.45 45.113 6.71662117437034
42.5 40.3258 6.35025983720351
42.55 39.1332 6.2556534430865
42.6 39.3882 6.2760019120456
42.65 42.2193 6.497638032393
42.7 46.4961 6.81880488062241
42.75 40.9596 6.39996874992371
42.8 26.8247 5.17925670342763
42.85 42.589 6.52602482373458
42.9 28.0782 5.29888667551968
42.95 34.1091 5.84029964984674
43 39.5615 6.28979331933888
43.05 44.0683 6.63839589057477
43.1 39.0578 6.24962398868924
43.15 36.9177 6.07599374588223
43.2 36.4638 6.03852631028465
43.25 33.6822 5.80363679084072
43.3 37.422 6.11735236846791
43.35 45.4698 6.74312983710087
43.4 55.6737 7.46148108621874
43.45 35.4328 5.95254567391129
43.5 36.0097 6.00080827889044
43.55 36.9111 6.07545060057277
43.6 35.0404 5.91949322155199
43.65 35.3699 5.94725987325256
43.7 39.0572 6.24957598561694
43.75 31.6294 5.62400213371226
43.8 34.5958 5.88181944639582
43.85 37.903 6.15654123676598
43.9 29.7097 5.45066051043358
43.95 35.2241 5.93498946924087
44 40.4618 6.36095904718777
44.05 32.1102 5.66658627393954
44.1 49.8994 7.06395073595506
44.15 39.0702 6.25061596964651
44.2 56.2997 7.50331260177796
44.25 56.6419 7.52608131765795
44.3 77.8788 8.82489659996082
44.35 85.3703 9.23960496991078
44.4 139.0708 11.792828329116
44.45 363.9657 19.0778851029143
44.5 1207.0532 34.742671169615
44.55 1802.4318 42.4550562359774
44.6 1844.6155 42.9489871824703
44.65 1022.6456 31.9788304976902
44.7 251.6035 15.862014373969
44.75 88.874 9.42730078018093
44.8 70.0504 8.36961169947567
44.85 57.6528 7.59294409303796
44.9 44.2237 6.65009022495184
44.95 50.8111 7.12819051372787
45 32.7903 5.7262815159578
45.05 38.9166 6.23831708075183
45.1 45.0589 6.71259264368098
45.15 51.2416 7.15832382614813
45.2 35.0201 5.91777829932822
45.25 28.263 5.3162957028367
45.3 27.0194 5.19801885337097
45.35 32.2172 5.67601973217148
45.4 32.1268 5.668050811346
45.45 32.4014 5.69222276443921
45.5 37.9811 6.16288081987637
45.55 33.8329 5.81660553931586
45.6 30.8753 5.55655468793388
45.65 36.1251 6.0104159589832
45.7 35.369 5.94718420767341
45.75 26.4417 5.14214935605725
45.8 25.2048 5.0204382278841
45.85 39.2651 6.26618703838307
45.9 39.9357 6.31946991447859
45.95 37.7356 6.14293089656721
46 35.9118 5.99264549260174
46.05 40.8132 6.38852095558902
46.1 38.423 6.19862888064772
46.15 34.851 5.90347355376477
46.2 31.2257 5.58799606299074
46.25 25.683 5.06783977647281
46.3 19.7874 4.44830304723048
46.35 44.8191 6.69470686438174
46.4 34.625 5.88430114796991
46.45 50.4642 7.10381587599228
46.5 24.5853 4.95835658257855
46.55 32.3108 5.6842589666552
46.6 30.2986 5.50441640866677
46.65 42.3736 6.5095007489054
46.7 32.8152 5.72845528916828
46.75 40.5812 6.37033751068183
46.8 44.0965 6.64051955798641
46.85 33.7078 5.80584188554942
46.9 49.2605 7.01858247796519
46.95 27.4622 5.2404389129156
47 39.4329 6.27956208664267
47.05 32.8084 5.72786173017471
47.1 31.3788 5.60167831993234
47.15 31.0158 5.56918306396908
47.2 36.8521 6.07059305175367
47.25 35.4231 5.95173084068828
47.3 41.293 6.42596296285623
47.35 27.6444 5.25779421430698
47.4 27.6751 5.26071287944894
47.45 30.5445 5.52670788082743
47.5 38.0393 6.16760083014457
47.55 33.8807 5.82071301474312
47.6 21.6314 4.6509568907914
47.65 35.0161 5.9174403250054
47.7 29.838 5.46241704742507
47.75 38.1761 6.1786810890351
47.8 32.3377 5.68662465791439
47.85 44.7662 6.69075481541507
47.9 20.4439 4.52149311621725
47.95 24.0516 4.90424306086067
48 41.5349 6.44475755944318
48.05 34.606 5.88268646113321
48.1 42.5298 6.52148756036535
48.15 44.299 6.65574939432067
48.2 33.1329 5.75611848383961
48.25 35.8055 5.98376971482025
48.3 37.3676 6.11290438335167
48.35 35.0923 5.92387542070223
48.4 46.3954 6.8114168863754
48.45 34.1682 5.84535713194669
48.5 37.6426 6.1353565503563
48.55 22.5027 4.74370108670435
48.6 35.7727 5.98102833967538
48.65 36.7579 6.06282937249598
48.7 40.5003 6.36398460086132
48.75 30.0663 5.48327456908734
48.8 26.9404 5.1904142416574
48.85 32.1592 5.67090821650289
48.9 34.092 5.83883550033737
48.95 23.9242 4.89123706233914
49 37.7292 6.14240995049988
49.05 27.615 5.2549976213125
49.1 35.2827 5.93992424194114
49.15 35.6353 5.96953096985014
49.2 25.4112 5.0409522909863
49.25 31.4784 5.61056146922926
49.3 36.5529 6.04589943680839
49.35 31.1698 5.5829920293692
49.4 37.531 6.12625497347278
49.45 29.3331 5.41600406203688
49.5 33.46 5.78446194559183
49.55 32.4249 5.69428661027876
49.6 33.9736 5.82868767391083
49.65 28.5264 5.34101114022429
49.7 37.1278 6.09325856992792
49.75 29.7649 5.4557217670992
49.8 32.4365 5.69530508401438
49.85 31.9243 5.65015928978998
49.9 23.5287 4.85063913314524
49.95 37.6173 6.1332943839343
50 35.3171 5.94281919630742
50.05 36.0773 6.0064382124517
50.1 26.7853 5.17545167111046
50.15 35.9585 5.99654066941933
50.2 25.3886 5.03871015241004
50.25 36.0658 6.00548083004184
50.3 25.6119 5.06082009164523
50.35 32.4784 5.69898236529997
50.4 30.41 5.5145262715849
50.45 23.9724 4.8961617620336
50.5 36.9127 6.07558227662172
